country,algorithm,episode,reset_seed,start_hour,start_timestamp,week,start_step,n_hours,reward,e_grid_mwh,co2_kg,e_total_mwh,e_cooling_mwh,e_pump_mwh,e_wind_used_mwh,e_wind_unused_mwh,sla_violation_mwh,safety_intervention,recommended_exceedance_event,recommended_exceedance_c,allowable_exceedance_event,allowable_exceedance_c,safety_infeasible,workload_intervention,thermal_safety_override,rate_limit_override,recommended_compliance_pct,recommended_exceedance_hours,recommended_exceedance_degc_h,allowable_exceedance_hours,allowable_exceedance_degc_h,mean_t_inlet_c,p95_t_inlet_c,p99_t_inlet_c,max_t_inlet_c,min_allowable_headroom_c,temporal_rci_hi_pct,mean_action_override,final_backlog_mwh,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
CHN,static_robust_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-254.0224573826431,1174.1138294805055,539691.8172085208,1372.2559282131265,244.37245495140374,4.157173241081017,198.14209873262104,103.2523353671719,0.0,0.0,0.0,3.0184721921955315e-07,0.0,0.0,0.0,0.0,0.0,5.221984804607928,100.0,0.0,3.0184721921955315e-07,0.0,0.0,26.072312816197968,26.985016536268777,27.00000000683873,27.00000028530537,4.999999714694631,99.99999996406581,0.020722161945221678,0.0,24,0.9,0.0001,0.0,1.0,1.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-98.81675821749009,342.3231015700571,146500.8811588494,1714.6973293548044,407.4409236588193,15.326405115084526,1372.3742277847473,411.0573067399551,0.0,0.0,0.0,2.0037859371768718e-08,0.0,0.0,0.0,0.0,0.0,7.077610530890524,100.0,0.0,2.0037859371768718e-08,0.0,0.0,24.63486822186166,26.89632300385191,26.964355627207773,27.00000002003786,4.999999979962141,99.99999999761454,0.02808575600959427,0.0,24,0.9,0.0001,0.0,1.0,1.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-83.58640266917772,255.2521513788022,105381.5041788108,1813.775019601762,602.3275328270065,28.69546518423159,1558.52286822296,376.39103271950313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.778668933082372,100.0,0.0,0.0,0.0,0.0,25.577746332810616,26.851512712083025,26.9747951533963,26.99999998395213,5.000000016047871,100.0,0.014994717905730275,0.0,24,0.9,0.0001,0.0,1.0,1.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-131.4832777809711,535.7268150925788,220901.8174510033,1619.814577527217,476.61961310874136,22.33201376541088,1084.087762434638,518.2781944115287,0.0,0.0,0.0,5.339395237058397e-07,0.0,0.0,0.0,0.0,0.0,6.669726540334523,100.0,0.0,5.339395237058397e-07,0.0,0.0,24.673904231283235,26.981098163449346,26.999992653643304,27.000000528203664,4.999999471796336,99.99999993643577,0.026467168751488707,0.0,24,0.9,0.0001,0.0,1.0,1.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,eact_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-254.56423773523616,1174.0460961864717,542847.9576698679,1372.0272015830087,244.34812176736745,3.9527797949995067,197.98110539653703,103.4133287032559,0.0,0.0,0.0,4.638876127671665e-07,0.0,0.0,0.0,0.0,0.0,2.817893259227276,100.0,0.0,4.638876127671665e-07,0.0,0.0,26.064174502851934,26.827081423832997,26.999999989093784,27.000000460634322,4.999999539365678,99.99999994477528,0.011182115956520041,0.0,24,0.9,0.0001,0.0,1.0,1.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,eact_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-98.9018784324633,344.33331003788805,147346.98350755617,1698.9245796153045,395.4161144970608,11.57846453734325,1354.5912695774164,428.8402649472859,0.0,0.0,0.0,2.49299141330539e-08,0.0,0.0,0.0,0.0,0.0,8.843111872673035,100.0,0.0,2.49299141330539e-08,0.0,0.0,25.386696482270185,26.7512422639349,26.797476748817726,27.000000024929914,4.999999975070086,99.99999999703215,0.03509171380054405,0.0,24,0.9,0.0001,0.0,1.0,1.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,eact_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-84.38197059327649,254.9108440436398,105262.84688800343,1830.9897296077374,624.2220307573511,24.015677259862343,1576.0788855640976,358.83501537836526,0.0,0.0,0.0,1.0056943722247524e-08,0.0,0.0,0.0,0.0,0.0,11.859817476943135,100.0,0.0,1.0056943722247524e-08,0.0,0.0,25.301439017931642,26.78032235195607,26.873331391406403,27.000000010056944,4.999999989943056,99.99999999880275,0.0470627675330477,0.0,24,0.9,0.0001,0.0,1.0,1.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,eact_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-130.3729732055045,532.5183869361355,220187.96225282195,1590.5412529287692,455.629242453002,14.049059822702418,1058.0228659926338,544.3430908535331,0.0,0.0,0.0,8.928096306703992e-08,0.0,0.0,0.0,0.0,0.0,9.468699318356812,100.0,0.0,8.928096306703992e-08,0.0,0.0,25.737041324192855,26.999997790163686,27.000000013055068,27.00000005817828,4.99999994182172,99.99999998937132,0.037574203266385234,0.0,24,0.9,0.0001,0.0,1.0,1.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
