country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
JPN,eact_mpc,4,-230.89105084320045,47.33402948939589,720.1086524504576,162.3762401788666,316494.3755708324,80486.46785983376,1572.0312696866395,123.77389157225045,380.5536646962266,81.06062786560027,11.659786779130854,4.214157814177509,78.9752638868268,3.9200279189634406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.44210070738427e-08,4.271134429334818e-08,0.0,0.0,0.0,0.0,25.72146107628114,0.43046321884848876,26.795813914723016,0.01942466038355402,26.912601993131364,0.050266620933415884,27.000000084421007,4.271134429334818e-08,4.999999915578993,4.271134429334818e-08,99.99999998994988,5.084681621436628e-09,0.025549022015184164,0.006025207034687899,1.0,0.9315476190476191,0.0,0,0,0,0.6458832425582625,1.8075450000469562,-9.630644722591342e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
JPN,nominal_causal_mpc,4,-233.3502732998661,39.88445865577992,728.3088632279188,133.88178669553224,318666.2530027104,69137.16911161235,1549.7485420157143,113.67705387474342,361.9137437601366,72.7390428563058,8.017013669188486,2.4474220342222455,76.84973510739404,3.559200113022177,3.264552753587391e-05,5.654371233202242e-05,3.264552753587391e-05,5.654371233202242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.781718509569657e-06,3.7605980035300483e-06,0.0,0.0,0.0,0.0,26.829668430199757,0.05648779836247293,27.000000161489368,3.4497190767708056e-08,27.000000372247467,1.658119166935217e-07,27.0000028525572,3.6788718434251657e-06,4.999997147442804,3.678871843425166e-06,99.99999907360494,4.476902382207892e-07,0.021415526513010263,0.0027208567617414653,1.0,0.9404761904761905,0.0,0,0,0,0.6288762647318002,1.559056265006073,-6.34346023815624e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
JPN,static_robust_mpc,4,-229.73720342122908,47.459066847485445,713.7524319149898,162.55417659593445,314009.9148079539,80817.99521913413,1573.5449001388356,125.88256425471921,382.80019040752234,80.8759935103743,10.92689152003046,4.067089476875854,79.61181799916703,4.4127029869872505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.296431237030049e-06,3.9412815709724455e-07,0.0,0.0,0.0,0.0,25.68710418732271,0.686366356197788,27.000000035215916,1.2833228454298326e-08,27.000000171251124,2.995191707298506e-08,27.00000030603384,6.847025487333758e-08,4.999999693966161,6.847025487333757e-08,99.99999984566294,4.692002075413969e-08,0.041141918394714594,0.015528538342980477,1.0,0.9151785714285714,0.0,0,0,0,0.6176683748516163,1.8494834249839178,-8.299383756238399e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
