country,algorithm,episode,reset_seed,start_hour,start_timestamp,week,start_step,n_hours,reward,e_grid_mwh,co2_kg,e_total_mwh,e_cooling_mwh,e_pump_mwh,e_wind_used_mwh,e_wind_unused_mwh,sla_violation_mwh,safety_intervention,recommended_exceedance_event,recommended_exceedance_c,allowable_exceedance_event,allowable_exceedance_c,safety_infeasible,workload_intervention,thermal_safety_override,rate_limit_override,recommended_compliance_pct,recommended_exceedance_hours,recommended_exceedance_degc_h,allowable_exceedance_hours,allowable_exceedance_degc_h,mean_t_inlet_c,p95_t_inlet_c,p99_t_inlet_c,max_t_inlet_c,min_allowable_headroom_c,temporal_rci_hi_pct,mean_action_override,final_backlog_mwh,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
JPN,static_robust_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-305.07555793429634,825.6675395037212,380003.5522293574,1392.7645554497335,262.3718174602218,6.666437968869996,567.0970159460124,160.88989791467674,0.0,0.0,0.0,6.687298551355525e-06,0.0,0.0,0.0,0.0,0.0,5.284573003649712,100.0,0.0,6.687298551355525e-06,0.0,0.0,26.316955664702174,27.000000029130153,27.00000039696701,27.00000511134938,4.999994888650619,99.99999920389303,0.020970527585762153,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
JPN,static_robust_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-209.65962536934506,477.9513121393926,189779.2858467567,1685.504009475576,383.34616594975074,10.227842944924557,1207.552697336183,328.8002110272578,0.0,0.0,0.0,1.6472235842002192e-06,0.0,0.0,0.0,0.0,0.0,12.698342768475413,100.0,0.0,1.6472235842002192e-06,0.0,0.0,24.898508140250637,27.000000048404434,27.0000002673277,27.000000483476068,4.999999516523932,99.99999980390196,0.05039024891863976,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
JPN,static_robust_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-321.409679733014,869.8716065567041,374870.63642547006,1679.6758169864418,481.65261160188913,15.27118379402878,809.8042104297375,198.54322176312246,0.0,0.0,0.0,3.256078112912064e-06,0.0,0.0,0.0,0.0,0.0,2.238278966397047,100.0,0.0,3.256078112912064e-06,0.0,0.0,26.157483699082736,27.000000056742234,27.000000374077143,27.000001158791797,4.999998841208203,99.99999961237165,0.008882059416854255,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
JPN,static_robust_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-262.21260338851664,652.5989066348504,298148.79914886993,1520.9766908413148,390.1529913341011,9.960748854149104,868.3777842064644,157.4865920831473,0.0,0.0,0.0,2.47183247026328e-06,0.0,0.0,0.0,0.0,0.0,11.750509340316057,100.0,0.0,2.47183247026328e-06,0.0,0.0,25.896059477703407,27.000000037576054,27.0000001787666,27.000001398378696,4.999998601621304,99.99999970573424,0.04662900533533806,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
JPN,eact_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-305.98694109998274,829.0027687638741,381566.71071882057,1394.4501968247228,264.6454296261617,6.078467177919136,565.4474280608486,162.5394857998406,0.0,0.0,0.0,5.523496895420976e-07,0.0,0.0,0.0,0.0,0.0,3.3596105743199587,100.0,0.0,5.523496895420976e-07,0.0,0.0,26.072542624171184,26.77661131948082,26.85289850605866,27.00000055234969,4.9999994476503105,99.99999993424409,0.013331787860287088,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
JPN,eact_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-209.49821797189196,481.6773281747047,191101.39021106495,1676.209835130056,373.8813446785555,10.398489870600136,1194.5325069553512,341.8204014080896,0.0,0.0,0.0,7.211257724293318e-08,0.0,0.0,0.0,0.0,0.0,7.2428339114412665,100.0,0.0,7.211257724293318e-08,0.0,0.0,25.25536566556148,26.76793642908495,26.870100407860246,27.000000072112577,4.999999927887423,99.99999999141517,0.02874140423909403,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
JPN,eact_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-324.12131273069167,877.9300847473123,378241.4090299865,1687.647935125083,487.6572289142392,17.23868462031991,809.7178503777706,198.62958181508947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.274719439446926,100.0,0.0,0.0,0.0,0.0,25.902318195246618,26.7991611990153,26.88222167276465,26.99999995654361,5.000000043456389,100.0,0.01299491848649701,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
JPN,eact_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-266.7743105397179,670.6261072593657,305975.80608384835,1518.64804527351,387.4358586782314,10.349235942213905,848.0219380141443,177.84243827546732,0.0,0.0,0.0,9.463441585921828e-09,0.0,0.0,0.0,0.0,0.0,6.385049445554614,100.0,0.0,9.463441585921828e-09,0.0,0.0,26.012081270838156,26.795435346077124,26.902039212388665,27.00000000946344,4.999999990536558,99.9999999988734,0.02533749763351235,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
