country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
JPN,eact_mpc,4,-276.59519558557105,43.93478321117018,714.8090722363143,154.87996120593164,314221.32901093,77234.18780153546,1569.2390030883428,121.01033623358535,378.4049654742969,79.02421976884402,11.016219402763275,3.9977158206033185,79.5973842621217,2.062366427768785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.5848142709273816e-07,2.2908214090535095e-07,0.0,0.0,0.0,0.0,25.81057693895436,0.3263073827726241,26.78478607341455,0.012949791119841651,26.876814949768054,0.01790654510962224,27.000000147617328,2.37226112293163e-07,4.99999985238267,2.37226112293163e-07,99.99999998113317,2.7271682960726086e-08,0.020101402420550585,0.0070426580389590905,1.0,0.9419642857142857,0.0,0,0,0,0.6915577218746226,1.7918176550301719,-9.751817149705744e-05,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
JPN,static_robust_mpc,4,-274.58936660629297,43.27414108858126,706.5223412086673,154.9443552477269,310700.56841261353,76974.35398186292,1569.7302681882666,121.64020476529831,379.3808965864907,77.91403865245188,10.531553390493107,3.0749500580516256,80.36410855131386,2.6244040111638274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.515608179682772e-06,1.917505175842449e-06,0.0,0.0,0.0,0.0,25.81725174543474,0.551308049085622,27.00000004296322,1.0486221323274644e-08,27.00000030428461,8.74379903543643e-08,27.000002037998986,1.8058338482431432e-06,4.999997962001014,1.8058338482431432e-06,99.99999958147522,2.282744293319163e-07,0.03171796095557511,0.01737799833909561,1.0,0.9002976190476191,0.0,0,0,0,0.7968164851174931,2.1860022250039037,-8.104782384066311e-05,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
