country,algorithm,episode,reset_seed,start_hour,start_timestamp,week,start_step,n_hours,reward,e_grid_mwh,co2_kg,e_total_mwh,e_cooling_mwh,e_pump_mwh,e_wind_used_mwh,e_wind_unused_mwh,sla_violation_mwh,safety_intervention,recommended_exceedance_event,recommended_exceedance_c,allowable_exceedance_event,allowable_exceedance_c,safety_infeasible,workload_intervention,thermal_safety_override,rate_limit_override,recommended_compliance_pct,recommended_exceedance_hours,recommended_exceedance_degc_h,allowable_exceedance_hours,allowable_exceedance_degc_h,mean_t_inlet_c,p95_t_inlet_c,p99_t_inlet_c,max_t_inlet_c,min_allowable_headroom_c,temporal_rci_hi_pct,mean_action_override,final_backlog_mwh,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
JPN,static_robust_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-274.20085072464303,863.9468142646917,395934.34511483647,1394.8196102427842,265.61455153466176,5.478758687480671,530.8727959780925,197.11411788259664,0.0,0.0,0.0,6.952708275775876e-08,0.0,0.0,0.0,0.0,0.0,7.44209705106914,100.0,0.0,6.952708275775876e-08,0.0,0.0,25.986737038065268,26.975025692963285,27.00000000618645,27.00000005035859,4.99999994964141,99.99999999172296,0.029532130919202853,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,noise,1.0,0,20260717
JPN,static_robust_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-160.16029118802038,485.0457713295399,192304.890704691,1677.7402477655014,371.9390739491794,13.871173235421422,1192.6944764359614,343.65843192747957,0.0,0.0,0.0,7.344374708395662e-08,0.0,0.0,0.0,0.0,0.0,11.669587671756744,100.0,0.0,7.344374708395662e-08,0.0,0.0,25.312909333718846,26.759032474270125,26.932701522370575,27.000000073443747,4.999999926556253,99.9999999912567,0.046307887383073246,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,noise,1.0,0,20260717
JPN,static_robust_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-273.91704403326946,877.5548051828933,378157.36124895664,1689.1692117491857,488.6401159489933,17.777074209668548,811.6144065662924,196.73302562656764,0.0,0.0,0.0,1.3491639805351952e-08,0.0,0.0,0.0,0.0,0.0,6.19897916726768,100.0,0.0,1.3491639805351952e-08,0.0,0.0,25.874730375581706,26.838819660568642,26.948933861960906,27.00000001349164,4.99999998650836,99.99999999839385,0.024599123740266633,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,noise,1.0,0,20260717
JPN,static_robust_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-221.8194802320428,670.5795648147433,305955.1418354667,1522.7426202850202,389.35695526076375,12.52271437119163,852.1630554702767,173.70132081933485,0.0,0.0,0.0,4.71007435720594e-07,0.0,0.0,0.0,0.0,0.0,7.931594678200781,100.0,0.0,4.71007435720594e-07,0.0,0.0,25.85438255378364,26.785466875158296,26.891147460043605,27.000000471007436,4.999999528992564,99.99999994392769,0.03147458217206024,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,noise,1.0,0,20260717
JPN,eact_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-272.77032461076965,859.0836095827704,393398.1754219491,1397.229735234702,267.9001397907312,5.603295423328939,538.1461256519315,189.84078820875766,0.0,0.0,0.0,6.116386330745627e-08,0.0,0.0,0.0,0.0,0.0,5.616476685740054,100.0,0.0,6.116386330745627e-08,0.0,0.0,25.771414874807185,26.90207392714502,26.999986481699562,27.000000051754697,4.9999999482453035,99.99999999271859,0.022287605890712214,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,noise,1.0,0,20260717
JPN,eact_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-159.86539332571527,483.21961823141834,191553.63314907468,1682.126288251348,375.9125924647616,14.28369520568586,1198.9066700199296,337.4462383435113,0.0,0.0,0.0,2.8257279183208084e-08,0.0,0.0,0.0,0.0,0.0,11.81123317964375,100.0,0.0,2.8257279183208084e-08,0.0,0.0,25.062984396804154,26.721229003483877,26.847478085505006,27.00000002825728,4.999999971742721,99.99999999663603,0.04686997296133989,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,noise,1.0,0,20260717
JPN,eact_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-274.29262983189653,878.2655509123326,378422.29141733516,1695.2148249962165,493.98974782403013,18.47305558166259,816.9492740838839,191.39815810897608,0.0,0.0,0.0,1.990720832623083e-08,0.0,0.0,0.0,0.0,0.0,4.587287748232484,100.0,0.0,1.990720832623083e-08,0.0,0.0,25.708988047246947,26.710926649653878,26.813584529154642,27.00000001990721,4.999999980092792,99.9999999976301,0.018203522725444704,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,noise,1.0,0,20260717
JPN,eact_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-227.1832355634035,682.2366806222814,312978.32045397355,1521.1734891297192,388.0638407624158,12.246697714237143,838.9368085074375,186.92756778217407,0.0,0.0,0.0,2.707202000351572e-07,0.0,0.0,0.0,0.0,0.0,9.105514293536544,100.0,0.0,2.707202000351572e-07,0.0,0.0,25.947527332613078,26.998943702143393,27.000000016380113,27.000000187543908,4.9999998124560925,99.9999999677714,0.036132993169160056,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,noise,1.0,0,20260717
