timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2023-01-03 02:00:00,50,4.615937916790713,1.97825910719602,22.6,3.2588685204797674,265.0,236.8421052631579
2023-01-03 03:00:00,51,4.615124612085821,1.9779105480367802,22.7,4.176283303810731,269.0,236.8421052631579
2023-01-03 04:00:00,52,4.113177120351179,1.7627901944362196,22.8,5.063338916653259,286.0,236.8421052631579
2023-01-03 05:00:00,53,3.9886163505844006,1.7094070073933145,22.8,6.244671830014838,317.0,236.8421052631579
2023-01-03 06:00:00,54,3.7934896402830556,1.6257812744070237,22.9,5.948201639495028,365.0,236.8421052631579
2023-01-03 07:00:00,55,4.085310717194666,1.7508474502262856,22.9,6.617247491347619,409.0,236.8421052631579
2023-01-03 08:00:00,56,4.252744526566708,1.8226047971000179,22.9,6.484160649405067,429.0,236.8421052631579
2023-01-03 09:00:00,57,4.511230404396613,1.93338445902712,22.8,5.62367744711895,491.0,236.8421052631579
2023-01-03 10:00:00,58,4.689555404931765,2.0098094592564704,22.8,3.1321038312846214,542.0,236.8421052631579
2023-01-03 11:00:00,59,4.8313755916695005,2.0705895392869285,22.8,3.383286244109541,539.0,236.8421052631579
2023-01-03 12:00:00,60,4.75933087435711,2.0397132318673323,22.7,4.28038270294156,525.0,236.8421052631579
2023-01-03 13:00:00,61,4.718358363241839,2.0221535842465026,22.7,2.749520985672543,546.0,236.8421052631579
2023-01-03 14:00:00,62,4.7440407645708875,2.0331603276732375,22.7,1.7403881668011605,556.0,236.8421052631579
2023-01-03 15:00:00,63,4.956178202841406,2.124076372646317,22.6,1.6444119920105131,542.0,236.8421052631579
2023-01-03 16:00:00,64,5.009085842050502,2.1467510751645005,22.6,1.5118804635425058,548.0,236.8421052631579
2023-01-03 17:00:00,65,5.032526140195236,2.1567969172265293,22.6,1.3297550150839201,566.0,236.8421052631579
2023-01-03 18:00:00,66,4.67940953627262,2.0054612298311225,22.6,1.3183497679177156,556.0,236.8421052631579
2023-01-03 19:00:00,67,4.93233323152962,2.1138570992269803,22.7,1.1982602431643121,585.0,236.8421052631579
2023-01-03 20:00:00,68,4.545472768463162,1.9480597579127834,22.7,0.9370595522283791,588.0,236.8421052631579
2023-01-03 21:00:00,69,4.677642702570116,2.0047040153871927,22.8,0.9509064971412805,478.0,236.8421052631579
2023-01-03 22:00:00,70,4.744192511097314,2.0332253618988485,22.8,0.9085802043703151,409.0,236.8421052631579
2023-01-03 23:00:00,71,4.5727006387915345,1.9597288451963717,22.9,0.8451462899023521,353.0,236.8421052631579
2023-01-04 00:00:00,72,4.434930367649517,1.9006844432783643,22.9,1.3362532134843035,326.0,236.8421052631579
2023-01-04 01:00:00,73,4.48510516041795,1.922187925893407,23.0,1.5068915918820303,317.0,236.8421052631579
2023-01-04 02:00:00,74,4.248010579843476,1.820575962790061,23.0,1.6043968990838158,310.0,236.8421052631579
2023-01-04 03:00:00,75,4.653272371922695,1.994259587966869,23.1,1.490717953820108,302.0,236.8421052631579
2023-01-04 04:00:00,76,4.533013317402156,1.9427199931723524,23.1,0.6097559503164414,345.0,236.8421052631579
2023-01-04 05:00:00,77,4.526585659528363,1.9399652826550127,23.1,0.18553123685968434,380.0,236.8421052631579
2023-01-04 06:00:00,78,4.058108939297777,1.739189545413333,23.1,0.0852661757997727,401.0,236.8421052631579
2023-01-04 07:00:00,79,3.9916619649568075,1.7107122706957745,23.1,0.0,434.0,236.8421052631579
2023-01-04 08:00:00,80,4.330002565001823,1.8557153850007808,23.0,0.0,455.0,236.8421052631579
2023-01-04 09:00:00,81,3.926460350929142,1.682768721826775,23.0,0.0,491.0,236.8421052631579
2023-01-04 10:00:00,82,4.146114224985038,1.7769060964221588,22.9,0.0,536.0,236.8421052631579
2023-01-04 11:00:00,83,4.557278033665739,1.9531191572853164,22.8,0.1473939193007221,552.0,236.8421052631579
2023-01-04 12:00:00,84,4.261430707717425,1.8263274461646104,22.8,0.6928470656294702,544.0,236.8421052631579
2023-01-04 13:00:00,85,5.151671344886232,2.207859147808385,22.7,1.101466276527331,543.0,236.8421052631579
2023-01-04 14:00:00,86,4.653778617168247,1.994476550214963,22.7,0.8853707824038577,541.0,236.8421052631579
2023-01-04 15:00:00,87,5.012698915309516,2.1482995351326495,22.6,0.6440929630746808,528.0,236.8421052631579
2023-01-04 16:00:00,88,4.81203644205603,2.0623013323097275,22.6,0.07705134878903692,530.0,236.8421052631579
2023-01-04 17:00:00,89,5.509062290653743,2.361026695994461,22.6,0.09279316302356583,525.0,236.8421052631579
2023-01-04 18:00:00,90,5.263831833598557,2.2559279286850953,22.5,0.5518898043903141,512.0,236.8421052631579
2023-01-04 19:00:00,91,5.4989554261363285,2.356695182629855,22.5,2.3760202116971105,510.0,236.8421052631579
2023-01-04 20:00:00,92,5.831107496262872,2.4990460698269445,22.5,11.016311277803887,527.0,236.8421052631579
2023-01-04 21:00:00,93,5.877073619723949,2.5187458370245492,22.5,15.0,460.0,236.8421052631579
2023-01-04 22:00:00,94,5.781404018765279,2.477744579470834,22.5,15.0,387.0,236.8421052631579
2023-01-04 23:00:00,95,5.756027952882538,2.4668691226639448,22.5,15.0,338.0,236.8421052631579
2023-01-05 00:00:00,96,5.532246967571348,2.3709629861020063,22.5,15.0,309.0,236.8421052631579
2023-01-05 01:00:00,97,5.079248525827291,2.1768207967831246,22.5,15.0,300.0,236.8421052631579
2023-01-05 02:00:00,98,4.415030712645901,1.892156019705386,22.5,15.0,300.0,236.8421052631579
2023-01-05 03:00:00,99,4.296857810272666,1.8415104901168569,22.5,15.0,297.0,236.8421052631579
2023-01-05 04:00:00,100,4.183799229203028,1.793056812515583,22.5,15.0,307.0,236.8421052631579
2023-01-05 05:00:00,101,4.214983747682378,1.8064216061495908,22.4,15.0,315.0,236.8421052631579
2023-01-05 06:00:00,102,3.8345973167060734,1.6433988500168886,22.4,15.0,359.0,236.8421052631579
2023-01-05 07:00:00,103,3.5762680435194096,1.5326863043654613,22.4,15.0,433.0,236.8421052631579
2023-01-05 08:00:00,104,3.6984439326176473,1.5850473996932772,22.4,15.0,463.0,236.8421052631579
2023-01-05 09:00:00,105,4.229460320745997,1.8126258517482843,22.3,15.0,506.0,236.8421052631579
2023-01-05 10:00:00,106,3.703440675149621,1.587188860778409,22.3,15.0,545.0,236.8421052631579
2023-01-05 11:00:00,107,4.352285024573638,1.8652650105315594,22.3,13.920389811197458,542.0,236.8421052631579
2023-01-05 12:00:00,108,3.9848825257631235,1.707806796755624,22.2,13.201262256483126,547.0,236.8421052631579
2023-01-05 13:00:00,109,4.649659084463098,1.9927110361984703,22.2,13.56753940511967,558.0,236.8421052631579
2023-01-05 14:00:00,110,4.602498291668545,1.9724992678579476,22.2,14.044156390997449,563.0,236.8421052631579
2023-01-05 15:00:00,111,4.710975700624395,2.0189895859818834,22.2,15.0,555.0,236.8421052631579
2023-01-05 16:00:00,112,4.216662311325539,1.807140990568088,22.1,15.0,544.0,236.8421052631579
2023-01-05 17:00:00,113,4.332456861516816,1.8567672263643493,22.1,15.0,540.0,236.8421052631579
2023-01-05 18:00:00,114,4.400686357943021,1.8860084391184375,22.1,15.0,537.0,236.8421052631579
2023-01-05 19:00:00,115,4.035016303098902,1.7292927013281008,22.1,13.3932985564971,531.0,236.8421052631579
2023-01-05 20:00:00,116,3.865449855729163,1.6566213667410699,22.1,7.096485231500761,516.0,236.8421052631579
2023-01-05 21:00:00,117,3.7734261923284613,1.6171826538550549,22.1,3.42397406641163,428.0,236.8421052631579
2023-01-05 22:00:00,118,3.651686930891405,1.565008684667745,22.2,3.1461895157538406,331.0,236.8421052631579
2023-01-05 23:00:00,119,3.7736439321625608,1.6172759709268116,22.2,5.3304984150110375,298.0,236.8421052631579
2023-01-06 00:00:00,120,4.0169532978864435,1.7215514133799044,22.2,6.55856227395419,292.0,236.8421052631579
2023-01-06 01:00:00,121,4.745432585307528,2.0337568222746545,22.2,8.374675564659194,281.0,236.8421052631579
2023-01-06 02:00:00,122,3.751083414420239,1.607607177608674,22.2,9.402508356036712,278.0,236.8421052631579
2023-01-06 03:00:00,123,3.9779415197189545,1.7048320798795518,22.2,10.488375375557004,275.0,236.8421052631579
2023-01-06 04:00:00,124,3.9382235674480106,1.6878101003348616,22.2,12.813184179186223,274.0,236.8421052631579
2023-01-06 05:00:00,125,3.8679161651016933,1.6576783564721544,22.2,13.499463250767915,289.0,236.8421052631579
2023-01-06 06:00:00,126,3.852052503924243,1.650879644538961,22.2,15.0,318.0,236.8421052631579
2023-01-06 07:00:00,127,3.882883935659857,1.6640931152827958,22.2,15.0,357.0,236.8421052631579
2023-01-06 08:00:00,128,4.244791111052683,1.8191961904511493,22.2,15.0,415.0,236.8421052631579
2023-01-06 09:00:00,129,3.8870480163468217,1.665877721291495,22.2,15.0,476.0,236.8421052631579
2023-01-06 10:00:00,130,4.213847620036334,1.8059346943012857,22.2,15.0,538.0,236.8421052631579
2023-01-06 11:00:00,131,4.125433369115227,1.7680428724779544,22.1,15.0,546.0,236.8421052631579
2023-01-06 12:00:00,132,3.968624846827467,1.7008392200689144,22.1,15.0,539.0,236.8421052631579
2023-01-06 13:00:00,133,4.634971813666971,1.986416491571559,22.1,15.0,543.0,236.8421052631579
2023-01-06 14:00:00,134,4.275772722627613,1.8324740239832624,22.1,15.0,541.0,236.8421052631579
2023-01-06 15:00:00,135,4.374389996203217,1.8747385698013788,22.1,15.0,546.0,236.8421052631579
2023-01-06 16:00:00,136,4.197250825887564,1.7988217825232418,22.2,15.0,567.0,236.8421052631579
2023-01-06 17:00:00,137,4.291865419674388,1.8393708941461664,22.2,15.0,566.0,236.8421052631579
2023-01-06 18:00:00,138,4.194917649807378,1.7978218499174479,22.2,14.189731975776686,562.0,236.8421052631579
2023-01-06 19:00:00,139,3.9949275755301734,1.7121118180843602,22.2,15.0,560.0,236.8421052631579
2023-01-06 20:00:00,140,4.2141978483363705,1.806084792144159,22.2,15.0,541.0,236.8421052631579
2023-01-06 21:00:00,141,3.9886469212195212,1.7094201090940804,22.2,15.0,444.0,236.8421052631579
2023-01-06 22:00:00,142,3.945571787923126,1.6909593376813394,22.2,12.025506624652099,369.0,236.8421052631579
2023-01-06 23:00:00,143,3.890516601190643,1.6673642576531327,22.2,12.771380806028207,336.0,236.8421052631579
2023-01-07 00:00:00,144,4.360802901015484,1.8689155290066357,22.2,11.641919437642551,314.0,236.8421052631579
2023-01-07 01:00:00,145,4.1648128981410135,1.7849198134890059,22.2,9.553714948013372,299.0,236.8421052631579
2023-01-07 02:00:00,146,3.802890195060552,1.6298100835973792,22.2,8.437095957908452,288.0,236.8421052631579
2023-01-07 03:00:00,147,3.3825467627673715,1.4496628983288735,22.1,9.28936545634268,281.0,236.8421052631579
2023-01-07 04:00:00,148,3.3474759685046993,1.4346325579305854,22.1,10.189894876505537,281.0,236.8421052631579
2023-01-07 05:00:00,149,3.358226327515717,1.4392398546495928,22.1,11.532103910392655,291.0,236.8421052631579
2023-01-07 06:00:00,150,3.461585766293558,1.4835367569829534,22.1,11.500108554803493,333.0,236.8421052631579
2023-01-07 07:00:00,151,3.7867574445813132,1.6228960476777057,22.1,10.302584898212332,388.0,236.8421052631579
2023-01-07 08:00:00,152,3.7859521186220237,1.6225509079808673,22.2,9.09605560176653,446.0,236.8421052631579
2023-01-07 09:00:00,153,3.6534128164086868,1.565748349889437,22.2,7.730557997312925,523.0,236.8421052631579
2023-01-07 10:00:00,154,3.7355897959342523,1.6009670554003939,22.2,4.976589794314418,583.0,236.8421052631579
2023-01-07 11:00:00,155,3.5964076954416275,1.5413175837606974,22.2,4.186299841544605,572.0,236.8421052631579
2023-01-07 12:00:00,156,3.7324059551736686,1.5996025522172865,22.2,4.317780563089324,578.0,236.8421052631579
2023-01-07 13:00:00,157,4.013884249123189,1.720236106767081,22.2,3.807276531560767,579.0,236.8421052631579
2023-01-07 14:00:00,158,3.7738022155329567,1.6173438066569814,22.2,3.406927284344502,570.0,236.8421052631579
2023-01-07 15:00:00,159,4.022760221395689,1.7240400948838668,22.2,3.52845530034544,572.0,236.8421052631579
2023-01-07 16:00:00,160,3.707064928454063,1.5887421121945984,22.2,4.196403526270702,592.0,236.8421052631579
2023-01-07 17:00:00,161,3.738966973200707,1.6024144170860175,22.2,4.362274610084164,628.0,236.8421052631579
2023-01-07 18:00:00,162,4.041167719878202,1.7319290228049438,22.2,4.379424040569477,634.0,236.8421052631579
2023-01-07 19:00:00,163,3.7622686274790866,1.61240084034818,22.2,3.5706765588673557,635.0,236.8421052631579
2023-01-07 20:00:00,164,3.4622759697458507,1.4838325584625072,22.2,2.880059797815976,630.0,236.8421052631579
2023-01-07 21:00:00,165,3.8526577609209376,1.6511390403946875,22.2,2.4960674930035207,480.0,236.8421052631579
2023-01-07 22:00:00,166,3.5616975989967465,1.5264418281414627,22.2,2.784212360830733,365.0,236.8421052631579
2023-01-07 23:00:00,167,3.6673782744656314,1.5717335461995563,22.2,1.8548031886569916,318.0,236.8421052631579
2023-01-08 00:00:00,168,3.975916188569895,1.7039640808156693,22.2,1.9221327203840892,295.0,236.8421052631579
2023-01-08 01:00:00,169,3.892207022051803,1.668088723736487,22.3,2.7614236608741995,284.0,236.8421052631579
2023-01-08 02:00:00,170,4.106645112403566,1.7599907624586708,22.4,3.3317397417023336,265.0,236.8421052631579
2023-01-08 03:00:00,171,4.579261758117353,1.9625407534788655,22.4,3.355167311703645,263.0,236.8421052631579
2023-01-08 04:00:00,172,4.066747034685289,1.742891586293695,22.5,3.262201677285545,258.0,236.8421052631579
2023-01-08 05:00:00,173,3.9905711898494483,1.7102447956497635,22.6,2.789190309873328,263.0,236.8421052631579
2023-01-08 06:00:00,174,4.203328120351862,1.8014263372936548,22.7,1.9590203213916244,304.0,236.8421052631579
2023-01-08 07:00:00,175,3.900342398684516,1.6715753137219354,22.7,1.3723774005609355,369.0,236.8421052631579
2023-01-08 08:00:00,176,3.9622883665893482,1.698123585681149,22.8,1.476680826600348,451.0,236.8421052631579
2023-01-08 09:00:00,177,3.69500775680825,1.5835747529178217,22.8,1.5613158577508934,547.0,236.8421052631579
2023-01-08 10:00:00,178,3.591092693833071,1.539039725928459,22.8,0.646751601981296,622.0,236.8421052631579
2023-01-08 11:00:00,179,4.121122071405611,1.7661951734595476,22.8,0.607383799968977,664.0,236.8421052631579
2023-01-08 12:00:00,180,4.011447573017624,1.7191918170075533,22.8,0.5953043317429353,677.0,236.8421052631579
2023-01-08 13:00:00,181,4.316638502910821,1.849987929818923,22.8,0.541638827049553,679.0,236.8421052631579
2023-01-08 14:00:00,182,4.168683853576864,1.7865787943900844,22.8,0.7099149779501657,683.0,236.8421052631579
2023-01-08 15:00:00,183,4.473852017757368,1.9173651504674432,22.7,0.8108142030546335,703.0,236.8421052631579
2023-01-08 16:00:00,184,4.497188673943908,1.927366574547389,22.7,0.8021703639996297,712.0,236.8421052631579
2023-01-08 17:00:00,185,4.562944117378008,1.9555474788762885,22.7,0.7294356778307532,716.0,236.8421052631579
2023-01-08 18:00:00,186,4.441806102301145,1.903631186700491,22.7,0.8256595372177934,720.0,236.8421052631579
2023-01-08 19:00:00,187,4.723527587954758,2.0243689662663242,22.7,1.1064007454507563,674.0,236.8421052631579
2023-01-08 20:00:00,188,4.794927911830228,2.0549691050700973,22.7,1.2032419152708358,645.0,236.8421052631579
2023-01-08 21:00:00,189,4.420626934168901,1.8945544003581003,22.7,1.00748636934017,528.0,236.8421052631579
2023-01-08 22:00:00,190,4.351897358962073,1.8650988681266023,22.8,0.27112002263003193,408.0,236.8421052631579
2023-01-08 23:00:00,191,4.930212801200991,2.112948343371853,22.8,0.2177753940986114,319.0,236.8421052631579
2023-01-09 00:00:00,192,4.858727406376861,2.0823117455900833,22.9,0.09500414434269518,284.0,236.8421052631579
2023-01-09 01:00:00,193,5.095806265730841,2.1839169710275033,23.0,0.04883411942086468,261.0,236.8421052631579
2023-01-09 02:00:00,194,4.061513420254043,1.7406486086803041,23.1,0.03913965260747861,252.0,236.8421052631579
2023-01-09 03:00:00,195,4.752850382687534,2.0369358782946576,23.2,0.15214181810872224,248.0,236.8421052631579
2023-01-09 04:00:00,196,5.291229554022333,2.267669808866714,23.4,0.3945666711942356,259.0,236.8421052631579
2023-01-09 05:00:00,197,5.250007137999418,2.2500030591426072,23.5,0.7025561609941411,292.0,236.8421052631579
2023-01-09 06:00:00,198,4.803611304609714,2.058690559118449,23.5,0.9936363166408012,342.0,236.8421052631579
2023-01-09 07:00:00,199,5.093722761844104,2.1830240407903303,23.5,1.4150124510050037,387.0,236.8421052631579
2023-01-09 08:00:00,200,5.3208116981934275,2.280347870654326,23.5,1.6695166419433112,425.0,236.8421052631579
2023-01-09 09:00:00,201,5.266422409398476,2.2570381754564894,23.5,1.4699086506093346,476.0,236.8421052631579
2023-01-09 10:00:00,202,5.583390463449993,2.3928816271928537,23.4,0.5906861870504454,513.0,236.8421052631579
2023-01-09 11:00:00,203,5.050325308838678,2.1644251323594337,23.4,0.04559293797376088,529.0,236.8421052631579
2023-01-09 12:00:00,204,5.542403983555186,2.3753159929522227,23.3,0.0,590.0,236.8421052631579
2023-01-09 13:00:00,205,5.686648690840124,2.437135153217196,23.3,0.0,580.0,236.8421052631579
2023-01-09 14:00:00,206,5.508125653684055,2.360625280150309,23.2,0.1202269222733875,587.0,236.8421052631579
2023-01-09 15:00:00,207,5.019238968327494,2.1511024149974975,23.1,0.3543662340285765,576.0,236.8421052631579
2023-01-09 16:00:00,208,4.895923676010913,2.0982530040046767,23.1,0.3409759993216997,585.0,236.8421052631579
2023-01-09 17:00:00,209,4.592628795224735,1.9682694836677435,23.0,0.5468984845363843,590.0,236.8421052631579
2023-01-09 18:00:00,210,4.660054052459341,1.9971660224825745,23.0,0.607383799968977,593.0,236.8421052631579
2023-01-09 19:00:00,211,4.681322539705063,2.0062810884450264,23.0,0.8668508455802953,598.0,236.8421052631579
2023-01-09 20:00:00,212,5.064163746952184,2.1703558915509364,23.0,1.223994339436001,599.0,236.8421052631579
2023-01-09 21:00:00,213,5.330260201690954,2.2843972292961228,23.1,1.6508869657825613,501.0,236.8421052631579
2023-01-09 22:00:00,214,4.962500933661563,2.1267861144263835,23.1,1.8466093416427196,410.0,236.8421052631579
2023-01-09 23:00:00,215,4.730878132604161,2.027519199687497,23.2,2.0446547084317346,357.0,236.8421052631579
2023-01-10 00:00:00,216,4.366507553508853,1.8713603800752225,23.2,2.416738253651304,307.0,236.8421052631579
2023-01-10 01:00:00,217,4.8388614956156975,2.0737977838352992,23.3,2.804676050749704,288.0,236.8421052631579
2023-01-10 02:00:00,218,4.685376517414708,2.0080185074634467,23.4,3.222306483551743,276.0,236.8421052631579
2023-01-10 03:00:00,219,4.166370382895852,1.785587306955365,23.4,3.835674409154387,273.0,236.8421052631579
2023-01-10 04:00:00,220,3.8470100440490467,1.6487185903067343,23.5,4.229913663787026,283.0,236.8421052631579
2023-01-10 05:00:00,221,4.0927112263641705,1.754019097013216,23.5,4.260269878259355,303.0,236.8421052631579
2023-01-10 06:00:00,222,4.196057365081053,1.7983102993204512,23.6,3.7112501144339904,334.0,236.8421052631579
2023-01-10 07:00:00,223,4.016208913439477,1.7212323914740615,23.6,3.5824613026652363,383.0,236.8421052631579
2023-01-10 08:00:00,224,5.11901883142918,2.1938652134696484,23.5,3.6428885658948125,446.0,236.8421052631579
2023-01-10 09:00:00,225,4.776800375789858,2.047200161052796,23.5,3.4713922195521976,488.0,236.8421052631579
2023-01-10 10:00:00,226,5.3819782840111525,2.306562121719065,23.5,2.251402791622106,534.0,236.8421052631579
2023-01-10 11:00:00,227,4.814843235332669,2.0635042437140005,23.4,2.0853204892128336,544.0,236.8421052631579
2023-01-10 12:00:00,228,5.16422941074396,2.2132411760331254,23.4,1.841956437602042,541.0,236.8421052631579
2023-01-10 13:00:00,229,5.033484869984537,2.157207801421944,23.3,1.5465648806537529,541.0,236.8421052631579
2023-01-10 14:00:00,230,5.380562108543862,2.3059551893759407,23.3,1.5141522647294763,539.0,236.8421052631579
2023-01-10 15:00:00,231,5.234058837911354,2.24316807339058,23.3,1.6338198693205026,537.0,236.8421052631579
2023-01-10 16:00:00,232,4.951841101576386,2.122217614961308,23.3,1.7288727315023251,548.0,236.8421052631579
2023-01-10 17:00:00,233,4.983311066028284,2.1357047425835503,23.3,1.4397493703789146,544.0,236.8421052631579
2023-01-10 18:00:00,234,4.729701658506329,2.027014996502712,23.3,1.2844441447107025,554.0,236.8421052631579
2023-01-10 19:00:00,235,4.493449285999759,1.9257639797141821,23.3,1.334174287300532,568.0,236.8421052631579
2023-01-10 20:00:00,236,5.11208475799776,2.1908934677133254,23.3,1.4962076482926077,573.0,236.8421052631579
2023-01-10 21:00:00,237,4.917348285489478,2.1074349794954905,23.3,1.6154954147773797,509.0,236.8421052631579
2023-01-10 22:00:00,238,4.846543842714011,2.077090218306005,23.4,0.6219686538000777,445.0,236.8421052631579
2023-01-10 23:00:00,239,5.004657377160412,2.1448531616401763,23.4,0.20324987869523323,395.0,236.8421052631579
2023-01-11 00:00:00,240,5.070895501567689,2.173240929243295,23.5,0.001277982489244868,383.0,236.8421052631579
2023-01-11 01:00:00,241,5.118783162174802,2.19376421236063,23.7,0.0,366.0,236.8421052631579
2023-01-11 02:00:00,242,5.8601127497206695,2.51147689273743,23.8,0.0,355.0,236.8421052631579
2023-01-11 03:00:00,243,5.014693804444159,2.1491544876189255,24.0,0.0,353.0,236.8421052631579
2023-01-11 04:00:00,244,4.861097922334096,2.0833276810003265,24.2,0.0,357.0,236.8421052631579
2023-01-11 05:00:00,245,4.62968249887926,1.9841496423768255,24.3,0.0,392.0,236.8421052631579
2023-01-11 06:00:00,246,4.119516347318384,1.765507005993593,24.4,0.0,410.0,236.8421052631579
2023-01-11 07:00:00,247,4.393413832140157,1.882891642345781,24.3,0.23823772877706487,450.0,236.8421052631579
2023-01-11 08:00:00,248,4.555595460333219,1.9523980544285222,24.2,1.2739674590805274,464.0,236.8421052631579
