timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2023-01-01 17:00:00,17,4.7200393989934,2.0228740281400284,0.9,3.364096732274436,14.0,80.86956521739128
2023-01-01 18:00:00,18,5.357869476985421,2.2962297758508945,0.9,3.1103535997129343,14.0,80.86956521739128
2023-01-01 19:00:00,19,5.521982175250417,2.3665637893930356,0.9,3.386167749963229,14.0,80.86956521739128
2023-01-01 20:00:00,20,5.365573727537532,2.299531597516085,0.9,3.944484970420292,17.0,80.86956521739128
2023-01-01 21:00:00,21,5.02899024009586,2.155281531469654,0.9,3.956192078597635,20.0,80.86956521739128
2023-01-01 22:00:00,22,5.221713144674453,2.237877062003337,0.9,4.787761080790675,22.0,80.86956521739128
2023-01-01 23:00:00,23,4.872964913522315,2.088413534366706,0.9,4.75887950320554,24.0,80.86956521739128
2023-01-02 00:00:00,24,5.205925613138405,2.2311109770593163,0.9,5.159942123014199,26.0,80.86956521739128
2023-01-02 01:00:00,25,5.417206473771633,2.3216599173306998,0.9,4.69612219114296,27.0,80.86956521739128
2023-01-02 02:00:00,26,4.900561766170865,2.1002407569303707,0.9,4.5743393162298895,28.0,80.86956521739128
2023-01-02 03:00:00,27,4.708574495584919,2.0179604981078225,0.9,3.7113425755819924,30.0,80.86956521739128
2023-01-02 04:00:00,28,4.267959384762572,1.8291254506125307,0.8,3.628083923108006,34.0,80.86956521739128
2023-01-02 05:00:00,29,4.986277957952545,2.1369762676939477,0.8,3.1460742070500682,33.0,80.86956521739128
2023-01-02 06:00:00,30,4.701958600153519,2.0151251143515077,0.8,3.430491250650295,24.0,80.86956521739128
2023-01-02 07:00:00,31,4.755831443614129,2.038213475834627,0.8,2.772413653753039,12.0,80.86956521739128
2023-01-02 08:00:00,32,3.942078859582964,1.6894623683926988,0.8,2.352276245169902,7.0,80.86956521739128
2023-01-02 09:00:00,33,4.251536066808562,1.822086885775098,0.8,2.2228023321661676,13.0,80.86956521739128
2023-01-02 10:00:00,34,4.25293690903942,1.82268724673118,0.8,2.21184337065898,11.0,80.86956521739128
2023-01-02 11:00:00,35,4.034025380023985,1.7288680200102793,0.8,1.9388514680438247,9.0,80.86956521739128
2023-01-02 12:00:00,36,4.294798489010661,1.8406279238617116,0.8,2.0902749190865357,11.0,80.86956521739128
2023-01-02 13:00:00,37,4.818139838247802,2.0649170735347724,0.8,2.5438969166117293,9.0,80.86956521739128
2023-01-02 14:00:00,38,4.644686594983718,1.9905799692787365,0.8,2.5541770966398807,8.0,80.86956521739128
2023-01-02 15:00:00,39,4.880857243716674,2.0917959615928603,0.8,2.66585927638347,8.0,80.86956521739128
2023-01-02 16:00:00,40,4.6201010484448854,1.9800433064763792,0.8,2.649313960111963,4.0,80.86956521739128
2023-01-02 17:00:00,41,4.641558917166524,1.98923953592851,0.8,3.133628339682896,2.0,80.86956521739128
2023-01-02 18:00:00,42,4.829106185629712,2.069616936698448,0.8,3.925039486731537,2.0,80.86956521739128
2023-01-02 19:00:00,43,5.00950080058253,2.14692891453537,0.8,3.3772427891019943,2.0,80.86956521739128
2023-01-02 20:00:00,44,4.55734426452301,1.9531475419384328,0.8,3.0997962114419457,3.0,80.86956521739128
2023-01-02 21:00:00,45,4.377041076699134,1.875874747156772,0.8,2.783743937400004,5.0,80.86956521739128
2023-01-02 22:00:00,46,4.530107811108847,1.9414747761895055,0.8,3.12261967947391,13.0,80.86956521739128
2023-01-02 23:00:00,47,4.813735798750036,2.0630296280357294,0.7,3.597262519116307,13.0,80.86956521739128
2023-01-03 00:00:00,48,4.9100668853705525,2.104314379444522,0.7,4.011220512324341,29.0,80.86956521739128
2023-01-03 01:00:00,49,5.140884401718193,2.203236172164939,0.7,3.719946621265511,27.0,80.86956521739128
2023-01-03 02:00:00,50,4.615937916790713,1.97825910719602,0.7,3.095808993069097,33.0,80.86956521739128
2023-01-03 03:00:00,51,4.615124612085821,1.9779105480367802,0.7,2.9651829199752635,35.0,80.86956521739128
2023-01-03 04:00:00,52,4.113177120351179,1.7627901944362196,0.7,2.3303329770888013,22.0,80.86956521739128
2023-01-03 05:00:00,53,3.9886163505844006,1.7094070073933145,0.6,1.7569762979195576,3.0,80.86956521739128
2023-01-03 06:00:00,54,3.7934896402830556,1.6257812744070237,0.6,0.9736752517512183,2.0,80.86956521739128
2023-01-03 07:00:00,55,4.085310717194666,1.7508474502262856,0.6,0.2957234333600932,3.0,80.86956521739128
2023-01-03 08:00:00,56,4.252744526566708,1.8226047971000179,0.6,0.0,1.0,80.86956521739128
2023-01-03 09:00:00,57,4.511230404396613,1.93338445902712,0.6,0.0,1.0,80.86956521739128
2023-01-03 10:00:00,58,4.689555404931765,2.0098094592564704,0.6,0.0,1.0,80.86956521739128
2023-01-03 11:00:00,59,4.8313755916695005,2.0705895392869285,0.6,0.0,1.0,80.86956521739128
2023-01-03 12:00:00,60,4.75933087435711,2.0397132318673323,0.6,0.0,1.0,80.86956521739128
2023-01-03 13:00:00,61,4.718358363241839,2.0221535842465026,0.6,0.0,1.0,80.86956521739128
2023-01-03 14:00:00,62,4.7440407645708875,2.0331603276732375,0.5,0.0,1.0,80.86956521739128
2023-01-03 15:00:00,63,4.956178202841406,2.124076372646317,0.5,0.0,2.0,80.86956521739128
2023-01-03 16:00:00,64,5.009085842050502,2.1467510751645005,0.5,0.0,1.0,80.86956521739128
2023-01-03 17:00:00,65,5.032526140195236,2.1567969172265293,0.5,0.0,1.0,80.86956521739128
2023-01-03 18:00:00,66,4.67940953627262,2.0054612298311225,0.5,0.0,3.0,80.86956521739128
2023-01-03 19:00:00,67,4.93233323152962,2.1138570992269803,0.5,0.0,5.0,80.86956521739128
2023-01-03 20:00:00,68,4.545472768463162,1.9480597579127834,0.5,0.0,14.0,80.86956521739128
2023-01-03 21:00:00,69,4.677642702570116,2.0047040153871927,0.5,0.0,26.0,80.86956521739128
2023-01-03 22:00:00,70,4.744192511097314,2.0332253618988485,0.5,0.02322019081971676,34.0,80.86956521739128
2023-01-03 23:00:00,71,4.5727006387915345,1.9597288451963717,0.5,0.3334892975293706,28.0,80.86956521739128
2023-01-04 00:00:00,72,4.434930367649517,1.9006844432783643,0.5,0.5580048599945953,28.0,80.86956521739128
2023-01-04 01:00:00,73,4.48510516041795,1.922187925893407,0.5,0.8711450797064714,28.0,80.86956521739128
2023-01-04 02:00:00,74,4.248010579843476,1.820575962790061,0.5,1.1855020445059874,30.0,80.86956521739128
2023-01-04 03:00:00,75,4.653272371922695,1.994259587966869,0.5,1.7473494578354871,28.0,80.86956521739128
2023-01-04 04:00:00,76,4.533013317402156,1.9427199931723524,0.5,2.246388720830031,28.0,80.86956521739128
2023-01-04 05:00:00,77,4.526585659528363,1.9399652826550127,0.5,2.561712067035128,22.0,80.86956521739128
2023-01-04 06:00:00,78,4.058108939297777,1.739189545413333,0.5,4.004575506925107,18.0,80.86956521739128
2023-01-04 07:00:00,79,3.9916619649568075,1.7107122706957745,0.5,5.53028766913939,20.0,80.86956521739128
2023-01-04 08:00:00,80,4.330002565001823,1.8557153850007808,0.5,5.717031015707253,18.0,80.86956521739128
2023-01-04 09:00:00,81,3.926460350929142,1.682768721826775,0.5,6.078807245132869,15.0,80.86956521739128
2023-01-04 10:00:00,82,4.146114224985038,1.7769060964221588,0.4,6.381388739147446,16.0,80.86956521739128
2023-01-04 11:00:00,83,4.557278033665739,1.9531191572853164,0.4,6.711034336920387,16.0,80.86956521739128
2023-01-04 12:00:00,84,4.261430707717425,1.8263274461646104,0.4,6.683068815644687,16.0,80.86956521739128
2023-01-04 13:00:00,85,5.151671344886232,2.207859147808385,0.4,7.542638671302316,18.0,80.86956521739128
2023-01-04 14:00:00,86,4.653778617168247,1.994476550214963,0.4,7.762989129303747,15.0,80.86956521739128
2023-01-04 15:00:00,87,5.012698915309516,2.1482995351326495,0.4,8.300486655970492,14.0,80.86956521739128
2023-01-04 16:00:00,88,4.81203644205603,2.0623013323097275,0.4,9.089215303518289,14.0,80.86956521739128
2023-01-04 17:00:00,89,5.509062290653743,2.361026695994461,0.4,10.05782150148954,14.0,80.86956521739128
2023-01-04 18:00:00,90,5.263831833598557,2.2559279286850953,0.4,10.51876724703271,14.0,80.86956521739128
2023-01-04 19:00:00,91,5.4989554261363285,2.356695182629855,0.4,11.581173199041253,15.0,80.86956521739128
2023-01-04 20:00:00,92,5.831107496262872,2.4990460698269445,0.4,12.191649595895406,16.0,80.86956521739128
2023-01-04 21:00:00,93,5.877073619723949,2.5187458370245492,0.4,12.0313975201837,18.0,80.86956521739128
2023-01-04 22:00:00,94,5.781404018765279,2.477744579470834,0.4,11.2051572195656,21.0,80.86956521739128
2023-01-04 23:00:00,95,5.756027952882538,2.4668691226639448,0.4,11.717158081537262,24.0,80.86956521739128
2023-01-05 00:00:00,96,5.532246967571348,2.3709629861020063,0.4,10.899918132889491,25.0,80.86956521739128
2023-01-05 01:00:00,97,5.079248525827291,2.1768207967831246,0.4,10.35440474574848,24.0,80.86956521739128
2023-01-05 02:00:00,98,4.415030712645901,1.892156019705386,0.4,9.529350508575224,26.0,80.86956521739128
2023-01-05 03:00:00,99,4.296857810272666,1.8415104901168569,0.4,8.759359225520615,25.0,80.86956521739128
2023-01-05 04:00:00,100,4.183799229203028,1.793056812515583,0.4,7.6848354655278674,24.0,80.86956521739128
2023-01-05 05:00:00,101,4.214983747682378,1.8064216061495908,0.4,7.1886270958880685,22.0,80.86956521739128
2023-01-05 06:00:00,102,3.8345973167060734,1.6433988500168886,0.4,6.484638350199453,16.0,80.86956521739128
2023-01-05 07:00:00,103,3.5762680435194096,1.5326863043654613,0.4,5.44341995825602,17.0,80.86956521739128
2023-01-05 08:00:00,104,3.6984439326176473,1.5850473996932772,0.4,4.347530146339203,13.0,80.86956521739128
2023-01-05 09:00:00,105,4.229460320745997,1.8126258517482843,0.5,3.4052894474215116,7.0,80.86956521739128
2023-01-05 10:00:00,106,3.703440675149621,1.587188860778409,0.5,2.3353890374209922,2.0,80.86956521739128
2023-01-05 11:00:00,107,4.352285024573638,1.8652650105315594,0.5,2.021966312652953,2.0,80.86956521739128
2023-01-05 12:00:00,108,3.9848825257631235,1.707806796755624,0.5,1.8772599250002369,4.0,80.86956521739128
2023-01-05 13:00:00,109,4.649659084463098,1.9927110361984703,0.5,1.1678973989222459,3.0,80.86956521739128
2023-01-05 14:00:00,110,4.602498291668545,1.9724992678579476,0.5,0.7868803078370982,1.0,80.86956521739128
2023-01-05 15:00:00,111,4.710975700624395,2.0189895859818834,0.5,0.7773456857440655,1.0,80.86956521739128
2023-01-05 16:00:00,112,4.216662311325539,1.807140990568088,0.4,0.6612697383269767,1.0,80.86956521739128
2023-01-05 17:00:00,113,4.332456861516816,1.8567672263643493,0.4,0.5081039910084247,1.0,80.86956521739128
2023-01-05 18:00:00,114,4.400686357943021,1.8860084391184375,0.4,0.5991846614821634,2.0,80.86956521739128
2023-01-05 19:00:00,115,4.035016303098902,1.7292927013281008,0.4,0.2563207160997352,1.0,80.86956521739128
2023-01-05 20:00:00,116,3.865449855729163,1.6566213667410699,0.4,0.3763542094826595,1.0,80.86956521739128
2023-01-05 21:00:00,117,3.7734261923284613,1.6171826538550549,0.4,0.7853813517132632,1.0,80.86956521739128
2023-01-05 22:00:00,118,3.651686930891405,1.565008684667745,0.4,0.5285467149772604,3.0,80.86956521739128
2023-01-05 23:00:00,119,3.7736439321625608,1.6172759709268116,0.3,1.015442329728838,5.0,80.86956521739128
2023-01-06 00:00:00,120,4.0169532978864435,1.7215514133799044,0.3,1.5433173952684094,11.0,80.86956521739128
2023-01-06 01:00:00,121,4.745432585307528,2.0337568222746545,0.3,1.982349488201751,10.0,80.86956521739128
2023-01-06 02:00:00,122,3.751083414420239,1.607607177608674,0.3,2.6020232758345068,18.0,80.86956521739128
2023-01-06 03:00:00,123,3.9779415197189545,1.7048320798795518,0.3,4.133673235515053,16.0,80.86956521739128
2023-01-06 04:00:00,124,3.9382235674480106,1.6878101003348616,0.3,5.789392539516224,20.0,80.86956521739128
2023-01-06 05:00:00,125,3.8679161651016933,1.6576783564721544,0.2,5.084661466285551,14.0,80.86956521739128
2023-01-06 06:00:00,126,3.852052503924243,1.650879644538961,0.2,6.309677584564412,7.0,80.86956521739128
2023-01-06 07:00:00,127,3.882883935659857,1.6640931152827958,0.2,6.944761746121457,2.0,80.86956521739128
2023-01-06 08:00:00,128,4.244791111052683,1.8191961904511493,0.2,7.6796425181988255,5.0,80.86956521739128
2023-01-06 09:00:00,129,3.8870480163468217,1.665877721291495,0.1,8.304691291491318,11.0,80.86956521739128
2023-01-06 10:00:00,130,4.213847620036334,1.8059346943012857,0.1,5.849541540261936,12.0,80.86956521739128
2023-01-06 11:00:00,131,4.125433369115227,1.7680428724779544,0.0,5.222306730301541,10.0,80.86956521739128
2023-01-06 12:00:00,132,3.968624846827467,1.7008392200689144,0.0,5.274193456143054,13.0,80.86956521739128
2023-01-06 13:00:00,133,4.634971813666971,1.986416491571559,0.0,6.03618516137123,7.0,80.86956521739128
2023-01-06 14:00:00,134,4.275772722627613,1.8324740239832624,0.0,4.80368770669791,2.0,80.86956521739128
2023-01-06 15:00:00,135,4.374389996203217,1.8747385698013788,0.0,3.2327748660564413,2.0,80.86956521739128
2023-01-06 16:00:00,136,4.197250825887564,1.7988217825232418,0.0,2.1470310165237274,1.0,80.86956521739128
2023-01-06 17:00:00,137,4.291865419674388,1.8393708941461664,0.0,2.3686699783296388,1.0,80.86956521739128
2023-01-06 18:00:00,138,4.194917649807378,1.7978218499174479,0.0,2.5034105069791526,1.0,80.86956521739128
2023-01-06 19:00:00,139,3.9949275755301734,1.7121118180843602,0.0,1.3919831770833155,2.0,80.86956521739128
2023-01-06 20:00:00,140,4.2141978483363705,1.806084792144159,0.0,0.6199279761812178,1.0,80.86956521739128
2023-01-06 21:00:00,141,3.9886469212195212,1.7094201090940804,0.0,0.6145767150531781,1.0,80.86956521739128
2023-01-06 22:00:00,142,3.945571787923126,1.6909593376813394,0.0,1.1376243492350862,2.0,80.86956521739128
2023-01-06 23:00:00,143,3.890516601190643,1.6673642576531327,0.0,0.6154798651876443,11.0,80.86956521739128
2023-01-07 00:00:00,144,4.360802901015484,1.8689155290066357,0.0,0.34445317383520213,10.0,80.86956521739128
2023-01-07 01:00:00,145,4.1648128981410135,1.7849198134890059,0.0,0.20676968103543267,9.0,80.86956521739128
2023-01-07 02:00:00,146,3.802890195060552,1.6298100835973792,0.0,0.27032368662036355,14.0,80.86956521739128
2023-01-07 03:00:00,147,3.3825467627673715,1.4496628983288735,-0.1,0.15696937517894288,18.0,80.86956521739128
2023-01-07 04:00:00,148,3.3474759685046993,1.4346325579305854,-0.1,0.0,20.0,80.86956521739128
2023-01-07 05:00:00,149,3.358226327515717,1.4392398546495928,-0.1,0.0,16.0,80.86956521739128
2023-01-07 06:00:00,150,3.461585766293558,1.4835367569829534,-0.1,0.0,7.0,80.86956521739128
2023-01-07 07:00:00,151,3.7867574445813132,1.6228960476777057,-0.1,0.0,6.0,80.86956521739128
2023-01-07 08:00:00,152,3.7859521186220237,1.6225509079808673,-0.1,0.0,8.0,80.86956521739128
2023-01-07 09:00:00,153,3.6534128164086868,1.565748349889437,-0.1,0.0,16.0,80.86956521739128
2023-01-07 10:00:00,154,3.7355897959342523,1.6009670554003939,0.0,0.0,20.0,80.86956521739128
2023-01-07 11:00:00,155,3.5964076954416275,1.5413175837606974,0.0,0.0,18.0,80.86956521739128
2023-01-07 12:00:00,156,3.7324059551736686,1.5996025522172865,0.0,0.1299757462221356,17.0,80.86956521739128
2023-01-07 13:00:00,157,4.013884249123189,1.720236106767081,0.0,0.07737156221411966,18.0,80.86956521739128
2023-01-07 14:00:00,158,3.7738022155329567,1.6173438066569814,0.1,0.05183913676950406,21.0,80.86956521739128
2023-01-07 15:00:00,159,4.022760221395689,1.7240400948838668,0.1,0.0,22.0,80.86956521739128
2023-01-07 16:00:00,160,3.707064928454063,1.5887421121945984,0.1,0.0,24.0,80.86956521739128
2023-01-07 17:00:00,161,3.738966973200707,1.6024144170860175,0.1,0.25889659996816067,21.0,80.86956521739128
2023-01-07 18:00:00,162,4.041167719878202,1.7319290228049438,0.1,0.5056441091172947,17.0,80.86956521739128
2023-01-07 19:00:00,163,3.7622686274790866,1.61240084034818,0.1,1.9217933666668703,18.0,80.86956521739128
2023-01-07 20:00:00,164,3.4622759697458507,1.4838325584625072,0.2,4.827913276567501,17.0,80.86956521739128
2023-01-07 21:00:00,165,3.8526577609209376,1.6511390403946875,0.2,6.76280756346156,17.0,80.86956521739128
2023-01-07 22:00:00,166,3.5616975989967465,1.5264418281414627,0.2,5.9851556308697065,23.0,80.86956521739128
2023-01-07 23:00:00,167,3.6673782744656314,1.5717335461995563,0.2,6.933945697517451,28.0,80.86956521739128
2023-01-08 00:00:00,168,3.975916188569895,1.7039640808156693,0.2,7.785321216280045,29.0,80.86956521739128
2023-01-08 01:00:00,169,3.892207022051803,1.668088723736487,0.2,7.8041093518274565,24.0,80.86956521739128
2023-01-08 02:00:00,170,4.106645112403566,1.7599907624586708,0.2,8.338378612061279,27.0,80.86956521739128
2023-01-08 03:00:00,171,4.579261758117353,1.9625407534788655,0.3,9.4600298138045,24.0,80.86956521739128
2023-01-08 04:00:00,172,4.066747034685289,1.742891586293695,0.3,9.74126681614174,24.0,80.86956521739128
2023-01-08 05:00:00,173,3.9905711898494483,1.7102447956497635,0.3,10.298476183014607,24.0,80.86956521739128
2023-01-08 06:00:00,174,4.203328120351862,1.8014263372936548,0.3,11.693261259115184,30.0,80.86956521739128
2023-01-08 07:00:00,175,3.900342398684516,1.6715753137219354,0.3,11.856555477970968,23.0,80.86956521739128
2023-01-08 08:00:00,176,3.9622883665893482,1.698123585681149,0.3,11.397584509444066,13.0,80.86956521739128
2023-01-08 09:00:00,177,3.69500775680825,1.5835747529178217,0.3,9.070246974519172,7.0,80.86956521739128
2023-01-08 10:00:00,178,3.591092693833071,1.539039725928459,0.3,6.175992691009781,6.0,80.86956521739128
2023-01-08 11:00:00,179,4.121122071405611,1.7661951734595476,0.3,4.673926533554562,7.0,80.86956521739128
2023-01-08 12:00:00,180,4.011447573017624,1.7191918170075533,0.3,4.51222160262288,10.0,80.86956521739128
2023-01-08 13:00:00,181,4.316638502910821,1.849987929818923,0.3,3.7616723108603183,7.0,80.86956521739128
2023-01-08 14:00:00,182,4.168683853576864,1.7865787943900844,0.4,3.485781586844435,7.0,80.86956521739128
2023-01-08 15:00:00,183,4.473852017757368,1.9173651504674432,0.4,2.51517708532004,2.0,80.86956521739128
2023-01-08 16:00:00,184,4.497188673943908,1.927366574547389,0.4,2.354025346120877,1.0,80.86956521739128
2023-01-08 17:00:00,185,4.562944117378008,1.9555474788762885,0.4,1.9266567283329257,1.0,80.86956521739128
2023-01-08 18:00:00,186,4.441806102301145,1.903631186700491,0.4,1.6966149719407815,3.0,80.86956521739128
2023-01-08 19:00:00,187,4.723527587954758,2.0243689662663242,0.4,1.6400581509329477,5.0,80.86956521739128
2023-01-08 20:00:00,188,4.794927911830228,2.0549691050700973,0.4,1.496222436900449,6.0,80.86956521739128
2023-01-08 21:00:00,189,4.420626934168901,1.8945544003581003,0.5,2.2276750906280065,5.0,80.86956521739128
2023-01-08 22:00:00,190,4.351897358962073,1.8650988681266023,0.5,4.0941174753726335,18.0,80.86956521739128
2023-01-08 23:00:00,191,4.930212801200991,2.112948343371853,0.5,4.362721247005481,28.0,80.86956521739128
2023-01-09 00:00:00,192,4.858727406376861,2.0823117455900833,0.5,2.806823709097092,30.0,80.86956521739128
2023-01-09 01:00:00,193,5.095806265730841,2.1839169710275033,0.5,2.5783070584529293,34.0,80.86956521739128
2023-01-09 02:00:00,194,4.061513420254043,1.7406486086803041,0.5,2.345890431007869,36.0,80.86956521739128
2023-01-09 03:00:00,195,4.752850382687534,2.0369358782946576,0.5,2.447817471400326,31.0,80.86956521739128
2023-01-09 04:00:00,196,5.291229554022333,2.267669808866714,0.5,2.8506342180999535,16.0,80.86956521739128
2023-01-09 05:00:00,197,5.250007137999418,2.2500030591426072,0.5,3.4918263050007545,2.0,80.86956521739128
2023-01-09 06:00:00,198,4.803611304609714,2.058690559118449,0.5,3.9213516196087657,1.0,80.86956521739128
2023-01-09 07:00:00,199,5.093722761844104,2.1830240407903303,0.5,4.187340529757928,1.0,80.86956521739128
2023-01-09 08:00:00,200,5.3208116981934275,2.280347870654326,0.5,3.1939392808276907,1.0,80.86956521739128
2023-01-09 09:00:00,201,5.266422409398476,2.2570381754564894,0.6,3.146428732868175,1.0,80.86956521739128
2023-01-09 10:00:00,202,5.583390463449993,2.3928816271928537,0.6,3.016639104072431,1.0,80.86956521739128
2023-01-09 11:00:00,203,5.050325308838678,2.1644251323594337,0.6,2.5472650041968516,1.0,80.86956521739128
2023-01-09 12:00:00,204,5.542403983555186,2.3753159929522227,0.6,2.95445670566128,1.0,80.86956521739128
2023-01-09 13:00:00,205,5.686648690840124,2.437135153217196,0.6,2.9023422611644314,1.0,80.86956521739128
2023-01-09 14:00:00,206,5.508125653684055,2.360625280150309,0.6,2.747131646834017,1.0,80.86956521739128
2023-01-09 15:00:00,207,5.019238968327494,2.1511024149974975,0.6,3.070237055568327,1.0,80.86956521739128
2023-01-09 16:00:00,208,4.895923676010913,2.0982530040046767,0.6,2.5059151574529994,1.0,80.86956521739128
2023-01-09 17:00:00,209,4.592628795224735,1.9682694836677435,0.6,1.6568726295943375,1.0,80.86956521739128
2023-01-09 18:00:00,210,4.660054052459341,1.9971660224825745,0.6,0.8693244795839853,1.0,80.86956521739128
2023-01-09 19:00:00,211,4.681322539705063,2.0062810884450264,0.6,0.4148208151608688,1.0,80.86956521739128
2023-01-09 20:00:00,212,5.064163746952184,2.1703558915509364,0.6,0.0,1.0,80.86956521739128
2023-01-09 21:00:00,213,5.330260201690954,2.2843972292961228,0.7,0.0,1.0,80.86956521739128
2023-01-09 22:00:00,214,4.962500933661563,2.1267861144263835,0.7,0.0,5.0,80.86956521739128
2023-01-09 23:00:00,215,4.730878132604161,2.027519199687497,0.7,0.0,7.0,80.86956521739128
2023-01-10 00:00:00,216,4.366507553508853,1.8713603800752225,0.7,0.0,18.0,80.86956521739128
2023-01-10 01:00:00,217,4.8388614956156975,2.0737977838352992,0.7,0.0,21.0,80.86956521739128
2023-01-10 02:00:00,218,4.685376517414708,2.0080185074634467,0.6,0.0,20.0,80.86956521739128
2023-01-10 03:00:00,219,4.166370382895852,1.785587306955365,0.6,0.0,14.0,80.86956521739128
2023-01-10 04:00:00,220,3.8470100440490467,1.6487185903067343,0.6,0.0,8.0,80.86956521739128
2023-01-10 05:00:00,221,4.0927112263641705,1.754019097013216,0.6,0.0,1.0,80.86956521739128
2023-01-10 06:00:00,222,4.196057365081053,1.7983102993204512,0.5,0.0,1.0,80.86956521739128
2023-01-10 07:00:00,223,4.016208913439477,1.7212323914740615,0.5,0.0,1.0,80.86956521739128
2023-01-10 08:00:00,224,5.11901883142918,2.1938652134696484,0.5,0.0,1.0,80.86956521739128
2023-01-10 09:00:00,225,4.776800375789858,2.047200161052796,0.4,0.0,1.0,80.86956521739128
2023-01-10 10:00:00,226,5.3819782840111525,2.306562121719065,0.4,0.0,1.0,80.86956521739128
2023-01-10 11:00:00,227,4.814843235332669,2.0635042437140005,0.4,0.0,2.0,80.86956521739128
2023-01-10 12:00:00,228,5.16422941074396,2.2132411760331254,0.4,0.0,4.0,80.86956521739128
2023-01-10 13:00:00,229,5.033484869984537,2.157207801421944,0.4,0.0,4.0,80.86956521739128
2023-01-10 14:00:00,230,5.380562108543862,2.3059551893759407,0.3,0.39698652578050203,3.0,80.86956521739128
2023-01-10 15:00:00,231,5.234058837911354,2.24316807339058,0.3,1.0419758694499646,2.0,80.86956521739128
2023-01-10 16:00:00,232,4.951841101576386,2.122217614961308,0.3,1.2866058743523483,2.0,80.86956521739128
2023-01-10 17:00:00,233,4.983311066028284,2.1357047425835503,0.3,1.4347276068436783,2.0,80.86956521739128
2023-01-10 18:00:00,234,4.729701658506329,2.027014996502712,0.3,1.1350943506938556,5.0,80.86956521739128
2023-01-10 19:00:00,235,4.493449285999759,1.9257639797141821,0.3,1.0863711303129868,12.0,80.86956521739128
2023-01-10 20:00:00,236,5.11208475799776,2.1908934677133254,0.3,1.2879532174494428,19.0,80.86956521739128
2023-01-10 21:00:00,237,4.917348285489478,2.1074349794954905,0.4,1.9116044204494003,21.0,80.86956521739128
2023-01-10 22:00:00,238,4.846543842714011,2.077090218306005,0.4,4.714506628020143,24.0,80.86956521739128
2023-01-10 23:00:00,239,5.004657377160412,2.1448531616401763,0.4,9.799606256147904,30.0,80.86956521739128
2023-01-11 00:00:00,240,5.070895501567689,2.173240929243295,0.5,13.447639839989563,37.0,80.86956521739128
2023-01-11 01:00:00,241,5.118783162174802,2.19376421236063,0.5,15.0,40.0,80.86956521739128
2023-01-11 02:00:00,242,5.8601127497206695,2.51147689273743,0.5,14.878278814887151,40.0,80.86956521739128
2023-01-11 03:00:00,243,5.014693804444159,2.1491544876189255,0.5,15.0,41.0,80.86956521739128
2023-01-11 04:00:00,244,4.861097922334096,2.0833276810003265,0.5,15.0,33.0,80.86956521739128
2023-01-11 05:00:00,245,4.62968249887926,1.9841496423768255,0.5,12.544365286436632,17.0,80.86956521739128
2023-01-11 06:00:00,246,4.119516347318384,1.765507005993593,0.5,10.936697805183757,7.0,80.86956521739128
2023-01-11 07:00:00,247,4.393413832140157,1.882891642345781,0.5,7.946224179352579,2.0,80.86956521739128
2023-01-11 08:00:00,248,4.555595460333219,1.9523980544285222,0.5,9.274770969850186,1.0,80.86956521739128
