country,algorithm,episode,reset_seed,start_hour,start_timestamp,week,start_step,n_hours,reward,e_grid_mwh,co2_kg,e_total_mwh,e_cooling_mwh,e_pump_mwh,e_wind_used_mwh,e_wind_unused_mwh,sla_violation_mwh,safety_intervention,recommended_exceedance_event,recommended_exceedance_c,allowable_exceedance_event,allowable_exceedance_c,safety_infeasible,workload_intervention,thermal_safety_override,rate_limit_override,recommended_compliance_pct,recommended_exceedance_hours,recommended_exceedance_degc_h,allowable_exceedance_hours,allowable_exceedance_degc_h,mean_t_inlet_c,p95_t_inlet_c,p99_t_inlet_c,max_t_inlet_c,min_allowable_headroom_c,temporal_rci_hi_pct,mean_action_override,final_backlog_mwh,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
GBR,eact_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-264.03604037350624,1263.216075211259,274526.14033583156,1370.1916636593744,243.127606547504,3.3377570912285695,106.97558844811545,0.0,0.0,0.0,0.0,1.22424748738581e-06,0.0,0.0,0.0,0.0,0.0,1.1338547859340906,100.0,0.0,1.22424748738581e-06,0.0,0.0,26.604445304055975,27.000000015184682,27.000000107929722,27.00000072014318,4.999999279856819,99.99999985425625,0.004499423727836637,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.0,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
GBR,eact_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-150.54327847864386,791.163561719921,95332.7654550937,1626.2484081980256,325.9738224799279,8.344585137197253,835.0848464781045,208.42844426547418,0.0,0.0,0.0,1.2674930758294067e-06,0.0,0.0,0.0,0.0,0.0,5.6287472657859325,100.0,0.0,1.2674930758294067e-06,0.0,0.0,25.59411300513532,27.00000002595772,27.000000163855525,27.00000052609461,4.99999947390539,99.99999984910797,0.022336298633100733,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.0,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
GBR,eact_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-175.48975324016382,944.5265197130809,121414.84334764494,1569.2629051635884,378.2941612966025,8.2167222764621,624.7363854505074,214.3182975855581,0.0,0.0,0.0,1.8570774820148017e-06,0.0,0.0,0.0,0.0,0.0,5.842755747959018,100.0,0.0,1.8570774820148017e-06,0.0,0.0,25.73496705153645,27.000000042431754,27.00000026164215,27.000000579062085,4.999999420937915,99.99999977891935,0.023185538485579724,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.0,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
GBR,eact_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-121.60129388763887,518.1534787813024,98993.55809385962,1441.9821457718879,313.63446875638215,7.484726362440922,923.8286669905854,218.7772160332691,0.0,0.0,0.0,1.289230052492485e-06,0.0,0.0,0.0,0.0,0.0,8.64731290191412,100.0,0.0,1.289230052492485e-06,0.0,0.0,25.430615798170805,27.000000029898466,27.000000151923683,27.000000492684805,4.999999507315195,99.99999984652023,0.03431473361394767,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.0,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
