country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
JPN,eact_mpc,4,-212.919849421366,45.61953474087953,710.6970480117456,155.81057812555133,312645.2887599697,77321.38149706575,1574.9490642064459,123.81340298431684,382.59475369950945,81.38937984004382,12.536492295650545,4.003644153056338,80.50985085671405,2.5439998457838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.7427510040922698e-08,2.2553028471714173e-08,0.0,0.0,0.0,0.0,25.60214114849629,0.3896621814388583,26.770778412139617,0.021113690373556485,26.87169424730125,0.018538175468183402,26.999998537305867,2.5968513319464782e-06,5.000001462694135,2.5968513319464782e-06,99.99999999673481,2.684881053537603e-09,0.029886290431022644,0.007574520199560296,1.0,0.9285714285714286,0.0,0,0,0,0.8005401866080536,2.1027327350107936,-3.725921208186378e-05,24,0.9,0.0001,0.0,1.0,2.0,0.1,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
JPN,static_robust_mpc,4,-211.67963325996465,45.824155808289795,705.6509761226339,156.0078145553786,310398.03280760045,77369.63192173555,1576.2493391388896,127.12728547297138,385.3806825596056,83.31752581727156,11.050838368001259,3.2871723093087017,81.04120659228032,2.6946821350752517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.3555719933222576e-06,6.176316513759453e-07,0.0,0.0,0.0,0.0,25.593182514033746,0.6229674309682469,27.00000003377127,1.177428845632052e-08,27.00000016060811,7.447105211440331e-08,27.000000416329915,1.862359649121892e-07,4.999999583670085,1.862359649121892e-07,99.99999983862239,7.35275785316144e-08,0.04024639027193189,0.01307005586592648,1.0,0.9181547619047619,0.0,0,0,0,0.774800713838929,2.0845832549792243,-9.647351146924166e-05,24,0.9,0.0001,0.0,1.0,2.0,0.1,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
