country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
NOR,eact_mpc,4,-164.5396163618754,14.287569918536057,1327.8858702428565,118.4452132745646,1370.66681927517,105.46974443232583,1483.0483450968059,114.62972743787999,297.11838125073945,65.38806312255498,6.11214563478364,2.71276744307954,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.658941955502314e-07,2.2298467353322184e-07,0.0,0.0,0.0,0.0,26.47340233313748,0.04009154280964975,26.946170822824186,0.09318174592822019,26.975530193644733,0.04238301241765291,27.00000010881216,9.160592236906695e-08,4.999999891187841,9.160592236906695e-08,99.99999996834592,2.6545794503799506e-08,0.011576983029954135,0.0042726518503725,0.9866071428571429,0.9717261904761905,0.013392857142857142,0,0,9,0.4452125254448176,0.9321349650039334,-1.9070388484387257,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,2.0,0,20260717
NOR,static_robust_mpc,4,-163.21510191583837,13.515460360658075,1322.6991653669108,116.5979888795077,1350.3587144522776,87.04983868295588,1477.86164022086,113.39792219235379,293.1597278007779,64.1393549993009,4.884145708798936,2.1590015104391354,100.0,0.0,4.999999920829205e-05,4.99999992082922e-05,4.999999920829205e-05,4.99999992082922e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.224935446828226e-06,1.3740023136963927e-06,0.0,0.0,0.0,0.0,26.85356500825062,0.021746416424569672,27.00000012047884,3.960956217827694e-08,27.00000023758284,5.440825242147277e-08,27.000000672408273,6.89688886810554e-07,4.999999327591726,6.89688886810554e-07,99.9999994970315,1.635717023514446e-07,0.010254970286041498,0.0033446410824571927,1.0,0.9880952380952381,0.0,0,0,0,0.3931759436009521,0.8097138450480996,-2.6528362493394297e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,2.0,0,20260717
