country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
NOR,eact_mpc,4,-163.85103621988068,13.676098144571641,1328.7376958649834,118.82124236809449,1363.2236252892417,106.23388683853088,1483.9001707189334,114.66318004894475,297.93149205992063,65.61840637089134,6.150860447729793,2.8152808381351164,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.062233390835559e-07,8.187663491305364e-07,0.0,0.0,0.0,0.0,26.360925538308457,0.015300941600188534,26.80452668883062,0.11316130254236656,26.868855452607136,0.07636412966828536,26.99999995971954,1.3260738346449741e-06,5.000000040280458,1.3260738346449741e-06,99.99999992783056,9.747218089925832e-08,0.0066882873652502894,0.003049872608298247,1.0,0.9851190476190477,0.0,0,0,0,0.5405193706825403,0.9623679099779092,-1.1529669254883856e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,noise,1.0,0,20260717
NOR,static_robust_mpc,4,-163.73562685498464,13.532018316474757,1328.0805142555978,118.3405631196039,1356.5998132384477,104.615438837244,1483.2429891095476,113.97273075767896,297.3448534858809,65.30368176385569,6.080317412383673,2.6273530809522163,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.4525190617529233e-07,3.129012191398353e-07,0.0,0.0,0.0,0.0,26.396050125926035,0.05109636123598095,26.872673755225737,0.08157046868833696,26.958269111439616,0.047304608009071096,27.000000343845347,3.115677443979723e-07,4.999999656154652,3.115677443979723e-07,99.99999995889858,3.725014437144854e-08,0.005509145790711045,0.0021522144790201377,1.0,0.9851190476190477,0.0,0,0,0,0.5322071245516001,0.9011032799549862,-8.626876303807762e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,noise,1.0,0,20260717
