country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
PRT,eact_mpc,4,-123.19216791630056,47.642546412785656,665.8667253377904,289.68191794229136,62571.16398141027,49625.35176122156,1536.594448665046,91.78435227367865,347.35329649803697,22.041830270168813,9.423333955726768,1.707705160107762,81.92007203641455,6.5405595906116165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.3149565819835516e-08,3.721788265140538e-08,0.0,0.0,0.0,0.0,25.90810254472701,0.30461745149310204,26.812153849863673,0.10351215856161632,26.899958771772287,0.06976491269340614,26.999999999136868,6.227944399130427e-08,5.000000000863131,6.227944399130426e-08,99.9999999972441,4.430700740345338e-09,0.024473218247294426,0.008043424389609368,0.9985119047619048,0.9434523809523809,0.001488095238095238,0,0,1,0.6389381211295022,1.8692250149731964,-0.0012651051292706939,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
PRT,nominal_causal_mpc,4,-122.96540043285799,47.38191585766805,664.0612307876522,288.0623029973086,62046.06871716736,49167.18168690576,1519.3754719871006,86.6549762743389,333.1697745732364,18.6673369001314,6.387904952582983,1.0272503248830416,80.90000101454227,6.600849137046382,2.5000001779536125e-05,4.3301273271468914e-05,2.5000001779536125e-05,4.3301273271468914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.634556844213989e-06,9.593587972053197e-07,0.0,0.0,0.0,0.0,26.87252985070235,0.012715361123917678,27.000000153147965,1.8760712436721604e-08,27.000000334312645,2.8030802214371394e-08,27.00000105012061,8.353389564103816e-07,4.999998949879392,8.353389564103816e-07,99.99999932921942,1.1420937549558419e-07,0.013085657730698586,0.003200801531143901,1.0,0.96875,0.0,0,0,0,0.4743926733639715,1.2000055599666664,-5.898671126658428e-06,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
PRT,static_robust_mpc,4,-120.94178515501201,48.20482280299459,650.321697460594,294.04940802547594,61490.65447355019,49718.423165088396,1522.5525103708626,86.19723438885954,335.52462792099664,18.45569350737043,7.210064238583423,1.0684306735419078,82.15194993573522,5.651521978525826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.8493441144306075e-06,3.8969602579484633e-07,0.0,0.0,0.0,0.0,26.644030111935503,0.026106413117487227,27.000000096147325,1.685674088895771e-08,27.00000031030953,4.2783251166728884e-08,27.000000573204744,1.88919041591991e-07,4.999999426795252,1.8891904159199097e-07,99.99999966079235,4.6392383718391905e-08,0.012579027563333511,0.004430002877880993,0.9985119047619048,0.9419642857142857,0.001488095238095238,0,0,1,0.4311180934533435,1.2653318500670137,-0.0012529489954928863,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
