country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
GBR,eact_mpc,4,-180.78176320008413,50.873034597491355,894.2949147589608,253.35009663756261,151009.788005941,72244.82783121047,1504.8450838720491,100.29188629327577,317.80947431406776,47.59557757222009,7.217791346699177,2.0795908390467783,82.75384404068316,10.170497506886115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.59427089588371e-07,2.525894454188919e-07,0.0,0.0,0.0,0.0,25.62592798978824,0.46350641710204016,26.853264056997702,0.08666032695499559,26.908959223826866,0.05684482089859494,27.000000239275415,2.2228587698834325e-07,4.999999760724587,2.2228587698834325e-07,99.99999996911582,3.0070170321704475e-08,0.023154160124249756,0.011207542280087435,1.0,0.9702380952380952,0.0,0,0,0,0.5355337644349285,1.4098648700048213,-8.871795617437783e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
GBR,nominal_causal_mpc,4,-181.61852753427067,53.03606357717799,898.4209626692781,268.9480182271262,150451.6643990302,73727.1669662202,1488.175843371858,96.60402338422867,302.18477315417107,42.6682543261688,6.173303507842226,1.1735395908686528,80.31314703066016,12.446177510561009,5.000139616170025e-05,4.999859777024162e-05,5.000139616170025e-05,4.999859777024162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.1761832166511397e-05,1.6387656278507884e-05,0.0,0.0,0.0,0.0,26.794289643552304,0.029359468544515134,27.000000162816715,4.491652321560639e-08,27.000000336484735,9.326447482369084e-08,27.00001690989608,1.6631088786011482e-05,4.999983090103922,1.6631088786011482e-05,99.99999740930568,1.950911461299954e-06,0.018489792943000793,0.001487677156805318,1.0,0.9434523809523809,0.0,0,0,0,0.40786608839144245,1.0237998200289435,-8.41442111614299e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
GBR,static_robust_mpc,4,-177.29817515102218,53.78172860484112,875.7017179129595,273.3379294608406,147093.34638271568,74212.10786477469,1498.5479705945538,100.4760866100532,312.66873965720845,48.146001028684964,6.0614127260624455,1.6957357812503702,83.8387320751903,9.670422583069364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.338677125126367e-06,4.817148505026454e-06,0.0,0.0,0.0,0.0,26.047453322855652,0.35527040716569785,27.0000000704518,2.6826531433359488e-08,27.000000255253752,1.0513716916944648e-07,27.000002787690153,4.325591249623591e-06,4.9999972123098475,4.32559124962359e-06,99.99999948349083,5.734700564062281e-07,0.02182070107664913,0.011918944999823367,1.0,0.9508928571428571,0.0,0,0,0,0.549254648064345,1.7133356850652466,-8.850864267628822e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
