country,algorithm,episode,reset_seed,start_hour,start_timestamp,week,start_step,n_hours,reward,e_grid_mwh,co2_kg,e_total_mwh,e_cooling_mwh,e_pump_mwh,e_wind_used_mwh,e_wind_unused_mwh,sla_violation_mwh,safety_intervention,recommended_exceedance_event,recommended_exceedance_c,allowable_exceedance_event,allowable_exceedance_c,safety_infeasible,workload_intervention,thermal_safety_override,rate_limit_override,recommended_compliance_pct,recommended_exceedance_hours,recommended_exceedance_degc_h,allowable_exceedance_hours,allowable_exceedance_degc_h,mean_t_inlet_c,p95_t_inlet_c,p99_t_inlet_c,max_t_inlet_c,min_allowable_headroom_c,temporal_rci_hi_pct,mean_action_override,final_backlog_mwh,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
KOR,eact_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-261.13337632689445,989.2557754269591,335285.30182182835,1349.7540539639735,222.83778025309852,3.1899736902332276,360.4982785370145,40.394072817794026,0.0,0.0,0.0,9.997563950037147e-07,0.0,0.0,0.0,0.0,0.0,3.5870380513370037,100.0,0.0,9.997563950037147e-07,0.0,0.0,26.501809670761272,27.000000020268185,27.000000121536758,27.00000037398458,4.99999962601542,99.99999988098138,0.014234278062801985,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.0,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
KOR,eact_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-175.70441408318956,652.2574188996152,193180.9708171073,1613.3214296355359,314.6588849531205,6.732544101514849,961.0640107359206,281.1257068424857,0.0,0.0,0.0,1.0562885108811315e-06,0.0,0.0,0.0,0.0,0.0,7.999900264665484,100.0,0.0,1.0562885108811315e-06,0.0,0.0,25.39428769438394,26.990239687764756,27.000000039962565,27.000000942226364,4.9999990577736355,99.99999987425137,0.03174563589696585,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.0,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
KOR,eact_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-209.57410480915843,657.1668233148704,272916.9082591859,1657.3413690412808,460.0523320876387,14.537015363118352,1000.1745457264104,196.46266505699262,0.0,0.0,0.0,1.5546515541586814e-07,0.0,0.0,0.0,0.0,0.0,8.132238691672683,100.0,0.0,1.5546515541586814e-07,0.0,0.0,25.930346622562453,26.99999999270351,27.0000000267461,27.000000067573236,4.999999932426764,99.99999998149224,0.03227078836269876,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.0,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
KOR,eact_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-155.22619951664123,494.2651894689835,186538.86486009366,1500.4864920466825,369.36889856949074,10.254642824127153,1006.2213025776991,211.40643278633243,0.0,0.0,0.0,3.603094036463972e-07,0.0,0.0,0.0,0.0,0.0,8.725388899445534,100.0,0.0,3.603094036463972e-07,0.0,0.0,25.52993989975446,27.00000000783176,27.00000005520427,27.000000069701592,4.999999930298408,99.99999995710603,0.03462455906195655,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.0,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
