country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,cooling_conductance_nominal_mw_per_k,cooling_conductance_multiplier,cooling_conductance_effective_mw_per_k,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
CHN,eact_mpc,4,-268.1267589343847,96.80139818313843,848.4407936258033,325.05355896435555,363003.21893495566,156998.15552264647,1844.57172319088,138.0570152935587,519.5402930624928,115.83457044253366,19.60813407402903,5.993166484371295,92.2387956260642,3.9193767552153806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.653504496829555e-10,1.3256258644465665e-09,0.0,0.0,0.0,0.0,26.01879349427677,0.3992801718994747,26.812261465138043,0.023187491314183496,26.919154843994303,0.04827604828677742,26.98358850670889,0.02823486977123248,5.01641149329111,0.028234869771232483,99.99999999990888,1.578121635359367e-10,0.03267456160392612,0.018184071657017877,1.0,0.9300595238095238,0.0,0,0,0,0.6629370206832218,1.6768804649997036,-9.697652430062931e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,2.5,1.0,2.5,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,nominal_causal_mpc,4,-263.9857605355435,98.99005458005905,828.9872837536859,336.87285659790615,354984.7120171471,162102.68641166543,1832.3383051606133,142.06806418191437,511.35455784300336,119.15901256905143,15.560451263254283,5.78928249644355,92.34234354201429,3.3638981161142336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.7180862573139564e-05,2.6686944772501015e-05,0.0,0.0,0.0,0.0,26.572635725225844,0.2950085560272564,27.000000117032705,3.8667210797542995e-08,27.000002251844958,2.667352787706999e-06,27.000018462461504,1.8607165000341047e-05,4.9999815375384955,1.8607165000341047e-05,99.99999676418302,3.177017232850691e-06,0.03055681916885078,0.02487742316499976,1.0,0.8764880952380952,0.0,0,0,0,0.6611721886890466,1.7644590999640055,-9.76990040548742e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,2.5,1.0,2.5,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,4,-266.7285082642296,96.4256746015712,844.1758498311203,324.672261088741,361221.3266596723,156789.46559081814,1836.6731596517031,134.3400628370368,512.6318972592753,112.91667147684808,18.617966338070204,5.152586433305858,91.70719563598283,3.626664455265784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.061819206124255e-08,7.614229572281398e-08,0.0,0.0,0.0,0.0,26.16272388990054,0.48632184678244245,26.94184240812001,0.011885873039463058,26.99917252718857,0.0013130534207121444,27.0000000852177,7.047280141755642e-08,4.999999914782302,7.047280141755641e-08,99.99999998921211,9.064559151928512e-09,0.022953178035095334,0.017951696330852574,1.0,0.9434523809523809,0.0,0,0,0,0.5823968936035401,1.465500575018813,-7.95032464040446e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,2.5,1.0,2.5,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
