country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
IRL,eact_mpc,4,-177.51484733470917,34.60311422179671,666.5463473168616,176.88896742344343,199412.08454544618,42909.74856774902,1498.8642651557905,82.45515661794418,310.20700084027817,22.091803868090167,8.839446104230092,0.7474987852161784,76.43760132037576,5.9824260786766255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.3646703439794692e-07,1.5268021542526668e-07,0.0,0.0,0.0,0.0,25.217330779515436,0.5034489851717596,26.807645574414664,0.12366962665478856,26.898122016214057,0.07815373537842771,27.000000178131323,1.6260698486559087e-07,4.999999821868678,1.6260698486559087e-07,99.99999997184916,1.8176212778609945e-08,0.035712767858058214,0.005813194371724233,1.0,0.9270833333333334,0.0,0,0,0,0.6027272221728621,1.6581267999601548,-7.126189134609717e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
IRL,nominal_causal_mpc,4,-172.84287465387598,35.34706946328506,648.6613962957338,175.34026569751072,193914.55417866298,44936.63821879304,1479.755817678471,87.28555930822097,294.3973100709156,28.520066434687774,5.540689396272699,1.3532256452191862,76.49513139821943,5.4509446414377845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.480966102513804e-05,3.016096905539777e-05,0.0,0.0,0.0,0.0,26.49669434565008,0.25097029466670784,27.00000011671647,3.9276344017215955e-08,27.00000033218295,4.2922366121713754e-08,27.000021922423624,2.9767507561656246e-05,4.999978077576373,2.9767507561656246e-05,99.99999704646892,3.590591556154171e-06,0.018255196744576097,0.007898317351571588,1.0,0.9523809523809523,0.0,0,0,0,0.5714423903276232,1.798875585099448,-8.10183637511841e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
IRL,static_robust_mpc,4,-177.39877884855065,34.340257264531544,667.0318309292991,176.66560337020064,199390.67630255502,42524.655478775756,1499.0552036508664,80.10139003639344,309.2876267942229,20.140299261837473,9.949758645359283,1.2334780196961617,76.35834763159028,5.855112176705722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.8261312579047626e-07,2.1489656713494274e-07,0.0,0.0,0.0,0.0,25.17120148087521,0.647123384181243,26.882020222204016,0.10873237681152928,26.967106621503554,0.04460387647081279,27.000000273356328,2.1874482167628927e-07,4.99999972664367,2.1874482167628927e-07,99.99999996635557,2.5582922862578493e-08,0.025265956297516823,0.006415370194132279,1.0,0.9479166666666666,0.0,0,0,0,0.5901216180029136,1.4895840950077397,-4.515080991041032e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
