timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2025-01-01 00:00:00,4.88,5.59,1.0,104.25,1.0,104.25
2025-01-01 01:00:00,4.85,5.45,1.0,104.25,1.0,104.25
2025-01-01 02:00:00,5.0,5.6,1.0,104.25,1.0,104.25
2025-01-01 03:00:00,5.41,6.01,1.0,104.25,1.0,104.25
2025-01-01 04:00:00,5.57,6.22,1.0,104.25,1.0,104.25
2025-01-01 05:00:00,5.63,6.33,1.0,104.25,1.0,104.25
2025-01-01 06:00:00,5.65,6.36,1.0,104.25,1.0,104.25
2025-01-01 07:00:00,5.41,6.08,1.0,104.25,1.0,104.25
2025-01-01 08:00:00,5.31,5.98,1.0,104.25,1.0,104.25
2025-01-01 09:00:00,4.78,5.4,1.0,104.25,1.0,104.25
2025-01-01 10:00:00,4.89,5.6,1.0,104.25,1.0,104.25
2025-01-01 11:00:00,4.73,5.46,1.0,104.25,1.0,104.25
2025-01-01 12:00:00,5.08,5.92,1.0,104.25,1.0,104.25
2025-01-01 13:00:00,5.08,5.85,1.0,104.25,1.0,104.25
2025-01-01 14:00:00,5.74,6.61,1.0,104.25,1.0,104.25
2025-01-01 15:00:00,5.88,6.81,1.0,104.25,1.0,104.25
2025-01-01 16:00:00,5.49,6.42,1.0,104.25,1.0,104.25
2025-01-01 17:00:00,5.28,6.1,1.0,104.25,1.0,104.25
2025-01-01 18:00:00,5.57,6.43,1.0,104.25,1.0,104.25
2025-01-01 19:00:00,5.66,6.47,1.0,104.25,1.0,104.25
2025-01-01 20:00:00,5.67,6.49,1.0,104.25,1.0,104.25
2025-01-01 21:00:00,5.86,6.69,1.0,104.25,1.0,104.25
2025-01-01 22:00:00,6.29,7.18,1.0,104.25,1.0,104.25
2025-01-01 23:00:00,6.21,7.09,1.0,104.25,1.0,104.25
2025-01-02 00:00:00,6.24,7.18,1.0,104.25,1.0,104.25
2025-01-02 01:00:00,6.51,7.48,1.0,104.25,1.0,104.25
2025-01-02 02:00:00,6.55,7.47,1.0,104.25,1.0,104.25
2025-01-02 03:00:00,6.44,7.33,1.0,104.25,1.0,104.25
2025-01-02 04:00:00,6.18,6.95,1.0,104.25,1.0,104.25
2025-01-02 05:00:00,6.16,6.94,1.0,104.25,1.0,104.25
2025-01-02 06:00:00,6.32,7.13,1.0,104.25,1.0,104.25
2025-01-02 07:00:00,6.08,6.79,1.0,104.25,1.0,104.25
2025-01-02 08:00:00,5.95,6.68,1.0,104.25,1.0,104.25
2025-01-02 09:00:00,6.43,7.21,1.0,104.25,1.0,104.25
2025-01-02 10:00:00,4.71,5.39,1.0,104.25,1.0,104.25
2025-01-02 11:00:00,5.05,5.79,1.0,104.25,1.0,104.25
2025-01-02 12:00:00,4.79,5.48,1.0,104.25,1.0,104.25
2025-01-02 13:00:00,4.76,5.51,1.0,104.25,1.0,104.25
2025-01-02 14:00:00,5.5,6.33,1.0,104.25,1.0,104.25
2025-01-02 15:00:00,6.02,6.98,1.0,104.25,1.0,104.25
2025-01-02 16:00:00,5.43,6.33,1.0,104.25,1.0,104.25
2025-01-02 17:00:00,5.23,6.06,1.0,104.25,1.0,104.25
2025-01-02 18:00:00,5.79,6.71,1.0,104.25,1.0,104.25
2025-01-02 19:00:00,5.82,6.83,1.0,104.25,1.0,104.25
2025-01-02 20:00:00,6.02,6.96,1.0,104.25,1.0,104.25
2025-01-02 21:00:00,6.06,7.0,1.0,104.25,1.0,104.25
2025-01-02 22:00:00,6.33,7.22,1.0,104.25,1.0,104.25
2025-01-02 23:00:00,5.84,6.69,1.0,104.25,1.0,104.25
2025-01-03 00:00:00,5.66,6.38,1.0,104.25,1.0,104.25
2025-01-03 01:00:00,5.93,6.69,1.0,104.25,1.0,104.25
2025-01-03 02:00:00,6.14,6.93,1.0,104.25,1.0,104.25
2025-01-03 03:00:00,6.14,6.91,1.0,104.25,1.0,104.25
2025-01-03 04:00:00,6.14,6.9,1.0,104.25,1.0,104.25
2025-01-03 05:00:00,6.18,6.95,1.0,104.25,1.0,104.25
2025-01-03 06:00:00,6.44,7.26,1.0,104.25,1.0,104.25
2025-01-03 07:00:00,6.04,6.79,1.0,104.25,1.0,104.25
2025-01-03 08:00:00,5.73,6.39,1.0,104.25,1.0,104.25
2025-01-03 09:00:00,5.54,6.2,1.0,104.25,1.0,104.25
2025-01-03 10:00:00,6.02,7.4,1.0,104.25,1.0,104.25
2025-01-03 11:00:00,5.69,6.85,1.0,104.25,1.0,104.25
2025-01-03 12:00:00,4.79,5.76,1.0,104.25,1.0,104.25
2025-01-03 13:00:00,5.11,5.97,1.0,104.25,1.0,104.25
2025-01-03 14:00:00,5.7,6.62,1.0,104.25,1.0,104.25
2025-01-03 15:00:00,5.8,6.78,1.0,104.25,1.0,104.25
2025-01-03 16:00:00,5.87,6.8,1.0,104.25,1.0,104.25
2025-01-03 17:00:00,6.09,7.02,1.0,104.25,1.0,104.25
2025-01-03 18:00:00,5.28,6.04,1.0,104.25,1.0,104.25
2025-01-03 19:00:00,5.14,5.85,1.0,104.25,1.0,104.25
2025-01-03 20:00:00,6.04,6.84,1.0,104.25,1.0,104.25
2025-01-03 21:00:00,6.1,6.9,1.0,104.25,1.0,104.25
2025-01-03 22:00:00,5.6,6.3,1.0,104.25,1.0,104.25
2025-01-03 23:00:00,5.2,5.8,1.0,104.25,1.0,104.25
2025-01-04 00:00:00,5.0,5.55,1.0,104.25,1.0,104.25
2025-01-04 01:00:00,5.66,6.36,1.0,104.25,1.0,104.25
2025-01-04 02:00:00,5.96,6.66,1.0,104.25,1.0,104.25
2025-01-04 03:00:00,5.32,5.87,1.0,104.25,1.0,104.25
2025-01-04 04:00:00,5.05,5.6,1.0,104.25,1.0,104.25
2025-01-04 05:00:00,6.17,6.82,1.0,104.25,1.0,104.25
2025-01-04 06:00:00,7.01,7.87,1.0,104.25,1.0,104.25
2025-01-04 07:00:00,7.32,8.24,1.0,104.25,1.0,104.25
2025-01-04 08:00:00,7.1,8.03,1.0,104.25,1.0,104.25
2025-01-04 09:00:00,6.54,7.4,1.0,104.25,1.0,104.25
2025-01-04 10:00:00,5.74,6.54,1.0,104.25,1.0,104.25
2025-01-04 11:00:00,5.54,6.35,1.0,104.25,1.0,104.25
2025-01-04 12:00:00,5.57,6.39,1.0,104.25,1.0,104.25
2025-01-04 13:00:00,5.69,6.45,1.0,104.25,1.0,104.25
2025-01-04 14:00:00,5.04,5.8,1.0,104.25,1.0,104.25
2025-01-04 15:00:00,4.94,5.65,1.0,104.25,1.0,104.25
2025-01-04 16:00:00,5.91,6.73,1.0,104.25,1.0,104.25
2025-01-04 17:00:00,6.5,7.36,1.0,104.25,1.0,104.25
2025-01-04 18:00:00,7.02,7.98,1.0,104.25,1.0,104.25
2025-01-04 19:00:00,7.13,8.2,1.0,104.25,1.0,104.25
2025-01-04 20:00:00,7.27,8.35,1.0,104.25,1.0,104.25
2025-01-04 21:00:00,7.44,8.57,1.0,104.25,1.0,104.25
2025-01-04 22:00:00,7.54,8.71,1.0,104.25,1.0,104.25
2025-01-04 23:00:00,7.13,8.25,1.0,104.25,1.0,104.25
2025-01-05 00:00:00,6.86,7.93,1.0,104.25,1.0,104.25
2025-01-05 01:00:00,6.89,7.87,1.0,104.25,1.0,104.25
2025-01-05 02:00:00,7.13,8.11,1.0,104.25,1.0,104.25
2025-01-05 03:00:00,7.06,8.04,1.0,104.25,1.0,104.25
2025-01-05 04:00:00,6.99,7.96,1.0,104.25,1.0,104.25
2025-01-05 05:00:00,7.2,8.13,1.0,104.25,1.0,104.25
2025-01-05 06:00:00,7.53,8.55,1.0,104.25,1.0,104.25
2025-01-05 07:00:00,7.98,9.11,1.0,104.25,1.0,104.25
2025-01-05 08:00:00,8.16,9.39,1.0,104.25,1.0,104.25
2025-01-05 09:00:00,8.42,9.69,1.0,104.25,1.0,104.25
2025-01-05 10:00:00,8.35,9.75,1.0,104.25,1.0,104.25
2025-01-05 11:00:00,7.64,8.94,1.0,104.25,1.0,104.25
2025-01-05 12:00:00,7.47,8.71,1.0,104.25,1.0,104.25
2025-01-05 13:00:00,7.75,8.99,1.0,104.25,1.0,104.25
2025-01-05 14:00:00,8.0,9.25,1.0,104.25,1.0,104.25
2025-01-05 15:00:00,7.34,8.38,1.0,104.25,1.0,104.25
2025-01-05 16:00:00,7.86,9.01,1.0,104.25,1.0,104.25
2025-01-05 17:00:00,8.29,9.71,1.0,104.25,1.0,104.25
2025-01-05 18:00:00,8.29,9.49,1.0,104.25,1.0,104.25
2025-01-05 19:00:00,8.1,9.31,1.0,104.25,1.0,104.25
2025-01-05 20:00:00,7.87,9.09,1.0,104.25,1.0,104.25
2025-01-05 21:00:00,7.32,8.4,1.0,104.25,1.0,104.25
2025-01-05 22:00:00,7.86,8.92,1.0,104.25,1.0,104.25
2025-01-05 23:00:00,8.24,9.49,1.0,104.25,1.0,104.25
2025-01-06 00:00:00,7.6,8.77,1.0,104.25,1.0,104.25
2025-01-06 01:00:00,7.8,8.97,1.0,104.25,1.0,104.25
2025-01-06 02:00:00,7.63,8.71,1.0,104.25,1.0,104.25
2025-01-06 03:00:00,7.29,8.27,1.0,104.25,1.0,104.25
2025-01-06 04:00:00,7.1,7.98,1.0,104.25,1.0,104.25
2025-01-06 05:00:00,7.08,7.99,1.0,104.25,1.0,104.25
2025-01-06 06:00:00,7.26,8.24,1.0,104.25,1.0,104.25
2025-01-06 07:00:00,6.92,7.79,1.0,104.25,1.0,104.25
2025-01-06 08:00:00,6.15,6.89,1.0,104.25,1.0,104.25
2025-01-06 09:00:00,6.21,6.98,1.0,104.25,1.0,104.25
2025-01-06 10:00:00,5.82,6.58,1.0,104.25,1.0,104.25
2025-01-06 11:00:00,6.09,6.98,1.0,104.25,1.0,104.25
2025-01-06 12:00:00,6.6,7.59,1.0,104.25,1.0,104.25
2025-01-06 13:00:00,6.53,7.56,1.0,104.25,1.0,104.25
2025-01-06 14:00:00,6.38,7.41,1.0,104.25,1.0,104.25
2025-01-06 15:00:00,6.56,7.53,1.0,104.25,1.0,104.25
2025-01-06 16:00:00,6.91,7.88,1.0,104.25,1.0,104.25
2025-01-06 17:00:00,7.46,8.52,1.0,104.25,1.0,104.25
2025-01-06 18:00:00,7.49,8.6,1.0,104.25,1.0,104.25
2025-01-06 19:00:00,7.64,8.79,1.0,104.25,1.0,104.25
2025-01-06 20:00:00,7.76,8.91,1.0,104.25,1.0,104.25
2025-01-06 21:00:00,7.77,8.97,1.0,104.25,1.0,104.25
2025-01-06 22:00:00,7.6,8.8,1.0,104.25,1.0,104.25
2025-01-06 23:00:00,7.08,8.18,1.0,104.25,1.0,104.25
2025-01-07 00:00:00,6.71,7.77,1.0,104.25,1.0,104.25
2025-01-07 01:00:00,6.14,7.05,1.0,104.25,1.0,104.25
2025-01-07 02:00:00,5.86,6.61,1.0,104.25,1.0,104.25
2025-01-07 03:00:00,6.16,6.91,1.0,104.25,1.0,104.25
2025-01-07 04:00:00,6.13,6.88,1.0,104.25,1.0,104.25
2025-01-07 05:00:00,5.96,6.71,1.0,104.25,1.0,104.25
2025-01-07 06:00:00,5.71,6.41,1.0,104.25,1.0,104.25
2025-01-07 07:00:00,5.83,6.53,1.0,104.25,1.0,104.25
2025-01-07 08:00:00,6.36,7.21,1.0,104.25,1.0,104.25
2025-01-07 09:00:00,7.32,8.37,1.0,104.25,1.0,104.25
2025-01-07 10:00:00,6.63,7.79,1.0,104.25,1.0,104.25
2025-01-07 11:00:00,6.2,7.35,1.0,104.25,1.0,104.25
2025-01-07 12:00:00,6.51,7.76,1.0,104.25,1.0,104.25
2025-01-07 13:00:00,6.74,7.99,1.0,104.25,1.0,104.25
2025-01-07 14:00:00,7.16,8.47,1.0,104.25,1.0,104.25
2025-01-07 15:00:00,7.97,9.46,1.0,104.25,1.0,104.25
2025-01-07 16:00:00,8.24,9.72,1.0,104.25,1.0,104.25
2025-01-07 17:00:00,8.33,9.81,1.0,104.25,1.0,104.25
2025-01-07 18:00:00,8.2,9.57,1.0,104.25,1.0,104.25
2025-01-07 19:00:00,8.24,9.56,1.0,104.25,1.0,104.25
2025-01-07 20:00:00,8.03,9.3,1.0,104.25,1.0,104.25
2025-01-07 21:00:00,7.33,8.49,1.0,104.25,1.0,104.25
2025-01-07 22:00:00,5.81,6.66,1.0,104.25,1.0,104.25
2025-01-07 23:00:00,5.15,5.85,1.0,104.25,1.0,104.25
2025-01-08 00:00:00,4.94,5.58,1.0,104.25,1.0,104.25
2025-01-08 01:00:00,5.19,5.79,1.0,104.25,1.0,104.25
2025-01-08 02:00:00,5.66,6.31,1.0,104.25,1.0,104.25
2025-01-08 03:00:00,6.47,7.27,1.0,104.25,1.0,104.25
2025-01-08 04:00:00,6.97,7.87,1.0,104.25,1.0,104.25
2025-01-08 05:00:00,7.08,8.03,1.0,104.25,1.0,104.25
2025-01-08 06:00:00,7.13,8.09,1.0,104.25,1.0,104.25
2025-01-08 07:00:00,7.08,8.08,1.0,104.25,1.0,104.25
2025-01-08 08:00:00,7.27,8.32,1.0,104.25,1.0,104.25
2025-01-08 09:00:00,7.74,8.99,1.0,104.25,1.0,104.25
2025-01-08 10:00:00,7.17,8.59,1.0,104.25,1.0,104.25
2025-01-08 11:00:00,7.64,9.06,1.0,104.25,1.0,104.25
2025-01-08 12:00:00,8.25,9.77,1.0,104.25,1.0,104.25
2025-01-08 13:00:00,8.61,10.22,1.0,104.25,1.0,104.25
2025-01-08 14:00:00,8.51,10.13,1.0,104.25,1.0,104.25
2025-01-08 15:00:00,8.28,9.81,1.0,104.25,1.0,104.25
2025-01-08 16:00:00,8.2,9.67,1.0,104.25,1.0,104.25
2025-01-08 17:00:00,8.59,10.11,1.0,104.25,1.0,104.25
2025-01-08 18:00:00,8.5,9.96,1.0,104.25,1.0,104.25
2025-01-08 19:00:00,8.38,9.74,1.0,104.25,1.0,104.25
2025-01-08 20:00:00,8.52,9.88,1.0,104.25,1.0,104.25
2025-01-08 21:00:00,8.24,9.55,1.0,104.25,1.0,104.25
2025-01-08 22:00:00,8.39,9.69,1.0,104.25,1.0,104.25
2025-01-08 23:00:00,8.49,9.85,1.0,104.25,1.0,104.25
2025-01-09 00:00:00,8.28,9.64,1.0,104.25,1.0,104.25
2025-01-09 01:00:00,8.12,9.4,1.0,104.25,1.0,104.25
2025-01-09 02:00:00,8.21,9.44,1.0,104.25,1.0,104.25
2025-01-09 03:00:00,8.06,9.29,1.0,104.25,1.0,104.25
2025-01-09 04:00:00,8.08,9.25,1.0,104.25,1.0,104.25
2025-01-09 05:00:00,8.12,9.33,1.0,104.25,1.0,104.25
2025-01-09 06:00:00,8.0,9.16,1.0,104.25,1.0,104.25
2025-01-09 07:00:00,7.95,9.05,1.0,104.25,1.0,104.25
2025-01-09 08:00:00,8.18,9.34,1.0,104.25,1.0,104.25
2025-01-09 09:00:00,8.57,9.82,1.0,104.25,1.0,104.25
2025-01-09 10:00:00,7.59,8.9,1.0,104.25,1.0,104.25
2025-01-09 11:00:00,7.16,8.36,1.0,104.25,1.0,104.25
2025-01-09 12:00:00,6.91,8.11,1.0,104.25,1.0,104.25
2025-01-09 13:00:00,6.93,8.06,1.0,104.25,1.0,104.25
2025-01-09 14:00:00,6.32,7.32,1.0,104.25,1.0,104.25
2025-01-09 15:00:00,6.8,7.91,1.0,104.25,1.0,104.25
2025-01-09 16:00:00,7.07,8.22,1.0,104.25,1.0,104.25
2025-01-09 17:00:00,7.29,8.49,1.0,104.25,1.0,104.25
2025-01-09 18:00:00,7.61,8.91,1.0,104.25,1.0,104.25
2025-01-09 19:00:00,7.6,8.91,1.0,104.25,1.0,104.25
2025-01-09 20:00:00,7.36,8.62,1.0,104.25,1.0,104.25
2025-01-09 21:00:00,8.1,9.5,1.0,104.25,1.0,104.25
2025-01-09 22:00:00,7.71,8.98,1.0,104.25,1.0,104.25
2025-01-09 23:00:00,6.53,7.49,1.0,104.25,1.0,104.25
2025-01-10 00:00:00,6.32,7.23,1.0,104.25,1.0,104.25
2025-01-10 01:00:00,6.09,7.06,1.0,104.25,1.0,104.25
2025-01-10 02:00:00,6.19,7.16,1.0,104.25,1.0,104.25
2025-01-10 03:00:00,6.2,7.01,1.0,104.25,1.0,104.25
2025-01-10 04:00:00,5.3,5.91,1.0,104.25,1.0,104.25
2025-01-10 05:00:00,5.5,5.95,1.0,104.25,1.0,104.25
2025-01-10 06:00:00,6.83,7.47,1.0,104.25,1.0,104.25
2025-01-10 07:00:00,7.68,8.49,1.0,104.25,1.0,104.25
2025-01-10 08:00:00,7.77,8.65,1.0,104.25,1.0,104.25
2025-01-10 09:00:00,7.77,8.87,1.0,104.25,1.0,104.25
2025-01-10 10:00:00,7.85,8.95,1.0,104.25,1.0,104.25
2025-01-10 11:00:00,8.49,9.69,1.0,104.25,1.0,104.25
2025-01-10 12:00:00,8.5,9.8,1.0,104.25,1.0,104.25
2025-01-10 13:00:00,9.65,11.23,1.0,104.25,1.0,104.25
2025-01-10 14:00:00,9.22,10.78,1.0,104.25,1.0,104.25
2025-01-10 15:00:00,9.79,11.42,1.0,104.25,1.0,104.25
2025-01-10 16:00:00,9.28,10.86,1.0,104.25,1.0,104.25
2025-01-10 17:00:00,8.23,9.53,1.0,104.25,1.0,104.25
2025-01-10 18:00:00,8.32,9.63,1.0,104.25,1.0,104.25
2025-01-10 19:00:00,8.1,9.28,1.0,104.25,1.0,104.25
2025-01-10 20:00:00,8.03,9.22,1.0,104.25,1.0,104.25
2025-01-10 21:00:00,8.16,9.44,1.0,104.25,1.0,104.25
2025-01-10 22:00:00,5.8,6.51,1.0,104.25,1.0,104.25
2025-01-10 23:00:00,8.52,9.62,1.0,104.25,1.0,104.25
2025-01-11 00:00:00,9.42,10.89,1.0,104.25,1.0,104.25
2025-01-11 01:00:00,8.72,10.11,1.0,104.25,1.0,104.25
2025-01-11 02:00:00,8.62,9.88,1.0,104.25,1.0,104.25
2025-01-11 03:00:00,7.79,8.85,1.0,104.25,1.0,104.25
2025-01-11 04:00:00,7.69,8.74,1.0,104.25,1.0,104.25
2025-01-11 05:00:00,7.75,8.88,1.0,104.25,1.0,104.25
2025-01-11 06:00:00,8.11,9.43,1.0,104.25,1.0,104.25
2025-01-11 07:00:00,7.98,9.3,1.0,104.25,1.0,104.25
2025-01-11 08:00:00,8.4,9.74,1.0,104.25,1.0,104.25
2025-01-11 09:00:00,8.25,9.71,1.0,104.25,1.0,104.25
2025-01-11 10:00:00,7.65,9.15,1.0,104.25,1.0,104.25
2025-01-11 11:00:00,7.36,8.83,1.0,104.25,1.0,104.25
2025-01-11 12:00:00,6.95,8.17,1.0,104.25,1.0,104.25
2025-01-11 13:00:00,8.06,9.5,1.0,104.25,1.0,104.25
2025-01-11 14:00:00,9.01,10.68,1.0,104.25,1.0,104.25
2025-01-11 15:00:00,8.86,10.56,1.0,104.25,1.0,104.25
2025-01-11 16:00:00,8.64,10.21,1.0,104.25,1.0,104.25
2025-01-11 17:00:00,9.03,10.61,1.0,104.25,1.0,104.25
2025-01-11 18:00:00,9.72,11.44,1.0,104.25,1.0,104.25
2025-01-11 19:00:00,10.2,12.02,1.0,104.25,1.0,104.25
2025-01-11 20:00:00,10.43,12.34,1.0,104.25,1.0,104.25
2025-01-11 21:00:00,11.87,14.06,1.0,104.25,1.0,104.25
2025-01-11 22:00:00,9.08,10.89,1.0,104.25,1.0,104.25
2025-01-11 23:00:00,9.01,10.82,1.0,104.25,1.0,104.25
2025-01-12 00:00:00,7.87,9.59,1.0,104.25,1.0,104.25
2025-01-12 01:00:00,6.66,8.27,1.0,104.25,1.0,104.25
2025-01-12 02:00:00,8.22,10.3,1.0,104.25,1.0,104.25
2025-01-12 03:00:00,9.73,11.81,1.0,104.25,1.0,104.25
2025-01-12 04:00:00,9.35,11.38,1.0,104.25,1.0,104.25
2025-01-12 05:00:00,9.56,11.58,1.0,104.25,1.0,104.25
2025-01-12 06:00:00,10.05,11.96,1.0,104.25,1.0,104.25
2025-01-12 07:00:00,10.19,12.07,1.0,104.25,1.0,104.25
2025-01-12 08:00:00,10.11,12.04,1.0,104.25,1.0,104.25
2025-01-12 09:00:00,10.8,12.86,1.0,104.25,1.0,104.25
2025-01-12 10:00:00,7.64,8.7,1.0,104.25,1.0,104.25
2025-01-12 11:00:00,7.9,8.99,1.0,104.25,1.0,104.25
2025-01-12 12:00:00,7.82,9.0,1.0,104.25,1.0,104.25
2025-01-12 13:00:00,7.96,9.16,1.0,104.25,1.0,104.25
2025-01-12 14:00:00,7.75,8.88,1.0,104.25,1.0,104.25
2025-01-12 15:00:00,6.93,8.1,1.0,104.25,1.0,104.25
2025-01-12 16:00:00,6.04,7.38,1.0,104.25,1.0,104.25
2025-01-12 17:00:00,5.59,6.64,1.0,104.25,1.0,104.25
2025-01-12 18:00:00,5.89,6.82,1.0,104.25,1.0,104.25
2025-01-12 19:00:00,7.05,8.05,1.0,104.25,1.0,104.25
2025-01-12 20:00:00,7.37,8.32,1.0,104.25,1.0,104.25
2025-01-12 21:00:00,7.98,9.04,1.0,104.25,1.0,104.25
2025-01-12 22:00:00,4.47,5.24,1.0,104.25,1.0,104.25
2025-01-12 23:00:00,3.89,4.36,1.0,104.25,1.0,104.25
2025-01-13 00:00:00,5.76,6.43,1.0,104.25,1.0,104.25
2025-01-13 01:00:00,7.7,8.69,1.0,104.25,1.0,104.25
2025-01-13 02:00:00,7.65,8.74,1.0,104.25,1.0,104.25
2025-01-13 03:00:00,6.48,7.28,1.0,104.25,1.0,104.25
2025-01-13 04:00:00,6.01,6.76,1.0,104.25,1.0,104.25
2025-01-13 05:00:00,5.77,6.44,1.0,104.25,1.0,104.25
2025-01-13 06:00:00,5.4,5.94,1.0,104.25,1.0,104.25
2025-01-13 07:00:00,4.81,5.12,1.0,104.25,1.0,104.25
2025-01-13 08:00:00,4.5,4.78,1.0,104.25,1.0,104.25
2025-01-13 09:00:00,4.79,5.14,1.0,104.25,1.0,104.25
2025-01-13 10:00:00,2.18,2.34,1.0,104.25,1.0,104.25
2025-01-13 11:00:00,3.11,3.4,1.0,104.25,1.0,104.25
2025-01-13 12:00:00,3.5,3.75,1.0,104.25,1.0,104.25
2025-01-13 13:00:00,3.79,4.12,1.0,104.25,1.0,104.25
2025-01-13 14:00:00,4.15,4.51,1.0,104.25,1.0,104.25
2025-01-13 15:00:00,4.25,4.71,1.0,104.25,1.0,104.25
2025-01-13 16:00:00,4.08,4.51,1.0,104.25,1.0,104.25
2025-01-13 17:00:00,4.59,5.17,1.0,104.25,1.0,104.25
2025-01-13 18:00:00,5.17,5.91,1.0,104.25,1.0,104.25
2025-01-13 19:00:00,4.88,5.53,1.0,104.25,1.0,104.25
2025-01-13 20:00:00,5.14,5.74,1.0,104.25,1.0,104.25
2025-01-13 21:00:00,4.88,5.53,1.0,104.25,1.0,104.25
2025-01-13 22:00:00,5.52,6.22,1.0,104.25,1.0,104.25
2025-01-13 23:00:00,5.38,6.14,1.0,104.25,1.0,104.25
2025-01-14 00:00:00,5.9,6.77,1.0,104.25,1.0,104.25
2025-01-14 01:00:00,5.57,6.36,1.0,104.25,1.0,104.25
2025-01-14 02:00:00,6.29,7.14,1.0,104.25,1.0,104.25
2025-01-14 03:00:00,6.37,7.24,1.0,104.25,1.0,104.25
2025-01-14 04:00:00,5.95,6.66,1.0,104.25,1.0,104.25
2025-01-14 05:00:00,5.72,6.35,1.0,104.25,1.0,104.25
2025-01-14 06:00:00,5.49,6.07,1.0,104.25,1.0,104.25
2025-01-14 07:00:00,5.14,5.62,1.0,104.25,1.0,104.25
2025-01-14 08:00:00,5.36,5.93,1.0,104.25,1.0,104.25
2025-01-14 09:00:00,5.25,5.83,1.0,104.25,1.0,104.25
2025-01-14 10:00:00,6.48,7.29,1.0,104.25,1.0,104.25
2025-01-14 11:00:00,6.54,7.47,1.0,104.25,1.0,104.25
2025-01-14 12:00:00,5.97,6.82,1.0,104.25,1.0,104.25
2025-01-14 13:00:00,5.88,6.72,1.0,104.25,1.0,104.25
2025-01-14 14:00:00,6.09,6.9,1.0,104.25,1.0,104.25
2025-01-14 15:00:00,6.27,7.13,1.0,104.25,1.0,104.25
2025-01-14 16:00:00,7.1,8.1,1.0,104.25,1.0,104.25
2025-01-14 17:00:00,7.0,8.09,1.0,104.25,1.0,104.25
2025-01-14 18:00:00,7.25,8.45,1.0,104.25,1.0,104.25
2025-01-14 19:00:00,7.05,8.15,1.0,104.25,1.0,104.25
2025-01-14 20:00:00,6.55,7.6,1.0,104.25,1.0,104.25
2025-01-14 21:00:00,6.2,7.11,1.0,104.25,1.0,104.25
2025-01-14 22:00:00,5.88,6.78,1.0,104.25,1.0,104.25
2025-01-14 23:00:00,5.85,6.64,1.0,104.25,1.0,104.25
2025-01-15 00:00:00,5.96,6.76,1.0,104.25,1.0,104.25
2025-01-15 01:00:00,5.52,6.2,1.0,104.25,1.0,104.25
2025-01-15 02:00:00,5.35,5.9,1.0,104.25,1.0,104.25
2025-01-15 03:00:00,5.3,5.88,1.0,104.25,1.0,104.25
2025-01-15 04:00:00,4.7,5.19,1.0,104.25,1.0,104.25
2025-01-15 05:00:00,4.11,4.49,1.0,104.25,1.0,104.25
2025-01-15 06:00:00,3.11,3.31,1.0,104.25,1.0,104.25
2025-01-15 07:00:00,2.92,3.17,1.0,104.25,1.0,104.25
2025-01-15 08:00:00,2.58,2.74,1.0,104.25,1.0,104.25
2025-01-15 09:00:00,2.26,2.41,1.0,104.25,1.0,104.25
2025-01-15 10:00:00,1.6,1.7,1.0,104.25,1.0,104.25
2025-01-15 11:00:00,1.24,1.39,1.0,104.25,1.0,104.25
2025-01-15 12:00:00,1.17,1.31,1.0,104.25,1.0,104.25
2025-01-15 13:00:00,1.35,1.53,1.0,104.25,1.0,104.25
2025-01-15 14:00:00,2.01,2.23,1.0,104.25,1.0,104.25
2025-01-15 15:00:00,3.01,3.31,1.0,104.25,1.0,104.25
2025-01-15 16:00:00,4.09,4.59,1.0,104.25,1.0,104.25
2025-01-15 17:00:00,4.34,4.92,1.0,104.25,1.0,104.25
2025-01-15 18:00:00,4.24,4.96,1.0,104.25,1.0,104.25
2025-01-15 19:00:00,3.95,4.58,1.0,104.25,1.0,104.25
2025-01-15 20:00:00,3.4,3.87,1.0,104.25,1.0,104.25
2025-01-15 21:00:00,3.71,4.2,1.0,104.25,1.0,104.25
2025-01-15 22:00:00,6.09,7.02,1.0,104.25,1.0,104.25
2025-01-15 23:00:00,6.5,7.51,1.0,104.25,1.0,104.25
2025-01-16 00:00:00,6.48,7.58,1.0,104.25,1.0,104.25
2025-01-16 01:00:00,7.22,8.42,1.0,104.25,1.0,104.25
2025-01-16 02:00:00,7.27,8.46,1.0,104.25,1.0,104.25
2025-01-16 03:00:00,7.59,8.82,1.0,104.25,1.0,104.25
2025-01-16 04:00:00,7.9,9.22,1.0,104.25,1.0,104.25
2025-01-16 05:00:00,8.01,9.35,1.0,104.25,1.0,104.25
2025-01-16 06:00:00,7.96,9.28,1.0,104.25,1.0,104.25
2025-01-16 07:00:00,8.01,9.28,1.0,104.25,1.0,104.25
2025-01-16 08:00:00,8.46,9.84,1.0,104.25,1.0,104.25
2025-01-16 09:00:00,8.39,9.76,1.0,104.25,1.0,104.25
2025-01-16 10:00:00,7.31,8.72,1.0,104.25,1.0,104.25
2025-01-16 11:00:00,7.73,9.24,1.0,104.25,1.0,104.25
2025-01-16 12:00:00,7.88,9.31,1.0,104.25,1.0,104.25
2025-01-16 13:00:00,7.59,8.94,1.0,104.25,1.0,104.25
2025-01-16 14:00:00,6.98,8.33,1.0,104.25,1.0,104.25
2025-01-16 15:00:00,6.84,8.07,1.0,104.25,1.0,104.25
