timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2024-01-01 00:00:00,5.12,8.77,59.5,10.25,59.5,10.25
2024-01-01 01:00:00,5.14,8.92,59.5,10.25,59.5,10.25
2024-01-01 02:00:00,5.14,8.79,59.5,10.25,59.5,10.25
2024-01-01 03:00:00,5.02,8.66,59.5,10.25,59.5,10.25
2024-01-01 04:00:00,4.99,8.54,59.5,10.25,59.5,10.25
2024-01-01 05:00:00,5.02,8.64,59.5,10.25,59.5,10.25
2024-01-01 06:00:00,5.16,8.86,59.5,10.25,59.5,10.25
2024-01-01 07:00:00,5.3,9.08,59.5,10.25,59.5,10.25
2024-01-01 08:00:00,5.44,9.28,59.5,10.25,59.5,10.25
2024-01-01 09:00:00,5.44,9.34,59.5,10.25,59.5,10.25
2024-01-01 10:00:00,5.41,9.69,59.5,10.25,59.5,10.25
2024-01-01 11:00:00,5.16,9.94,59.5,10.25,59.5,10.25
2024-01-01 12:00:00,5.19,9.7,59.5,10.25,59.5,10.25
2024-01-01 13:00:00,5.07,9.94,59.5,10.25,59.5,10.25
2024-01-01 14:00:00,5.14,8.94,59.5,10.25,59.5,10.25
2024-01-01 15:00:00,5.01,8.68,59.5,10.25,59.5,10.25
2024-01-01 16:00:00,4.97,8.63,59.5,10.25,59.5,10.25
2024-01-01 17:00:00,4.89,8.52,59.5,10.25,59.5,10.25
2024-01-01 18:00:00,4.85,8.42,59.5,10.25,59.5,10.25
2024-01-01 19:00:00,4.77,8.34,59.5,10.25,59.5,10.25
2024-01-01 20:00:00,4.69,8.11,59.5,10.25,59.5,10.25
2024-01-01 21:00:00,4.6,8.09,59.5,10.25,59.5,10.25
2024-01-01 22:00:00,4.63,8.14,59.5,10.25,59.5,10.25
2024-01-01 23:00:00,4.8,8.31,59.5,10.25,59.5,10.25
2024-01-02 00:00:00,4.76,8.35,59.5,10.25,59.5,10.25
2024-01-02 01:00:00,4.61,8.2,59.5,10.25,59.5,10.25
2024-01-02 02:00:00,4.53,7.92,59.5,10.25,59.5,10.25
2024-01-02 03:00:00,4.46,7.79,59.5,10.25,59.5,10.25
2024-01-02 04:00:00,4.46,7.8,59.5,10.25,59.5,10.25
2024-01-02 05:00:00,4.53,7.8,59.5,10.25,59.5,10.25
2024-01-02 06:00:00,4.6,7.89,59.5,10.25,59.5,10.25
2024-01-02 07:00:00,4.74,8.11,59.5,10.25,59.5,10.25
2024-01-02 08:00:00,4.88,8.26,59.5,10.25,59.5,10.25
2024-01-02 09:00:00,4.81,8.25,59.5,10.25,59.5,10.25
2024-01-02 10:00:00,5.04,8.56,59.5,10.25,59.5,10.25
2024-01-02 11:00:00,5.24,8.84,59.5,10.25,59.5,10.25
2024-01-02 12:00:00,5.45,9.06,59.5,10.25,59.5,10.25
2024-01-02 13:00:00,5.17,8.7,59.5,10.25,59.5,10.25
2024-01-02 14:00:00,5.04,8.56,59.5,10.25,59.5,10.25
2024-01-02 15:00:00,4.83,8.67,59.5,10.25,59.5,10.25
2024-01-02 16:00:00,4.96,8.75,59.5,10.25,59.5,10.25
2024-01-02 17:00:00,4.88,8.89,59.5,10.25,59.5,10.25
2024-01-02 18:00:00,5.28,8.99,59.5,10.25,59.5,10.25
2024-01-02 19:00:00,5.28,9.0,59.5,10.25,59.5,10.25
2024-01-02 20:00:00,5.36,9.22,59.5,10.25,59.5,10.25
2024-01-02 21:00:00,5.56,9.49,59.5,10.25,59.5,10.25
2024-01-02 22:00:00,5.66,9.74,59.5,10.25,59.5,10.25
2024-01-02 23:00:00,5.8,9.87,59.5,10.25,59.5,10.25
2024-01-03 00:00:00,5.69,9.69,59.5,10.25,59.5,10.25
2024-01-03 01:00:00,5.61,9.55,59.5,10.25,59.5,10.25
2024-01-03 02:00:00,5.62,9.7,59.5,10.25,59.5,10.25
2024-01-03 03:00:00,5.84,9.84,59.5,10.25,59.5,10.25
2024-01-03 04:00:00,5.9,9.98,59.5,10.25,59.5,10.25
2024-01-03 05:00:00,5.75,9.76,59.5,10.25,59.5,10.25
2024-01-03 06:00:00,5.48,9.63,59.5,10.25,59.5,10.25
2024-01-03 07:00:00,5.78,9.72,59.5,10.25,59.5,10.25
2024-01-03 08:00:00,5.74,9.68,59.5,10.25,59.5,10.25
2024-01-03 09:00:00,5.63,9.78,59.5,10.25,59.5,10.25
2024-01-03 10:00:00,5.41,9.2,59.5,10.25,59.5,10.25
2024-01-03 11:00:00,5.28,8.96,59.5,10.25,59.5,10.25
2024-01-03 12:00:00,5.32,9.13,59.5,10.25,59.5,10.25
2024-01-03 13:00:00,5.28,9.45,59.5,10.25,59.5,10.25
2024-01-03 14:00:00,5.51,9.43,59.5,10.25,59.5,10.25
2024-01-03 15:00:00,5.46,9.38,59.5,10.25,59.5,10.25
2024-01-03 16:00:00,5.51,9.32,59.5,10.25,59.5,10.25
2024-01-03 17:00:00,5.37,9.18,59.5,10.25,59.5,10.25
2024-01-03 18:00:00,5.32,9.16,59.5,10.25,59.5,10.25
2024-01-03 19:00:00,5.28,8.97,59.5,10.25,59.5,10.25
2024-01-03 20:00:00,5.14,8.92,59.5,10.25,59.5,10.25
2024-01-03 21:00:00,5.06,8.73,59.5,10.25,59.5,10.25
2024-01-03 22:00:00,4.96,8.63,59.5,10.25,59.5,10.25
2024-01-03 23:00:00,5.07,8.77,59.5,10.25,59.5,10.25
2024-01-04 00:00:00,5.03,8.81,59.5,10.25,59.5,10.25
2024-01-04 01:00:00,4.96,8.51,59.5,10.25,59.5,10.25
2024-01-04 02:00:00,4.78,8.49,59.5,10.25,59.5,10.25
2024-01-04 03:00:00,4.75,8.48,59.5,10.25,59.5,10.25
2024-01-04 04:00:00,4.73,8.35,59.5,10.25,59.5,10.25
2024-01-04 05:00:00,4.75,8.44,59.5,10.25,59.5,10.25
2024-01-04 06:00:00,4.66,8.29,59.5,10.25,59.5,10.25
2024-01-04 07:00:00,4.46,8.01,59.5,10.25,59.5,10.25
2024-01-04 08:00:00,4.32,7.84,59.5,10.25,59.5,10.25
2024-01-04 09:00:00,4.18,7.78,59.5,10.25,59.5,10.25
2024-01-04 10:00:00,4.05,7.38,59.5,10.25,59.5,10.25
2024-01-04 11:00:00,3.76,6.87,59.5,10.25,59.5,10.25
2024-01-04 12:00:00,3.65,6.68,59.5,10.25,59.5,10.25
2024-01-04 13:00:00,3.61,6.73,59.5,10.25,59.5,10.25
2024-01-04 14:00:00,3.6,6.86,59.5,10.25,59.5,10.25
2024-01-04 15:00:00,3.6,7.05,59.5,10.25,59.5,10.25
2024-01-04 16:00:00,3.62,7.12,59.5,10.25,59.5,10.25
2024-01-04 17:00:00,3.55,7.0,59.5,10.25,59.5,10.25
2024-01-04 18:00:00,3.59,7.11,59.5,10.25,59.5,10.25
2024-01-04 19:00:00,3.49,7.01,59.5,10.25,59.5,10.25
2024-01-04 20:00:00,3.37,6.9,59.5,10.25,59.5,10.25
2024-01-04 21:00:00,3.3,6.8,59.5,10.25,59.5,10.25
2024-01-04 22:00:00,3.26,6.61,59.5,10.25,59.5,10.25
2024-01-04 23:00:00,3.48,7.02,59.5,10.25,59.5,10.25
2024-01-05 00:00:00,3.61,7.27,59.5,10.25,59.5,10.25
2024-01-05 01:00:00,3.67,7.36,59.5,10.25,59.5,10.25
2024-01-05 02:00:00,3.64,7.24,59.5,10.25,59.5,10.25
2024-01-05 03:00:00,3.54,7.13,59.5,10.25,59.5,10.25
2024-01-05 04:00:00,3.57,7.03,59.5,10.25,59.5,10.25
2024-01-05 05:00:00,3.51,7.06,59.5,10.25,59.5,10.25
2024-01-05 06:00:00,3.55,7.1,59.5,10.25,59.5,10.25
2024-01-05 07:00:00,3.49,7.14,59.5,10.25,59.5,10.25
2024-01-05 08:00:00,3.53,7.08,59.5,10.25,59.5,10.25
2024-01-05 09:00:00,3.49,7.06,59.5,10.25,59.5,10.25
2024-01-05 10:00:00,3.51,7.27,59.5,10.25,59.5,10.25
2024-01-05 11:00:00,3.51,7.09,59.5,10.25,59.5,10.25
2024-01-05 12:00:00,3.29,6.77,59.5,10.25,59.5,10.25
2024-01-05 13:00:00,3.42,6.92,59.5,10.25,59.5,10.25
2024-01-05 14:00:00,3.49,7.06,59.5,10.25,59.5,10.25
2024-01-05 15:00:00,3.58,7.35,59.5,10.25,59.5,10.25
2024-01-05 16:00:00,3.55,7.32,59.5,10.25,59.5,10.25
2024-01-05 17:00:00,3.36,6.91,59.5,10.25,59.5,10.25
2024-01-05 18:00:00,3.13,6.43,59.5,10.25,59.5,10.25
2024-01-05 19:00:00,2.75,5.77,59.5,10.25,59.5,10.25
2024-01-05 20:00:00,2.44,5.12,59.5,10.25,59.5,10.25
2024-01-05 21:00:00,2.47,4.64,59.5,10.25,59.5,10.25
2024-01-05 22:00:00,3.0,4.9,59.5,10.25,59.5,10.25
2024-01-05 23:00:00,3.02,6.16,59.5,10.25,59.5,10.25
2024-01-06 00:00:00,3.19,6.57,59.5,10.25,59.5,10.25
2024-01-06 01:00:00,3.05,6.38,59.5,10.25,59.5,10.25
2024-01-06 02:00:00,2.97,6.26,59.5,10.25,59.5,10.25
2024-01-06 03:00:00,3.02,6.11,59.5,10.25,59.5,10.25
2024-01-06 04:00:00,2.94,5.76,59.5,10.25,59.5,10.25
2024-01-06 05:00:00,3.0,5.44,59.5,10.25,59.5,10.25
2024-01-06 06:00:00,2.92,5.35,59.5,10.25,59.5,10.25
2024-01-06 07:00:00,2.86,5.19,59.5,10.25,59.5,10.25
2024-01-06 08:00:00,2.78,5.39,59.5,10.25,59.5,10.25
2024-01-06 09:00:00,2.7,5.39,59.5,10.25,59.5,10.25
2024-01-06 10:00:00,3.19,5.95,59.5,10.25,59.5,10.25
2024-01-06 11:00:00,3.22,6.58,59.5,10.25,59.5,10.25
2024-01-06 12:00:00,3.33,6.87,59.5,10.25,59.5,10.25
2024-01-06 13:00:00,3.36,6.91,59.5,10.25,59.5,10.25
2024-01-06 14:00:00,3.41,6.96,59.5,10.25,59.5,10.25
2024-01-06 15:00:00,3.41,6.92,59.5,10.25,59.5,10.25
2024-01-06 16:00:00,3.36,6.68,59.5,10.25,59.5,10.25
2024-01-06 17:00:00,3.28,6.46,59.5,10.25,59.5,10.25
2024-01-06 18:00:00,3.19,6.35,59.5,10.25,59.5,10.25
2024-01-06 19:00:00,3.14,6.23,59.5,10.25,59.5,10.25
2024-01-06 20:00:00,3.05,5.91,59.5,10.25,59.5,10.25
2024-01-06 21:00:00,2.88,5.5,59.5,10.25,59.5,10.25
2024-01-06 22:00:00,2.64,5.14,59.5,10.25,59.5,10.25
2024-01-06 23:00:00,2.97,5.6,59.5,10.25,59.5,10.25
2024-01-07 00:00:00,3.05,5.9,59.5,10.25,59.5,10.25
2024-01-07 01:00:00,3.05,5.91,59.5,10.25,59.5,10.25
2024-01-07 02:00:00,3.14,6.01,59.5,10.25,59.5,10.25
2024-01-07 03:00:00,3.14,6.01,59.5,10.25,59.5,10.25
2024-01-07 04:00:00,2.97,5.61,59.5,10.25,59.5,10.25
2024-01-07 05:00:00,2.8,5.11,59.5,10.25,59.5,10.25
2024-01-07 06:00:00,2.7,4.73,59.5,10.25,59.5,10.25
2024-01-07 07:00:00,2.7,4.63,59.5,10.25,59.5,10.25
2024-01-07 08:00:00,2.56,4.53,59.5,10.25,59.5,10.25
2024-01-07 09:00:00,2.5,4.2,59.5,10.25,59.5,10.25
2024-01-07 10:00:00,2.36,3.35,59.5,10.25,59.5,10.25
2024-01-07 11:00:00,2.64,4.11,59.5,10.25,59.5,10.25
2024-01-07 12:00:00,2.62,4.36,59.5,10.25,59.5,10.25
2024-01-07 13:00:00,2.55,4.3,59.5,10.25,59.5,10.25
2024-01-07 14:00:00,2.48,4.05,59.5,10.25,59.5,10.25
2024-01-07 15:00:00,2.62,4.22,59.5,10.25,59.5,10.25
2024-01-07 16:00:00,2.48,3.98,59.5,10.25,59.5,10.25
2024-01-07 17:00:00,2.27,3.13,59.5,10.25,59.5,10.25
2024-01-07 18:00:00,2.13,2.6,59.5,10.25,59.5,10.25
2024-01-07 19:00:00,2.19,2.73,59.5,10.25,59.5,10.25
2024-01-07 20:00:00,2.06,2.42,59.5,10.25,59.5,10.25
2024-01-07 21:00:00,1.94,2.06,59.5,10.25,59.5,10.25
2024-01-07 22:00:00,1.5,1.6,59.5,10.25,59.5,10.25
2024-01-07 23:00:00,2.14,2.56,59.5,10.25,59.5,10.25
2024-01-08 00:00:00,2.4,3.25,59.5,10.25,59.5,10.25
2024-01-08 01:00:00,2.27,3.25,59.5,10.25,59.5,10.25
2024-01-08 02:00:00,2.13,2.84,59.5,10.25,59.5,10.25
2024-01-08 03:00:00,2.27,2.83,59.5,10.25,59.5,10.25
2024-01-08 04:00:00,2.27,2.7,59.5,10.25,59.5,10.25
2024-01-08 05:00:00,2.33,2.91,59.5,10.25,59.5,10.25
2024-01-08 06:00:00,2.4,3.0,59.5,10.25,59.5,10.25
2024-01-08 07:00:00,2.33,2.97,59.5,10.25,59.5,10.25
2024-01-08 08:00:00,2.26,2.88,59.5,10.25,59.5,10.25
2024-01-08 09:00:00,2.12,2.75,59.5,10.25,59.5,10.25
2024-01-08 10:00:00,2.62,3.52,59.5,10.25,59.5,10.25
2024-01-08 11:00:00,2.69,4.24,59.5,10.25,59.5,10.25
2024-01-08 12:00:00,2.41,3.82,59.5,10.25,59.5,10.25
2024-01-08 13:00:00,2.33,3.55,59.5,10.25,59.5,10.25
2024-01-08 14:00:00,2.4,3.36,59.5,10.25,59.5,10.25
2024-01-08 15:00:00,2.33,2.97,59.5,10.25,59.5,10.25
2024-01-08 16:00:00,2.19,2.56,59.5,10.25,59.5,10.25
2024-01-08 17:00:00,2.19,2.5,59.5,10.25,59.5,10.25
2024-01-08 18:00:00,2.12,2.62,59.5,10.25,59.5,10.25
2024-01-08 19:00:00,2.12,2.61,59.5,10.25,59.5,10.25
2024-01-08 20:00:00,2.05,2.42,59.5,10.25,59.5,10.25
2024-01-08 21:00:00,1.98,2.19,59.5,10.25,59.5,10.25
2024-01-08 22:00:00,2.2,2.41,59.5,10.25,59.5,10.25
2024-01-08 23:00:00,2.27,2.83,59.5,10.25,59.5,10.25
2024-01-09 00:00:00,2.41,3.28,59.5,10.25,59.5,10.25
2024-01-09 01:00:00,2.4,3.42,59.5,10.25,59.5,10.25
2024-01-09 02:00:00,2.4,3.2,59.5,10.25,59.5,10.25
2024-01-09 03:00:00,2.26,2.78,59.5,10.25,59.5,10.25
2024-01-09 04:00:00,2.41,2.83,59.5,10.25,59.5,10.25
2024-01-09 05:00:00,2.33,2.91,59.5,10.25,59.5,10.25
2024-01-09 06:00:00,2.34,3.0,59.5,10.25,59.5,10.25
2024-01-09 07:00:00,2.33,3.11,59.5,10.25,59.5,10.25
2024-01-09 08:00:00,2.33,3.33,59.5,10.25,59.5,10.25
2024-01-09 09:00:00,2.34,3.32,59.5,10.25,59.5,10.25
2024-01-09 10:00:00,2.62,4.5,59.5,10.25,59.5,10.25
2024-01-09 11:00:00,2.66,4.84,59.5,10.25,59.5,10.25
2024-01-09 12:00:00,2.47,4.24,59.5,10.25,59.5,10.25
2024-01-09 13:00:00,2.42,3.98,59.5,10.25,59.5,10.25
2024-01-09 14:00:00,2.55,4.49,59.5,10.25,59.5,10.25
2024-01-09 15:00:00,2.62,4.39,59.5,10.25,59.5,10.25
2024-01-09 16:00:00,2.84,4.7,59.5,10.25,59.5,10.25
2024-01-09 17:00:00,2.92,5.05,59.5,10.25,59.5,10.25
2024-01-09 18:00:00,2.78,4.56,59.5,10.25,59.5,10.25
2024-01-09 19:00:00,2.7,4.26,59.5,10.25,59.5,10.25
2024-01-09 20:00:00,2.62,4.28,59.5,10.25,59.5,10.25
2024-01-09 21:00:00,2.62,4.24,59.5,10.25,59.5,10.25
2024-01-09 22:00:00,2.62,3.89,59.5,10.25,59.5,10.25
2024-01-09 23:00:00,2.83,4.56,59.5,10.25,59.5,10.25
2024-01-10 00:00:00,3.04,5.08,59.5,10.25,59.5,10.25
2024-01-10 01:00:00,3.18,5.32,59.5,10.25,59.5,10.25
2024-01-10 02:00:00,3.19,5.6,59.5,10.25,59.5,10.25
2024-01-10 03:00:00,3.11,5.39,59.5,10.25,59.5,10.25
2024-01-10 04:00:00,2.9,4.59,59.5,10.25,59.5,10.25
2024-01-10 05:00:00,2.62,3.76,59.5,10.25,59.5,10.25
2024-01-10 06:00:00,2.27,3.06,59.5,10.25,59.5,10.25
2024-01-10 07:00:00,2.2,2.7,59.5,10.25,59.5,10.25
2024-01-10 08:00:00,1.7,1.94,59.5,10.25,59.5,10.25
2024-01-10 09:00:00,1.63,1.42,59.5,10.25,59.5,10.25
2024-01-10 10:00:00,1.84,2.28,59.5,10.25,59.5,10.25
2024-01-10 11:00:00,1.86,2.5,59.5,10.25,59.5,10.25
2024-01-10 12:00:00,1.78,2.28,59.5,10.25,59.5,10.25
2024-01-10 13:00:00,2.64,4.3,59.5,10.25,59.5,10.25
2024-01-10 14:00:00,2.78,4.64,59.5,10.25,59.5,10.25
2024-01-10 15:00:00,3.11,5.64,59.5,10.25,59.5,10.25
2024-01-10 16:00:00,3.16,5.84,59.5,10.25,59.5,10.25
2024-01-10 17:00:00,3.18,5.66,59.5,10.25,59.5,10.25
2024-01-10 18:00:00,3.12,5.64,59.5,10.25,59.5,10.25
2024-01-10 19:00:00,3.12,5.58,59.5,10.25,59.5,10.25
2024-01-10 20:00:00,3.14,5.52,59.5,10.25,59.5,10.25
2024-01-10 21:00:00,3.02,5.17,59.5,10.25,59.5,10.25
2024-01-10 22:00:00,3.64,6.75,59.5,10.25,59.5,10.25
2024-01-10 23:00:00,3.56,6.84,59.5,10.25,59.5,10.25
2024-01-11 00:00:00,3.62,6.9,59.5,10.25,59.5,10.25
2024-01-11 01:00:00,3.61,6.96,59.5,10.25,59.5,10.25
2024-01-11 02:00:00,3.82,7.66,59.5,10.25,59.5,10.25
2024-01-11 03:00:00,4.03,8.13,59.5,10.25,59.5,10.25
2024-01-11 04:00:00,4.24,8.58,59.5,10.25,59.5,10.25
2024-01-11 05:00:00,4.39,9.19,59.5,10.25,59.5,10.25
2024-01-11 06:00:00,4.46,9.11,59.5,10.25,59.5,10.25
2024-01-11 07:00:00,4.24,8.9,59.5,10.25,59.5,10.25
2024-01-11 08:00:00,3.97,8.46,59.5,10.25,59.5,10.25
2024-01-11 09:00:00,3.91,8.27,59.5,10.25,59.5,10.25
2024-01-11 10:00:00,4.24,8.85,59.5,10.25,59.5,10.25
2024-01-11 11:00:00,3.82,8.13,59.5,10.25,59.5,10.25
2024-01-11 12:00:00,3.61,7.63,59.5,10.25,59.5,10.25
2024-01-11 13:00:00,3.61,7.58,59.5,10.25,59.5,10.25
2024-01-11 14:00:00,3.61,7.34,59.5,10.25,59.5,10.25
2024-01-11 15:00:00,3.62,7.31,59.5,10.25,59.5,10.25
2024-01-11 16:00:00,3.44,6.94,59.5,10.25,59.5,10.25
2024-01-11 17:00:00,3.28,6.53,59.5,10.25,59.5,10.25
2024-01-11 18:00:00,3.18,5.87,59.5,10.25,59.5,10.25
2024-01-11 19:00:00,2.95,5.06,59.5,10.25,59.5,10.25
2024-01-11 20:00:00,2.92,4.56,59.5,10.25,59.5,10.25
2024-01-11 21:00:00,2.83,4.34,59.5,10.25,59.5,10.25
2024-01-11 22:00:00,3.22,5.39,59.5,10.25,59.5,10.25
2024-01-11 23:00:00,3.22,5.67,59.5,10.25,59.5,10.25
2024-01-12 00:00:00,3.05,5.45,59.5,10.25,59.5,10.25
2024-01-12 01:00:00,3.22,5.61,59.5,10.25,59.5,10.25
2024-01-12 02:00:00,3.11,5.66,59.5,10.25,59.5,10.25
2024-01-12 03:00:00,2.94,5.38,59.5,10.25,59.5,10.25
2024-01-12 04:00:00,2.97,5.16,59.5,10.25,59.5,10.25
2024-01-12 05:00:00,3.14,5.33,59.5,10.25,59.5,10.25
2024-01-12 06:00:00,3.0,5.26,59.5,10.25,59.5,10.25
2024-01-12 07:00:00,3.0,5.03,59.5,10.25,59.5,10.25
2024-01-12 08:00:00,2.91,4.92,59.5,10.25,59.5,10.25
2024-01-12 09:00:00,2.82,4.69,59.5,10.25,59.5,10.25
2024-01-12 10:00:00,2.87,5.76,59.5,10.25,59.5,10.25
2024-01-12 11:00:00,2.68,5.81,59.5,10.25,59.5,10.25
2024-01-12 12:00:00,2.28,5.17,59.5,10.25,59.5,10.25
2024-01-12 13:00:00,2.11,4.1,59.5,10.25,59.5,10.25
2024-01-12 14:00:00,1.93,2.98,59.5,10.25,59.5,10.25
2024-01-12 15:00:00,1.66,1.89,59.5,10.25,59.5,10.25
2024-01-12 16:00:00,1.44,1.12,59.5,10.25,59.5,10.25
2024-01-12 17:00:00,0.94,0.71,59.5,10.25,59.5,10.25
2024-01-12 18:00:00,0.72,1.93,59.5,10.25,59.5,10.25
2024-01-12 19:00:00,0.82,2.75,59.5,10.25,59.5,10.25
2024-01-12 20:00:00,1.1,3.12,59.5,10.25,59.5,10.25
2024-01-12 21:00:00,1.12,3.47,59.5,10.25,59.5,10.25
2024-01-12 22:00:00,0.58,2.3,59.5,10.25,59.5,10.25
2024-01-12 23:00:00,0.71,2.36,59.5,10.25,59.5,10.25
2024-01-13 00:00:00,1.0,2.22,59.5,10.25,59.5,10.25
2024-01-13 01:00:00,1.1,2.08,59.5,10.25,59.5,10.25
2024-01-13 02:00:00,1.8,2.6,59.5,10.25,59.5,10.25
2024-01-13 03:00:00,1.8,3.18,59.5,10.25,59.5,10.25
2024-01-13 04:00:00,1.36,3.68,59.5,10.25,59.5,10.25
2024-01-13 05:00:00,1.58,3.96,59.5,10.25,59.5,10.25
2024-01-13 06:00:00,1.71,3.71,59.5,10.25,59.5,10.25
2024-01-13 07:00:00,2.02,3.5,59.5,10.25,59.5,10.25
2024-01-13 08:00:00,2.16,3.53,59.5,10.25,59.5,10.25
2024-01-13 09:00:00,2.41,4.18,59.5,10.25,59.5,10.25
2024-01-13 10:00:00,2.76,5.6,59.5,10.25,59.5,10.25
2024-01-13 11:00:00,2.97,6.38,59.5,10.25,59.5,10.25
2024-01-13 12:00:00,3.12,6.71,59.5,10.25,59.5,10.25
2024-01-13 13:00:00,3.18,6.8,59.5,10.25,59.5,10.25
2024-01-13 14:00:00,3.2,6.86,59.5,10.25,59.5,10.25
2024-01-13 15:00:00,3.02,6.79,59.5,10.25,59.5,10.25
2024-01-13 16:00:00,3.04,6.82,59.5,10.25,59.5,10.25
2024-01-13 17:00:00,3.35,7.5,59.5,10.25,59.5,10.25
2024-01-13 18:00:00,3.67,8.03,59.5,10.25,59.5,10.25
2024-01-13 19:00:00,3.86,8.43,59.5,10.25,59.5,10.25
2024-01-13 20:00:00,4.16,8.84,59.5,10.25,59.5,10.25
2024-01-13 21:00:00,4.14,8.84,59.5,10.25,59.5,10.25
2024-01-13 22:00:00,4.4,9.19,59.5,10.25,59.5,10.25
2024-01-13 23:00:00,4.12,8.63,59.5,10.25,59.5,10.25
2024-01-14 00:00:00,3.58,7.78,59.5,10.25,59.5,10.25
2024-01-14 01:00:00,3.28,6.79,59.5,10.25,59.5,10.25
2024-01-14 02:00:00,3.0,5.76,59.5,10.25,59.5,10.25
2024-01-14 03:00:00,2.69,4.91,59.5,10.25,59.5,10.25
2024-01-14 04:00:00,2.62,4.43,59.5,10.25,59.5,10.25
2024-01-14 05:00:00,2.4,4.11,59.5,10.25,59.5,10.25
2024-01-14 06:00:00,2.31,3.89,59.5,10.25,59.5,10.25
2024-01-14 07:00:00,2.31,3.9,59.5,10.25,59.5,10.25
2024-01-14 08:00:00,2.18,3.68,59.5,10.25,59.5,10.25
2024-01-14 09:00:00,1.99,3.09,59.5,10.25,59.5,10.25
2024-01-14 10:00:00,2.02,4.21,59.5,10.25,59.5,10.25
2024-01-14 11:00:00,1.77,3.72,59.5,10.25,59.5,10.25
2024-01-14 12:00:00,1.53,3.23,59.5,10.25,59.5,10.25
2024-01-14 13:00:00,1.33,2.79,59.5,10.25,59.5,10.25
2024-01-14 14:00:00,1.43,3.05,59.5,10.25,59.5,10.25
2024-01-14 15:00:00,1.86,3.76,59.5,10.25,59.5,10.25
2024-01-14 16:00:00,2.56,5.41,59.5,10.25,59.5,10.25
2024-01-14 17:00:00,3.4,6.72,59.5,10.25,59.5,10.25
2024-01-14 18:00:00,4.49,8.3,59.5,10.25,59.5,10.25
2024-01-14 19:00:00,5.54,9.73,59.5,10.25,59.5,10.25
2024-01-14 20:00:00,6.4,11.01,59.5,10.25,59.5,10.25
2024-01-14 21:00:00,7.36,12.36,59.5,10.25,59.5,10.25
2024-01-14 22:00:00,7.38,12.22,59.5,10.25,59.5,10.25
2024-01-14 23:00:00,7.01,11.72,59.5,10.25,59.5,10.25
2024-01-15 00:00:00,6.38,10.87,59.5,10.25,59.5,10.25
2024-01-15 01:00:00,5.87,10.07,59.5,10.25,59.5,10.25
2024-01-15 02:00:00,5.24,9.15,59.5,10.25,59.5,10.25
2024-01-15 03:00:00,4.66,8.35,59.5,10.25,59.5,10.25
2024-01-15 04:00:00,4.15,7.56,59.5,10.25,59.5,10.25
2024-01-15 05:00:00,3.71,7.12,59.5,10.25,59.5,10.25
2024-01-15 06:00:00,3.35,6.68,59.5,10.25,59.5,10.25
2024-01-15 07:00:00,2.92,6.02,59.5,10.25,59.5,10.25
2024-01-15 08:00:00,2.5,5.55,59.5,10.25,59.5,10.25
2024-01-15 09:00:00,2.21,5.04,59.5,10.25,59.5,10.25
2024-01-15 10:00:00,2.32,5.06,59.5,10.25,59.5,10.25
2024-01-15 11:00:00,2.0,4.26,59.5,10.25,59.5,10.25
2024-01-15 12:00:00,1.61,3.63,59.5,10.25,59.5,10.25
2024-01-15 13:00:00,1.21,2.72,59.5,10.25,59.5,10.25
2024-01-15 14:00:00,1.06,1.82,59.5,10.25,59.5,10.25
2024-01-15 15:00:00,0.72,1.3,59.5,10.25,59.5,10.25
2024-01-15 16:00:00,0.76,1.22,59.5,10.25,59.5,10.25
2024-01-15 17:00:00,0.81,1.12,59.5,10.25,59.5,10.25
2024-01-15 18:00:00,1.03,1.22,59.5,10.25,59.5,10.25
2024-01-15 19:00:00,1.17,1.6,59.5,10.25,59.5,10.25
2024-01-15 20:00:00,1.42,2.12,59.5,10.25,59.5,10.25
2024-01-15 21:00:00,1.42,2.24,59.5,10.25,59.5,10.25
2024-01-15 22:00:00,1.78,3.05,59.5,10.25,59.5,10.25
2024-01-15 23:00:00,1.58,3.0,59.5,10.25,59.5,10.25
2024-01-16 00:00:00,1.7,3.16,59.5,10.25,59.5,10.25
2024-01-16 01:00:00,1.53,2.94,59.5,10.25,59.5,10.25
2024-01-16 02:00:00,1.72,2.4,59.5,10.25,59.5,10.25
2024-01-16 03:00:00,1.41,1.52,59.5,10.25,59.5,10.25
2024-01-16 04:00:00,0.94,0.81,59.5,10.25,59.5,10.25
2024-01-16 05:00:00,0.91,1.5,59.5,10.25,59.5,10.25
2024-01-16 06:00:00,0.98,2.22,59.5,10.25,59.5,10.25
2024-01-16 07:00:00,1.35,3.02,59.5,10.25,59.5,10.25
2024-01-16 08:00:00,1.22,3.74,59.5,10.25,59.5,10.25
2024-01-16 09:00:00,1.36,4.08,59.5,10.25,59.5,10.25
2024-01-16 10:00:00,1.02,3.02,59.5,10.25,59.5,10.25
2024-01-16 11:00:00,1.0,2.61,59.5,10.25,59.5,10.25
2024-01-16 12:00:00,1.0,2.42,59.5,10.25,59.5,10.25
2024-01-16 13:00:00,0.89,2.16,59.5,10.25,59.5,10.25
2024-01-16 14:00:00,1.08,2.14,59.5,10.25,59.5,10.25
2024-01-16 15:00:00,1.06,1.8,59.5,10.25,59.5,10.25
