timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2024-01-03 21:00:00,4.9,5.31,-34.0,152.0,-34.0,152.0
2024-01-03 22:00:00,3.54,3.85,-34.0,152.0,-34.0,152.0
2024-01-03 23:00:00,2.14,2.16,-34.0,152.0,-34.0,152.0
2024-01-04 00:00:00,3.82,4.1,-34.0,152.0,-34.0,152.0
2024-01-04 01:00:00,6.44,7.07,-34.0,152.0,-34.0,152.0
2024-01-04 02:00:00,8.17,9.22,-34.0,152.0,-34.0,152.0
2024-01-04 03:00:00,8.98,10.38,-34.0,152.0,-34.0,152.0
2024-01-04 04:00:00,9.06,10.66,-34.0,152.0,-34.0,152.0
2024-01-04 05:00:00,8.82,10.22,-34.0,152.0,-34.0,152.0
2024-01-04 06:00:00,8.52,9.81,-34.0,152.0,-34.0,152.0
2024-01-04 07:00:00,8.11,9.11,-34.0,152.0,-34.0,152.0
2024-01-04 08:00:00,8.11,9.2,-34.0,152.0,-34.0,152.0
2024-01-04 09:00:00,8.0,9.0,-34.0,152.0,-34.0,152.0
2024-01-04 10:00:00,9.02,10.38,-34.0,152.0,-34.0,152.0
2024-01-04 11:00:00,8.85,10.09,-34.0,152.0,-34.0,152.0
2024-01-04 12:00:00,9.36,10.72,-34.0,152.0,-34.0,152.0
2024-01-04 13:00:00,9.22,10.7,-34.0,152.0,-34.0,152.0
2024-01-04 14:00:00,9.49,10.92,-34.0,152.0,-34.0,152.0
2024-01-04 15:00:00,9.67,11.1,-34.0,152.0,-34.0,152.0
2024-01-04 16:00:00,9.53,10.91,-34.0,152.0,-34.0,152.0
2024-01-04 17:00:00,9.32,10.48,-34.0,152.0,-34.0,152.0
2024-01-04 18:00:00,8.65,9.72,-34.0,152.0,-34.0,152.0
2024-01-04 19:00:00,8.34,9.28,-34.0,152.0,-34.0,152.0
2024-01-04 20:00:00,8.16,9.06,-34.0,152.0,-34.0,152.0
2024-01-04 21:00:00,8.34,9.19,-34.0,152.0,-34.0,152.0
2024-01-04 22:00:00,6.54,7.12,-34.0,152.0,-34.0,152.0
2024-01-04 23:00:00,6.62,7.16,-34.0,152.0,-34.0,152.0
2024-01-05 00:00:00,6.36,6.94,-34.0,152.0,-34.0,152.0
2024-01-05 01:00:00,6.13,6.67,-34.0,152.0,-34.0,152.0
2024-01-05 02:00:00,6.05,6.5,-34.0,152.0,-34.0,152.0
2024-01-05 03:00:00,6.26,6.8,-34.0,152.0,-34.0,152.0
2024-01-05 04:00:00,6.86,7.4,-34.0,152.0,-34.0,152.0
2024-01-05 05:00:00,7.28,7.91,-34.0,152.0,-34.0,152.0
2024-01-05 06:00:00,7.25,7.83,-34.0,152.0,-34.0,152.0
2024-01-05 07:00:00,6.94,7.52,-34.0,152.0,-34.0,152.0
2024-01-05 08:00:00,6.55,7.1,-34.0,152.0,-34.0,152.0
2024-01-05 09:00:00,6.24,6.74,-34.0,152.0,-34.0,152.0
2024-01-05 10:00:00,5.6,6.1,-34.0,152.0,-34.0,152.0
2024-01-05 11:00:00,5.58,6.0,-34.0,152.0,-34.0,152.0
2024-01-05 12:00:00,5.38,5.74,-34.0,152.0,-34.0,152.0
2024-01-05 13:00:00,5.02,5.44,-34.0,152.0,-34.0,152.0
2024-01-05 14:00:00,4.72,5.0,-34.0,152.0,-34.0,152.0
2024-01-05 15:00:00,4.24,4.47,-34.0,152.0,-34.0,152.0
2024-01-05 16:00:00,4.02,4.24,-34.0,152.0,-34.0,152.0
2024-01-05 17:00:00,4.19,4.41,-34.0,152.0,-34.0,152.0
2024-01-05 18:00:00,4.7,5.01,-34.0,152.0,-34.0,152.0
2024-01-05 19:00:00,4.9,5.31,-34.0,152.0,-34.0,152.0
2024-01-05 20:00:00,4.66,4.97,-34.0,152.0,-34.0,152.0
2024-01-05 21:00:00,3.98,4.2,-34.0,152.0,-34.0,152.0
2024-01-05 22:00:00,3.45,3.65,-34.0,152.0,-34.0,152.0
2024-01-05 23:00:00,3.41,3.61,-34.0,152.0,-34.0,152.0
2024-01-06 00:00:00,3.1,3.3,-34.0,152.0,-34.0,152.0
2024-01-06 01:00:00,3.16,3.35,-34.0,152.0,-34.0,152.0
2024-01-06 02:00:00,3.86,4.08,-34.0,152.0,-34.0,152.0
2024-01-06 03:00:00,4.94,5.26,-34.0,152.0,-34.0,152.0
2024-01-06 04:00:00,5.5,5.95,-34.0,152.0,-34.0,152.0
2024-01-06 05:00:00,5.87,6.36,-34.0,152.0,-34.0,152.0
2024-01-06 06:00:00,6.22,6.71,-34.0,152.0,-34.0,152.0
2024-01-06 07:00:00,6.4,6.98,-34.0,152.0,-34.0,152.0
2024-01-06 08:00:00,6.71,7.43,-34.0,152.0,-34.0,152.0
2024-01-06 09:00:00,7.17,7.89,-34.0,152.0,-34.0,152.0
2024-01-06 10:00:00,6.62,7.29,-34.0,152.0,-34.0,152.0
2024-01-06 11:00:00,6.81,7.39,-34.0,152.0,-34.0,152.0
2024-01-06 12:00:00,6.86,7.58,-34.0,152.0,-34.0,152.0
2024-01-06 13:00:00,6.39,7.09,-34.0,152.0,-34.0,152.0
2024-01-06 14:00:00,6.22,6.86,-34.0,152.0,-34.0,152.0
2024-01-06 15:00:00,6.08,6.72,-34.0,152.0,-34.0,152.0
2024-01-06 16:00:00,6.08,6.74,-34.0,152.0,-34.0,152.0
2024-01-06 17:00:00,6.54,7.26,-34.0,152.0,-34.0,152.0
2024-01-06 18:00:00,6.88,7.63,-34.0,152.0,-34.0,152.0
2024-01-06 19:00:00,6.8,7.56,-34.0,152.0,-34.0,152.0
2024-01-06 20:00:00,7.02,7.87,-34.0,152.0,-34.0,152.0
2024-01-06 21:00:00,7.57,8.46,-34.0,152.0,-34.0,152.0
2024-01-06 22:00:00,7.45,8.31,-34.0,152.0,-34.0,152.0
2024-01-06 23:00:00,7.93,8.96,-34.0,152.0,-34.0,152.0
2024-01-07 00:00:00,7.96,8.99,-34.0,152.0,-34.0,152.0
2024-01-07 01:00:00,8.47,9.72,-34.0,152.0,-34.0,152.0
2024-01-07 02:00:00,9.32,10.71,-34.0,152.0,-34.0,152.0
2024-01-07 03:00:00,9.72,11.3,-34.0,152.0,-34.0,152.0
2024-01-07 04:00:00,9.9,11.54,-34.0,152.0,-34.0,152.0
2024-01-07 05:00:00,10.28,12.06,-34.0,152.0,-34.0,152.0
2024-01-07 06:00:00,10.9,12.96,-34.0,152.0,-34.0,152.0
2024-01-07 07:00:00,11.4,13.74,-34.0,152.0,-34.0,152.0
2024-01-07 08:00:00,11.87,14.51,-34.0,152.0,-34.0,152.0
2024-01-07 09:00:00,12.3,15.18,-34.0,152.0,-34.0,152.0
2024-01-07 10:00:00,11.99,14.99,-34.0,152.0,-34.0,152.0
2024-01-07 11:00:00,12.22,15.26,-34.0,152.0,-34.0,152.0
2024-01-07 12:00:00,12.48,15.61,-34.0,152.0,-34.0,152.0
2024-01-07 13:00:00,12.43,15.52,-34.0,152.0,-34.0,152.0
2024-01-07 14:00:00,12.57,15.53,-34.0,152.0,-34.0,152.0
2024-01-07 15:00:00,12.54,15.36,-34.0,152.0,-34.0,152.0
2024-01-07 16:00:00,12.52,15.34,-34.0,152.0,-34.0,152.0
2024-01-07 17:00:00,12.48,15.3,-34.0,152.0,-34.0,152.0
2024-01-07 18:00:00,12.08,14.68,-34.0,152.0,-34.0,152.0
2024-01-07 19:00:00,11.49,13.93,-34.0,152.0,-34.0,152.0
2024-01-07 20:00:00,10.69,12.87,-34.0,152.0,-34.0,152.0
2024-01-07 21:00:00,10.18,12.05,-34.0,152.0,-34.0,152.0
2024-01-07 22:00:00,9.43,11.29,-34.0,152.0,-34.0,152.0
2024-01-07 23:00:00,9.41,11.24,-34.0,152.0,-34.0,152.0
2024-01-08 00:00:00,9.16,11.06,-34.0,152.0,-34.0,152.0
2024-01-08 01:00:00,8.86,10.93,-34.0,152.0,-34.0,152.0
2024-01-08 02:00:00,8.45,10.8,-34.0,152.0,-34.0,152.0
2024-01-08 03:00:00,7.71,10.08,-34.0,152.0,-34.0,152.0
2024-01-08 04:00:00,7.32,9.82,-34.0,152.0,-34.0,152.0
2024-01-08 05:00:00,6.92,9.52,-34.0,152.0,-34.0,152.0
2024-01-08 06:00:00,6.79,8.57,-34.0,152.0,-34.0,152.0
2024-01-08 07:00:00,7.22,9.01,-34.0,152.0,-34.0,152.0
2024-01-08 08:00:00,7.8,9.4,-34.0,152.0,-34.0,152.0
2024-01-08 09:00:00,7.73,9.43,-34.0,152.0,-34.0,152.0
2024-01-08 10:00:00,6.04,7.98,-34.0,152.0,-34.0,152.0
2024-01-08 11:00:00,6.61,8.52,-34.0,152.0,-34.0,152.0
2024-01-08 12:00:00,7.8,10.11,-34.0,152.0,-34.0,152.0
2024-01-08 13:00:00,8.5,10.8,-34.0,152.0,-34.0,152.0
2024-01-08 14:00:00,8.6,11.62,-34.0,152.0,-34.0,152.0
2024-01-08 15:00:00,7.99,11.06,-34.0,152.0,-34.0,152.0
2024-01-08 16:00:00,7.54,10.2,-34.0,152.0,-34.0,152.0
2024-01-08 17:00:00,7.24,9.46,-34.0,152.0,-34.0,152.0
2024-01-08 18:00:00,6.93,8.85,-34.0,152.0,-34.0,152.0
2024-01-08 19:00:00,6.8,8.64,-34.0,152.0,-34.0,152.0
2024-01-08 20:00:00,7.1,8.81,-34.0,152.0,-34.0,152.0
2024-01-08 21:00:00,8.35,9.97,-34.0,152.0,-34.0,152.0
2024-01-08 22:00:00,9.85,11.42,-34.0,152.0,-34.0,152.0
2024-01-08 23:00:00,9.68,11.2,-34.0,152.0,-34.0,152.0
2024-01-09 00:00:00,9.33,10.78,-34.0,152.0,-34.0,152.0
2024-01-09 01:00:00,8.93,10.26,-34.0,152.0,-34.0,152.0
2024-01-09 02:00:00,8.47,9.59,-34.0,152.0,-34.0,152.0
2024-01-09 03:00:00,7.54,8.34,-34.0,152.0,-34.0,152.0
2024-01-09 04:00:00,6.93,7.62,-34.0,152.0,-34.0,152.0
2024-01-09 05:00:00,7.0,7.7,-34.0,152.0,-34.0,152.0
2024-01-09 06:00:00,6.65,7.28,-34.0,152.0,-34.0,152.0
2024-01-09 07:00:00,5.95,6.53,-34.0,152.0,-34.0,152.0
2024-01-09 08:00:00,5.39,5.8,-34.0,152.0,-34.0,152.0
2024-01-09 09:00:00,4.36,4.63,-34.0,152.0,-34.0,152.0
2024-01-09 10:00:00,4.0,4.22,-34.0,152.0,-34.0,152.0
2024-01-09 11:00:00,3.35,3.58,-34.0,152.0,-34.0,152.0
2024-01-09 12:00:00,2.25,2.44,-34.0,152.0,-34.0,152.0
2024-01-09 13:00:00,1.96,2.04,-34.0,152.0,-34.0,152.0
2024-01-09 14:00:00,1.72,1.75,-34.0,152.0,-34.0,152.0
2024-01-09 15:00:00,1.66,1.72,-34.0,152.0,-34.0,152.0
2024-01-09 16:00:00,1.92,2.02,-34.0,152.0,-34.0,152.0
2024-01-09 17:00:00,2.66,2.75,-34.0,152.0,-34.0,152.0
2024-01-09 18:00:00,2.67,2.86,-34.0,152.0,-34.0,152.0
2024-01-09 19:00:00,2.3,2.4,-34.0,152.0,-34.0,152.0
2024-01-09 20:00:00,2.16,2.28,-34.0,152.0,-34.0,152.0
2024-01-09 21:00:00,2.5,2.64,-34.0,152.0,-34.0,152.0
2024-01-09 22:00:00,2.38,2.5,-34.0,152.0,-34.0,152.0
2024-01-09 23:00:00,2.19,2.33,-34.0,152.0,-34.0,152.0
2024-01-10 00:00:00,2.92,3.12,-34.0,152.0,-34.0,152.0
2024-01-10 01:00:00,3.68,3.96,-34.0,152.0,-34.0,152.0
2024-01-10 02:00:00,3.71,3.98,-34.0,152.0,-34.0,152.0
2024-01-10 03:00:00,3.57,3.83,-34.0,152.0,-34.0,152.0
2024-01-10 04:00:00,3.67,3.94,-34.0,152.0,-34.0,152.0
2024-01-10 05:00:00,4.25,4.68,-34.0,152.0,-34.0,152.0
2024-01-10 06:00:00,4.38,4.88,-34.0,152.0,-34.0,152.0
2024-01-10 07:00:00,3.96,4.39,-34.0,152.0,-34.0,152.0
2024-01-10 08:00:00,4.47,5.1,-34.0,152.0,-34.0,152.0
2024-01-10 09:00:00,5.02,6.08,-34.0,152.0,-34.0,152.0
2024-01-10 10:00:00,3.7,4.75,-34.0,152.0,-34.0,152.0
2024-01-10 11:00:00,3.62,4.89,-34.0,152.0,-34.0,152.0
2024-01-10 12:00:00,3.72,5.11,-34.0,152.0,-34.0,152.0
2024-01-10 13:00:00,4.13,5.56,-34.0,152.0,-34.0,152.0
2024-01-10 14:00:00,4.3,5.81,-34.0,152.0,-34.0,152.0
2024-01-10 15:00:00,3.82,5.32,-34.0,152.0,-34.0,152.0
2024-01-10 16:00:00,3.04,4.28,-34.0,152.0,-34.0,152.0
2024-01-10 17:00:00,2.92,4.12,-34.0,152.0,-34.0,152.0
2024-01-10 18:00:00,2.72,3.94,-34.0,152.0,-34.0,152.0
2024-01-10 19:00:00,2.97,4.19,-34.0,152.0,-34.0,152.0
2024-01-10 20:00:00,3.82,5.14,-34.0,152.0,-34.0,152.0
2024-01-10 21:00:00,4.53,5.76,-34.0,152.0,-34.0,152.0
2024-01-10 22:00:00,4.0,5.64,-34.0,152.0,-34.0,152.0
2024-01-10 23:00:00,3.51,5.07,-34.0,152.0,-34.0,152.0
2024-01-11 00:00:00,2.7,3.93,-34.0,152.0,-34.0,152.0
2024-01-11 01:00:00,1.92,2.67,-34.0,152.0,-34.0,152.0
2024-01-11 02:00:00,1.22,1.58,-34.0,152.0,-34.0,152.0
2024-01-11 03:00:00,1.06,0.89,-34.0,152.0,-34.0,152.0
2024-01-11 04:00:00,1.55,1.46,-34.0,152.0,-34.0,152.0
2024-01-11 05:00:00,2.36,2.58,-34.0,152.0,-34.0,152.0
2024-01-11 06:00:00,3.42,3.73,-34.0,152.0,-34.0,152.0
2024-01-11 07:00:00,3.95,4.65,-34.0,152.0,-34.0,152.0
2024-01-11 08:00:00,4.42,5.61,-34.0,152.0,-34.0,152.0
2024-01-11 09:00:00,4.9,6.41,-34.0,152.0,-34.0,152.0
2024-01-11 10:00:00,5.12,6.43,-34.0,152.0,-34.0,152.0
2024-01-11 11:00:00,4.46,5.3,-34.0,152.0,-34.0,152.0
2024-01-11 12:00:00,4.08,4.83,-34.0,152.0,-34.0,152.0
2024-01-11 13:00:00,4.37,5.26,-34.0,152.0,-34.0,152.0
2024-01-11 14:00:00,4.88,5.51,-34.0,152.0,-34.0,152.0
2024-01-11 15:00:00,4.97,5.61,-34.0,152.0,-34.0,152.0
2024-01-11 16:00:00,5.05,5.63,-34.0,152.0,-34.0,152.0
2024-01-11 17:00:00,5.1,5.68,-34.0,152.0,-34.0,152.0
2024-01-11 18:00:00,5.46,6.13,-34.0,152.0,-34.0,152.0
2024-01-11 19:00:00,5.82,6.62,-34.0,152.0,-34.0,152.0
2024-01-11 20:00:00,5.99,6.66,-34.0,152.0,-34.0,152.0
2024-01-11 21:00:00,6.04,6.62,-34.0,152.0,-34.0,152.0
2024-01-11 22:00:00,6.05,6.91,-34.0,152.0,-34.0,152.0
2024-01-11 23:00:00,5.52,6.18,-34.0,152.0,-34.0,152.0
2024-01-12 00:00:00,5.76,6.43,-34.0,152.0,-34.0,152.0
2024-01-12 01:00:00,6.07,6.74,-34.0,152.0,-34.0,152.0
2024-01-12 02:00:00,6.04,6.8,-34.0,152.0,-34.0,152.0
2024-01-12 03:00:00,5.99,6.71,-34.0,152.0,-34.0,152.0
2024-01-12 04:00:00,6.11,6.83,-34.0,152.0,-34.0,152.0
2024-01-12 05:00:00,6.27,7.13,-34.0,152.0,-34.0,152.0
2024-01-12 06:00:00,6.66,7.52,-34.0,152.0,-34.0,152.0
2024-01-12 07:00:00,6.94,7.86,-34.0,152.0,-34.0,152.0
2024-01-12 08:00:00,7.0,8.0,-34.0,152.0,-34.0,152.0
2024-01-12 09:00:00,6.92,7.92,-34.0,152.0,-34.0,152.0
2024-01-12 10:00:00,6.1,7.01,-34.0,152.0,-34.0,152.0
2024-01-12 11:00:00,5.59,6.44,-34.0,152.0,-34.0,152.0
2024-01-12 12:00:00,5.52,6.24,-34.0,152.0,-34.0,152.0
2024-01-12 13:00:00,5.38,6.24,-34.0,152.0,-34.0,152.0
2024-01-12 14:00:00,5.12,5.78,-34.0,152.0,-34.0,152.0
2024-01-12 15:00:00,4.91,5.52,-34.0,152.0,-34.0,152.0
2024-01-12 16:00:00,4.97,5.56,-34.0,152.0,-34.0,152.0
2024-01-12 17:00:00,5.01,5.59,-34.0,152.0,-34.0,152.0
2024-01-12 18:00:00,5.15,5.69,-34.0,152.0,-34.0,152.0
2024-01-12 19:00:00,5.07,5.57,-34.0,152.0,-34.0,152.0
2024-01-12 20:00:00,4.84,5.35,-34.0,152.0,-34.0,152.0
2024-01-12 21:00:00,5.02,5.53,-34.0,152.0,-34.0,152.0
2024-01-12 22:00:00,4.14,4.87,-34.0,152.0,-34.0,152.0
2024-01-12 23:00:00,4.24,4.83,-34.0,152.0,-34.0,152.0
2024-01-13 00:00:00,4.16,4.55,-34.0,152.0,-34.0,152.0
2024-01-13 01:00:00,3.63,3.93,-34.0,152.0,-34.0,152.0
2024-01-13 02:00:00,3.2,3.48,-34.0,152.0,-34.0,152.0
2024-01-13 03:00:00,3.76,4.05,-34.0,152.0,-34.0,152.0
2024-01-13 04:00:00,4.75,5.17,-34.0,152.0,-34.0,152.0
2024-01-13 05:00:00,5.84,6.48,-34.0,152.0,-34.0,152.0
2024-01-13 06:00:00,6.16,7.02,-34.0,152.0,-34.0,152.0
2024-01-13 07:00:00,5.86,6.66,-34.0,152.0,-34.0,152.0
2024-01-13 08:00:00,5.86,6.75,-34.0,152.0,-34.0,152.0
2024-01-13 09:00:00,5.23,6.13,-34.0,152.0,-34.0,152.0
2024-01-13 10:00:00,2.98,3.74,-34.0,152.0,-34.0,152.0
2024-01-13 11:00:00,1.8,2.2,-34.0,152.0,-34.0,152.0
2024-01-13 12:00:00,1.62,1.75,-34.0,152.0,-34.0,152.0
2024-01-13 13:00:00,1.56,1.7,-34.0,152.0,-34.0,152.0
2024-01-13 14:00:00,2.0,2.2,-34.0,152.0,-34.0,152.0
2024-01-13 15:00:00,2.46,2.59,-34.0,152.0,-34.0,152.0
2024-01-13 16:00:00,2.8,3.02,-34.0,152.0,-34.0,152.0
2024-01-13 17:00:00,2.91,2.98,-34.0,152.0,-34.0,152.0
2024-01-13 18:00:00,2.51,2.64,-34.0,152.0,-34.0,152.0
2024-01-13 19:00:00,3.3,3.5,-34.0,152.0,-34.0,152.0
2024-01-13 20:00:00,4.3,4.61,-34.0,152.0,-34.0,152.0
2024-01-13 21:00:00,4.61,5.02,-34.0,152.0,-34.0,152.0
2024-01-13 22:00:00,3.3,3.61,-34.0,152.0,-34.0,152.0
2024-01-13 23:00:00,3.51,3.82,-34.0,152.0,-34.0,152.0
2024-01-14 00:00:00,3.89,4.34,-34.0,152.0,-34.0,152.0
2024-01-14 01:00:00,4.17,4.6,-34.0,152.0,-34.0,152.0
2024-01-14 02:00:00,4.69,5.19,-34.0,152.0,-34.0,152.0
2024-01-14 03:00:00,5.16,5.73,-34.0,152.0,-34.0,152.0
2024-01-14 04:00:00,6.17,6.88,-34.0,152.0,-34.0,152.0
2024-01-14 05:00:00,7.3,8.29,-34.0,152.0,-34.0,152.0
2024-01-14 06:00:00,8.2,9.33,-34.0,152.0,-34.0,152.0
2024-01-14 07:00:00,8.94,10.21,-34.0,152.0,-34.0,152.0
2024-01-14 08:00:00,9.66,11.22,-34.0,152.0,-34.0,152.0
2024-01-14 09:00:00,9.79,11.37,-34.0,152.0,-34.0,152.0
2024-01-14 10:00:00,9.58,11.24,-34.0,152.0,-34.0,152.0
2024-01-14 11:00:00,9.82,11.43,-34.0,152.0,-34.0,152.0
2024-01-14 12:00:00,9.93,11.46,-34.0,152.0,-34.0,152.0
2024-01-14 13:00:00,10.36,11.97,-34.0,152.0,-34.0,152.0
2024-01-14 14:00:00,10.11,11.76,-34.0,152.0,-34.0,152.0
2024-01-14 15:00:00,10.03,11.51,-34.0,152.0,-34.0,152.0
2024-01-14 16:00:00,10.4,12.01,-34.0,152.0,-34.0,152.0
2024-01-14 17:00:00,11.56,13.36,-34.0,152.0,-34.0,152.0
2024-01-14 18:00:00,12.62,14.73,-34.0,152.0,-34.0,152.0
2024-01-14 19:00:00,13.37,15.75,-34.0,152.0,-34.0,152.0
2024-01-14 20:00:00,13.07,15.45,-34.0,152.0,-34.0,152.0
2024-01-14 21:00:00,12.4,14.65,-34.0,152.0,-34.0,152.0
2024-01-14 22:00:00,11.26,13.12,-34.0,152.0,-34.0,152.0
2024-01-14 23:00:00,11.01,12.81,-34.0,152.0,-34.0,152.0
2024-01-15 00:00:00,11.46,13.21,-34.0,152.0,-34.0,152.0
2024-01-15 01:00:00,11.75,13.58,-34.0,152.0,-34.0,152.0
2024-01-15 02:00:00,11.27,12.84,-34.0,152.0,-34.0,152.0
2024-01-15 03:00:00,10.18,11.57,-34.0,152.0,-34.0,152.0
2024-01-15 04:00:00,9.3,10.47,-34.0,152.0,-34.0,152.0
2024-01-15 05:00:00,9.0,10.14,-34.0,152.0,-34.0,152.0
2024-01-15 06:00:00,8.86,9.88,-34.0,152.0,-34.0,152.0
2024-01-15 07:00:00,8.7,9.74,-34.0,152.0,-34.0,152.0
2024-01-15 08:00:00,8.86,9.88,-34.0,152.0,-34.0,152.0
2024-01-15 09:00:00,9.02,10.14,-34.0,152.0,-34.0,152.0
2024-01-15 10:00:00,7.84,8.65,-34.0,152.0,-34.0,152.0
2024-01-15 11:00:00,8.14,9.04,-34.0,152.0,-34.0,152.0
2024-01-15 12:00:00,8.6,9.62,-34.0,152.0,-34.0,152.0
2024-01-15 13:00:00,8.54,9.54,-34.0,152.0,-34.0,152.0
2024-01-15 14:00:00,8.11,9.0,-34.0,152.0,-34.0,152.0
2024-01-15 15:00:00,8.4,9.3,-34.0,152.0,-34.0,152.0
2024-01-15 16:00:00,8.81,9.72,-34.0,152.0,-34.0,152.0
2024-01-15 17:00:00,8.78,9.8,-34.0,152.0,-34.0,152.0
2024-01-15 18:00:00,8.57,9.49,-34.0,152.0,-34.0,152.0
2024-01-15 19:00:00,8.34,9.29,-34.0,152.0,-34.0,152.0
