timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2023-01-01 00:00:00,6.9,7.5,18.5,72.25,18.5,72.25
2023-01-01 01:00:00,6.83,7.32,18.5,72.25,18.5,72.25
2023-01-01 02:00:00,7.13,7.63,18.5,72.25,18.5,72.25
2023-01-01 03:00:00,7.23,7.93,18.5,72.25,18.5,72.25
2023-01-01 04:00:00,7.13,7.73,18.5,72.25,18.5,72.25
2023-01-01 05:00:00,7.03,7.52,18.5,72.25,18.5,72.25
2023-01-01 06:00:00,6.82,7.42,18.5,72.25,18.5,72.25
2023-01-01 07:00:00,6.61,7.11,18.5,72.25,18.5,72.25
2023-01-01 08:00:00,6.2,6.7,18.5,72.25,18.5,72.25
2023-01-01 09:00:00,6.21,6.72,18.5,72.25,18.5,72.25
2023-01-01 10:00:00,6.56,7.07,18.5,72.25,18.5,72.25
2023-01-01 11:00:00,6.99,7.69,18.5,72.25,18.5,72.25
2023-01-01 12:00:00,7.4,8.1,18.5,72.25,18.5,72.25
2023-01-01 13:00:00,7.61,8.42,18.5,72.25,18.5,72.25
2023-01-01 14:00:00,7.48,8.29,18.5,72.25,18.5,72.25
2023-01-01 15:00:00,7.13,7.84,18.5,72.25,18.5,72.25
2023-01-01 16:00:00,7.01,7.71,18.5,72.25,18.5,72.25
2023-01-01 17:00:00,6.9,7.61,18.5,72.25,18.5,72.25
2023-01-01 18:00:00,6.95,7.65,18.5,72.25,18.5,72.25
2023-01-01 19:00:00,7.1,7.81,18.5,72.25,18.5,72.25
2023-01-01 20:00:00,7.22,8.02,18.5,72.25,18.5,72.25
2023-01-01 21:00:00,7.2,8.01,18.5,72.25,18.5,72.25
2023-01-01 22:00:00,7.18,7.89,18.5,72.25,18.5,72.25
2023-01-01 23:00:00,6.96,7.69,18.5,72.25,18.5,72.25
2023-01-02 00:00:00,6.87,7.47,18.5,72.25,18.5,72.25
2023-01-02 01:00:00,6.79,7.4,18.5,72.25,18.5,72.25
2023-01-02 02:00:00,6.58,7.12,18.5,72.25,18.5,72.25
2023-01-02 03:00:00,6.33,6.78,18.5,72.25,18.5,72.25
2023-01-02 04:00:00,5.9,6.35,18.5,72.25,18.5,72.25
2023-01-02 05:00:00,5.59,5.95,18.5,72.25,18.5,72.25
2023-01-02 06:00:00,5.24,5.59,18.5,72.25,18.5,72.25
2023-01-02 07:00:00,5.29,5.6,18.5,72.25,18.5,72.25
2023-01-02 08:00:00,5.63,6.14,18.5,72.25,18.5,72.25
2023-01-02 09:00:00,6.2,6.8,18.5,72.25,18.5,72.25
2023-01-02 10:00:00,6.83,7.53,18.5,72.25,18.5,72.25
2023-01-02 11:00:00,6.94,7.74,18.5,72.25,18.5,72.25
2023-01-02 12:00:00,7.14,7.95,18.5,72.25,18.5,72.25
2023-01-02 13:00:00,7.34,8.15,18.5,72.25,18.5,72.25
2023-01-02 14:00:00,7.54,8.54,18.5,72.25,18.5,72.25
2023-01-02 15:00:00,7.72,8.72,18.5,72.25,18.5,72.25
2023-01-02 16:00:00,7.71,8.81,18.5,72.25,18.5,72.25
2023-01-02 17:00:00,7.7,8.8,18.5,72.25,18.5,72.25
2023-01-02 18:00:00,7.83,8.84,18.5,72.25,18.5,72.25
2023-01-02 19:00:00,7.89,8.91,18.5,72.25,18.5,72.25
2023-01-02 20:00:00,7.92,8.93,18.5,72.25,18.5,72.25
2023-01-02 21:00:00,7.79,8.8,18.5,72.25,18.5,72.25
2023-01-02 22:00:00,7.44,8.25,18.5,72.25,18.5,72.25
2023-01-02 23:00:00,7.42,8.22,18.5,72.25,18.5,72.25
2023-01-03 00:00:00,7.33,8.14,18.5,72.25,18.5,72.25
2023-01-03 01:00:00,7.2,7.99,18.5,72.25,18.5,72.25
2023-01-03 02:00:00,6.96,7.67,18.5,72.25,18.5,72.25
2023-01-03 03:00:00,6.91,7.63,18.5,72.25,18.5,72.25
2023-01-03 04:00:00,7.26,7.96,18.5,72.25,18.5,72.25
2023-01-03 05:00:00,7.16,7.86,18.5,72.25,18.5,72.25
2023-01-03 06:00:00,6.58,7.28,18.5,72.25,18.5,72.25
2023-01-03 07:00:00,6.33,6.84,18.5,72.25,18.5,72.25
2023-01-03 08:00:00,6.3,6.9,18.5,72.25,18.5,72.25
2023-01-03 09:00:00,6.22,6.72,18.5,72.25,18.5,72.25
2023-01-03 10:00:00,6.04,6.55,18.5,72.25,18.5,72.25
2023-01-03 11:00:00,6.32,6.82,18.5,72.25,18.5,72.25
2023-01-03 12:00:00,6.82,7.45,18.5,72.25,18.5,72.25
2023-01-03 13:00:00,7.16,7.98,18.5,72.25,18.5,72.25
2023-01-03 14:00:00,7.35,8.18,18.5,72.25,18.5,72.25
2023-01-03 15:00:00,7.27,8.17,18.5,72.25,18.5,72.25
2023-01-03 16:00:00,7.21,8.11,18.5,72.25,18.5,72.25
2023-01-03 17:00:00,7.2,8.1,18.5,72.25,18.5,72.25
2023-01-03 18:00:00,7.52,8.33,18.5,72.25,18.5,72.25
2023-01-03 19:00:00,7.74,8.65,18.5,72.25,18.5,72.25
2023-01-03 20:00:00,7.68,8.58,18.5,72.25,18.5,72.25
2023-01-03 21:00:00,7.33,8.14,18.5,72.25,18.5,72.25
2023-01-03 22:00:00,6.67,7.31,18.5,72.25,18.5,72.25
2023-01-03 23:00:00,5.95,6.39,18.5,72.25,18.5,72.25
2023-01-04 00:00:00,5.73,6.04,18.5,72.25,18.5,72.25
2023-01-04 01:00:00,5.94,6.34,18.5,72.25,18.5,72.25
2023-01-04 02:00:00,6.13,6.53,18.5,72.25,18.5,72.25
2023-01-04 03:00:00,6.25,6.66,18.5,72.25,18.5,72.25
2023-01-04 04:00:00,6.02,6.43,18.5,72.25,18.5,72.25
2023-01-04 05:00:00,5.63,6.04,18.5,72.25,18.5,72.25
2023-01-04 06:00:00,5.19,5.54,18.5,72.25,18.5,72.25
2023-01-04 07:00:00,4.59,4.9,18.5,72.25,18.5,72.25
2023-01-04 08:00:00,4.05,4.27,18.5,72.25,18.5,72.25
2023-01-04 09:00:00,3.92,4.13,18.5,72.25,18.5,72.25
2023-01-04 10:00:00,4.31,4.51,18.5,72.25,18.5,72.25
2023-01-04 11:00:00,4.94,5.23,18.5,72.25,18.5,72.25
2023-01-04 12:00:00,5.74,6.14,18.5,72.25,18.5,72.25
2023-01-04 13:00:00,6.32,6.83,18.5,72.25,18.5,72.25
2023-01-04 14:00:00,6.6,7.31,18.5,72.25,18.5,72.25
2023-01-04 15:00:00,6.71,7.41,18.5,72.25,18.5,72.25
2023-01-04 16:00:00,6.73,7.44,18.5,72.25,18.5,72.25
2023-01-04 17:00:00,6.84,7.54,18.5,72.25,18.5,72.25
2023-01-04 18:00:00,6.75,7.45,18.5,72.25,18.5,72.25
2023-01-04 19:00:00,6.45,7.16,18.5,72.25,18.5,72.25
2023-01-04 20:00:00,5.98,6.59,18.5,72.25,18.5,72.25
2023-01-04 21:00:00,5.24,5.65,18.5,72.25,18.5,72.25
2023-01-04 22:00:00,3.79,3.89,18.5,72.25,18.5,72.25
2023-01-04 23:00:00,3.38,3.51,18.5,72.25,18.5,72.25
2023-01-05 00:00:00,2.88,3.01,18.5,72.25,18.5,72.25
2023-01-05 01:00:00,2.44,2.44,18.5,72.25,18.5,72.25
2023-01-05 02:00:00,2.06,2.09,18.5,72.25,18.5,72.25
2023-01-05 03:00:00,1.82,1.84,18.5,72.25,18.5,72.25
2023-01-05 04:00:00,1.77,1.8,18.5,72.25,18.5,72.25
2023-01-05 05:00:00,1.75,1.75,18.5,72.25,18.5,72.25
2023-01-05 06:00:00,1.72,1.72,18.5,72.25,18.5,72.25
2023-01-05 07:00:00,1.49,1.49,18.5,72.25,18.5,72.25
2023-01-05 08:00:00,1.2,1.2,18.5,72.25,18.5,72.25
2023-01-05 09:00:00,1.0,0.9,18.5,72.25,18.5,72.25
2023-01-05 10:00:00,1.26,1.17,18.5,72.25,18.5,72.25
2023-01-05 11:00:00,1.7,1.66,18.5,72.25,18.5,72.25
2023-01-05 12:00:00,2.5,2.48,18.5,72.25,18.5,72.25
2023-01-05 13:00:00,3.34,3.41,18.5,72.25,18.5,72.25
2023-01-05 14:00:00,4.14,4.42,18.5,72.25,18.5,72.25
2023-01-05 15:00:00,4.65,5.01,18.5,72.25,18.5,72.25
2023-01-05 16:00:00,4.84,5.23,18.5,72.25,18.5,72.25
2023-01-05 17:00:00,5.16,5.67,18.5,72.25,18.5,72.25
2023-01-05 18:00:00,5.48,5.89,18.5,72.25,18.5,72.25
2023-01-05 19:00:00,5.48,5.92,18.5,72.25,18.5,72.25
2023-01-05 20:00:00,5.32,5.76,18.5,72.25,18.5,72.25
2023-01-05 21:00:00,4.84,5.25,18.5,72.25,18.5,72.25
2023-01-05 22:00:00,4.16,4.52,18.5,72.25,18.5,72.25
2023-01-05 23:00:00,3.8,4.11,18.5,72.25,18.5,72.25
2023-01-06 00:00:00,3.69,3.83,18.5,72.25,18.5,72.25
2023-01-06 01:00:00,3.4,3.61,18.5,72.25,18.5,72.25
2023-01-06 02:00:00,3.26,3.48,18.5,72.25,18.5,72.25
2023-01-06 03:00:00,3.22,3.49,18.5,72.25,18.5,72.25
2023-01-06 04:00:00,3.45,3.64,18.5,72.25,18.5,72.25
2023-01-06 05:00:00,3.51,3.8,18.5,72.25,18.5,72.25
2023-01-06 06:00:00,3.55,3.86,18.5,72.25,18.5,72.25
2023-01-06 07:00:00,3.07,3.36,18.5,72.25,18.5,72.25
2023-01-06 08:00:00,2.11,2.52,18.5,72.25,18.5,72.25
2023-01-06 09:00:00,1.13,1.63,18.5,72.25,18.5,72.25
2023-01-06 10:00:00,0.78,1.14,18.5,72.25,18.5,72.25
2023-01-06 11:00:00,0.54,0.64,18.5,72.25,18.5,72.25
2023-01-06 12:00:00,1.55,1.61,18.5,72.25,18.5,72.25
2023-01-06 13:00:00,2.69,2.77,18.5,72.25,18.5,72.25
2023-01-06 14:00:00,3.68,3.96,18.5,72.25,18.5,72.25
2023-01-06 15:00:00,4.36,4.77,18.5,72.25,18.5,72.25
2023-01-06 16:00:00,4.79,5.37,18.5,72.25,18.5,72.25
2023-01-06 17:00:00,5.26,5.89,18.5,72.25,18.5,72.25
2023-01-06 18:00:00,5.7,6.4,18.5,72.25,18.5,72.25
2023-01-06 19:00:00,6.28,7.11,18.5,72.25,18.5,72.25
2023-01-06 20:00:00,6.36,7.18,18.5,72.25,18.5,72.25
2023-01-06 21:00:00,6.2,7.08,18.5,72.25,18.5,72.25
2023-01-06 22:00:00,6.05,6.89,18.5,72.25,18.5,72.25
2023-01-06 23:00:00,6.14,6.96,18.5,72.25,18.5,72.25
2023-01-07 00:00:00,6.08,6.93,18.5,72.25,18.5,72.25
2023-01-07 01:00:00,5.92,6.89,18.5,72.25,18.5,72.25
2023-01-07 02:00:00,6.11,7.08,18.5,72.25,18.5,72.25
2023-01-07 03:00:00,6.21,7.1,18.5,72.25,18.5,72.25
2023-01-07 04:00:00,6.43,7.36,18.5,72.25,18.5,72.25
2023-01-07 05:00:00,6.22,7.06,18.5,72.25,18.5,72.25
2023-01-07 06:00:00,5.58,6.43,18.5,72.25,18.5,72.25
2023-01-07 07:00:00,4.62,5.31,18.5,72.25,18.5,72.25
2023-01-07 08:00:00,3.42,3.94,18.5,72.25,18.5,72.25
2023-01-07 09:00:00,1.97,2.47,18.5,72.25,18.5,72.25
2023-01-07 10:00:00,1.08,1.42,18.5,72.25,18.5,72.25
2023-01-07 11:00:00,0.36,0.1,18.5,72.25,18.5,72.25
2023-01-07 12:00:00,1.7,1.49,18.5,72.25,18.5,72.25
2023-01-07 13:00:00,2.7,2.7,18.5,72.25,18.5,72.25
2023-01-07 14:00:00,3.47,3.74,18.5,72.25,18.5,72.25
2023-01-07 15:00:00,4.2,4.74,18.5,72.25,18.5,72.25
2023-01-07 16:00:00,5.04,5.75,18.5,72.25,18.5,72.25
2023-01-07 17:00:00,5.81,6.61,18.5,72.25,18.5,72.25
2023-01-07 18:00:00,6.42,7.22,18.5,72.25,18.5,72.25
2023-01-07 19:00:00,6.59,7.6,18.5,72.25,18.5,72.25
2023-01-07 20:00:00,6.53,7.45,18.5,72.25,18.5,72.25
2023-01-07 21:00:00,6.26,7.16,18.5,72.25,18.5,72.25
2023-01-07 22:00:00,5.47,6.1,18.5,72.25,18.5,72.25
2023-01-07 23:00:00,5.26,5.7,18.5,72.25,18.5,72.25
2023-01-08 00:00:00,4.74,5.19,18.5,72.25,18.5,72.25
2023-01-08 01:00:00,4.36,4.63,18.5,72.25,18.5,72.25
2023-01-08 02:00:00,4.11,4.32,18.5,72.25,18.5,72.25
2023-01-08 03:00:00,3.86,4.16,18.5,72.25,18.5,72.25
2023-01-08 04:00:00,3.89,4.25,18.5,72.25,18.5,72.25
2023-01-08 05:00:00,3.81,4.2,18.5,72.25,18.5,72.25
2023-01-08 06:00:00,3.62,3.92,18.5,72.25,18.5,72.25
2023-01-08 07:00:00,3.11,3.4,18.5,72.25,18.5,72.25
2023-01-08 08:00:00,2.31,2.6,18.5,72.25,18.5,72.25
2023-01-08 09:00:00,1.52,1.68,18.5,72.25,18.5,72.25
2023-01-08 10:00:00,1.43,1.48,18.5,72.25,18.5,72.25
2023-01-08 11:00:00,2.3,2.3,18.5,72.25,18.5,72.25
2023-01-08 12:00:00,3.28,3.47,18.5,72.25,18.5,72.25
2023-01-08 13:00:00,4.34,4.75,18.5,72.25,18.5,72.25
2023-01-08 14:00:00,5.44,6.04,18.5,72.25,18.5,72.25
2023-01-08 15:00:00,6.39,7.28,18.5,72.25,18.5,72.25
2023-01-08 16:00:00,6.96,7.96,18.5,72.25,18.5,72.25
2023-01-08 17:00:00,7.28,8.37,18.5,72.25,18.5,72.25
2023-01-08 18:00:00,7.33,8.53,18.5,72.25,18.5,72.25
2023-01-08 19:00:00,7.42,8.62,18.5,72.25,18.5,72.25
2023-01-08 20:00:00,7.43,8.55,18.5,72.25,18.5,72.25
2023-01-08 21:00:00,7.18,8.23,18.5,72.25,18.5,72.25
2023-01-08 22:00:00,6.48,7.16,18.5,72.25,18.5,72.25
2023-01-08 23:00:00,5.94,6.44,18.5,72.25,18.5,72.25
2023-01-09 00:00:00,5.19,5.61,18.5,72.25,18.5,72.25
2023-01-09 01:00:00,4.6,4.96,18.5,72.25,18.5,72.25
2023-01-09 02:00:00,4.33,4.63,18.5,72.25,18.5,72.25
2023-01-09 03:00:00,4.02,4.3,18.5,72.25,18.5,72.25
2023-01-09 04:00:00,3.79,4.08,18.5,72.25,18.5,72.25
2023-01-09 05:00:00,3.42,3.71,18.5,72.25,18.5,72.25
2023-01-09 06:00:00,2.97,3.26,18.5,72.25,18.5,72.25
2023-01-09 07:00:00,2.61,2.69,18.5,72.25,18.5,72.25
2023-01-09 08:00:00,2.52,2.66,18.5,72.25,18.5,72.25
2023-01-09 09:00:00,3.14,3.26,18.5,72.25,18.5,72.25
2023-01-09 10:00:00,4.0,4.1,18.5,72.25,18.5,72.25
2023-01-09 11:00:00,4.51,4.71,18.5,72.25,18.5,72.25
2023-01-09 12:00:00,5.04,5.45,18.5,72.25,18.5,72.25
2023-01-09 13:00:00,5.57,6.07,18.5,72.25,18.5,72.25
2023-01-09 14:00:00,6.1,6.71,18.5,72.25,18.5,72.25
2023-01-09 15:00:00,6.81,7.61,18.5,72.25,18.5,72.25
2023-01-09 16:00:00,7.27,8.26,18.5,72.25,18.5,72.25
2023-01-09 17:00:00,7.41,8.4,18.5,72.25,18.5,72.25
2023-01-09 18:00:00,7.53,8.55,18.5,72.25,18.5,72.25
2023-01-09 19:00:00,7.59,8.61,18.5,72.25,18.5,72.25
2023-01-09 20:00:00,7.56,8.51,18.5,72.25,18.5,72.25
2023-01-09 21:00:00,7.31,8.25,18.5,72.25,18.5,72.25
2023-01-09 22:00:00,7.24,8.1,18.5,72.25,18.5,72.25
2023-01-09 23:00:00,7.05,7.78,18.5,72.25,18.5,72.25
2023-01-10 00:00:00,6.61,7.37,18.5,72.25,18.5,72.25
2023-01-10 01:00:00,6.37,7.04,18.5,72.25,18.5,72.25
2023-01-10 02:00:00,6.22,6.71,18.5,72.25,18.5,72.25
2023-01-10 03:00:00,5.92,6.41,18.5,72.25,18.5,72.25
2023-01-10 04:00:00,5.66,6.16,18.5,72.25,18.5,72.25
2023-01-10 05:00:00,5.42,5.9,18.5,72.25,18.5,72.25
2023-01-10 06:00:00,5.06,5.48,18.5,72.25,18.5,72.25
2023-01-10 07:00:00,4.8,5.08,18.5,72.25,18.5,72.25
2023-01-10 08:00:00,4.44,4.72,18.5,72.25,18.5,72.25
2023-01-10 09:00:00,4.03,4.3,18.5,72.25,18.5,72.25
2023-01-10 10:00:00,3.64,3.89,18.5,72.25,18.5,72.25
2023-01-10 11:00:00,3.72,3.93,18.5,72.25,18.5,72.25
2023-01-10 12:00:00,4.21,4.5,18.5,72.25,18.5,72.25
2023-01-10 13:00:00,5.08,5.57,18.5,72.25,18.5,72.25
2023-01-10 14:00:00,5.71,6.3,18.5,72.25,18.5,72.25
2023-01-10 15:00:00,6.1,6.79,18.5,72.25,18.5,72.25
2023-01-10 16:00:00,6.36,7.17,18.5,72.25,18.5,72.25
2023-01-10 17:00:00,6.42,7.12,18.5,72.25,18.5,72.25
2023-01-10 18:00:00,6.3,7.0,18.5,72.25,18.5,72.25
2023-01-10 19:00:00,6.14,6.75,18.5,72.25,18.5,72.25
2023-01-10 20:00:00,5.98,6.59,18.5,72.25,18.5,72.25
2023-01-10 21:00:00,5.97,6.48,18.5,72.25,18.5,72.25
2023-01-10 22:00:00,5.92,6.42,18.5,72.25,18.5,72.25
2023-01-10 23:00:00,5.81,6.31,18.5,72.25,18.5,72.25
2023-01-11 00:00:00,5.81,6.3,18.5,72.25,18.5,72.25
2023-01-11 01:00:00,5.91,6.41,18.5,72.25,18.5,72.25
2023-01-11 02:00:00,5.92,6.42,18.5,72.25,18.5,72.25
2023-01-11 03:00:00,5.74,6.15,18.5,72.25,18.5,72.25
2023-01-11 04:00:00,5.28,5.69,18.5,72.25,18.5,72.25
2023-01-11 05:00:00,4.9,5.22,18.5,72.25,18.5,72.25
2023-01-11 06:00:00,4.47,4.79,18.5,72.25,18.5,72.25
2023-01-11 07:00:00,4.31,4.61,18.5,72.25,18.5,72.25
2023-01-11 08:00:00,4.62,4.93,18.5,72.25,18.5,72.25
2023-01-11 09:00:00,5.32,5.73,18.5,72.25,18.5,72.25
2023-01-11 10:00:00,6.31,6.84,18.5,72.25,18.5,72.25
2023-01-11 11:00:00,6.57,7.2,18.5,72.25,18.5,72.25
2023-01-11 12:00:00,6.43,7.16,18.5,72.25,18.5,72.25
2023-01-11 13:00:00,6.32,7.04,18.5,72.25,18.5,72.25
2023-01-11 14:00:00,6.0,6.71,18.5,72.25,18.5,72.25
2023-01-11 15:00:00,5.67,6.28,18.5,72.25,18.5,72.25
2023-01-11 16:00:00,5.26,5.77,18.5,72.25,18.5,72.25
2023-01-11 17:00:00,5.08,5.47,18.5,72.25,18.5,72.25
2023-01-11 18:00:00,5.39,5.81,18.5,72.25,18.5,72.25
2023-01-11 19:00:00,6.04,6.48,18.5,72.25,18.5,72.25
2023-01-11 20:00:00,6.33,6.96,18.5,72.25,18.5,72.25
2023-01-11 21:00:00,6.51,7.02,18.5,72.25,18.5,72.25
2023-01-11 22:00:00,6.14,6.77,18.5,72.25,18.5,72.25
2023-01-11 23:00:00,5.89,6.41,18.5,72.25,18.5,72.25
2023-01-12 00:00:00,5.64,6.05,18.5,72.25,18.5,72.25
2023-01-12 01:00:00,5.41,5.92,18.5,72.25,18.5,72.25
2023-01-12 02:00:00,5.1,5.5,18.5,72.25,18.5,72.25
2023-01-12 03:00:00,4.9,5.3,18.5,72.25,18.5,72.25
2023-01-12 04:00:00,4.91,5.21,18.5,72.25,18.5,72.25
2023-01-12 05:00:00,4.92,5.22,18.5,72.25,18.5,72.25
2023-01-12 06:00:00,5.01,5.31,18.5,72.25,18.5,72.25
2023-01-12 07:00:00,5.1,5.4,18.5,72.25,18.5,72.25
2023-01-12 08:00:00,5.4,5.8,18.5,72.25,18.5,72.25
2023-01-12 09:00:00,5.83,6.33,18.5,72.25,18.5,72.25
2023-01-12 10:00:00,6.3,6.81,18.5,72.25,18.5,72.25
2023-01-12 11:00:00,6.3,6.81,18.5,72.25,18.5,72.25
2023-01-12 12:00:00,6.24,6.77,18.5,72.25,18.5,72.25
2023-01-12 13:00:00,6.11,6.65,18.5,72.25,18.5,72.25
2023-01-12 14:00:00,6.04,6.58,18.5,72.25,18.5,72.25
2023-01-12 15:00:00,6.26,6.8,18.5,72.25,18.5,72.25
2023-01-12 16:00:00,6.44,7.11,18.5,72.25,18.5,72.25
2023-01-12 17:00:00,6.69,7.36,18.5,72.25,18.5,72.25
2023-01-12 18:00:00,6.63,7.35,18.5,72.25,18.5,72.25
2023-01-12 19:00:00,6.74,7.38,18.5,72.25,18.5,72.25
2023-01-12 20:00:00,6.91,7.63,18.5,72.25,18.5,72.25
2023-01-12 21:00:00,7.27,7.99,18.5,72.25,18.5,72.25
2023-01-12 22:00:00,7.41,8.13,18.5,72.25,18.5,72.25
2023-01-12 23:00:00,7.21,7.88,18.5,72.25,18.5,72.25
2023-01-13 00:00:00,6.89,7.52,18.5,72.25,18.5,72.25
2023-01-13 01:00:00,6.64,7.15,18.5,72.25,18.5,72.25
2023-01-13 02:00:00,6.4,6.91,18.5,72.25,18.5,72.25
2023-01-13 03:00:00,6.43,6.82,18.5,72.25,18.5,72.25
2023-01-13 04:00:00,6.26,6.66,18.5,72.25,18.5,72.25
2023-01-13 05:00:00,6.04,6.44,18.5,72.25,18.5,72.25
2023-01-13 06:00:00,5.82,6.13,18.5,72.25,18.5,72.25
2023-01-13 07:00:00,5.73,6.14,18.5,72.25,18.5,72.25
2023-01-13 08:00:00,5.85,6.26,18.5,72.25,18.5,72.25
2023-01-13 09:00:00,6.0,6.43,18.5,72.25,18.5,72.25
2023-01-13 10:00:00,5.82,6.16,18.5,72.25,18.5,72.25
2023-01-13 11:00:00,5.77,6.18,18.5,72.25,18.5,72.25
2023-01-13 12:00:00,5.8,6.14,18.5,72.25,18.5,72.25
2023-01-13 13:00:00,5.82,6.26,18.5,72.25,18.5,72.25
2023-01-13 14:00:00,5.7,6.11,18.5,72.25,18.5,72.25
2023-01-13 15:00:00,5.77,6.18,18.5,72.25,18.5,72.25
2023-01-13 16:00:00,5.77,6.18,18.5,72.25,18.5,72.25
2023-01-13 17:00:00,5.73,6.14,18.5,72.25,18.5,72.25
2023-01-13 18:00:00,5.66,6.07,18.5,72.25,18.5,72.25
2023-01-13 19:00:00,5.73,6.14,18.5,72.25,18.5,72.25
2023-01-13 20:00:00,5.94,6.33,18.5,72.25,18.5,72.25
2023-01-13 21:00:00,6.23,6.64,18.5,72.25,18.5,72.25
2023-01-13 22:00:00,6.13,6.63,18.5,72.25,18.5,72.25
2023-01-13 23:00:00,6.2,6.6,18.5,72.25,18.5,72.25
2023-01-14 00:00:00,6.45,6.95,18.5,72.25,18.5,72.25
2023-01-14 01:00:00,6.75,7.26,18.5,72.25,18.5,72.25
2023-01-14 02:00:00,6.8,7.28,18.5,72.25,18.5,72.25
2023-01-14 03:00:00,6.77,7.4,18.5,72.25,18.5,72.25
2023-01-14 04:00:00,6.96,7.46,18.5,72.25,18.5,72.25
2023-01-14 05:00:00,6.99,7.53,18.5,72.25,18.5,72.25
2023-01-14 06:00:00,6.91,7.42,18.5,72.25,18.5,72.25
2023-01-14 07:00:00,6.91,7.4,18.5,72.25,18.5,72.25
2023-01-14 08:00:00,7.12,7.72,18.5,72.25,18.5,72.25
2023-01-14 09:00:00,7.5,8.2,18.5,72.25,18.5,72.25
2023-01-14 10:00:00,8.15,8.96,18.5,72.25,18.5,72.25
2023-01-14 11:00:00,8.35,9.15,18.5,72.25,18.5,72.25
2023-01-14 12:00:00,8.35,9.24,18.5,72.25,18.5,72.25
2023-01-14 13:00:00,8.24,9.14,18.5,72.25,18.5,72.25
2023-01-14 14:00:00,8.24,9.14,18.5,72.25,18.5,72.25
2023-01-14 15:00:00,8.34,9.14,18.5,72.25,18.5,72.25
2023-01-14 16:00:00,8.33,9.13,18.5,72.25,18.5,72.25
2023-01-14 17:00:00,8.31,9.11,18.5,72.25,18.5,72.25
2023-01-14 18:00:00,8.1,9.0,18.5,72.25,18.5,72.25
2023-01-14 19:00:00,7.93,8.74,18.5,72.25,18.5,72.25
2023-01-14 20:00:00,7.89,8.7,18.5,72.25,18.5,72.25
2023-01-14 21:00:00,7.84,8.57,18.5,72.25,18.5,72.25
2023-01-14 22:00:00,7.26,7.86,18.5,72.25,18.5,72.25
2023-01-14 23:00:00,7.06,7.67,18.5,72.25,18.5,72.25
2023-01-15 00:00:00,7.32,7.81,18.5,72.25,18.5,72.25
2023-01-15 01:00:00,7.28,7.88,18.5,72.25,18.5,72.25
2023-01-15 02:00:00,7.2,7.79,18.5,72.25,18.5,72.25
2023-01-15 03:00:00,7.1,7.71,18.5,72.25,18.5,72.25
2023-01-15 04:00:00,6.82,7.33,18.5,72.25,18.5,72.25
2023-01-15 05:00:00,6.49,6.89,18.5,72.25,18.5,72.25
2023-01-15 06:00:00,6.11,6.62,18.5,72.25,18.5,72.25
2023-01-15 07:00:00,6.31,6.82,18.5,72.25,18.5,72.25
2023-01-15 08:00:00,6.61,7.12,18.5,72.25,18.5,72.25
2023-01-15 09:00:00,6.89,7.42,18.5,72.25,18.5,72.25
2023-01-15 10:00:00,7.02,7.56,18.5,72.25,18.5,72.25
2023-01-15 11:00:00,7.18,7.81,18.5,72.25,18.5,72.25
2023-01-15 12:00:00,7.31,7.94,18.5,72.25,18.5,72.25
2023-01-15 13:00:00,7.15,7.87,18.5,72.25,18.5,72.25
2023-01-15 14:00:00,6.96,7.57,18.5,72.25,18.5,72.25
2023-01-15 15:00:00,6.53,7.14,18.5,72.25,18.5,72.25
2023-01-15 16:00:00,6.38,6.87,18.5,72.25,18.5,72.25
2023-01-15 17:00:00,6.13,6.53,18.5,72.25,18.5,72.25
2023-01-15 18:00:00,5.9,6.3,18.5,72.25,18.5,72.25
2023-01-15 19:00:00,5.6,6.0,18.5,72.25,18.5,72.25
2023-01-15 20:00:00,5.31,5.71,18.5,72.25,18.5,72.25
2023-01-15 21:00:00,5.3,5.7,18.5,72.25,18.5,72.25
2023-01-15 22:00:00,5.3,5.6,18.5,72.25,18.5,72.25
2023-01-15 23:00:00,5.4,5.7,18.5,72.25,18.5,72.25
2023-01-16 00:00:00,5.4,5.7,18.5,72.25,18.5,72.25
2023-01-16 01:00:00,5.33,5.62,18.5,72.25,18.5,72.25
2023-01-16 02:00:00,5.36,5.54,18.5,72.25,18.5,72.25
2023-01-16 03:00:00,5.18,5.38,18.5,72.25,18.5,72.25
2023-01-16 04:00:00,4.81,5.1,18.5,72.25,18.5,72.25
2023-01-16 05:00:00,4.51,4.71,18.5,72.25,18.5,72.25
2023-01-16 06:00:00,4.1,4.3,18.5,72.25,18.5,72.25
2023-01-16 07:00:00,3.93,4.12,18.5,72.25,18.5,72.25
2023-01-16 08:00:00,4.1,4.3,18.5,72.25,18.5,72.25
2023-01-16 09:00:00,4.62,4.83,18.5,72.25,18.5,72.25
2023-01-16 10:00:00,5.02,5.33,18.5,72.25,18.5,72.25
2023-01-16 11:00:00,5.45,5.76,18.5,72.25,18.5,72.25
2023-01-16 12:00:00,5.63,6.04,18.5,72.25,18.5,72.25
2023-01-16 13:00:00,5.84,6.25,18.5,72.25,18.5,72.25
2023-01-16 14:00:00,6.14,6.64,18.5,72.25,18.5,72.25
2023-01-16 15:00:00,6.32,6.82,18.5,72.25,18.5,72.25
