timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2024-01-03 00:00:00,9.35,12.29,38.25,-9.75,38.25,-9.75
2024-01-03 01:00:00,9.14,12.01,38.25,-9.75,38.25,-9.75
2024-01-03 02:00:00,8.75,11.5,38.25,-9.75,38.25,-9.75
2024-01-03 03:00:00,8.27,10.83,38.25,-9.75,38.25,-9.75
2024-01-03 04:00:00,7.76,10.28,38.25,-9.75,38.25,-9.75
2024-01-03 05:00:00,6.89,9.05,38.25,-9.75,38.25,-9.75
2024-01-03 06:00:00,6.04,8.01,38.25,-9.75,38.25,-9.75
2024-01-03 07:00:00,5.01,6.8,38.25,-9.75,38.25,-9.75
2024-01-03 08:00:00,3.9,5.54,38.25,-9.75,38.25,-9.75
2024-01-03 09:00:00,3.44,4.78,38.25,-9.75,38.25,-9.75
2024-01-03 10:00:00,3.89,5.28,38.25,-9.75,38.25,-9.75
2024-01-03 11:00:00,2.82,3.71,38.25,-9.75,38.25,-9.75
2024-01-03 12:00:00,2.08,2.78,38.25,-9.75,38.25,-9.75
2024-01-03 13:00:00,1.73,2.26,38.25,-9.75,38.25,-9.75
2024-01-03 14:00:00,1.89,2.33,38.25,-9.75,38.25,-9.75
2024-01-03 15:00:00,2.69,3.11,38.25,-9.75,38.25,-9.75
2024-01-03 16:00:00,3.04,3.4,38.25,-9.75,38.25,-9.75
2024-01-03 17:00:00,3.18,3.42,38.25,-9.75,38.25,-9.75
2024-01-03 18:00:00,3.8,4.1,38.25,-9.75,38.25,-9.75
2024-01-03 19:00:00,4.88,5.19,38.25,-9.75,38.25,-9.75
2024-01-03 20:00:00,4.79,5.23,38.25,-9.75,38.25,-9.75
2024-01-03 21:00:00,4.16,4.43,38.25,-9.75,38.25,-9.75
2024-01-03 22:00:00,3.86,4.24,38.25,-9.75,38.25,-9.75
2024-01-03 23:00:00,3.06,3.44,38.25,-9.75,38.25,-9.75
2024-01-04 00:00:00,2.97,3.31,38.25,-9.75,38.25,-9.75
2024-01-04 01:00:00,3.06,3.42,38.25,-9.75,38.25,-9.75
2024-01-04 02:00:00,3.04,3.86,38.25,-9.75,38.25,-9.75
2024-01-04 03:00:00,3.31,4.36,38.25,-9.75,38.25,-9.75
2024-01-04 04:00:00,4.11,5.7,38.25,-9.75,38.25,-9.75
2024-01-04 05:00:00,5.59,7.34,38.25,-9.75,38.25,-9.75
2024-01-04 06:00:00,6.48,8.37,38.25,-9.75,38.25,-9.75
2024-01-04 07:00:00,7.3,9.31,38.25,-9.75,38.25,-9.75
2024-01-04 08:00:00,7.66,9.38,38.25,-9.75,38.25,-9.75
2024-01-04 09:00:00,7.96,9.37,38.25,-9.75,38.25,-9.75
2024-01-04 10:00:00,7.22,8.38,38.25,-9.75,38.25,-9.75
2024-01-04 11:00:00,5.86,6.64,38.25,-9.75,38.25,-9.75
2024-01-04 12:00:00,5.87,6.51,38.25,-9.75,38.25,-9.75
2024-01-04 13:00:00,7.18,7.91,38.25,-9.75,38.25,-9.75
2024-01-04 14:00:00,7.39,8.34,38.25,-9.75,38.25,-9.75
2024-01-04 15:00:00,7.29,8.23,38.25,-9.75,38.25,-9.75
2024-01-04 16:00:00,7.11,8.14,38.25,-9.75,38.25,-9.75
2024-01-04 17:00:00,8.36,9.62,38.25,-9.75,38.25,-9.75
2024-01-04 18:00:00,9.47,10.96,38.25,-9.75,38.25,-9.75
2024-01-04 19:00:00,10.04,11.6,38.25,-9.75,38.25,-9.75
2024-01-04 20:00:00,10.2,11.64,38.25,-9.75,38.25,-9.75
2024-01-04 21:00:00,10.48,11.9,38.25,-9.75,38.25,-9.75
2024-01-04 22:00:00,10.69,12.39,38.25,-9.75,38.25,-9.75
2024-01-04 23:00:00,11.46,13.22,38.25,-9.75,38.25,-9.75
2024-01-05 00:00:00,12.17,14.01,38.25,-9.75,38.25,-9.75
2024-01-05 01:00:00,12.32,14.23,38.25,-9.75,38.25,-9.75
2024-01-05 02:00:00,13.88,16.08,38.25,-9.75,38.25,-9.75
2024-01-05 03:00:00,13.17,15.23,38.25,-9.75,38.25,-9.75
2024-01-05 04:00:00,13.24,15.22,38.25,-9.75,38.25,-9.75
2024-01-05 05:00:00,14.16,16.32,38.25,-9.75,38.25,-9.75
2024-01-05 06:00:00,13.91,16.06,38.25,-9.75,38.25,-9.75
2024-01-05 07:00:00,13.12,15.02,38.25,-9.75,38.25,-9.75
2024-01-05 08:00:00,12.66,14.51,38.25,-9.75,38.25,-9.75
2024-01-05 09:00:00,12.13,13.9,38.25,-9.75,38.25,-9.75
2024-01-05 10:00:00,10.82,12.06,38.25,-9.75,38.25,-9.75
2024-01-05 11:00:00,10.03,11.2,38.25,-9.75,38.25,-9.75
2024-01-05 12:00:00,10.42,11.63,38.25,-9.75,38.25,-9.75
2024-01-05 13:00:00,10.56,11.86,38.25,-9.75,38.25,-9.75
2024-01-05 14:00:00,10.43,11.73,38.25,-9.75,38.25,-9.75
2024-01-05 15:00:00,10.58,11.88,38.25,-9.75,38.25,-9.75
2024-01-05 16:00:00,10.63,11.93,38.25,-9.75,38.25,-9.75
2024-01-05 17:00:00,10.69,12.07,38.25,-9.75,38.25,-9.75
2024-01-05 18:00:00,10.74,12.12,38.25,-9.75,38.25,-9.75
2024-01-05 19:00:00,10.7,12.0,38.25,-9.75,38.25,-9.75
2024-01-05 20:00:00,10.48,11.74,38.25,-9.75,38.25,-9.75
2024-01-05 21:00:00,9.99,11.13,38.25,-9.75,38.25,-9.75
2024-01-05 22:00:00,7.97,8.73,38.25,-9.75,38.25,-9.75
2024-01-05 23:00:00,7.84,8.6,38.25,-9.75,38.25,-9.75
2024-01-06 00:00:00,7.31,7.97,38.25,-9.75,38.25,-9.75
2024-01-06 01:00:00,6.4,7.01,38.25,-9.75,38.25,-9.75
2024-01-06 02:00:00,5.95,6.35,38.25,-9.75,38.25,-9.75
2024-01-06 03:00:00,5.51,5.82,38.25,-9.75,38.25,-9.75
2024-01-06 04:00:00,5.33,5.74,38.25,-9.75,38.25,-9.75
2024-01-06 05:00:00,5.64,6.05,38.25,-9.75,38.25,-9.75
2024-01-06 06:00:00,6.13,6.54,38.25,-9.75,38.25,-9.75
2024-01-06 07:00:00,6.14,6.55,38.25,-9.75,38.25,-9.75
2024-01-06 08:00:00,5.9,6.3,38.25,-9.75,38.25,-9.75
2024-01-06 09:00:00,5.49,5.79,38.25,-9.75,38.25,-9.75
2024-01-06 10:00:00,3.18,3.26,38.25,-9.75,38.25,-9.75
2024-01-06 11:00:00,2.98,2.98,38.25,-9.75,38.25,-9.75
2024-01-06 12:00:00,2.82,2.86,38.25,-9.75,38.25,-9.75
2024-01-06 13:00:00,2.43,2.43,38.25,-9.75,38.25,-9.75
2024-01-06 14:00:00,2.3,2.3,38.25,-9.75,38.25,-9.75
2024-01-06 15:00:00,1.5,1.5,38.25,-9.75,38.25,-9.75
2024-01-06 16:00:00,0.51,0.54,38.25,-9.75,38.25,-9.75
2024-01-06 17:00:00,0.54,0.54,38.25,-9.75,38.25,-9.75
2024-01-06 18:00:00,0.71,0.73,38.25,-9.75,38.25,-9.75
2024-01-06 19:00:00,1.08,1.04,38.25,-9.75,38.25,-9.75
2024-01-06 20:00:00,1.58,1.58,38.25,-9.75,38.25,-9.75
2024-01-06 21:00:00,2.44,2.52,38.25,-9.75,38.25,-9.75
2024-01-06 22:00:00,2.08,2.08,38.25,-9.75,38.25,-9.75
2024-01-06 23:00:00,1.88,2.01,38.25,-9.75,38.25,-9.75
2024-01-07 00:00:00,1.68,1.68,38.25,-9.75,38.25,-9.75
2024-01-07 01:00:00,1.55,1.55,38.25,-9.75,38.25,-9.75
2024-01-07 02:00:00,1.36,1.26,38.25,-9.75,38.25,-9.75
2024-01-07 03:00:00,1.39,1.26,38.25,-9.75,38.25,-9.75
2024-01-07 04:00:00,2.02,1.92,38.25,-9.75,38.25,-9.75
2024-01-07 05:00:00,1.84,1.75,38.25,-9.75,38.25,-9.75
2024-01-07 06:00:00,1.2,1.14,38.25,-9.75,38.25,-9.75
2024-01-07 07:00:00,1.08,0.98,38.25,-9.75,38.25,-9.75
2024-01-07 08:00:00,1.44,1.36,38.25,-9.75,38.25,-9.75
2024-01-07 09:00:00,2.38,2.28,38.25,-9.75,38.25,-9.75
2024-01-07 10:00:00,3.44,3.54,38.25,-9.75,38.25,-9.75
2024-01-07 11:00:00,3.4,3.4,38.25,-9.75,38.25,-9.75
2024-01-07 12:00:00,2.53,2.55,38.25,-9.75,38.25,-9.75
2024-01-07 13:00:00,2.31,2.34,38.25,-9.75,38.25,-9.75
2024-01-07 14:00:00,2.24,2.28,38.25,-9.75,38.25,-9.75
2024-01-07 15:00:00,1.49,1.49,38.25,-9.75,38.25,-9.75
2024-01-07 16:00:00,1.22,1.2,38.25,-9.75,38.25,-9.75
2024-01-07 17:00:00,1.39,1.3,38.25,-9.75,38.25,-9.75
2024-01-07 18:00:00,1.3,1.25,38.25,-9.75,38.25,-9.75
2024-01-07 19:00:00,1.17,1.14,38.25,-9.75,38.25,-9.75
2024-01-07 20:00:00,0.98,0.89,38.25,-9.75,38.25,-9.75
2024-01-07 21:00:00,1.24,1.14,38.25,-9.75,38.25,-9.75
2024-01-07 22:00:00,1.0,0.94,38.25,-9.75,38.25,-9.75
2024-01-07 23:00:00,1.25,1.3,38.25,-9.75,38.25,-9.75
2024-01-08 00:00:00,1.52,1.58,38.25,-9.75,38.25,-9.75
2024-01-08 01:00:00,1.68,1.75,38.25,-9.75,38.25,-9.75
2024-01-08 02:00:00,1.84,2.02,38.25,-9.75,38.25,-9.75
2024-01-08 03:00:00,2.02,2.11,38.25,-9.75,38.25,-9.75
2024-01-08 04:00:00,2.21,2.32,38.25,-9.75,38.25,-9.75
2024-01-08 05:00:00,2.1,2.21,38.25,-9.75,38.25,-9.75
2024-01-08 06:00:00,2.38,2.45,38.25,-9.75,38.25,-9.75
2024-01-08 07:00:00,3.45,3.58,38.25,-9.75,38.25,-9.75
2024-01-08 08:00:00,4.66,4.92,38.25,-9.75,38.25,-9.75
2024-01-08 09:00:00,5.59,5.95,38.25,-9.75,38.25,-9.75
2024-01-08 10:00:00,6.22,6.58,38.25,-9.75,38.25,-9.75
2024-01-08 11:00:00,7.1,7.63,38.25,-9.75,38.25,-9.75
2024-01-08 12:00:00,7.42,8.13,38.25,-9.75,38.25,-9.75
2024-01-08 13:00:00,7.01,7.81,38.25,-9.75,38.25,-9.75
2024-01-08 14:00:00,6.24,6.82,38.25,-9.75,38.25,-9.75
2024-01-08 15:00:00,6.55,7.24,38.25,-9.75,38.25,-9.75
2024-01-08 16:00:00,7.02,7.74,38.25,-9.75,38.25,-9.75
2024-01-08 17:00:00,7.66,8.47,38.25,-9.75,38.25,-9.75
2024-01-08 18:00:00,7.69,8.7,38.25,-9.75,38.25,-9.75
2024-01-08 19:00:00,5.46,6.05,38.25,-9.75,38.25,-9.75
2024-01-08 20:00:00,3.61,3.78,38.25,-9.75,38.25,-9.75
2024-01-08 21:00:00,2.66,2.7,38.25,-9.75,38.25,-9.75
2024-01-08 22:00:00,1.46,1.96,38.25,-9.75,38.25,-9.75
2024-01-08 23:00:00,1.41,1.49,38.25,-9.75,38.25,-9.75
2024-01-09 00:00:00,1.08,1.08,38.25,-9.75,38.25,-9.75
2024-01-09 01:00:00,0.58,0.6,38.25,-9.75,38.25,-9.75
2024-01-09 02:00:00,1.22,1.08,38.25,-9.75,38.25,-9.75
2024-01-09 03:00:00,2.14,1.98,38.25,-9.75,38.25,-9.75
2024-01-09 04:00:00,2.68,2.59,38.25,-9.75,38.25,-9.75
2024-01-09 05:00:00,2.72,2.62,38.25,-9.75,38.25,-9.75
2024-01-09 06:00:00,2.79,2.69,38.25,-9.75,38.25,-9.75
2024-01-09 07:00:00,2.79,2.69,38.25,-9.75,38.25,-9.75
2024-01-09 08:00:00,2.64,2.55,38.25,-9.75,38.25,-9.75
2024-01-09 09:00:00,2.88,2.88,38.25,-9.75,38.25,-9.75
2024-01-09 10:00:00,4.05,4.09,38.25,-9.75,38.25,-9.75
2024-01-09 11:00:00,3.45,3.45,38.25,-9.75,38.25,-9.75
2024-01-09 12:00:00,2.41,2.31,38.25,-9.75,38.25,-9.75
2024-01-09 13:00:00,1.7,1.6,38.25,-9.75,38.25,-9.75
2024-01-09 14:00:00,0.81,0.61,38.25,-9.75,38.25,-9.75
2024-01-09 15:00:00,0.22,0.1,38.25,-9.75,38.25,-9.75
2024-01-09 16:00:00,0.81,0.92,38.25,-9.75,38.25,-9.75
2024-01-09 17:00:00,1.7,1.91,38.25,-9.75,38.25,-9.75
2024-01-09 18:00:00,3.05,3.26,38.25,-9.75,38.25,-9.75
2024-01-09 19:00:00,3.44,3.72,38.25,-9.75,38.25,-9.75
2024-01-09 20:00:00,3.8,4.02,38.25,-9.75,38.25,-9.75
2024-01-09 21:00:00,3.52,3.83,38.25,-9.75,38.25,-9.75
2024-01-09 22:00:00,2.41,2.51,38.25,-9.75,38.25,-9.75
2024-01-09 23:00:00,1.7,1.8,38.25,-9.75,38.25,-9.75
2024-01-10 00:00:00,1.21,1.25,38.25,-9.75,38.25,-9.75
2024-01-10 01:00:00,1.56,1.7,38.25,-9.75,38.25,-9.75
2024-01-10 02:00:00,2.34,2.5,38.25,-9.75,38.25,-9.75
2024-01-10 03:00:00,2.98,3.14,38.25,-9.75,38.25,-9.75
2024-01-10 04:00:00,3.75,3.96,38.25,-9.75,38.25,-9.75
2024-01-10 05:00:00,4.3,4.66,38.25,-9.75,38.25,-9.75
2024-01-10 06:00:00,4.57,4.79,38.25,-9.75,38.25,-9.75
2024-01-10 07:00:00,5.04,5.36,38.25,-9.75,38.25,-9.75
2024-01-10 08:00:00,5.1,5.4,38.25,-9.75,38.25,-9.75
2024-01-10 09:00:00,4.73,5.02,38.25,-9.75,38.25,-9.75
2024-01-10 10:00:00,3.69,3.79,38.25,-9.75,38.25,-9.75
2024-01-10 11:00:00,3.14,3.22,38.25,-9.75,38.25,-9.75
2024-01-10 12:00:00,2.8,2.9,38.25,-9.75,38.25,-9.75
2024-01-10 13:00:00,2.91,3.01,38.25,-9.75,38.25,-9.75
2024-01-10 14:00:00,2.81,2.81,38.25,-9.75,38.25,-9.75
2024-01-10 15:00:00,3.24,3.34,38.25,-9.75,38.25,-9.75
2024-01-10 16:00:00,3.93,4.14,38.25,-9.75,38.25,-9.75
2024-01-10 17:00:00,4.21,4.42,38.25,-9.75,38.25,-9.75
2024-01-10 18:00:00,3.9,4.1,38.25,-9.75,38.25,-9.75
2024-01-10 19:00:00,3.51,3.71,38.25,-9.75,38.25,-9.75
2024-01-10 20:00:00,3.42,3.62,38.25,-9.75,38.25,-9.75
2024-01-10 21:00:00,3.51,3.71,38.25,-9.75,38.25,-9.75
2024-01-10 22:00:00,2.8,3.0,38.25,-9.75,38.25,-9.75
2024-01-10 23:00:00,3.11,3.3,38.25,-9.75,38.25,-9.75
2024-01-11 00:00:00,3.31,3.51,38.25,-9.75,38.25,-9.75
2024-01-11 01:00:00,3.11,3.51,38.25,-9.75,38.25,-9.75
2024-01-11 02:00:00,3.28,3.57,38.25,-9.75,38.25,-9.75
2024-01-11 03:00:00,4.04,4.34,38.25,-9.75,38.25,-9.75
2024-01-11 04:00:00,4.61,5.01,38.25,-9.75,38.25,-9.75
2024-01-11 05:00:00,4.9,5.3,38.25,-9.75,38.25,-9.75
2024-01-11 06:00:00,5.01,5.41,38.25,-9.75,38.25,-9.75
2024-01-11 07:00:00,4.9,5.3,38.25,-9.75,38.25,-9.75
2024-01-11 08:00:00,4.92,5.22,38.25,-9.75,38.25,-9.75
2024-01-11 09:00:00,5.06,5.38,38.25,-9.75,38.25,-9.75
2024-01-11 10:00:00,4.47,4.77,38.25,-9.75,38.25,-9.75
2024-01-11 11:00:00,4.39,4.59,38.25,-9.75,38.25,-9.75
2024-01-11 12:00:00,4.26,4.46,38.25,-9.75,38.25,-9.75
2024-01-11 13:00:00,4.47,4.57,38.25,-9.75,38.25,-9.75
2024-01-11 14:00:00,4.59,4.81,38.25,-9.75,38.25,-9.75
2024-01-11 15:00:00,4.68,4.88,38.25,-9.75,38.25,-9.75
2024-01-11 16:00:00,4.59,4.68,38.25,-9.75,38.25,-9.75
2024-01-11 17:00:00,3.9,4.03,38.25,-9.75,38.25,-9.75
2024-01-11 18:00:00,3.44,3.44,38.25,-9.75,38.25,-9.75
2024-01-11 19:00:00,3.08,3.14,38.25,-9.75,38.25,-9.75
2024-01-11 20:00:00,3.55,3.62,38.25,-9.75,38.25,-9.75
2024-01-11 21:00:00,3.94,4.12,38.25,-9.75,38.25,-9.75
2024-01-11 22:00:00,4.03,4.22,38.25,-9.75,38.25,-9.75
2024-01-11 23:00:00,4.26,4.46,38.25,-9.75,38.25,-9.75
2024-01-12 00:00:00,4.2,4.3,38.25,-9.75,38.25,-9.75
2024-01-12 01:00:00,4.71,4.83,38.25,-9.75,38.25,-9.75
2024-01-12 02:00:00,4.96,5.22,38.25,-9.75,38.25,-9.75
2024-01-12 03:00:00,5.5,5.86,38.25,-9.75,38.25,-9.75
2024-01-12 04:00:00,5.37,5.68,38.25,-9.75,38.25,-9.75
2024-01-12 05:00:00,6.54,6.99,38.25,-9.75,38.25,-9.75
2024-01-12 06:00:00,7.11,7.69,38.25,-9.75,38.25,-9.75
2024-01-12 07:00:00,7.46,8.1,38.25,-9.75,38.25,-9.75
2024-01-12 08:00:00,7.12,7.75,38.25,-9.75,38.25,-9.75
2024-01-12 09:00:00,7.09,7.72,38.25,-9.75,38.25,-9.75
2024-01-12 10:00:00,7.16,7.69,38.25,-9.75,38.25,-9.75
2024-01-12 11:00:00,8.14,8.91,38.25,-9.75,38.25,-9.75
2024-01-12 12:00:00,8.73,9.64,38.25,-9.75,38.25,-9.75
2024-01-12 13:00:00,9.39,10.61,38.25,-9.75,38.25,-9.75
2024-01-12 14:00:00,9.63,11.18,38.25,-9.75,38.25,-9.75
2024-01-12 15:00:00,9.46,11.15,38.25,-9.75,38.25,-9.75
2024-01-12 16:00:00,9.92,11.82,38.25,-9.75,38.25,-9.75
2024-01-12 17:00:00,10.27,12.39,38.25,-9.75,38.25,-9.75
2024-01-12 18:00:00,10.37,13.11,38.25,-9.75,38.25,-9.75
2024-01-12 19:00:00,10.86,13.74,38.25,-9.75,38.25,-9.75
2024-01-12 20:00:00,11.39,14.21,38.25,-9.75,38.25,-9.75
2024-01-12 21:00:00,11.32,14.53,38.25,-9.75,38.25,-9.75
2024-01-12 22:00:00,11.48,14.93,38.25,-9.75,38.25,-9.75
2024-01-12 23:00:00,12.04,15.53,38.25,-9.75,38.25,-9.75
2024-01-13 00:00:00,11.97,16.02,38.25,-9.75,38.25,-9.75
2024-01-13 01:00:00,11.95,16.14,38.25,-9.75,38.25,-9.75
2024-01-13 02:00:00,11.61,15.51,38.25,-9.75,38.25,-9.75
2024-01-13 03:00:00,11.35,14.99,38.25,-9.75,38.25,-9.75
2024-01-13 04:00:00,11.11,14.52,38.25,-9.75,38.25,-9.75
2024-01-13 05:00:00,10.75,13.96,38.25,-9.75,38.25,-9.75
2024-01-13 06:00:00,10.34,13.42,38.25,-9.75,38.25,-9.75
2024-01-13 07:00:00,10.18,13.27,38.25,-9.75,38.25,-9.75
2024-01-13 08:00:00,10.36,13.42,38.25,-9.75,38.25,-9.75
2024-01-13 09:00:00,10.06,13.02,38.25,-9.75,38.25,-9.75
2024-01-13 10:00:00,9.1,11.67,38.25,-9.75,38.25,-9.75
2024-01-13 11:00:00,9.65,12.5,38.25,-9.75,38.25,-9.75
2024-01-13 12:00:00,9.78,13.27,38.25,-9.75,38.25,-9.75
2024-01-13 13:00:00,9.75,12.73,38.25,-9.75,38.25,-9.75
2024-01-13 14:00:00,9.14,12.02,38.25,-9.75,38.25,-9.75
2024-01-13 15:00:00,8.2,10.9,38.25,-9.75,38.25,-9.75
2024-01-13 16:00:00,7.5,10.01,38.25,-9.75,38.25,-9.75
2024-01-13 17:00:00,7.0,9.42,38.25,-9.75,38.25,-9.75
2024-01-13 18:00:00,6.42,8.8,38.25,-9.75,38.25,-9.75
2024-01-13 19:00:00,6.95,9.4,38.25,-9.75,38.25,-9.75
2024-01-13 20:00:00,7.21,9.91,38.25,-9.75,38.25,-9.75
2024-01-13 21:00:00,7.31,10.08,38.25,-9.75,38.25,-9.75
2024-01-13 22:00:00,6.07,8.42,38.25,-9.75,38.25,-9.75
2024-01-13 23:00:00,6.22,8.51,38.25,-9.75,38.25,-9.75
2024-01-14 00:00:00,6.94,9.46,38.25,-9.75,38.25,-9.75
2024-01-14 01:00:00,7.3,9.85,38.25,-9.75,38.25,-9.75
2024-01-14 02:00:00,7.28,9.87,38.25,-9.75,38.25,-9.75
2024-01-14 03:00:00,7.35,9.94,38.25,-9.75,38.25,-9.75
2024-01-14 04:00:00,7.46,9.9,38.25,-9.75,38.25,-9.75
2024-01-14 05:00:00,7.49,10.03,38.25,-9.75,38.25,-9.75
2024-01-14 06:00:00,7.71,10.15,38.25,-9.75,38.25,-9.75
2024-01-14 07:00:00,7.93,10.44,38.25,-9.75,38.25,-9.75
2024-01-14 08:00:00,8.0,10.72,38.25,-9.75,38.25,-9.75
2024-01-14 09:00:00,8.15,10.91,38.25,-9.75,38.25,-9.75
2024-01-14 10:00:00,7.88,10.36,38.25,-9.75,38.25,-9.75
2024-01-14 11:00:00,7.7,10.23,38.25,-9.75,38.25,-9.75
2024-01-14 12:00:00,7.16,9.76,38.25,-9.75,38.25,-9.75
2024-01-14 13:00:00,6.86,9.42,38.25,-9.75,38.25,-9.75
2024-01-14 14:00:00,6.54,8.91,38.25,-9.75,38.25,-9.75
2024-01-14 15:00:00,6.11,8.41,38.25,-9.75,38.25,-9.75
2024-01-14 16:00:00,5.74,8.01,38.25,-9.75,38.25,-9.75
2024-01-14 17:00:00,5.55,7.63,38.25,-9.75,38.25,-9.75
2024-01-14 18:00:00,5.76,8.01,38.25,-9.75,38.25,-9.75
2024-01-14 19:00:00,6.28,8.59,38.25,-9.75,38.25,-9.75
2024-01-14 20:00:00,6.81,9.24,38.25,-9.75,38.25,-9.75
2024-01-14 21:00:00,7.13,9.56,38.25,-9.75,38.25,-9.75
2024-01-14 22:00:00,7.71,10.27,38.25,-9.75,38.25,-9.75
2024-01-14 23:00:00,7.79,10.22,38.25,-9.75,38.25,-9.75
2024-01-15 00:00:00,7.54,9.86,38.25,-9.75,38.25,-9.75
2024-01-15 01:00:00,7.12,9.32,38.25,-9.75,38.25,-9.75
2024-01-15 02:00:00,7.0,9.21,38.25,-9.75,38.25,-9.75
2024-01-15 03:00:00,6.48,8.68,38.25,-9.75,38.25,-9.75
2024-01-15 04:00:00,6.01,8.11,38.25,-9.75,38.25,-9.75
2024-01-15 05:00:00,6.01,8.0,38.25,-9.75,38.25,-9.75
2024-01-15 06:00:00,6.47,8.42,38.25,-9.75,38.25,-9.75
2024-01-15 07:00:00,6.9,8.99,38.25,-9.75,38.25,-9.75
2024-01-15 08:00:00,7.2,9.35,38.25,-9.75,38.25,-9.75
2024-01-15 09:00:00,7.44,9.65,38.25,-9.75,38.25,-9.75
2024-01-15 10:00:00,7.12,9.26,38.25,-9.75,38.25,-9.75
2024-01-15 11:00:00,7.89,10.46,38.25,-9.75,38.25,-9.75
2024-01-15 12:00:00,8.44,11.07,38.25,-9.75,38.25,-9.75
2024-01-15 13:00:00,8.46,11.18,38.25,-9.75,38.25,-9.75
2024-01-15 14:00:00,8.18,10.7,38.25,-9.75,38.25,-9.75
2024-01-15 15:00:00,7.86,10.37,38.25,-9.75,38.25,-9.75
2024-01-15 16:00:00,7.48,9.92,38.25,-9.75,38.25,-9.75
2024-01-15 17:00:00,7.08,9.37,38.25,-9.75,38.25,-9.75
2024-01-15 18:00:00,6.6,8.8,38.25,-9.75,38.25,-9.75
2024-01-15 19:00:00,6.31,8.35,38.25,-9.75,38.25,-9.75
