timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2024-01-01 00:00:00,3.48,3.67,-5.5,106.75,-5.5,106.75
2024-01-01 01:00:00,2.94,3.04,-5.5,106.75,-5.5,106.75
2024-01-01 02:00:00,2.71,2.91,-5.5,106.75,-5.5,106.75
2024-01-01 03:00:00,2.31,2.51,-5.5,106.75,-5.5,106.75
2024-01-01 04:00:00,2.3,2.4,-5.5,106.75,-5.5,106.75
2024-01-01 05:00:00,2.8,2.9,-5.5,106.75,-5.5,106.75
2024-01-01 06:00:00,3.8,4.0,-5.5,106.75,-5.5,106.75
2024-01-01 07:00:00,4.4,4.7,-5.5,106.75,-5.5,106.75
2024-01-01 08:00:00,4.2,4.4,-5.5,106.75,-5.5,106.75
2024-01-01 09:00:00,3.82,4.02,-5.5,106.75,-5.5,106.75
2024-01-01 10:00:00,5.23,5.63,-5.5,106.75,-5.5,106.75
2024-01-01 11:00:00,5.91,6.31,-5.5,106.75,-5.5,106.75
2024-01-01 12:00:00,6.41,7.02,-5.5,106.75,-5.5,106.75
2024-01-01 13:00:00,6.28,6.79,-5.5,106.75,-5.5,106.75
2024-01-01 14:00:00,5.82,6.36,-5.5,106.75,-5.5,106.75
2024-01-01 15:00:00,4.97,5.39,-5.5,106.75,-5.5,106.75
2024-01-01 16:00:00,4.68,5.0,-5.5,106.75,-5.5,106.75
2024-01-01 17:00:00,3.83,4.14,-5.5,106.75,-5.5,106.75
2024-01-01 18:00:00,3.26,3.57,-5.5,106.75,-5.5,106.75
2024-01-01 19:00:00,2.94,3.14,-5.5,106.75,-5.5,106.75
2024-01-01 20:00:00,2.75,2.94,-5.5,106.75,-5.5,106.75
2024-01-01 21:00:00,2.15,2.25,-5.5,106.75,-5.5,106.75
2024-01-01 22:00:00,4.52,4.83,-5.5,106.75,-5.5,106.75
2024-01-01 23:00:00,4.17,4.46,-5.5,106.75,-5.5,106.75
2024-01-02 00:00:00,3.47,3.75,-5.5,106.75,-5.5,106.75
2024-01-02 01:00:00,2.86,3.0,-5.5,106.75,-5.5,106.75
2024-01-02 02:00:00,2.79,3.01,-5.5,106.75,-5.5,106.75
2024-01-02 03:00:00,3.31,3.51,-5.5,106.75,-5.5,106.75
2024-01-02 04:00:00,3.93,4.13,-5.5,106.75,-5.5,106.75
2024-01-02 05:00:00,3.71,3.91,-5.5,106.75,-5.5,106.75
2024-01-02 06:00:00,3.14,3.36,-5.5,106.75,-5.5,106.75
2024-01-02 07:00:00,3.38,3.47,-5.5,106.75,-5.5,106.75
2024-01-02 08:00:00,4.53,4.81,-5.5,106.75,-5.5,106.75
2024-01-02 09:00:00,4.46,4.81,-5.5,106.75,-5.5,106.75
2024-01-02 10:00:00,3.48,3.76,-5.5,106.75,-5.5,106.75
2024-01-02 11:00:00,4.58,4.85,-5.5,106.75,-5.5,106.75
2024-01-02 12:00:00,5.11,5.61,-5.5,106.75,-5.5,106.75
2024-01-02 13:00:00,4.49,4.88,-5.5,106.75,-5.5,106.75
2024-01-02 14:00:00,3.55,3.77,-5.5,106.75,-5.5,106.75
2024-01-02 15:00:00,3.92,4.23,-5.5,106.75,-5.5,106.75
2024-01-02 16:00:00,3.67,3.98,-5.5,106.75,-5.5,106.75
2024-01-02 17:00:00,2.62,2.93,-5.5,106.75,-5.5,106.75
2024-01-02 18:00:00,2.92,3.14,-5.5,106.75,-5.5,106.75
2024-01-02 19:00:00,2.86,3.05,-5.5,106.75,-5.5,106.75
2024-01-02 20:00:00,2.6,2.82,-5.5,106.75,-5.5,106.75
2024-01-02 21:00:00,2.66,2.8,-5.5,106.75,-5.5,106.75
2024-01-02 22:00:00,3.76,4.05,-5.5,106.75,-5.5,106.75
2024-01-02 23:00:00,3.92,4.2,-5.5,106.75,-5.5,106.75
2024-01-03 00:00:00,3.86,4.08,-5.5,106.75,-5.5,106.75
2024-01-03 01:00:00,4.88,5.16,-5.5,106.75,-5.5,106.75
2024-01-03 02:00:00,5.8,6.22,-5.5,106.75,-5.5,106.75
2024-01-03 03:00:00,5.39,5.8,-5.5,106.75,-5.5,106.75
2024-01-03 04:00:00,4.73,5.07,-5.5,106.75,-5.5,106.75
2024-01-03 05:00:00,4.51,4.85,-5.5,106.75,-5.5,106.75
2024-01-03 06:00:00,4.52,4.74,-5.5,106.75,-5.5,106.75
2024-01-03 07:00:00,4.21,4.43,-5.5,106.75,-5.5,106.75
2024-01-03 08:00:00,3.96,4.18,-5.5,106.75,-5.5,106.75
2024-01-03 09:00:00,3.63,3.83,-5.5,106.75,-5.5,106.75
2024-01-03 10:00:00,2.97,3.16,-5.5,106.75,-5.5,106.75
2024-01-03 11:00:00,3.31,3.54,-5.5,106.75,-5.5,106.75
2024-01-03 12:00:00,3.08,3.16,-5.5,106.75,-5.5,106.75
2024-01-03 13:00:00,3.36,3.5,-5.5,106.75,-5.5,106.75
2024-01-03 14:00:00,4.1,4.34,-5.5,106.75,-5.5,106.75
2024-01-03 15:00:00,4.64,4.96,-5.5,106.75,-5.5,106.75
2024-01-03 16:00:00,5.31,5.66,-5.5,106.75,-5.5,106.75
2024-01-03 17:00:00,5.14,5.59,-5.5,106.75,-5.5,106.75
2024-01-03 18:00:00,4.8,5.16,-5.5,106.75,-5.5,106.75
2024-01-03 19:00:00,4.55,4.9,-5.5,106.75,-5.5,106.75
2024-01-03 20:00:00,4.32,4.63,-5.5,106.75,-5.5,106.75
2024-01-03 21:00:00,5.18,5.59,-5.5,106.75,-5.5,106.75
2024-01-03 22:00:00,6.14,6.58,-5.5,106.75,-5.5,106.75
2024-01-03 23:00:00,6.62,7.25,-5.5,106.75,-5.5,106.75
2024-01-04 00:00:00,6.77,7.3,-5.5,106.75,-5.5,106.75
2024-01-04 01:00:00,6.79,7.4,-5.5,106.75,-5.5,106.75
2024-01-04 02:00:00,6.75,7.36,-5.5,106.75,-5.5,106.75
2024-01-04 03:00:00,6.72,7.22,-5.5,106.75,-5.5,106.75
2024-01-04 04:00:00,6.2,6.7,-5.5,106.75,-5.5,106.75
2024-01-04 05:00:00,5.3,5.71,-5.5,106.75,-5.5,106.75
2024-01-04 06:00:00,4.61,4.89,-5.5,106.75,-5.5,106.75
2024-01-04 07:00:00,4.96,5.38,-5.5,106.75,-5.5,106.75
2024-01-04 08:00:00,5.32,5.74,-5.5,106.75,-5.5,106.75
2024-01-04 09:00:00,4.74,5.16,-5.5,106.75,-5.5,106.75
2024-01-04 10:00:00,1.84,2.01,-5.5,106.75,-5.5,106.75
2024-01-04 11:00:00,0.71,0.81,-5.5,106.75,-5.5,106.75
2024-01-04 12:00:00,1.44,1.44,-5.5,106.75,-5.5,106.75
2024-01-04 13:00:00,1.96,2.09,-5.5,106.75,-5.5,106.75
2024-01-04 14:00:00,2.5,2.5,-5.5,106.75,-5.5,106.75
2024-01-04 15:00:00,2.53,2.65,-5.5,106.75,-5.5,106.75
2024-01-04 16:00:00,2.01,2.0,-5.5,106.75,-5.5,106.75
2024-01-04 17:00:00,1.84,1.82,-5.5,106.75,-5.5,106.75
2024-01-04 18:00:00,1.97,1.92,-5.5,106.75,-5.5,106.75
2024-01-04 19:00:00,1.7,1.62,-5.5,106.75,-5.5,106.75
2024-01-04 20:00:00,1.43,1.3,-5.5,106.75,-5.5,106.75
2024-01-04 21:00:00,1.4,1.41,-5.5,106.75,-5.5,106.75
2024-01-04 22:00:00,2.47,2.47,-5.5,106.75,-5.5,106.75
2024-01-04 23:00:00,2.22,2.21,-5.5,106.75,-5.5,106.75
2024-01-05 00:00:00,2.3,2.4,-5.5,106.75,-5.5,106.75
2024-01-05 01:00:00,2.21,2.25,-5.5,106.75,-5.5,106.75
2024-01-05 02:00:00,2.5,2.7,-5.5,106.75,-5.5,106.75
2024-01-05 03:00:00,2.5,2.7,-5.5,106.75,-5.5,106.75
2024-01-05 04:00:00,2.55,2.76,-5.5,106.75,-5.5,106.75
2024-01-05 05:00:00,2.7,2.84,-5.5,106.75,-5.5,106.75
2024-01-05 06:00:00,2.44,2.52,-5.5,106.75,-5.5,106.75
2024-01-05 07:00:00,2.16,2.26,-5.5,106.75,-5.5,106.75
2024-01-05 08:00:00,1.9,2.0,-5.5,106.75,-5.5,106.75
2024-01-05 09:00:00,2.1,2.2,-5.5,106.75,-5.5,106.75
2024-01-05 10:00:00,2.06,2.2,-5.5,106.75,-5.5,106.75
2024-01-05 11:00:00,1.51,1.51,-5.5,106.75,-5.5,106.75
2024-01-05 12:00:00,1.33,1.33,-5.5,106.75,-5.5,106.75
2024-01-05 13:00:00,1.58,1.64,-5.5,106.75,-5.5,106.75
2024-01-05 14:00:00,2.92,3.05,-5.5,106.75,-5.5,106.75
2024-01-05 15:00:00,3.13,3.26,-5.5,106.75,-5.5,106.75
2024-01-05 16:00:00,2.94,3.16,-5.5,106.75,-5.5,106.75
2024-01-05 17:00:00,2.5,2.75,-5.5,106.75,-5.5,106.75
2024-01-05 18:00:00,1.77,2.02,-5.5,106.75,-5.5,106.75
2024-01-05 19:00:00,1.06,1.2,-5.5,106.75,-5.5,106.75
2024-01-05 20:00:00,0.57,0.78,-5.5,106.75,-5.5,106.75
2024-01-05 21:00:00,0.64,0.5,-5.5,106.75,-5.5,106.75
2024-01-05 22:00:00,1.56,1.56,-5.5,106.75,-5.5,106.75
2024-01-05 23:00:00,0.94,0.81,-5.5,106.75,-5.5,106.75
2024-01-06 00:00:00,1.55,1.55,-5.5,106.75,-5.5,106.75
2024-01-06 01:00:00,2.53,2.53,-5.5,106.75,-5.5,106.75
2024-01-06 02:00:00,2.9,3.0,-5.5,106.75,-5.5,106.75
2024-01-06 03:00:00,2.5,2.6,-5.5,106.75,-5.5,106.75
2024-01-06 04:00:00,2.6,2.61,-5.5,106.75,-5.5,106.75
2024-01-06 05:00:00,3.01,3.11,-5.5,106.75,-5.5,106.75
2024-01-06 06:00:00,3.76,3.86,-5.5,106.75,-5.5,106.75
2024-01-06 07:00:00,3.95,4.14,-5.5,106.75,-5.5,106.75
2024-01-06 08:00:00,3.54,3.74,-5.5,106.75,-5.5,106.75
2024-01-06 09:00:00,4.09,4.37,-5.5,106.75,-5.5,106.75
2024-01-06 10:00:00,5.0,5.41,-5.5,106.75,-5.5,106.75
2024-01-06 11:00:00,4.21,4.65,-5.5,106.75,-5.5,106.75
2024-01-06 12:00:00,3.86,4.18,-5.5,106.75,-5.5,106.75
2024-01-06 13:00:00,3.16,3.38,-5.5,106.75,-5.5,106.75
2024-01-06 14:00:00,2.59,2.82,-5.5,106.75,-5.5,106.75
2024-01-06 15:00:00,2.75,2.97,-5.5,106.75,-5.5,106.75
2024-01-06 16:00:00,3.18,3.4,-5.5,106.75,-5.5,106.75
2024-01-06 17:00:00,3.81,4.03,-5.5,106.75,-5.5,106.75
2024-01-06 18:00:00,3.97,4.24,-5.5,106.75,-5.5,106.75
2024-01-06 19:00:00,4.3,4.53,-5.5,106.75,-5.5,106.75
2024-01-06 20:00:00,4.28,4.56,-5.5,106.75,-5.5,106.75
2024-01-06 21:00:00,4.96,5.25,-5.5,106.75,-5.5,106.75
2024-01-06 22:00:00,4.88,5.31,-5.5,106.75,-5.5,106.75
2024-01-06 23:00:00,4.19,4.47,-5.5,106.75,-5.5,106.75
2024-01-07 00:00:00,4.19,4.38,-5.5,106.75,-5.5,106.75
2024-01-07 01:00:00,4.39,4.66,-5.5,106.75,-5.5,106.75
2024-01-07 02:00:00,4.22,4.44,-5.5,106.75,-5.5,106.75
2024-01-07 03:00:00,4.16,4.39,-5.5,106.75,-5.5,106.75
2024-01-07 04:00:00,4.22,4.44,-5.5,106.75,-5.5,106.75
2024-01-07 05:00:00,4.41,4.61,-5.5,106.75,-5.5,106.75
2024-01-07 06:00:00,4.81,5.01,-5.5,106.75,-5.5,106.75
2024-01-07 07:00:00,5.3,5.7,-5.5,106.75,-5.5,106.75
2024-01-07 08:00:00,4.8,5.1,-5.5,106.75,-5.5,106.75
2024-01-07 09:00:00,5.53,5.94,-5.5,106.75,-5.5,106.75
2024-01-07 10:00:00,6.82,7.48,-5.5,106.75,-5.5,106.75
2024-01-07 11:00:00,6.41,7.0,-5.5,106.75,-5.5,106.75
2024-01-07 12:00:00,6.05,6.55,-5.5,106.75,-5.5,106.75
2024-01-07 13:00:00,5.32,5.68,-5.5,106.75,-5.5,106.75
2024-01-07 14:00:00,5.13,5.44,-5.5,106.75,-5.5,106.75
2024-01-07 15:00:00,6.17,6.58,-5.5,106.75,-5.5,106.75
2024-01-07 16:00:00,6.48,6.99,-5.5,106.75,-5.5,106.75
2024-01-07 17:00:00,5.87,6.38,-5.5,106.75,-5.5,106.75
2024-01-07 18:00:00,5.01,5.41,-5.5,106.75,-5.5,106.75
2024-01-07 19:00:00,4.74,5.14,-5.5,106.75,-5.5,106.75
2024-01-07 20:00:00,5.1,5.39,-5.5,106.75,-5.5,106.75
2024-01-07 21:00:00,5.22,5.54,-5.5,106.75,-5.5,106.75
2024-01-07 22:00:00,5.25,5.54,-5.5,106.75,-5.5,106.75
2024-01-07 23:00:00,4.64,5.05,-5.5,106.75,-5.5,106.75
2024-01-08 00:00:00,4.0,4.32,-5.5,106.75,-5.5,106.75
2024-01-08 01:00:00,3.1,3.31,-5.5,106.75,-5.5,106.75
2024-01-08 02:00:00,3.34,3.54,-5.5,106.75,-5.5,106.75
2024-01-08 03:00:00,3.26,3.38,-5.5,106.75,-5.5,106.75
2024-01-08 04:00:00,3.4,3.62,-5.5,106.75,-5.5,106.75
2024-01-08 05:00:00,3.69,3.91,-5.5,106.75,-5.5,106.75
2024-01-08 06:00:00,4.16,4.38,-5.5,106.75,-5.5,106.75
2024-01-08 07:00:00,4.28,4.5,-5.5,106.75,-5.5,106.75
2024-01-08 08:00:00,3.96,4.17,-5.5,106.75,-5.5,106.75
2024-01-08 09:00:00,3.69,3.91,-5.5,106.75,-5.5,106.75
2024-01-08 10:00:00,3.7,4.0,-5.5,106.75,-5.5,106.75
2024-01-08 11:00:00,3.94,4.16,-5.5,106.75,-5.5,106.75
2024-01-08 12:00:00,4.19,4.55,-5.5,106.75,-5.5,106.75
2024-01-08 13:00:00,4.31,4.6,-5.5,106.75,-5.5,106.75
2024-01-08 14:00:00,4.1,4.39,-5.5,106.75,-5.5,106.75
2024-01-08 15:00:00,3.76,3.98,-5.5,106.75,-5.5,106.75
2024-01-08 16:00:00,3.64,3.86,-5.5,106.75,-5.5,106.75
2024-01-08 17:00:00,3.16,3.38,-5.5,106.75,-5.5,106.75
2024-01-08 18:00:00,3.48,3.57,-5.5,106.75,-5.5,106.75
2024-01-08 19:00:00,3.8,4.0,-5.5,106.75,-5.5,106.75
2024-01-08 20:00:00,4.0,4.2,-5.5,106.75,-5.5,106.75
2024-01-08 21:00:00,4.2,4.4,-5.5,106.75,-5.5,106.75
2024-01-08 22:00:00,4.5,4.8,-5.5,106.75,-5.5,106.75
2024-01-08 23:00:00,4.8,5.2,-5.5,106.75,-5.5,106.75
2024-01-09 00:00:00,5.0,5.31,-5.5,106.75,-5.5,106.75
2024-01-09 01:00:00,5.06,5.38,-5.5,106.75,-5.5,106.75
2024-01-09 02:00:00,4.62,4.93,-5.5,106.75,-5.5,106.75
2024-01-09 03:00:00,4.34,4.46,-5.5,106.75,-5.5,106.75
2024-01-09 04:00:00,4.5,4.7,-5.5,106.75,-5.5,106.75
2024-01-09 05:00:00,5.1,5.4,-5.5,106.75,-5.5,106.75
2024-01-09 06:00:00,5.64,6.04,-5.5,106.75,-5.5,106.75
2024-01-09 07:00:00,5.56,5.97,-5.5,106.75,-5.5,106.75
2024-01-09 08:00:00,4.81,5.2,-5.5,106.75,-5.5,106.75
2024-01-09 09:00:00,4.6,5.0,-5.5,106.75,-5.5,106.75
2024-01-09 10:00:00,5.54,5.98,-5.5,106.75,-5.5,106.75
2024-01-09 11:00:00,5.64,6.17,-5.5,106.75,-5.5,106.75
2024-01-09 12:00:00,5.37,5.91,-5.5,106.75,-5.5,106.75
2024-01-09 13:00:00,4.86,5.3,-5.5,106.75,-5.5,106.75
2024-01-09 14:00:00,4.8,5.16,-5.5,106.75,-5.5,106.75
2024-01-09 15:00:00,4.4,4.62,-5.5,106.75,-5.5,106.75
2024-01-09 16:00:00,4.36,4.64,-5.5,106.75,-5.5,106.75
2024-01-09 17:00:00,4.36,4.64,-5.5,106.75,-5.5,106.75
2024-01-09 18:00:00,4.33,4.55,-5.5,106.75,-5.5,106.75
2024-01-09 19:00:00,4.3,4.61,-5.5,106.75,-5.5,106.75
2024-01-09 20:00:00,4.34,4.62,-5.5,106.75,-5.5,106.75
2024-01-09 21:00:00,4.39,4.61,-5.5,106.75,-5.5,106.75
2024-01-09 22:00:00,4.39,4.66,-5.5,106.75,-5.5,106.75
2024-01-09 23:00:00,3.76,3.97,-5.5,106.75,-5.5,106.75
2024-01-10 00:00:00,2.97,3.26,-5.5,106.75,-5.5,106.75
2024-01-10 01:00:00,2.92,3.14,-5.5,106.75,-5.5,106.75
2024-01-10 02:00:00,3.32,3.48,-5.5,106.75,-5.5,106.75
2024-01-10 03:00:00,3.54,3.75,-5.5,106.75,-5.5,106.75
2024-01-10 04:00:00,3.9,4.1,-5.5,106.75,-5.5,106.75
2024-01-10 05:00:00,4.15,4.34,-5.5,106.75,-5.5,106.75
2024-01-10 06:00:00,4.52,4.84,-5.5,106.75,-5.5,106.75
2024-01-10 07:00:00,5.25,5.54,-5.5,106.75,-5.5,106.75
2024-01-10 08:00:00,4.9,5.3,-5.5,106.75,-5.5,106.75
2024-01-10 09:00:00,5.62,6.02,-5.5,106.75,-5.5,106.75
2024-01-10 10:00:00,5.73,6.24,-5.5,106.75,-5.5,106.75
2024-01-10 11:00:00,6.2,6.74,-5.5,106.75,-5.5,106.75
2024-01-10 12:00:00,6.4,6.98,-5.5,106.75,-5.5,106.75
2024-01-10 13:00:00,6.17,6.8,-5.5,106.75,-5.5,106.75
2024-01-10 14:00:00,5.9,6.35,-5.5,106.75,-5.5,106.75
2024-01-10 15:00:00,5.86,6.31,-5.5,106.75,-5.5,106.75
2024-01-10 16:00:00,5.92,6.46,-5.5,106.75,-5.5,106.75
2024-01-10 17:00:00,6.36,6.93,-5.5,106.75,-5.5,106.75
2024-01-10 18:00:00,6.61,7.28,-5.5,106.75,-5.5,106.75
2024-01-10 19:00:00,6.61,7.15,-5.5,106.75,-5.5,106.75
2024-01-10 20:00:00,6.17,6.71,-5.5,106.75,-5.5,106.75
2024-01-10 21:00:00,6.02,6.5,-5.5,106.75,-5.5,106.75
2024-01-10 22:00:00,6.11,6.56,-5.5,106.75,-5.5,106.75
2024-01-10 23:00:00,6.29,6.74,-5.5,106.75,-5.5,106.75
2024-01-11 00:00:00,6.36,6.89,-5.5,106.75,-5.5,106.75
2024-01-11 01:00:00,6.2,6.74,-5.5,106.75,-5.5,106.75
2024-01-11 02:00:00,6.36,6.9,-5.5,106.75,-5.5,106.75
2024-01-11 03:00:00,6.89,7.52,-5.5,106.75,-5.5,106.75
2024-01-11 04:00:00,6.71,7.21,-5.5,106.75,-5.5,106.75
2024-01-11 05:00:00,6.43,6.93,-5.5,106.75,-5.5,106.75
2024-01-11 06:00:00,6.28,6.77,-5.5,106.75,-5.5,106.75
2024-01-11 07:00:00,7.32,7.93,-5.5,106.75,-5.5,106.75
2024-01-11 08:00:00,7.7,8.5,-5.5,106.75,-5.5,106.75
2024-01-11 09:00:00,7.6,8.4,-5.5,106.75,-5.5,106.75
2024-01-11 10:00:00,7.82,8.54,-5.5,106.75,-5.5,106.75
2024-01-11 11:00:00,8.41,9.17,-5.5,106.75,-5.5,106.75
2024-01-11 12:00:00,8.24,9.18,-5.5,106.75,-5.5,106.75
2024-01-11 13:00:00,8.3,9.15,-5.5,106.75,-5.5,106.75
2024-01-11 14:00:00,7.86,8.63,-5.5,106.75,-5.5,106.75
2024-01-11 15:00:00,7.14,7.85,-5.5,106.75,-5.5,106.75
2024-01-11 16:00:00,6.8,7.51,-5.5,106.75,-5.5,106.75
2024-01-11 17:00:00,7.36,8.14,-5.5,106.75,-5.5,106.75
2024-01-11 18:00:00,7.86,8.86,-5.5,106.75,-5.5,106.75
2024-01-11 19:00:00,7.98,8.88,-5.5,106.75,-5.5,106.75
2024-01-11 20:00:00,8.06,9.0,-5.5,106.75,-5.5,106.75
2024-01-11 21:00:00,8.23,9.2,-5.5,106.75,-5.5,106.75
2024-01-11 22:00:00,9.23,10.57,-5.5,106.75,-5.5,106.75
2024-01-11 23:00:00,9.63,11.01,-5.5,106.75,-5.5,106.75
2024-01-12 00:00:00,9.63,10.93,-5.5,106.75,-5.5,106.75
2024-01-12 01:00:00,9.44,10.74,-5.5,106.75,-5.5,106.75
2024-01-12 02:00:00,9.19,10.36,-5.5,106.75,-5.5,106.75
2024-01-12 03:00:00,9.02,10.19,-5.5,106.75,-5.5,106.75
2024-01-12 04:00:00,9.13,10.21,-5.5,106.75,-5.5,106.75
2024-01-12 05:00:00,8.87,9.95,-5.5,106.75,-5.5,106.75
2024-01-12 06:00:00,8.59,9.62,-5.5,106.75,-5.5,106.75
2024-01-12 07:00:00,8.37,9.35,-5.5,106.75,-5.5,106.75
2024-01-12 08:00:00,8.13,9.02,-5.5,106.75,-5.5,106.75
2024-01-12 09:00:00,8.03,8.89,-5.5,106.75,-5.5,106.75
2024-01-12 10:00:00,7.24,8.05,-5.5,106.75,-5.5,106.75
2024-01-12 11:00:00,7.54,8.34,-5.5,106.75,-5.5,106.75
2024-01-12 12:00:00,7.76,8.52,-5.5,106.75,-5.5,106.75
2024-01-12 13:00:00,7.57,8.32,-5.5,106.75,-5.5,106.75
2024-01-12 14:00:00,8.0,8.83,-5.5,106.75,-5.5,106.75
2024-01-12 15:00:00,8.42,9.44,-5.5,106.75,-5.5,106.75
2024-01-12 16:00:00,8.42,9.36,-5.5,106.75,-5.5,106.75
2024-01-12 17:00:00,8.51,9.46,-5.5,106.75,-5.5,106.75
2024-01-12 18:00:00,9.1,10.17,-5.5,106.75,-5.5,106.75
2024-01-12 19:00:00,9.65,10.91,-5.5,106.75,-5.5,106.75
2024-01-12 20:00:00,9.38,10.58,-5.5,106.75,-5.5,106.75
2024-01-12 21:00:00,9.14,10.16,-5.5,106.75,-5.5,106.75
2024-01-12 22:00:00,8.47,9.4,-5.5,106.75,-5.5,106.75
2024-01-12 23:00:00,8.19,9.08,-5.5,106.75,-5.5,106.75
2024-01-13 00:00:00,7.88,8.68,-5.5,106.75,-5.5,106.75
2024-01-13 01:00:00,7.56,8.27,-5.5,106.75,-5.5,106.75
2024-01-13 02:00:00,7.12,7.79,-5.5,106.75,-5.5,106.75
2024-01-13 03:00:00,7.06,7.69,-5.5,106.75,-5.5,106.75
2024-01-13 04:00:00,6.87,7.5,-5.5,106.75,-5.5,106.75
2024-01-13 05:00:00,6.96,7.5,-5.5,106.75,-5.5,106.75
2024-01-13 06:00:00,7.02,7.65,-5.5,106.75,-5.5,106.75
2024-01-13 07:00:00,7.33,8.06,-5.5,106.75,-5.5,106.75
2024-01-13 08:00:00,7.5,8.22,-5.5,106.75,-5.5,106.75
2024-01-13 09:00:00,7.65,8.38,-5.5,106.75,-5.5,106.75
2024-01-13 10:00:00,7.81,8.63,-5.5,106.75,-5.5,106.75
2024-01-13 11:00:00,8.1,8.95,-5.5,106.75,-5.5,106.75
2024-01-13 12:00:00,8.45,9.34,-5.5,106.75,-5.5,106.75
2024-01-13 13:00:00,8.32,9.3,-5.5,106.75,-5.5,106.75
2024-01-13 14:00:00,8.49,9.47,-5.5,106.75,-5.5,106.75
2024-01-13 15:00:00,8.14,9.08,-5.5,106.75,-5.5,106.75
2024-01-13 16:00:00,7.51,8.32,-5.5,106.75,-5.5,106.75
2024-01-13 17:00:00,7.16,7.87,-5.5,106.75,-5.5,106.75
2024-01-13 18:00:00,7.34,8.01,-5.5,106.75,-5.5,106.75
2024-01-13 19:00:00,7.26,7.89,-5.5,106.75,-5.5,106.75
2024-01-13 20:00:00,7.17,7.84,-5.5,106.75,-5.5,106.75
2024-01-13 21:00:00,7.26,8.02,-5.5,106.75,-5.5,106.75
2024-01-13 22:00:00,6.68,7.21,-5.5,106.75,-5.5,106.75
2024-01-13 23:00:00,6.28,6.69,-5.5,106.75,-5.5,106.75
2024-01-14 00:00:00,6.17,6.68,-5.5,106.75,-5.5,106.75
2024-01-14 01:00:00,6.22,6.63,-5.5,106.75,-5.5,106.75
2024-01-14 02:00:00,6.3,6.81,-5.5,106.75,-5.5,106.75
2024-01-14 03:00:00,6.4,6.9,-5.5,106.75,-5.5,106.75
2024-01-14 04:00:00,6.43,6.93,-5.5,106.75,-5.5,106.75
2024-01-14 05:00:00,6.38,6.87,-5.5,106.75,-5.5,106.75
2024-01-14 06:00:00,6.18,6.69,-5.5,106.75,-5.5,106.75
2024-01-14 07:00:00,6.02,6.51,-5.5,106.75,-5.5,106.75
2024-01-14 08:00:00,5.94,6.35,-5.5,106.75,-5.5,106.75
2024-01-14 09:00:00,5.63,6.04,-5.5,106.75,-5.5,106.75
2024-01-14 10:00:00,5.51,6.01,-5.5,106.75,-5.5,106.75
2024-01-14 11:00:00,4.9,5.2,-5.5,106.75,-5.5,106.75
2024-01-14 12:00:00,4.8,5.1,-5.5,106.75,-5.5,106.75
2024-01-14 13:00:00,5.32,5.63,-5.5,106.75,-5.5,106.75
2024-01-14 14:00:00,5.51,5.91,-5.5,106.75,-5.5,106.75
2024-01-14 15:00:00,5.6,6.1,-5.5,106.75,-5.5,106.75
2024-01-14 16:00:00,5.81,6.31,-5.5,106.75,-5.5,106.75
2024-01-14 17:00:00,5.67,6.08,-5.5,106.75,-5.5,106.75
2024-01-14 18:00:00,5.77,6.28,-5.5,106.75,-5.5,106.75
2024-01-14 19:00:00,6.31,6.84,-5.5,106.75,-5.5,106.75
2024-01-14 20:00:00,6.04,6.58,-5.5,106.75,-5.5,106.75
2024-01-14 21:00:00,5.95,6.48,-5.5,106.75,-5.5,106.75
2024-01-14 22:00:00,6.33,6.84,-5.5,106.75,-5.5,106.75
2024-01-14 23:00:00,6.26,6.77,-5.5,106.75,-5.5,106.75
2024-01-15 00:00:00,5.72,6.14,-5.5,106.75,-5.5,106.75
2024-01-15 01:00:00,5.48,5.89,-5.5,106.75,-5.5,106.75
2024-01-15 02:00:00,5.52,5.92,-5.5,106.75,-5.5,106.75
2024-01-15 03:00:00,5.42,5.83,-5.5,106.75,-5.5,106.75
2024-01-15 04:00:00,5.22,5.63,-5.5,106.75,-5.5,106.75
2024-01-15 05:00:00,5.15,5.47,-5.5,106.75,-5.5,106.75
2024-01-15 06:00:00,5.03,5.39,-5.5,106.75,-5.5,106.75
2024-01-15 07:00:00,4.88,5.32,-5.5,106.75,-5.5,106.75
2024-01-15 08:00:00,4.79,5.15,-5.5,106.75,-5.5,106.75
2024-01-15 09:00:00,4.52,4.87,-5.5,106.75,-5.5,106.75
2024-01-15 10:00:00,4.36,4.75,-5.5,106.75,-5.5,106.75
2024-01-15 11:00:00,4.21,4.62,-5.5,106.75,-5.5,106.75
2024-01-15 12:00:00,4.5,4.9,-5.5,106.75,-5.5,106.75
2024-01-15 13:00:00,4.9,5.2,-5.5,106.75,-5.5,106.75
2024-01-15 14:00:00,5.12,5.51,-5.5,106.75,-5.5,106.75
2024-01-15 15:00:00,5.32,5.73,-5.5,106.75,-5.5,106.75
2024-01-15 16:00:00,5.59,5.98,-5.5,106.75,-5.5,106.75
2024-01-15 17:00:00,6.3,6.7,-5.5,106.75,-5.5,106.75
2024-01-15 18:00:00,6.46,7.07,-5.5,106.75,-5.5,106.75
2024-01-15 19:00:00,6.61,7.12,-5.5,106.75,-5.5,106.75
2024-01-15 20:00:00,6.78,7.41,-5.5,106.75,-5.5,106.75
