timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2023-01-01 00:00:00,5.69,6.32,-34.0,152.0,-34.0,152.0
2023-01-01 01:00:00,5.91,6.69,-34.0,152.0,-34.0,152.0
2023-01-01 02:00:00,6.19,6.96,-34.0,152.0,-34.0,152.0
2023-01-01 03:00:00,6.1,6.88,-34.0,152.0,-34.0,152.0
2023-01-01 04:00:00,6.35,7.13,-34.0,152.0,-34.0,152.0
2023-01-01 05:00:00,6.44,7.21,-34.0,152.0,-34.0,152.0
2023-01-01 06:00:00,6.59,7.53,-34.0,152.0,-34.0,152.0
2023-01-01 07:00:00,6.85,7.74,-34.0,152.0,-34.0,152.0
2023-01-01 08:00:00,7.2,8.14,-34.0,152.0,-34.0,152.0
2023-01-01 09:00:00,7.29,8.32,-34.0,152.0,-34.0,152.0
2023-01-01 10:00:00,6.81,7.7,-34.0,152.0,-34.0,152.0
2023-01-01 11:00:00,6.95,7.8,-34.0,152.0,-34.0,152.0
2023-01-01 12:00:00,6.74,7.6,-34.0,152.0,-34.0,152.0
2023-01-01 13:00:00,6.58,7.36,-34.0,152.0,-34.0,152.0
2023-01-01 14:00:00,6.1,6.74,-34.0,152.0,-34.0,152.0
2023-01-01 15:00:00,5.88,6.44,-34.0,152.0,-34.0,152.0
2023-01-01 16:00:00,5.45,6.01,-34.0,152.0,-34.0,152.0
2023-01-01 17:00:00,4.88,5.38,-34.0,152.0,-34.0,152.0
2023-01-01 18:00:00,4.48,4.84,-34.0,152.0,-34.0,152.0
2023-01-01 19:00:00,4.0,4.3,-34.0,152.0,-34.0,152.0
2023-01-01 20:00:00,3.88,4.19,-34.0,152.0,-34.0,152.0
2023-01-01 21:00:00,3.91,4.19,-34.0,152.0,-34.0,152.0
2023-01-01 22:00:00,3.47,3.75,-34.0,152.0,-34.0,152.0
2023-01-01 23:00:00,3.61,3.89,-34.0,152.0,-34.0,152.0
2023-01-02 00:00:00,4.55,4.97,-34.0,152.0,-34.0,152.0
2023-01-02 01:00:00,5.28,5.73,-34.0,152.0,-34.0,152.0
2023-01-02 02:00:00,5.25,5.66,-34.0,152.0,-34.0,152.0
2023-01-02 03:00:00,5.64,6.18,-34.0,152.0,-34.0,152.0
2023-01-02 04:00:00,6.31,6.95,-34.0,152.0,-34.0,152.0
2023-01-02 05:00:00,7.29,8.13,-34.0,152.0,-34.0,152.0
2023-01-02 06:00:00,7.86,8.92,-34.0,152.0,-34.0,152.0
2023-01-02 07:00:00,8.44,9.71,-34.0,152.0,-34.0,152.0
2023-01-02 08:00:00,8.72,10.21,-34.0,152.0,-34.0,152.0
2023-01-02 09:00:00,9.07,10.7,-34.0,152.0,-34.0,152.0
2023-01-02 10:00:00,9.98,11.67,-34.0,152.0,-34.0,152.0
2023-01-02 11:00:00,9.48,11.03,-34.0,152.0,-34.0,152.0
2023-01-02 12:00:00,9.28,10.77,-34.0,152.0,-34.0,152.0
2023-01-02 13:00:00,8.88,10.32,-34.0,152.0,-34.0,152.0
2023-01-02 14:00:00,8.32,9.53,-34.0,152.0,-34.0,152.0
2023-01-02 15:00:00,8.32,9.62,-34.0,152.0,-34.0,152.0
2023-01-02 16:00:00,8.12,9.42,-34.0,152.0,-34.0,152.0
2023-01-02 17:00:00,8.1,9.27,-34.0,152.0,-34.0,152.0
2023-01-02 18:00:00,8.01,9.08,-34.0,152.0,-34.0,152.0
2023-01-02 19:00:00,7.74,8.81,-34.0,152.0,-34.0,152.0
2023-01-02 20:00:00,7.33,8.19,-34.0,152.0,-34.0,152.0
2023-01-02 21:00:00,7.2,7.96,-34.0,152.0,-34.0,152.0
2023-01-02 22:00:00,7.3,8.15,-34.0,152.0,-34.0,152.0
2023-01-02 23:00:00,6.93,7.68,-34.0,152.0,-34.0,152.0
2023-01-03 00:00:00,6.39,7.02,-34.0,152.0,-34.0,152.0
2023-01-03 01:00:00,6.22,6.94,-34.0,152.0,-34.0,152.0
2023-01-03 02:00:00,6.42,7.2,-34.0,152.0,-34.0,152.0
2023-01-03 03:00:00,6.93,7.78,-34.0,152.0,-34.0,152.0
2023-01-03 04:00:00,7.25,8.25,-34.0,152.0,-34.0,152.0
2023-01-03 05:00:00,7.74,8.82,-34.0,152.0,-34.0,152.0
2023-01-03 06:00:00,7.6,8.68,-34.0,152.0,-34.0,152.0
2023-01-03 07:00:00,7.91,8.99,-34.0,152.0,-34.0,152.0
2023-01-03 08:00:00,7.85,8.93,-34.0,152.0,-34.0,152.0
2023-01-03 09:00:00,7.55,8.54,-34.0,152.0,-34.0,152.0
2023-01-03 10:00:00,6.33,7.11,-34.0,152.0,-34.0,152.0
2023-01-03 11:00:00,6.41,7.27,-34.0,152.0,-34.0,152.0
2023-01-03 12:00:00,6.98,7.84,-34.0,152.0,-34.0,152.0
2023-01-03 13:00:00,6.14,6.84,-34.0,152.0,-34.0,152.0
2023-01-03 14:00:00,5.4,5.97,-34.0,152.0,-34.0,152.0
2023-01-03 15:00:00,5.3,5.87,-34.0,152.0,-34.0,152.0
2023-01-03 16:00:00,5.24,5.74,-34.0,152.0,-34.0,152.0
2023-01-03 17:00:00,5.03,5.53,-34.0,152.0,-34.0,152.0
2023-01-03 18:00:00,5.1,5.53,-34.0,152.0,-34.0,152.0
2023-01-03 19:00:00,4.88,5.37,-34.0,152.0,-34.0,152.0
2023-01-03 20:00:00,4.61,5.03,-34.0,152.0,-34.0,152.0
2023-01-03 21:00:00,4.63,5.05,-34.0,152.0,-34.0,152.0
2023-01-03 22:00:00,4.64,5.0,-34.0,152.0,-34.0,152.0
2023-01-03 23:00:00,4.64,4.92,-34.0,152.0,-34.0,152.0
2023-01-04 00:00:00,5.3,5.58,-34.0,152.0,-34.0,152.0
2023-01-04 01:00:00,5.33,5.75,-34.0,152.0,-34.0,152.0
2023-01-04 02:00:00,5.52,5.87,-34.0,152.0,-34.0,152.0
2023-01-04 03:00:00,5.3,5.73,-34.0,152.0,-34.0,152.0
2023-01-04 04:00:00,4.25,4.53,-34.0,152.0,-34.0,152.0
2023-01-04 05:00:00,3.47,3.61,-34.0,152.0,-34.0,152.0
2023-01-04 06:00:00,3.05,3.28,-34.0,152.0,-34.0,152.0
2023-01-04 07:00:00,2.33,2.53,-34.0,152.0,-34.0,152.0
2023-01-04 08:00:00,1.9,2.01,-34.0,152.0,-34.0,152.0
2023-01-04 09:00:00,1.97,2.1,-34.0,152.0,-34.0,152.0
2023-01-04 10:00:00,1.2,1.28,-34.0,152.0,-34.0,152.0
2023-01-04 11:00:00,3.31,3.49,-34.0,152.0,-34.0,152.0
2023-01-04 12:00:00,4.24,4.65,-34.0,152.0,-34.0,152.0
2023-01-04 13:00:00,4.85,5.26,-34.0,152.0,-34.0,152.0
2023-01-04 14:00:00,4.51,4.95,-34.0,152.0,-34.0,152.0
2023-01-04 15:00:00,4.12,4.56,-34.0,152.0,-34.0,152.0
2023-01-04 16:00:00,2.89,3.23,-34.0,152.0,-34.0,152.0
2023-01-04 17:00:00,2.92,3.28,-34.0,152.0,-34.0,152.0
2023-01-04 18:00:00,3.88,4.38,-34.0,152.0,-34.0,152.0
2023-01-04 19:00:00,5.8,6.53,-34.0,152.0,-34.0,152.0
2023-01-04 20:00:00,9.3,10.6,-34.0,152.0,-34.0,152.0
2023-01-04 21:00:00,11.81,13.7,-34.0,152.0,-34.0,152.0
2023-01-04 22:00:00,14.11,16.51,-34.0,152.0,-34.0,152.0
2023-01-04 23:00:00,14.11,16.51,-34.0,152.0,-34.0,152.0
2023-01-05 00:00:00,13.71,16.01,-34.0,152.0,-34.0,152.0
2023-01-05 01:00:00,12.81,14.92,-34.0,152.0,-34.0,152.0
2023-01-05 02:00:00,11.65,13.45,-34.0,152.0,-34.0,152.0
2023-01-05 03:00:00,11.35,12.97,-34.0,152.0,-34.0,152.0
2023-01-05 04:00:00,11.52,13.12,-34.0,152.0,-34.0,152.0
2023-01-05 05:00:00,11.9,13.7,-34.0,152.0,-34.0,152.0
2023-01-05 06:00:00,12.14,13.85,-34.0,152.0,-34.0,152.0
2023-01-05 07:00:00,12.13,13.94,-34.0,152.0,-34.0,152.0
2023-01-05 08:00:00,12.1,13.91,-34.0,152.0,-34.0,152.0
2023-01-05 09:00:00,11.94,13.67,-34.0,152.0,-34.0,152.0
2023-01-05 10:00:00,10.77,12.16,-34.0,152.0,-34.0,152.0
2023-01-05 11:00:00,10.14,11.46,-34.0,152.0,-34.0,152.0
2023-01-05 12:00:00,9.95,11.26,-34.0,152.0,-34.0,152.0
2023-01-05 13:00:00,10.15,11.38,-34.0,152.0,-34.0,152.0
2023-01-05 14:00:00,10.15,11.49,-34.0,152.0,-34.0,152.0
2023-01-05 15:00:00,11.15,12.62,-34.0,152.0,-34.0,152.0
2023-01-05 16:00:00,11.29,12.9,-34.0,152.0,-34.0,152.0
2023-01-05 17:00:00,11.37,13.02,-34.0,152.0,-34.0,152.0
2023-01-05 18:00:00,10.97,12.53,-34.0,152.0,-34.0,152.0
2023-01-05 19:00:00,9.86,11.29,-34.0,152.0,-34.0,152.0
2023-01-05 20:00:00,8.18,9.21,-34.0,152.0,-34.0,152.0
2023-01-05 21:00:00,6.63,7.33,-34.0,152.0,-34.0,152.0
2023-01-05 22:00:00,6.52,7.15,-34.0,152.0,-34.0,152.0
2023-01-05 23:00:00,7.63,8.43,-34.0,152.0,-34.0,152.0
2023-01-06 00:00:00,8.16,9.01,-34.0,152.0,-34.0,152.0
2023-01-06 01:00:00,8.65,9.72,-34.0,152.0,-34.0,152.0
2023-01-06 02:00:00,8.85,10.07,-34.0,152.0,-34.0,152.0
2023-01-06 03:00:00,9.32,10.46,-34.0,152.0,-34.0,152.0
2023-01-06 04:00:00,9.85,11.15,-34.0,152.0,-34.0,152.0
2023-01-06 05:00:00,9.89,11.32,-34.0,152.0,-34.0,152.0
2023-01-06 06:00:00,10.64,12.16,-34.0,152.0,-34.0,152.0
2023-01-06 07:00:00,10.91,12.65,-34.0,152.0,-34.0,152.0
2023-01-06 08:00:00,10.99,12.73,-34.0,152.0,-34.0,152.0
2023-01-06 09:00:00,10.97,12.69,-34.0,152.0,-34.0,152.0
2023-01-06 10:00:00,12.08,14.04,-34.0,152.0,-34.0,152.0
2023-01-06 11:00:00,11.61,13.41,-34.0,152.0,-34.0,152.0
2023-01-06 12:00:00,11.29,13.0,-34.0,152.0,-34.0,152.0
2023-01-06 13:00:00,10.83,12.41,-34.0,152.0,-34.0,152.0
2023-01-06 14:00:00,10.69,12.14,-34.0,152.0,-34.0,152.0
2023-01-06 15:00:00,10.75,12.24,-34.0,152.0,-34.0,152.0
2023-01-06 16:00:00,10.65,12.17,-34.0,152.0,-34.0,152.0
2023-01-06 17:00:00,10.39,11.82,-34.0,152.0,-34.0,152.0
2023-01-06 18:00:00,10.25,11.54,-34.0,152.0,-34.0,152.0
2023-01-06 19:00:00,10.29,11.81,-34.0,152.0,-34.0,152.0
2023-01-06 20:00:00,10.57,12.0,-34.0,152.0,-34.0,152.0
2023-01-06 21:00:00,10.44,11.87,-34.0,152.0,-34.0,152.0
2023-01-06 22:00:00,9.82,10.95,-34.0,152.0,-34.0,152.0
2023-01-06 23:00:00,9.91,11.15,-34.0,152.0,-34.0,152.0
2023-01-07 00:00:00,9.57,10.81,-34.0,152.0,-34.0,152.0
2023-01-07 01:00:00,9.0,10.14,-34.0,152.0,-34.0,152.0
2023-01-07 02:00:00,8.71,9.75,-34.0,152.0,-34.0,152.0
2023-01-07 03:00:00,9.05,10.07,-34.0,152.0,-34.0,152.0
2023-01-07 04:00:00,9.34,10.38,-34.0,152.0,-34.0,152.0
2023-01-07 05:00:00,9.62,10.79,-34.0,152.0,-34.0,152.0
2023-01-07 06:00:00,9.61,10.78,-34.0,152.0,-34.0,152.0
2023-01-07 07:00:00,9.33,10.41,-34.0,152.0,-34.0,152.0
2023-01-07 08:00:00,8.92,9.99,-34.0,152.0,-34.0,152.0
2023-01-07 09:00:00,8.54,9.49,-34.0,152.0,-34.0,152.0
2023-01-07 10:00:00,7.48,8.25,-34.0,152.0,-34.0,152.0
2023-01-07 11:00:00,7.08,7.81,-34.0,152.0,-34.0,152.0
2023-01-07 12:00:00,7.17,7.89,-34.0,152.0,-34.0,152.0
2023-01-07 13:00:00,6.87,7.58,-34.0,152.0,-34.0,152.0
2023-01-07 14:00:00,6.75,7.34,-34.0,152.0,-34.0,152.0
2023-01-07 15:00:00,6.82,7.42,-34.0,152.0,-34.0,152.0
2023-01-07 16:00:00,7.11,7.82,-34.0,152.0,-34.0,152.0
2023-01-07 17:00:00,7.22,7.92,-34.0,152.0,-34.0,152.0
2023-01-07 18:00:00,7.23,7.93,-34.0,152.0,-34.0,152.0
2023-01-07 19:00:00,6.86,7.45,-34.0,152.0,-34.0,152.0
2023-01-07 20:00:00,6.36,6.96,-34.0,152.0,-34.0,152.0
2023-01-07 21:00:00,6.2,6.68,-34.0,152.0,-34.0,152.0
2023-01-07 22:00:00,6.43,6.91,-34.0,152.0,-34.0,152.0
2023-01-07 23:00:00,5.73,6.12,-34.0,152.0,-34.0,152.0
2023-01-08 00:00:00,5.76,6.18,-34.0,152.0,-34.0,152.0
2023-01-08 01:00:00,6.46,6.9,-34.0,152.0,-34.0,152.0
2023-01-08 02:00:00,6.77,7.3,-34.0,152.0,-34.0,152.0
2023-01-08 03:00:00,6.81,7.32,-34.0,152.0,-34.0,152.0
2023-01-08 04:00:00,6.65,7.24,-34.0,152.0,-34.0,152.0
2023-01-08 05:00:00,6.41,6.91,-34.0,152.0,-34.0,152.0
2023-01-08 06:00:00,5.7,6.2,-34.0,152.0,-34.0,152.0
2023-01-08 07:00:00,5.2,5.6,-34.0,152.0,-34.0,152.0
2023-01-08 08:00:00,5.32,5.72,-34.0,152.0,-34.0,152.0
2023-01-08 09:00:00,5.39,5.81,-34.0,152.0,-34.0,152.0
2023-01-08 10:00:00,4.28,4.59,-34.0,152.0,-34.0,152.0
2023-01-08 11:00:00,4.21,4.52,-34.0,152.0,-34.0,152.0
2023-01-08 12:00:00,4.2,4.5,-34.0,152.0,-34.0,152.0
2023-01-08 13:00:00,4.1,4.4,-34.0,152.0,-34.0,152.0
2023-01-08 14:00:00,4.4,4.7,-34.0,152.0,-34.0,152.0
2023-01-08 15:00:00,4.67,4.88,-34.0,152.0,-34.0,152.0
2023-01-08 16:00:00,4.49,4.84,-34.0,152.0,-34.0,152.0
2023-01-08 17:00:00,4.48,4.74,-34.0,152.0,-34.0,152.0
2023-01-08 18:00:00,4.61,4.89,-34.0,152.0,-34.0,152.0
2023-01-08 19:00:00,4.94,5.28,-34.0,152.0,-34.0,152.0
2023-01-08 20:00:00,4.97,5.39,-34.0,152.0,-34.0,152.0
2023-01-08 21:00:00,4.96,5.17,-34.0,152.0,-34.0,152.0
2023-01-08 22:00:00,3.7,3.84,-34.0,152.0,-34.0,152.0
2023-01-08 23:00:00,3.56,3.7,-34.0,152.0,-34.0,152.0
2023-01-09 00:00:00,3.19,3.33,-34.0,152.0,-34.0,152.0
2023-01-09 01:00:00,3.11,3.18,-34.0,152.0,-34.0,152.0
2023-01-09 02:00:00,3.05,3.14,-34.0,152.0,-34.0,152.0
2023-01-09 03:00:00,3.36,3.51,-34.0,152.0,-34.0,152.0
2023-01-09 04:00:00,3.8,4.1,-34.0,152.0,-34.0,152.0
2023-01-09 05:00:00,4.34,4.68,-34.0,152.0,-34.0,152.0
2023-01-09 06:00:00,4.81,5.13,-34.0,152.0,-34.0,152.0
2023-01-09 07:00:00,5.19,5.64,-34.0,152.0,-34.0,152.0
2023-01-09 08:00:00,5.47,5.92,-34.0,152.0,-34.0,152.0
2023-01-09 09:00:00,5.36,5.72,-34.0,152.0,-34.0,152.0
2023-01-09 10:00:00,4.12,4.48,-34.0,152.0,-34.0,152.0
2023-01-09 11:00:00,2.92,3.14,-34.0,152.0,-34.0,152.0
2023-01-09 12:00:00,2.21,2.31,-34.0,152.0,-34.0,152.0
2023-01-09 13:00:00,2.4,2.5,-34.0,152.0,-34.0,152.0
2023-01-09 14:00:00,3.32,3.42,-34.0,152.0,-34.0,152.0
2023-01-09 15:00:00,3.71,4.01,-34.0,152.0,-34.0,152.0
2023-01-09 16:00:00,3.81,4.0,-34.0,152.0,-34.0,152.0
2023-01-09 17:00:00,4.11,4.41,-34.0,152.0,-34.0,152.0
2023-01-09 18:00:00,4.21,4.52,-34.0,152.0,-34.0,152.0
2023-01-09 19:00:00,4.53,4.93,-34.0,152.0,-34.0,152.0
2023-01-09 20:00:00,5.02,5.42,-34.0,152.0,-34.0,152.0
2023-01-09 21:00:00,5.51,5.91,-34.0,152.0,-34.0,152.0
2023-01-09 22:00:00,5.71,6.11,-34.0,152.0,-34.0,152.0
2023-01-09 23:00:00,5.9,6.3,-34.0,152.0,-34.0,152.0
2023-01-10 00:00:00,6.11,6.61,-34.0,152.0,-34.0,152.0
2023-01-10 01:00:00,6.41,6.92,-34.0,152.0,-34.0,152.0
2023-01-10 02:00:00,6.61,7.21,-34.0,152.0,-34.0,152.0
2023-01-10 03:00:00,6.9,7.6,-34.0,152.0,-34.0,152.0
2023-01-10 04:00:00,7.13,7.84,-34.0,152.0,-34.0,152.0
2023-01-10 05:00:00,7.16,7.86,-34.0,152.0,-34.0,152.0
2023-01-10 06:00:00,6.94,7.54,-34.0,152.0,-34.0,152.0
2023-01-10 07:00:00,6.82,7.45,-34.0,152.0,-34.0,152.0
2023-01-10 08:00:00,6.74,7.47,-34.0,152.0,-34.0,152.0
2023-01-10 09:00:00,6.71,7.37,-34.0,152.0,-34.0,152.0
2023-01-10 10:00:00,5.92,6.46,-34.0,152.0,-34.0,152.0
2023-01-10 11:00:00,5.89,6.33,-34.0,152.0,-34.0,152.0
2023-01-10 12:00:00,5.61,6.09,-34.0,152.0,-34.0,152.0
2023-01-10 13:00:00,5.35,5.79,-34.0,152.0,-34.0,152.0
2023-01-10 14:00:00,5.35,5.76,-34.0,152.0,-34.0,152.0
2023-01-10 15:00:00,5.48,5.89,-34.0,152.0,-34.0,152.0
2023-01-10 16:00:00,5.46,5.97,-34.0,152.0,-34.0,152.0
2023-01-10 17:00:00,5.29,5.68,-34.0,152.0,-34.0,152.0
2023-01-10 18:00:00,5.19,5.51,-34.0,152.0,-34.0,152.0
2023-01-10 19:00:00,5.25,5.57,-34.0,152.0,-34.0,152.0
2023-01-10 20:00:00,5.33,5.74,-34.0,152.0,-34.0,152.0
2023-01-10 21:00:00,5.52,5.88,-34.0,152.0,-34.0,152.0
2023-01-10 22:00:00,4.26,4.55,-34.0,152.0,-34.0,152.0
2023-01-10 23:00:00,3.52,3.66,-34.0,152.0,-34.0,152.0
2023-01-11 00:00:00,2.84,2.98,-34.0,152.0,-34.0,152.0
2023-01-11 01:00:00,2.26,2.26,-34.0,152.0,-34.0,152.0
2023-01-11 02:00:00,1.94,2.0,-34.0,152.0,-34.0,152.0
2023-01-11 03:00:00,1.89,1.94,-34.0,152.0,-34.0,152.0
2023-01-11 04:00:00,1.86,1.94,-34.0,152.0,-34.0,152.0
2023-01-11 05:00:00,1.79,1.88,-34.0,152.0,-34.0,152.0
2023-01-11 06:00:00,2.3,2.36,-34.0,152.0,-34.0,152.0
2023-01-11 07:00:00,3.52,3.74,-34.0,152.0,-34.0,152.0
2023-01-11 08:00:00,5.07,5.48,-34.0,152.0,-34.0,152.0
2023-01-11 09:00:00,5.97,6.45,-34.0,152.0,-34.0,152.0
2023-01-11 10:00:00,4.9,5.2,-34.0,152.0,-34.0,152.0
2023-01-11 11:00:00,4.67,4.96,-34.0,152.0,-34.0,152.0
2023-01-11 12:00:00,4.21,4.43,-34.0,152.0,-34.0,152.0
2023-01-11 13:00:00,3.62,3.76,-34.0,152.0,-34.0,152.0
2023-01-11 14:00:00,3.06,3.12,-34.0,152.0,-34.0,152.0
2023-01-11 15:00:00,2.55,2.69,-34.0,152.0,-34.0,152.0
2023-01-11 16:00:00,2.39,2.44,-34.0,152.0,-34.0,152.0
2023-01-11 17:00:00,2.28,2.28,-34.0,152.0,-34.0,152.0
2023-01-11 18:00:00,2.09,1.99,-34.0,152.0,-34.0,152.0
2023-01-11 19:00:00,2.2,2.11,-34.0,152.0,-34.0,152.0
2023-01-11 20:00:00,2.5,2.41,-34.0,152.0,-34.0,152.0
2023-01-11 21:00:00,2.72,2.72,-34.0,152.0,-34.0,152.0
2023-01-11 22:00:00,2.92,2.82,-34.0,152.0,-34.0,152.0
2023-01-11 23:00:00,3.0,3.0,-34.0,152.0,-34.0,152.0
2023-01-12 00:00:00,2.86,2.96,-34.0,152.0,-34.0,152.0
2023-01-12 01:00:00,2.85,2.88,-34.0,152.0,-34.0,152.0
2023-01-12 02:00:00,3.04,3.16,-34.0,152.0,-34.0,152.0
2023-01-12 03:00:00,3.73,3.83,-34.0,152.0,-34.0,152.0
2023-01-12 04:00:00,4.21,4.52,-34.0,152.0,-34.0,152.0
2023-01-12 05:00:00,4.82,5.12,-34.0,152.0,-34.0,152.0
2023-01-12 06:00:00,5.39,5.79,-34.0,152.0,-34.0,152.0
2023-01-12 07:00:00,5.48,5.92,-34.0,152.0,-34.0,152.0
2023-01-12 08:00:00,5.81,6.35,-34.0,152.0,-34.0,152.0
2023-01-12 09:00:00,6.28,6.86,-34.0,152.0,-34.0,152.0
2023-01-12 10:00:00,6.4,7.07,-34.0,152.0,-34.0,152.0
2023-01-12 11:00:00,5.59,6.18,-34.0,152.0,-34.0,152.0
2023-01-12 12:00:00,5.05,5.6,-34.0,152.0,-34.0,152.0
2023-01-12 13:00:00,4.62,5.12,-34.0,152.0,-34.0,152.0
2023-01-12 14:00:00,4.28,4.64,-34.0,152.0,-34.0,152.0
2023-01-12 15:00:00,4.27,4.63,-34.0,152.0,-34.0,152.0
2023-01-12 16:00:00,4.33,4.69,-34.0,152.0,-34.0,152.0
2023-01-12 17:00:00,4.13,4.41,-34.0,152.0,-34.0,152.0
2023-01-12 18:00:00,3.69,3.97,-34.0,152.0,-34.0,152.0
2023-01-12 19:00:00,3.56,3.76,-34.0,152.0,-34.0,152.0
2023-01-12 20:00:00,3.39,3.68,-34.0,152.0,-34.0,152.0
2023-01-12 21:00:00,3.33,3.61,-34.0,152.0,-34.0,152.0
2023-01-12 22:00:00,2.55,2.77,-34.0,152.0,-34.0,152.0
2023-01-12 23:00:00,2.7,2.91,-34.0,152.0,-34.0,152.0
2023-01-13 00:00:00,3.22,3.48,-34.0,152.0,-34.0,152.0
2023-01-13 01:00:00,3.75,4.03,-34.0,152.0,-34.0,152.0
2023-01-13 02:00:00,4.24,4.6,-34.0,152.0,-34.0,152.0
2023-01-13 03:00:00,4.74,5.3,-34.0,152.0,-34.0,152.0
2023-01-13 04:00:00,5.82,6.54,-34.0,152.0,-34.0,152.0
2023-01-13 05:00:00,7.11,7.96,-34.0,152.0,-34.0,152.0
2023-01-13 06:00:00,7.92,9.08,-34.0,152.0,-34.0,152.0
2023-01-13 07:00:00,8.3,9.43,-34.0,152.0,-34.0,152.0
2023-01-13 08:00:00,8.38,9.65,-34.0,152.0,-34.0,152.0
2023-01-13 09:00:00,8.44,9.72,-34.0,152.0,-34.0,152.0
2023-01-13 10:00:00,8.25,9.59,-34.0,152.0,-34.0,152.0
2023-01-13 11:00:00,8.32,9.53,-34.0,152.0,-34.0,152.0
2023-01-13 12:00:00,7.92,9.12,-34.0,152.0,-34.0,152.0
2023-01-13 13:00:00,7.68,8.74,-34.0,152.0,-34.0,152.0
2023-01-13 14:00:00,7.52,8.58,-34.0,152.0,-34.0,152.0
2023-01-13 15:00:00,7.44,8.36,-34.0,152.0,-34.0,152.0
2023-01-13 16:00:00,7.28,8.18,-34.0,152.0,-34.0,152.0
2023-01-13 17:00:00,7.06,7.9,-34.0,152.0,-34.0,152.0
2023-01-13 18:00:00,6.77,7.55,-34.0,152.0,-34.0,152.0
2023-01-13 19:00:00,6.98,7.74,-34.0,152.0,-34.0,152.0
2023-01-13 20:00:00,7.29,8.1,-34.0,152.0,-34.0,152.0
2023-01-13 21:00:00,7.57,8.29,-34.0,152.0,-34.0,152.0
2023-01-13 22:00:00,6.67,7.47,-34.0,152.0,-34.0,152.0
2023-01-13 23:00:00,7.12,8.01,-34.0,152.0,-34.0,152.0
2023-01-14 00:00:00,7.52,8.45,-34.0,152.0,-34.0,152.0
2023-01-14 01:00:00,7.48,8.42,-34.0,152.0,-34.0,152.0
2023-01-14 02:00:00,7.43,8.43,-34.0,152.0,-34.0,152.0
2023-01-14 03:00:00,7.56,8.62,-34.0,152.0,-34.0,152.0
2023-01-14 04:00:00,7.73,8.8,-34.0,152.0,-34.0,152.0
2023-01-14 05:00:00,7.93,8.99,-34.0,152.0,-34.0,152.0
2023-01-14 06:00:00,8.14,9.34,-34.0,152.0,-34.0,152.0
2023-01-14 07:00:00,8.63,9.83,-34.0,152.0,-34.0,152.0
2023-01-14 08:00:00,8.98,10.47,-34.0,152.0,-34.0,152.0
2023-01-14 09:00:00,9.12,10.68,-34.0,152.0,-34.0,152.0
2023-01-14 10:00:00,8.58,9.86,-34.0,152.0,-34.0,152.0
2023-01-14 11:00:00,8.84,10.26,-34.0,152.0,-34.0,152.0
2023-01-14 12:00:00,9.02,10.46,-34.0,152.0,-34.0,152.0
2023-01-14 13:00:00,9.15,10.73,-34.0,152.0,-34.0,152.0
2023-01-14 14:00:00,9.54,11.24,-34.0,152.0,-34.0,152.0
2023-01-14 15:00:00,9.45,11.06,-34.0,152.0,-34.0,152.0
2023-01-14 16:00:00,8.59,9.98,-34.0,152.0,-34.0,152.0
2023-01-14 17:00:00,8.13,9.21,-34.0,152.0,-34.0,152.0
2023-01-14 18:00:00,7.98,9.06,-34.0,152.0,-34.0,152.0
2023-01-14 19:00:00,8.1,9.18,-34.0,152.0,-34.0,152.0
2023-01-14 20:00:00,8.02,9.06,-34.0,152.0,-34.0,152.0
2023-01-14 21:00:00,8.03,9.08,-34.0,152.0,-34.0,152.0
2023-01-14 22:00:00,7.35,8.3,-34.0,152.0,-34.0,152.0
2023-01-14 23:00:00,7.53,8.57,-34.0,152.0,-34.0,152.0
2023-01-15 00:00:00,7.14,8.16,-34.0,152.0,-34.0,152.0
2023-01-15 01:00:00,6.77,7.58,-34.0,152.0,-34.0,152.0
2023-01-15 02:00:00,7.05,7.87,-34.0,152.0,-34.0,152.0
2023-01-15 03:00:00,7.83,8.81,-34.0,152.0,-34.0,152.0
2023-01-15 04:00:00,8.65,9.9,-34.0,152.0,-34.0,152.0
2023-01-15 05:00:00,9.38,10.86,-34.0,152.0,-34.0,152.0
2023-01-15 06:00:00,9.6,11.4,-34.0,152.0,-34.0,152.0
2023-01-15 07:00:00,9.66,11.44,-34.0,152.0,-34.0,152.0
2023-01-15 08:00:00,9.17,10.81,-34.0,152.0,-34.0,152.0
2023-01-15 09:00:00,9.06,10.7,-34.0,152.0,-34.0,152.0
2023-01-15 10:00:00,8.21,9.63,-34.0,152.0,-34.0,152.0
2023-01-15 11:00:00,7.64,8.7,-34.0,152.0,-34.0,152.0
2023-01-15 12:00:00,7.4,8.32,-34.0,152.0,-34.0,152.0
2023-01-15 13:00:00,7.08,7.92,-34.0,152.0,-34.0,152.0
2023-01-15 14:00:00,6.55,7.18,-34.0,152.0,-34.0,152.0
2023-01-15 15:00:00,5.61,6.19,-34.0,152.0,-34.0,152.0
2023-01-15 16:00:00,4.7,5.05,-34.0,152.0,-34.0,152.0
2023-01-15 17:00:00,4.61,4.92,-34.0,152.0,-34.0,152.0
2023-01-15 18:00:00,4.61,4.88,-34.0,152.0,-34.0,152.0
2023-01-15 19:00:00,4.27,4.59,-34.0,152.0,-34.0,152.0
2023-01-15 20:00:00,4.03,4.34,-34.0,152.0,-34.0,152.0
