timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2025-01-05 18:00:00,2.97,4.29,35.25,140.5,35.25,140.5
2025-01-05 19:00:00,2.29,3.47,35.25,140.5,35.25,140.5
2025-01-05 20:00:00,2.26,3.45,35.25,140.5,35.25,140.5
2025-01-05 21:00:00,2.26,3.1,35.25,140.5,35.25,140.5
2025-01-05 22:00:00,2.21,3.34,35.25,140.5,35.25,140.5
2025-01-05 23:00:00,1.88,2.98,35.25,140.5,35.25,140.5
2025-01-06 00:00:00,3.43,4.96,35.25,140.5,35.25,140.5
2025-01-06 01:00:00,3.98,5.34,35.25,140.5,35.25,140.5
2025-01-06 02:00:00,5.1,6.4,35.25,140.5,35.25,140.5
2025-01-06 03:00:00,5.24,6.63,35.25,140.5,35.25,140.5
2025-01-06 04:00:00,5.58,7.36,35.25,140.5,35.25,140.5
2025-01-06 05:00:00,6.73,8.86,35.25,140.5,35.25,140.5
2025-01-06 06:00:00,8.18,11.11,35.25,140.5,35.25,140.5
2025-01-06 07:00:00,9.05,12.5,35.25,140.5,35.25,140.5
2025-01-06 08:00:00,8.57,11.93,35.25,140.5,35.25,140.5
2025-01-06 09:00:00,8.93,12.55,35.25,140.5,35.25,140.5
2025-01-06 10:00:00,8.66,12.11,35.25,140.5,35.25,140.5
2025-01-06 11:00:00,9.21,12.73,35.25,140.5,35.25,140.5
2025-01-06 12:00:00,7.68,9.37,35.25,140.5,35.25,140.5
2025-01-06 13:00:00,4.97,5.58,35.25,140.5,35.25,140.5
2025-01-06 14:00:00,4.85,6.4,35.25,140.5,35.25,140.5
2025-01-06 15:00:00,6.65,9.14,35.25,140.5,35.25,140.5
2025-01-06 16:00:00,6.33,8.43,35.25,140.5,35.25,140.5
2025-01-06 17:00:00,5.39,7.22,35.25,140.5,35.25,140.5
2025-01-06 18:00:00,5.62,7.46,35.25,140.5,35.25,140.5
2025-01-06 19:00:00,5.01,6.6,35.25,140.5,35.25,140.5
2025-01-06 20:00:00,3.75,5.09,35.25,140.5,35.25,140.5
2025-01-06 21:00:00,2.31,2.8,35.25,140.5,35.25,140.5
2025-01-06 22:00:00,3.0,4.55,35.25,140.5,35.25,140.5
2025-01-06 23:00:00,4.7,6.49,35.25,140.5,35.25,140.5
2025-01-07 00:00:00,4.0,5.73,35.25,140.5,35.25,140.5
2025-01-07 01:00:00,3.26,4.14,35.25,140.5,35.25,140.5
2025-01-07 02:00:00,3.13,3.76,35.25,140.5,35.25,140.5
2025-01-07 03:00:00,3.37,3.97,35.25,140.5,35.25,140.5
2025-01-07 04:00:00,3.69,4.41,35.25,140.5,35.25,140.5
2025-01-07 05:00:00,6.1,7.67,35.25,140.5,35.25,140.5
2025-01-07 06:00:00,8.18,10.64,35.25,140.5,35.25,140.5
2025-01-07 07:00:00,9.59,12.77,35.25,140.5,35.25,140.5
2025-01-07 08:00:00,10.43,14.13,35.25,140.5,35.25,140.5
2025-01-07 09:00:00,10.63,14.44,35.25,140.5,35.25,140.5
2025-01-07 10:00:00,10.26,13.88,35.25,140.5,35.25,140.5
2025-01-07 11:00:00,8.65,11.7,35.25,140.5,35.25,140.5
2025-01-07 12:00:00,7.9,10.6,35.25,140.5,35.25,140.5
2025-01-07 13:00:00,7.56,10.16,35.25,140.5,35.25,140.5
2025-01-07 14:00:00,8.24,11.07,35.25,140.5,35.25,140.5
2025-01-07 15:00:00,9.14,12.15,35.25,140.5,35.25,140.5
2025-01-07 16:00:00,9.18,12.14,35.25,140.5,35.25,140.5
2025-01-07 17:00:00,8.85,11.65,35.25,140.5,35.25,140.5
2025-01-07 18:00:00,8.67,11.42,35.25,140.5,35.25,140.5
2025-01-07 19:00:00,8.76,11.55,35.25,140.5,35.25,140.5
2025-01-07 20:00:00,9.11,12.01,35.25,140.5,35.25,140.5
2025-01-07 21:00:00,9.32,12.29,35.25,140.5,35.25,140.5
2025-01-07 22:00:00,8.99,12.06,35.25,140.5,35.25,140.5
2025-01-07 23:00:00,9.13,12.08,35.25,140.5,35.25,140.5
2025-01-08 00:00:00,8.12,10.44,35.25,140.5,35.25,140.5
2025-01-08 01:00:00,7.64,9.64,35.25,140.5,35.25,140.5
2025-01-08 02:00:00,7.2,8.95,35.25,140.5,35.25,140.5
2025-01-08 03:00:00,7.45,9.23,35.25,140.5,35.25,140.5
2025-01-08 04:00:00,7.91,9.91,35.25,140.5,35.25,140.5
2025-01-08 05:00:00,8.22,10.38,35.25,140.5,35.25,140.5
2025-01-08 06:00:00,8.51,10.86,35.25,140.5,35.25,140.5
2025-01-08 07:00:00,8.79,11.53,35.25,140.5,35.25,140.5
2025-01-08 08:00:00,9.5,12.53,35.25,140.5,35.25,140.5
2025-01-08 09:00:00,9.9,13.13,35.25,140.5,35.25,140.5
2025-01-08 10:00:00,9.84,13.07,35.25,140.5,35.25,140.5
2025-01-08 11:00:00,9.07,12.08,35.25,140.5,35.25,140.5
2025-01-08 12:00:00,8.05,10.75,35.25,140.5,35.25,140.5
2025-01-08 13:00:00,7.86,10.51,35.25,140.5,35.25,140.5
2025-01-08 14:00:00,8.35,11.1,35.25,140.5,35.25,140.5
2025-01-08 15:00:00,8.66,11.47,35.25,140.5,35.25,140.5
2025-01-08 16:00:00,8.51,11.17,35.25,140.5,35.25,140.5
2025-01-08 17:00:00,8.47,11.1,35.25,140.5,35.25,140.5
2025-01-08 18:00:00,8.37,10.97,35.25,140.5,35.25,140.5
2025-01-08 19:00:00,8.24,10.87,35.25,140.5,35.25,140.5
2025-01-08 20:00:00,8.01,10.54,35.25,140.5,35.25,140.5
2025-01-08 21:00:00,7.83,10.33,35.25,140.5,35.25,140.5
2025-01-08 22:00:00,9.01,11.99,35.25,140.5,35.25,140.5
2025-01-08 23:00:00,8.5,11.25,35.25,140.5,35.25,140.5
2025-01-09 00:00:00,7.89,10.12,35.25,140.5,35.25,140.5
2025-01-09 01:00:00,6.96,8.71,35.25,140.5,35.25,140.5
2025-01-09 02:00:00,7.33,9.17,35.25,140.5,35.25,140.5
2025-01-09 03:00:00,9.26,11.84,35.25,140.5,35.25,140.5
2025-01-09 04:00:00,10.23,13.21,35.25,140.5,35.25,140.5
2025-01-09 05:00:00,10.47,13.71,35.25,140.5,35.25,140.5
2025-01-09 06:00:00,10.6,14.04,35.25,140.5,35.25,140.5
2025-01-09 07:00:00,11.05,14.79,35.25,140.5,35.25,140.5
2025-01-09 08:00:00,11.03,14.85,35.25,140.5,35.25,140.5
2025-01-09 09:00:00,10.66,14.31,35.25,140.5,35.25,140.5
2025-01-09 10:00:00,11.13,15.04,35.25,140.5,35.25,140.5
2025-01-09 11:00:00,8.81,11.61,35.25,140.5,35.25,140.5
2025-01-09 12:00:00,7.4,9.7,35.25,140.5,35.25,140.5
2025-01-09 13:00:00,7.51,9.8,35.25,140.5,35.25,140.5
2025-01-09 14:00:00,7.36,9.66,35.25,140.5,35.25,140.5
2025-01-09 15:00:00,7.31,9.54,35.25,140.5,35.25,140.5
2025-01-09 16:00:00,7.33,9.56,35.25,140.5,35.25,140.5
2025-01-09 17:00:00,7.53,9.82,35.25,140.5,35.25,140.5
2025-01-09 18:00:00,8.04,10.55,35.25,140.5,35.25,140.5
2025-01-09 19:00:00,8.82,11.48,35.25,140.5,35.25,140.5
2025-01-09 20:00:00,8.7,11.27,35.25,140.5,35.25,140.5
2025-01-09 21:00:00,8.07,10.32,35.25,140.5,35.25,140.5
2025-01-09 22:00:00,7.32,9.38,35.25,140.5,35.25,140.5
2025-01-09 23:00:00,6.03,7.93,35.25,140.5,35.25,140.5
2025-01-10 00:00:00,5.95,7.26,35.25,140.5,35.25,140.5
2025-01-10 01:00:00,5.82,7.02,35.25,140.5,35.25,140.5
2025-01-10 02:00:00,6.12,7.31,35.25,140.5,35.25,140.5
2025-01-10 03:00:00,7.64,9.36,35.25,140.5,35.25,140.5
2025-01-10 04:00:00,8.63,10.72,35.25,140.5,35.25,140.5
2025-01-10 05:00:00,7.59,9.44,35.25,140.5,35.25,140.5
2025-01-10 06:00:00,7.35,9.18,35.25,140.5,35.25,140.5
2025-01-10 07:00:00,6.94,8.84,35.25,140.5,35.25,140.5
2025-01-10 08:00:00,6.9,8.93,35.25,140.5,35.25,140.5
2025-01-10 09:00:00,6.93,9.06,35.25,140.5,35.25,140.5
2025-01-10 10:00:00,5.66,7.36,35.25,140.5,35.25,140.5
2025-01-10 11:00:00,5.77,7.68,35.25,140.5,35.25,140.5
2025-01-10 12:00:00,5.63,7.55,35.25,140.5,35.25,140.5
2025-01-10 13:00:00,5.45,7.33,35.25,140.5,35.25,140.5
2025-01-10 14:00:00,5.27,7.11,35.25,140.5,35.25,140.5
2025-01-10 15:00:00,5.08,6.91,35.25,140.5,35.25,140.5
2025-01-10 16:00:00,4.97,6.83,35.25,140.5,35.25,140.5
2025-01-10 17:00:00,4.88,6.72,35.25,140.5,35.25,140.5
2025-01-10 18:00:00,5.18,7.04,35.25,140.5,35.25,140.5
2025-01-10 19:00:00,5.33,7.23,35.25,140.5,35.25,140.5
2025-01-10 20:00:00,5.25,7.19,35.25,140.5,35.25,140.5
2025-01-10 21:00:00,4.98,6.88,35.25,140.5,35.25,140.5
2025-01-10 22:00:00,5.02,6.71,35.25,140.5,35.25,140.5
2025-01-10 23:00:00,5.84,7.73,35.25,140.5,35.25,140.5
2025-01-11 00:00:00,6.01,7.63,35.25,140.5,35.25,140.5
2025-01-11 01:00:00,6.05,7.45,35.25,140.5,35.25,140.5
2025-01-11 02:00:00,5.85,7.2,35.25,140.5,35.25,140.5
2025-01-11 03:00:00,5.67,6.89,35.25,140.5,35.25,140.5
2025-01-11 04:00:00,5.19,6.2,35.25,140.5,35.25,140.5
2025-01-11 05:00:00,4.49,5.4,35.25,140.5,35.25,140.5
2025-01-11 06:00:00,3.95,4.74,35.25,140.5,35.25,140.5
2025-01-11 07:00:00,3.31,4.34,35.25,140.5,35.25,140.5
2025-01-11 08:00:00,3.1,3.87,35.25,140.5,35.25,140.5
2025-01-11 09:00:00,2.88,3.27,35.25,140.5,35.25,140.5
2025-01-11 10:00:00,2.26,2.76,35.25,140.5,35.25,140.5
2025-01-11 11:00:00,1.91,2.28,35.25,140.5,35.25,140.5
2025-01-11 12:00:00,1.18,1.3,35.25,140.5,35.25,140.5
2025-01-11 13:00:00,1.57,1.56,35.25,140.5,35.25,140.5
2025-01-11 14:00:00,2.16,2.42,35.25,140.5,35.25,140.5
2025-01-11 15:00:00,1.96,2.39,35.25,140.5,35.25,140.5
2025-01-11 16:00:00,1.98,2.51,35.25,140.5,35.25,140.5
2025-01-11 17:00:00,2.4,3.02,35.25,140.5,35.25,140.5
2025-01-11 18:00:00,2.67,3.4,35.25,140.5,35.25,140.5
2025-01-11 19:00:00,2.5,3.11,35.25,140.5,35.25,140.5
2025-01-11 20:00:00,2.2,2.84,35.25,140.5,35.25,140.5
2025-01-11 21:00:00,2.56,3.04,35.25,140.5,35.25,140.5
2025-01-11 22:00:00,2.24,2.54,35.25,140.5,35.25,140.5
2025-01-11 23:00:00,1.74,1.54,35.25,140.5,35.25,140.5
2025-01-12 00:00:00,1.54,1.41,35.25,140.5,35.25,140.5
2025-01-12 01:00:00,0.57,0.85,35.25,140.5,35.25,140.5
2025-01-12 02:00:00,1.36,1.71,35.25,140.5,35.25,140.5
2025-01-12 03:00:00,2.5,2.85,35.25,140.5,35.25,140.5
2025-01-12 04:00:00,2.6,3.0,35.25,140.5,35.25,140.5
2025-01-12 05:00:00,2.0,2.3,35.25,140.5,35.25,140.5
2025-01-12 06:00:00,0.51,0.72,35.25,140.5,35.25,140.5
2025-01-12 07:00:00,0.45,0.47,35.25,140.5,35.25,140.5
2025-01-12 08:00:00,0.99,1.28,35.25,140.5,35.25,140.5
2025-01-12 09:00:00,1.74,2.23,35.25,140.5,35.25,140.5
2025-01-12 10:00:00,2.36,3.61,35.25,140.5,35.25,140.5
2025-01-12 11:00:00,2.45,3.66,35.25,140.5,35.25,140.5
2025-01-12 12:00:00,2.95,4.35,35.25,140.5,35.25,140.5
2025-01-12 13:00:00,3.76,5.08,35.25,140.5,35.25,140.5
2025-01-12 14:00:00,4.47,5.8,35.25,140.5,35.25,140.5
2025-01-12 15:00:00,5.07,6.56,35.25,140.5,35.25,140.5
2025-01-12 16:00:00,5.32,7.39,35.25,140.5,35.25,140.5
2025-01-12 17:00:00,5.78,8.25,35.25,140.5,35.25,140.5
2025-01-12 18:00:00,6.32,8.6,35.25,140.5,35.25,140.5
2025-01-12 19:00:00,6.68,8.62,35.25,140.5,35.25,140.5
2025-01-12 20:00:00,6.67,8.66,35.25,140.5,35.25,140.5
2025-01-12 21:00:00,6.48,8.52,35.25,140.5,35.25,140.5
2025-01-12 22:00:00,6.36,8.47,35.25,140.5,35.25,140.5
2025-01-12 23:00:00,5.37,7.12,35.25,140.5,35.25,140.5
2025-01-13 00:00:00,4.25,5.1,35.25,140.5,35.25,140.5
2025-01-13 01:00:00,4.06,4.76,35.25,140.5,35.25,140.5
2025-01-13 02:00:00,4.77,5.7,35.25,140.5,35.25,140.5
2025-01-13 03:00:00,5.12,6.16,35.25,140.5,35.25,140.5
2025-01-13 04:00:00,6.13,7.69,35.25,140.5,35.25,140.5
2025-01-13 05:00:00,7.74,9.9,35.25,140.5,35.25,140.5
2025-01-13 06:00:00,7.77,10.07,35.25,140.5,35.25,140.5
2025-01-13 07:00:00,7.68,10.13,35.25,140.5,35.25,140.5
2025-01-13 08:00:00,7.54,10.13,35.25,140.5,35.25,140.5
2025-01-13 09:00:00,7.47,10.08,35.25,140.5,35.25,140.5
2025-01-13 10:00:00,6.13,8.27,35.25,140.5,35.25,140.5
2025-01-13 11:00:00,5.57,7.6,35.25,140.5,35.25,140.5
2025-01-13 12:00:00,5.37,7.26,35.25,140.5,35.25,140.5
2025-01-13 13:00:00,5.21,7.0,35.25,140.5,35.25,140.5
2025-01-13 14:00:00,4.57,6.25,35.25,140.5,35.25,140.5
2025-01-13 15:00:00,3.68,5.24,35.25,140.5,35.25,140.5
2025-01-13 16:00:00,3.31,4.11,35.25,140.5,35.25,140.5
2025-01-13 17:00:00,2.57,3.15,35.25,140.5,35.25,140.5
2025-01-13 18:00:00,1.99,2.48,35.25,140.5,35.25,140.5
2025-01-13 19:00:00,1.25,1.75,35.25,140.5,35.25,140.5
2025-01-13 20:00:00,1.73,2.2,35.25,140.5,35.25,140.5
2025-01-13 21:00:00,2.61,3.4,35.25,140.5,35.25,140.5
2025-01-13 22:00:00,2.55,3.26,35.25,140.5,35.25,140.5
2025-01-13 23:00:00,3.63,5.01,35.25,140.5,35.25,140.5
2025-01-14 00:00:00,4.5,6.02,35.25,140.5,35.25,140.5
2025-01-14 01:00:00,6.57,8.29,35.25,140.5,35.25,140.5
2025-01-14 02:00:00,7.24,9.16,35.25,140.5,35.25,140.5
2025-01-14 03:00:00,6.77,8.44,35.25,140.5,35.25,140.5
2025-01-14 04:00:00,6.34,7.81,35.25,140.5,35.25,140.5
2025-01-14 05:00:00,6.07,7.56,35.25,140.5,35.25,140.5
2025-01-14 06:00:00,5.68,7.12,35.25,140.5,35.25,140.5
2025-01-14 07:00:00,4.68,6.14,35.25,140.5,35.25,140.5
2025-01-14 08:00:00,3.65,5.15,35.25,140.5,35.25,140.5
2025-01-14 09:00:00,3.55,4.2,35.25,140.5,35.25,140.5
2025-01-14 10:00:00,3.81,4.58,35.25,140.5,35.25,140.5
2025-01-14 11:00:00,3.49,5.0,35.25,140.5,35.25,140.5
2025-01-14 12:00:00,4.28,6.29,35.25,140.5,35.25,140.5
2025-01-14 13:00:00,4.66,6.76,35.25,140.5,35.25,140.5
2025-01-14 14:00:00,5.27,7.63,35.25,140.5,35.25,140.5
2025-01-14 15:00:00,5.85,8.33,35.25,140.5,35.25,140.5
2025-01-14 16:00:00,5.98,8.42,35.25,140.5,35.25,140.5
2025-01-14 17:00:00,5.96,8.4,35.25,140.5,35.25,140.5
2025-01-14 18:00:00,6.4,8.94,35.25,140.5,35.25,140.5
2025-01-14 19:00:00,7.09,9.74,35.25,140.5,35.25,140.5
2025-01-14 20:00:00,8.05,10.98,35.25,140.5,35.25,140.5
2025-01-14 21:00:00,8.83,12.1,35.25,140.5,35.25,140.5
2025-01-14 22:00:00,9.16,12.32,35.25,140.5,35.25,140.5
2025-01-14 23:00:00,9.54,12.94,35.25,140.5,35.25,140.5
2025-01-15 00:00:00,10.26,13.75,35.25,140.5,35.25,140.5
2025-01-15 01:00:00,10.48,13.9,35.25,140.5,35.25,140.5
2025-01-15 02:00:00,11.01,14.65,35.25,140.5,35.25,140.5
2025-01-15 03:00:00,10.66,14.23,35.25,140.5,35.25,140.5
2025-01-15 04:00:00,10.8,14.45,35.25,140.5,35.25,140.5
2025-01-15 05:00:00,10.78,14.48,35.25,140.5,35.25,140.5
2025-01-15 06:00:00,10.46,14.12,35.25,140.5,35.25,140.5
2025-01-15 07:00:00,10.27,14.06,35.25,140.5,35.25,140.5
2025-01-15 08:00:00,9.54,13.11,35.25,140.5,35.25,140.5
2025-01-15 09:00:00,7.47,9.98,35.25,140.5,35.25,140.5
2025-01-15 10:00:00,7.79,10.49,35.25,140.5,35.25,140.5
2025-01-15 11:00:00,7.54,10.05,35.25,140.5,35.25,140.5
2025-01-15 12:00:00,7.58,9.89,35.25,140.5,35.25,140.5
2025-01-15 13:00:00,7.72,9.98,35.25,140.5,35.25,140.5
2025-01-15 14:00:00,7.15,9.1,35.25,140.5,35.25,140.5
2025-01-15 15:00:00,6.7,8.5,35.25,140.5,35.25,140.5
2025-01-15 16:00:00,6.45,8.25,35.25,140.5,35.25,140.5
2025-01-15 17:00:00,6.3,8.05,35.25,140.5,35.25,140.5
2025-01-15 18:00:00,5.9,7.51,35.25,140.5,35.25,140.5
2025-01-15 19:00:00,5.4,6.81,35.25,140.5,35.25,140.5
2025-01-15 20:00:00,5.11,6.43,35.25,140.5,35.25,140.5
2025-01-15 21:00:00,4.77,6.11,35.25,140.5,35.25,140.5
2025-01-15 22:00:00,2.91,4.0,35.25,140.5,35.25,140.5
2025-01-15 23:00:00,3.35,4.25,35.25,140.5,35.25,140.5
2025-01-16 00:00:00,3.78,4.58,35.25,140.5,35.25,140.5
2025-01-16 01:00:00,3.31,4.0,35.25,140.5,35.25,140.5
2025-01-16 02:00:00,3.0,3.56,35.25,140.5,35.25,140.5
2025-01-16 03:00:00,2.78,3.2,35.25,140.5,35.25,140.5
2025-01-16 04:00:00,2.39,2.72,35.25,140.5,35.25,140.5
2025-01-16 05:00:00,1.71,1.88,35.25,140.5,35.25,140.5
2025-01-16 06:00:00,0.96,1.06,35.25,140.5,35.25,140.5
2025-01-16 07:00:00,0.9,1.19,35.25,140.5,35.25,140.5
2025-01-16 08:00:00,2.03,2.47,35.25,140.5,35.25,140.5
2025-01-16 09:00:00,2.55,3.14,35.25,140.5,35.25,140.5
2025-01-16 10:00:00,2.35,2.83,35.25,140.5,35.25,140.5
2025-01-16 11:00:00,2.84,3.48,35.25,140.5,35.25,140.5
2025-01-16 12:00:00,3.34,4.83,35.25,140.5,35.25,140.5
2025-01-16 13:00:00,4.27,6.06,35.25,140.5,35.25,140.5
2025-01-16 14:00:00,4.74,6.67,35.25,140.5,35.25,140.5
