timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2025-01-03 11:00:00,4.52,4.98,-34.0,152.0,-34.0,152.0
2025-01-03 12:00:00,4.62,5.08,-34.0,152.0,-34.0,152.0
2025-01-03 13:00:00,4.53,4.99,-34.0,152.0,-34.0,152.0
2025-01-03 14:00:00,4.53,4.96,-34.0,152.0,-34.0,152.0
2025-01-03 15:00:00,4.5,4.9,-34.0,152.0,-34.0,152.0
2025-01-03 16:00:00,4.55,4.95,-34.0,152.0,-34.0,152.0
2025-01-03 17:00:00,4.8,5.21,-34.0,152.0,-34.0,152.0
2025-01-03 18:00:00,4.88,5.29,-34.0,152.0,-34.0,152.0
2025-01-03 19:00:00,4.86,5.23,-34.0,152.0,-34.0,152.0
2025-01-03 20:00:00,4.77,5.12,-34.0,152.0,-34.0,152.0
2025-01-03 21:00:00,4.8,5.19,-34.0,152.0,-34.0,152.0
2025-01-03 22:00:00,4.03,4.31,-34.0,152.0,-34.0,152.0
2025-01-03 23:00:00,4.53,4.85,-34.0,152.0,-34.0,152.0
2025-01-04 00:00:00,4.83,5.24,-34.0,152.0,-34.0,152.0
2025-01-04 01:00:00,5.48,5.99,-34.0,152.0,-34.0,152.0
2025-01-04 02:00:00,6.29,6.96,-34.0,152.0,-34.0,152.0
2025-01-04 03:00:00,7.04,7.85,-34.0,152.0,-34.0,152.0
2025-01-04 04:00:00,7.56,8.61,-34.0,152.0,-34.0,152.0
2025-01-04 05:00:00,7.91,9.12,-34.0,152.0,-34.0,152.0
2025-01-04 06:00:00,8.25,9.6,-34.0,152.0,-34.0,152.0
2025-01-04 07:00:00,8.51,10.07,-34.0,152.0,-34.0,152.0
2025-01-04 08:00:00,8.6,10.28,-34.0,152.0,-34.0,152.0
2025-01-04 09:00:00,9.11,10.9,-34.0,152.0,-34.0,152.0
2025-01-04 10:00:00,8.72,10.73,-34.0,152.0,-34.0,152.0
2025-01-04 11:00:00,9.04,11.34,-34.0,152.0,-34.0,152.0
2025-01-04 12:00:00,9.3,11.99,-34.0,152.0,-34.0,152.0
2025-01-04 13:00:00,9.22,12.26,-34.0,152.0,-34.0,152.0
2025-01-04 14:00:00,9.31,12.12,-34.0,152.0,-34.0,152.0
2025-01-04 15:00:00,9.17,11.52,-34.0,152.0,-34.0,152.0
2025-01-04 16:00:00,8.7,10.66,-34.0,152.0,-34.0,152.0
2025-01-04 17:00:00,8.41,10.02,-34.0,152.0,-34.0,152.0
2025-01-04 18:00:00,8.37,9.77,-34.0,152.0,-34.0,152.0
2025-01-04 19:00:00,8.89,10.32,-34.0,152.0,-34.0,152.0
2025-01-04 20:00:00,9.52,11.23,-34.0,152.0,-34.0,152.0
2025-01-04 21:00:00,9.82,11.78,-34.0,152.0,-34.0,152.0
2025-01-04 22:00:00,8.33,10.26,-34.0,152.0,-34.0,152.0
2025-01-04 23:00:00,9.13,11.11,-34.0,152.0,-34.0,152.0
2025-01-05 00:00:00,8.58,10.36,-34.0,152.0,-34.0,152.0
2025-01-05 01:00:00,7.48,9.04,-34.0,152.0,-34.0,152.0
2025-01-05 02:00:00,8.65,10.56,-34.0,152.0,-34.0,152.0
2025-01-05 03:00:00,9.44,11.67,-34.0,152.0,-34.0,152.0
2025-01-05 04:00:00,9.41,12.0,-34.0,152.0,-34.0,152.0
2025-01-05 05:00:00,9.23,12.26,-34.0,152.0,-34.0,152.0
2025-01-05 06:00:00,9.1,12.13,-34.0,152.0,-34.0,152.0
2025-01-05 07:00:00,9.32,12.51,-34.0,152.0,-34.0,152.0
2025-01-05 08:00:00,9.25,12.64,-34.0,152.0,-34.0,152.0
2025-01-05 09:00:00,8.7,11.93,-34.0,152.0,-34.0,152.0
2025-01-05 10:00:00,6.11,8.16,-34.0,152.0,-34.0,152.0
2025-01-05 11:00:00,6.59,8.74,-34.0,152.0,-34.0,152.0
2025-01-05 12:00:00,7.47,9.82,-34.0,152.0,-34.0,152.0
2025-01-05 13:00:00,8.01,10.51,-34.0,152.0,-34.0,152.0
2025-01-05 14:00:00,8.23,10.78,-34.0,152.0,-34.0,152.0
2025-01-05 15:00:00,8.54,11.05,-34.0,152.0,-34.0,152.0
2025-01-05 16:00:00,8.49,11.35,-34.0,152.0,-34.0,152.0
2025-01-05 17:00:00,8.94,11.63,-34.0,152.0,-34.0,152.0
2025-01-05 18:00:00,9.27,12.14,-34.0,152.0,-34.0,152.0
2025-01-05 19:00:00,9.21,12.31,-34.0,152.0,-34.0,152.0
2025-01-05 20:00:00,8.86,11.84,-34.0,152.0,-34.0,152.0
2025-01-05 21:00:00,8.73,11.37,-34.0,152.0,-34.0,152.0
2025-01-05 22:00:00,7.75,10.26,-34.0,152.0,-34.0,152.0
2025-01-05 23:00:00,7.56,9.67,-34.0,152.0,-34.0,152.0
2025-01-06 00:00:00,7.41,9.28,-34.0,152.0,-34.0,152.0
2025-01-06 01:00:00,7.46,9.28,-34.0,152.0,-34.0,152.0
2025-01-06 02:00:00,8.16,10.33,-34.0,152.0,-34.0,152.0
2025-01-06 03:00:00,8.83,11.48,-34.0,152.0,-34.0,152.0
2025-01-06 04:00:00,9.31,12.28,-34.0,152.0,-34.0,152.0
2025-01-06 05:00:00,9.89,13.16,-34.0,152.0,-34.0,152.0
2025-01-06 06:00:00,10.28,13.78,-34.0,152.0,-34.0,152.0
2025-01-06 07:00:00,10.0,13.55,-34.0,152.0,-34.0,152.0
2025-01-06 08:00:00,9.05,12.4,-34.0,152.0,-34.0,152.0
2025-01-06 09:00:00,8.56,11.83,-34.0,152.0,-34.0,152.0
2025-01-06 10:00:00,3.51,5.21,-34.0,152.0,-34.0,152.0
2025-01-06 11:00:00,2.87,2.16,-34.0,152.0,-34.0,152.0
2025-01-06 12:00:00,6.87,8.19,-34.0,152.0,-34.0,152.0
2025-01-06 13:00:00,7.23,8.68,-34.0,152.0,-34.0,152.0
2025-01-06 14:00:00,8.39,9.72,-34.0,152.0,-34.0,152.0
2025-01-06 15:00:00,8.23,9.19,-34.0,152.0,-34.0,152.0
2025-01-06 16:00:00,6.26,6.9,-34.0,152.0,-34.0,152.0
2025-01-06 17:00:00,3.73,3.78,-34.0,152.0,-34.0,152.0
2025-01-06 18:00:00,2.38,2.46,-34.0,152.0,-34.0,152.0
2025-01-06 19:00:00,4.61,5.37,-34.0,152.0,-34.0,152.0
2025-01-06 20:00:00,8.94,10.47,-34.0,152.0,-34.0,152.0
2025-01-06 21:00:00,9.5,11.23,-34.0,152.0,-34.0,152.0
2025-01-06 22:00:00,9.33,10.88,-34.0,152.0,-34.0,152.0
2025-01-06 23:00:00,8.42,9.77,-34.0,152.0,-34.0,152.0
2025-01-07 00:00:00,7.85,9.1,-34.0,152.0,-34.0,152.0
2025-01-07 01:00:00,9.91,11.75,-34.0,152.0,-34.0,152.0
2025-01-07 02:00:00,12.11,14.29,-34.0,152.0,-34.0,152.0
2025-01-07 03:00:00,11.13,13.03,-34.0,152.0,-34.0,152.0
2025-01-07 04:00:00,10.3,11.96,-34.0,152.0,-34.0,152.0
2025-01-07 05:00:00,10.33,11.97,-34.0,152.0,-34.0,152.0
2025-01-07 06:00:00,10.48,12.13,-34.0,152.0,-34.0,152.0
2025-01-07 07:00:00,10.67,12.38,-34.0,152.0,-34.0,152.0
2025-01-07 08:00:00,10.9,12.59,-34.0,152.0,-34.0,152.0
2025-01-07 09:00:00,11.15,12.91,-34.0,152.0,-34.0,152.0
2025-01-07 10:00:00,12.15,14.37,-34.0,152.0,-34.0,152.0
2025-01-07 11:00:00,11.4,13.38,-34.0,152.0,-34.0,152.0
2025-01-07 12:00:00,11.21,13.08,-34.0,152.0,-34.0,152.0
2025-01-07 13:00:00,10.95,12.72,-34.0,152.0,-34.0,152.0
2025-01-07 14:00:00,10.76,12.42,-34.0,152.0,-34.0,152.0
2025-01-07 15:00:00,10.88,12.53,-34.0,152.0,-34.0,152.0
2025-01-07 16:00:00,10.82,12.37,-34.0,152.0,-34.0,152.0
2025-01-07 17:00:00,10.38,11.95,-34.0,152.0,-34.0,152.0
2025-01-07 18:00:00,10.53,12.05,-34.0,152.0,-34.0,152.0
2025-01-07 19:00:00,10.83,12.47,-34.0,152.0,-34.0,152.0
2025-01-07 20:00:00,10.61,12.18,-34.0,152.0,-34.0,152.0
2025-01-07 21:00:00,10.48,12.08,-34.0,152.0,-34.0,152.0
2025-01-07 22:00:00,11.35,13.22,-34.0,152.0,-34.0,152.0
2025-01-07 23:00:00,10.0,11.34,-34.0,152.0,-34.0,152.0
2025-01-08 00:00:00,11.5,12.98,-34.0,152.0,-34.0,152.0
2025-01-08 01:00:00,12.71,14.44,-34.0,152.0,-34.0,152.0
2025-01-08 02:00:00,13.81,15.82,-34.0,152.0,-34.0,152.0
2025-01-08 03:00:00,13.23,15.18,-34.0,152.0,-34.0,152.0
2025-01-08 04:00:00,10.35,11.71,-34.0,152.0,-34.0,152.0
2025-01-08 05:00:00,9.15,10.15,-34.0,152.0,-34.0,152.0
2025-01-08 06:00:00,7.77,8.57,-34.0,152.0,-34.0,152.0
2025-01-08 07:00:00,6.56,7.27,-34.0,152.0,-34.0,152.0
2025-01-08 08:00:00,6.48,7.2,-34.0,152.0,-34.0,152.0
2025-01-08 09:00:00,6.26,6.9,-34.0,152.0,-34.0,152.0
2025-01-08 10:00:00,8.71,9.74,-34.0,152.0,-34.0,152.0
2025-01-08 11:00:00,8.13,8.96,-34.0,152.0,-34.0,152.0
2025-01-08 12:00:00,7.78,8.63,-34.0,152.0,-34.0,152.0
2025-01-08 13:00:00,7.54,8.42,-34.0,152.0,-34.0,152.0
2025-01-08 14:00:00,7.28,8.17,-34.0,152.0,-34.0,152.0
2025-01-08 15:00:00,7.33,8.12,-34.0,152.0,-34.0,152.0
2025-01-08 16:00:00,7.04,7.83,-34.0,152.0,-34.0,152.0
2025-01-08 17:00:00,6.59,7.32,-34.0,152.0,-34.0,152.0
2025-01-08 18:00:00,6.92,7.67,-34.0,152.0,-34.0,152.0
2025-01-08 19:00:00,6.89,7.71,-34.0,152.0,-34.0,152.0
2025-01-08 20:00:00,6.88,7.66,-34.0,152.0,-34.0,152.0
2025-01-08 21:00:00,7.28,7.99,-34.0,152.0,-34.0,152.0
2025-01-08 22:00:00,6.39,7.11,-34.0,152.0,-34.0,152.0
2025-01-08 23:00:00,6.77,7.43,-34.0,152.0,-34.0,152.0
2025-01-09 00:00:00,6.5,7.15,-34.0,152.0,-34.0,152.0
2025-01-09 01:00:00,5.35,5.8,-34.0,152.0,-34.0,152.0
2025-01-09 02:00:00,4.78,5.14,-34.0,152.0,-34.0,152.0
2025-01-09 03:00:00,5.45,5.87,-34.0,152.0,-34.0,152.0
2025-01-09 04:00:00,5.47,5.98,-34.0,152.0,-34.0,152.0
2025-01-09 05:00:00,5.48,6.02,-34.0,152.0,-34.0,152.0
2025-01-09 06:00:00,6.05,6.71,-34.0,152.0,-34.0,152.0
2025-01-09 07:00:00,6.59,7.41,-34.0,152.0,-34.0,152.0
2025-01-09 08:00:00,6.33,7.24,-34.0,152.0,-34.0,152.0
2025-01-09 09:00:00,6.11,6.95,-34.0,152.0,-34.0,152.0
2025-01-09 10:00:00,3.74,4.49,-34.0,152.0,-34.0,152.0
2025-01-09 11:00:00,3.63,4.02,-34.0,152.0,-34.0,152.0
2025-01-09 12:00:00,3.26,3.64,-34.0,152.0,-34.0,152.0
2025-01-09 13:00:00,3.22,3.67,-34.0,152.0,-34.0,152.0
2025-01-09 14:00:00,3.94,4.39,-34.0,152.0,-34.0,152.0
2025-01-09 15:00:00,4.43,4.79,-34.0,152.0,-34.0,152.0
2025-01-09 16:00:00,4.68,5.08,-34.0,152.0,-34.0,152.0
2025-01-09 17:00:00,4.35,4.74,-34.0,152.0,-34.0,152.0
2025-01-09 18:00:00,3.6,3.96,-34.0,152.0,-34.0,152.0
2025-01-09 19:00:00,3.52,3.86,-34.0,152.0,-34.0,152.0
2025-01-09 20:00:00,3.88,4.21,-34.0,152.0,-34.0,152.0
2025-01-09 21:00:00,4.11,4.47,-34.0,152.0,-34.0,152.0
2025-01-09 22:00:00,2.93,3.66,-34.0,152.0,-34.0,152.0
2025-01-09 23:00:00,3.03,3.58,-34.0,152.0,-34.0,152.0
2025-01-10 00:00:00,4.26,4.8,-34.0,152.0,-34.0,152.0
2025-01-10 01:00:00,4.52,5.17,-34.0,152.0,-34.0,152.0
2025-01-10 02:00:00,4.72,5.42,-34.0,152.0,-34.0,152.0
2025-01-10 03:00:00,4.97,5.83,-34.0,152.0,-34.0,152.0
2025-01-10 04:00:00,5.4,6.53,-34.0,152.0,-34.0,152.0
2025-01-10 05:00:00,5.94,7.27,-34.0,152.0,-34.0,152.0
2025-01-10 06:00:00,6.26,7.85,-34.0,152.0,-34.0,152.0
2025-01-10 07:00:00,6.54,8.05,-34.0,152.0,-34.0,152.0
2025-01-10 08:00:00,6.63,7.94,-34.0,152.0,-34.0,152.0
2025-01-10 09:00:00,6.72,8.06,-34.0,152.0,-34.0,152.0
2025-01-10 10:00:00,6.89,8.5,-34.0,152.0,-34.0,152.0
2025-01-10 11:00:00,7.91,9.32,-34.0,152.0,-34.0,152.0
2025-01-10 12:00:00,7.89,9.28,-34.0,152.0,-34.0,152.0
2025-01-10 13:00:00,7.72,9.04,-34.0,152.0,-34.0,152.0
2025-01-10 14:00:00,7.66,8.87,-34.0,152.0,-34.0,152.0
2025-01-10 15:00:00,7.38,8.4,-34.0,152.0,-34.0,152.0
2025-01-10 16:00:00,7.12,8.04,-34.0,152.0,-34.0,152.0
2025-01-10 17:00:00,6.73,7.54,-34.0,152.0,-34.0,152.0
2025-01-10 18:00:00,6.79,7.61,-34.0,152.0,-34.0,152.0
2025-01-10 19:00:00,5.8,6.46,-34.0,152.0,-34.0,152.0
2025-01-10 20:00:00,5.53,6.12,-34.0,152.0,-34.0,152.0
2025-01-10 21:00:00,5.32,5.88,-34.0,152.0,-34.0,152.0
2025-01-10 22:00:00,4.84,6.16,-34.0,152.0,-34.0,152.0
2025-01-10 23:00:00,5.29,6.53,-34.0,152.0,-34.0,152.0
2025-01-11 00:00:00,6.37,7.41,-34.0,152.0,-34.0,152.0
2025-01-11 01:00:00,6.62,7.51,-34.0,152.0,-34.0,152.0
2025-01-11 02:00:00,5.91,6.62,-34.0,152.0,-34.0,152.0
2025-01-11 03:00:00,5.1,5.78,-34.0,152.0,-34.0,152.0
2025-01-11 04:00:00,5.04,5.73,-34.0,152.0,-34.0,152.0
2025-01-11 05:00:00,5.3,6.1,-34.0,152.0,-34.0,152.0
2025-01-11 06:00:00,6.12,7.12,-34.0,152.0,-34.0,152.0
2025-01-11 07:00:00,6.36,7.6,-34.0,152.0,-34.0,152.0
2025-01-11 08:00:00,6.51,7.82,-34.0,152.0,-34.0,152.0
2025-01-11 09:00:00,6.37,7.68,-34.0,152.0,-34.0,152.0
2025-01-11 10:00:00,6.17,8.01,-34.0,152.0,-34.0,152.0
2025-01-11 11:00:00,6.05,7.83,-34.0,152.0,-34.0,152.0
2025-01-11 12:00:00,6.23,8.03,-34.0,152.0,-34.0,152.0
2025-01-11 13:00:00,6.99,8.89,-34.0,152.0,-34.0,152.0
2025-01-11 14:00:00,7.13,8.89,-34.0,152.0,-34.0,152.0
2025-01-11 15:00:00,7.27,8.74,-34.0,152.0,-34.0,152.0
2025-01-11 16:00:00,7.78,9.19,-34.0,152.0,-34.0,152.0
2025-01-11 17:00:00,7.89,9.25,-34.0,152.0,-34.0,152.0
2025-01-11 18:00:00,8.22,9.6,-34.0,152.0,-34.0,152.0
2025-01-11 19:00:00,8.76,10.2,-34.0,152.0,-34.0,152.0
2025-01-11 20:00:00,8.48,9.83,-34.0,152.0,-34.0,152.0
2025-01-11 21:00:00,7.85,9.0,-34.0,152.0,-34.0,152.0
2025-01-11 22:00:00,5.74,6.78,-34.0,152.0,-34.0,152.0
2025-01-11 23:00:00,6.88,8.03,-34.0,152.0,-34.0,152.0
2025-01-12 00:00:00,7.45,8.63,-34.0,152.0,-34.0,152.0
2025-01-12 01:00:00,7.65,8.88,-34.0,152.0,-34.0,152.0
2025-01-12 02:00:00,7.93,9.21,-34.0,152.0,-34.0,152.0
2025-01-12 03:00:00,8.29,9.54,-34.0,152.0,-34.0,152.0
2025-01-12 04:00:00,8.14,9.45,-34.0,152.0,-34.0,152.0
2025-01-12 05:00:00,8.53,9.97,-34.0,152.0,-34.0,152.0
2025-01-12 06:00:00,9.37,11.21,-34.0,152.0,-34.0,152.0
2025-01-12 07:00:00,9.46,11.59,-34.0,152.0,-34.0,152.0
2025-01-12 08:00:00,9.41,11.87,-34.0,152.0,-34.0,152.0
2025-01-12 09:00:00,9.07,11.35,-34.0,152.0,-34.0,152.0
2025-01-12 10:00:00,8.97,11.37,-34.0,152.0,-34.0,152.0
2025-01-12 11:00:00,8.03,10.2,-34.0,152.0,-34.0,152.0
2025-01-12 12:00:00,7.24,9.24,-34.0,152.0,-34.0,152.0
2025-01-12 13:00:00,6.76,8.69,-34.0,152.0,-34.0,152.0
2025-01-12 14:00:00,6.76,8.42,-34.0,152.0,-34.0,152.0
2025-01-12 15:00:00,7.54,8.94,-34.0,152.0,-34.0,152.0
2025-01-12 16:00:00,8.4,9.72,-34.0,152.0,-34.0,152.0
2025-01-12 17:00:00,8.92,10.39,-34.0,152.0,-34.0,152.0
2025-01-12 18:00:00,9.16,10.7,-34.0,152.0,-34.0,152.0
2025-01-12 19:00:00,9.37,11.09,-34.0,152.0,-34.0,152.0
2025-01-12 20:00:00,9.7,11.47,-34.0,152.0,-34.0,152.0
2025-01-12 21:00:00,9.77,11.56,-34.0,152.0,-34.0,152.0
2025-01-12 22:00:00,8.13,9.63,-34.0,152.0,-34.0,152.0
2025-01-12 23:00:00,7.79,9.43,-34.0,152.0,-34.0,152.0
2025-01-13 00:00:00,6.77,8.25,-34.0,152.0,-34.0,152.0
2025-01-13 01:00:00,6.49,7.81,-34.0,152.0,-34.0,152.0
2025-01-13 02:00:00,6.34,7.44,-34.0,152.0,-34.0,152.0
2025-01-13 03:00:00,5.89,6.85,-34.0,152.0,-34.0,152.0
2025-01-13 04:00:00,5.74,6.6,-34.0,152.0,-34.0,152.0
2025-01-13 05:00:00,6.49,7.73,-34.0,152.0,-34.0,152.0
2025-01-13 06:00:00,7.07,9.03,-34.0,152.0,-34.0,152.0
2025-01-13 07:00:00,7.92,10.23,-34.0,152.0,-34.0,152.0
2025-01-13 08:00:00,8.27,10.74,-34.0,152.0,-34.0,152.0
2025-01-13 09:00:00,8.54,11.05,-34.0,152.0,-34.0,152.0
2025-01-13 10:00:00,8.87,11.47,-34.0,152.0,-34.0,152.0
2025-01-13 11:00:00,8.52,11.11,-34.0,152.0,-34.0,152.0
2025-01-13 12:00:00,8.22,10.79,-34.0,152.0,-34.0,152.0
2025-01-13 13:00:00,8.17,10.78,-34.0,152.0,-34.0,152.0
2025-01-13 14:00:00,8.34,10.97,-34.0,152.0,-34.0,152.0
2025-01-13 15:00:00,8.13,10.64,-34.0,152.0,-34.0,152.0
2025-01-13 16:00:00,8.13,10.58,-34.0,152.0,-34.0,152.0
2025-01-13 17:00:00,7.79,10.43,-34.0,152.0,-34.0,152.0
2025-01-13 18:00:00,7.59,10.11,-34.0,152.0,-34.0,152.0
2025-01-13 19:00:00,6.93,9.21,-34.0,152.0,-34.0,152.0
2025-01-13 20:00:00,6.56,8.47,-34.0,152.0,-34.0,152.0
2025-01-13 21:00:00,6.48,8.12,-34.0,152.0,-34.0,152.0
2025-01-13 22:00:00,6.91,9.19,-34.0,152.0,-34.0,152.0
2025-01-13 23:00:00,5.61,7.67,-34.0,152.0,-34.0,152.0
2025-01-14 00:00:00,5.07,6.37,-34.0,152.0,-34.0,152.0
2025-01-14 01:00:00,5.05,5.95,-34.0,152.0,-34.0,152.0
2025-01-14 02:00:00,5.71,6.61,-34.0,152.0,-34.0,152.0
2025-01-14 03:00:00,5.36,6.38,-34.0,152.0,-34.0,152.0
2025-01-14 04:00:00,5.87,7.05,-34.0,152.0,-34.0,152.0
2025-01-14 05:00:00,6.53,8.48,-34.0,152.0,-34.0,152.0
2025-01-14 06:00:00,7.05,9.24,-34.0,152.0,-34.0,152.0
2025-01-14 07:00:00,7.71,10.12,-34.0,152.0,-34.0,152.0
2025-01-14 08:00:00,8.39,11.07,-34.0,152.0,-34.0,152.0
2025-01-14 09:00:00,8.93,11.8,-34.0,152.0,-34.0,152.0
2025-01-14 10:00:00,9.1,12.01,-34.0,152.0,-34.0,152.0
2025-01-14 11:00:00,7.76,10.51,-34.0,152.0,-34.0,152.0
2025-01-14 12:00:00,7.01,9.59,-34.0,152.0,-34.0,152.0
2025-01-14 13:00:00,6.54,8.88,-34.0,152.0,-34.0,152.0
2025-01-14 14:00:00,6.18,8.32,-34.0,152.0,-34.0,152.0
2025-01-14 15:00:00,5.97,8.11,-34.0,152.0,-34.0,152.0
2025-01-14 16:00:00,5.89,7.96,-34.0,152.0,-34.0,152.0
2025-01-14 17:00:00,6.43,8.64,-34.0,152.0,-34.0,152.0
2025-01-14 18:00:00,7.11,9.42,-34.0,152.0,-34.0,152.0
2025-01-14 19:00:00,7.47,9.88,-34.0,152.0,-34.0,152.0
2025-01-14 20:00:00,7.5,10.01,-34.0,152.0,-34.0,152.0
2025-01-14 21:00:00,7.34,9.88,-34.0,152.0,-34.0,152.0
2025-01-14 22:00:00,7.62,10.2,-34.0,152.0,-34.0,152.0
2025-01-14 23:00:00,7.73,10.2,-34.0,152.0,-34.0,152.0
2025-01-15 00:00:00,8.34,10.85,-34.0,152.0,-34.0,152.0
2025-01-15 01:00:00,8.37,10.88,-34.0,152.0,-34.0,152.0
2025-01-15 02:00:00,8.37,11.01,-34.0,152.0,-34.0,152.0
2025-01-15 03:00:00,9.28,12.28,-34.0,152.0,-34.0,152.0
2025-01-15 04:00:00,9.55,12.75,-34.0,152.0,-34.0,152.0
2025-01-15 05:00:00,9.78,13.22,-34.0,152.0,-34.0,152.0
2025-01-15 06:00:00,10.32,14.01,-34.0,152.0,-34.0,152.0
2025-01-15 07:00:00,12.03,16.16,-34.0,152.0,-34.0,152.0
2025-01-15 08:00:00,12.73,17.12,-34.0,152.0,-34.0,152.0
2025-01-15 09:00:00,11.87,16.14,-34.0,152.0,-34.0,152.0
2025-01-15 10:00:00,9.28,12.36,-34.0,152.0,-34.0,152.0
2025-01-15 11:00:00,7.98,10.68,-34.0,152.0,-34.0,152.0
2025-01-15 12:00:00,6.42,8.74,-34.0,152.0,-34.0,152.0
2025-01-15 13:00:00,4.5,4.66,-34.0,152.0,-34.0,152.0
2025-01-15 14:00:00,6.77,7.5,-34.0,152.0,-34.0,152.0
2025-01-15 15:00:00,9.62,11.78,-34.0,152.0,-34.0,152.0
2025-01-15 16:00:00,9.46,11.81,-34.0,152.0,-34.0,152.0
2025-01-15 17:00:00,7.87,10.0,-34.0,152.0,-34.0,152.0
2025-01-15 18:00:00,7.84,9.7,-34.0,152.0,-34.0,152.0
2025-01-15 19:00:00,6.69,8.54,-34.0,152.0,-34.0,152.0
