timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2023-01-03 06:00:00,2.13,4.52,59.5,10.25,59.5,10.25
2023-01-03 07:00:00,1.72,3.47,59.5,10.25,59.5,10.25
2023-01-03 08:00:00,1.49,2.7,59.5,10.25,59.5,10.25
2023-01-03 09:00:00,1.41,2.08,59.5,10.25,59.5,10.25
2023-01-03 10:00:00,1.06,1.06,59.5,10.25,59.5,10.25
2023-01-03 11:00:00,1.2,1.48,59.5,10.25,59.5,10.25
2023-01-03 12:00:00,1.13,1.34,59.5,10.25,59.5,10.25
2023-01-03 13:00:00,1.06,1.34,59.5,10.25,59.5,10.25
2023-01-03 14:00:00,0.86,1.08,59.5,10.25,59.5,10.25
2023-01-03 15:00:00,0.89,1.06,59.5,10.25,59.5,10.25
2023-01-03 16:00:00,1.17,1.08,59.5,10.25,59.5,10.25
2023-01-03 17:00:00,1.24,1.2,59.5,10.25,59.5,10.25
2023-01-03 18:00:00,1.43,1.41,59.5,10.25,59.5,10.25
2023-01-03 19:00:00,1.71,1.93,59.5,10.25,59.5,10.25
2023-01-03 20:00:00,1.49,1.51,59.5,10.25,59.5,10.25
2023-01-03 21:00:00,1.92,2.34,59.5,10.25,59.5,10.25
2023-01-03 22:00:00,2.1,2.92,59.5,10.25,59.5,10.25
2023-01-03 23:00:00,2.32,3.7,59.5,10.25,59.5,10.25
2023-01-04 00:00:00,2.5,4.11,59.5,10.25,59.5,10.25
2023-01-04 01:00:00,2.71,4.57,59.5,10.25,59.5,10.25
2023-01-04 02:00:00,2.92,4.96,59.5,10.25,59.5,10.25
2023-01-04 03:00:00,3.14,5.51,59.5,10.25,59.5,10.25
2023-01-04 04:00:00,3.28,5.91,59.5,10.25,59.5,10.25
2023-01-04 05:00:00,3.45,6.16,59.5,10.25,59.5,10.25
2023-01-04 06:00:00,3.76,7.02,59.5,10.25,59.5,10.25
2023-01-04 07:00:00,4.07,7.75,59.5,10.25,59.5,10.25
2023-01-04 08:00:00,4.21,7.86,59.5,10.25,59.5,10.25
2023-01-04 09:00:00,4.38,8.04,59.5,10.25,59.5,10.25
2023-01-04 10:00:00,4.61,8.21,59.5,10.25,59.5,10.25
2023-01-04 11:00:00,4.67,8.34,59.5,10.25,59.5,10.25
2023-01-04 12:00:00,4.82,8.37,59.5,10.25,59.5,10.25
2023-01-04 13:00:00,5.0,8.7,59.5,10.25,59.5,10.25
2023-01-04 14:00:00,5.08,8.79,59.5,10.25,59.5,10.25
2023-01-04 15:00:00,5.22,8.99,59.5,10.25,59.5,10.25
2023-01-04 16:00:00,5.42,9.27,59.5,10.25,59.5,10.25
2023-01-04 17:00:00,5.6,9.58,59.5,10.25,59.5,10.25
2023-01-04 18:00:00,5.64,9.71,59.5,10.25,59.5,10.25
2023-01-04 19:00:00,5.86,10.03,59.5,10.25,59.5,10.25
2023-01-04 20:00:00,5.96,10.2,59.5,10.25,59.5,10.25
2023-01-04 21:00:00,5.95,10.16,59.5,10.25,59.5,10.25
2023-01-04 22:00:00,5.71,9.9,59.5,10.25,59.5,10.25
2023-01-04 23:00:00,5.85,10.06,59.5,10.25,59.5,10.25
2023-01-05 00:00:00,5.81,9.85,59.5,10.25,59.5,10.25
2023-01-05 01:00:00,5.61,9.66,59.5,10.25,59.5,10.25
2023-01-05 02:00:00,5.49,9.41,59.5,10.25,59.5,10.25
2023-01-05 03:00:00,5.28,9.14,59.5,10.25,59.5,10.25
2023-01-05 04:00:00,5.02,8.75,59.5,10.25,59.5,10.25
2023-01-05 05:00:00,4.9,8.56,59.5,10.25,59.5,10.25
2023-01-05 06:00:00,4.7,8.27,59.5,10.25,59.5,10.25
2023-01-05 07:00:00,4.41,7.81,59.5,10.25,59.5,10.25
2023-01-05 08:00:00,4.1,7.27,59.5,10.25,59.5,10.25
2023-01-05 09:00:00,3.71,6.71,59.5,10.25,59.5,10.25
2023-01-05 10:00:00,3.21,5.95,59.5,10.25,59.5,10.25
2023-01-05 11:00:00,3.01,5.68,59.5,10.25,59.5,10.25
2023-01-05 12:00:00,3.03,5.58,59.5,10.25,59.5,10.25
2023-01-05 13:00:00,2.91,4.94,59.5,10.25,59.5,10.25
2023-01-05 14:00:00,2.37,4.38,59.5,10.25,59.5,10.25
2023-01-05 15:00:00,2.2,4.32,59.5,10.25,59.5,10.25
2023-01-05 16:00:00,2.05,4.13,59.5,10.25,59.5,10.25
2023-01-05 17:00:00,2.06,3.92,59.5,10.25,59.5,10.25
2023-01-05 18:00:00,1.96,4.02,59.5,10.25,59.5,10.25
2023-01-05 19:00:00,1.77,3.41,59.5,10.25,59.5,10.25
2023-01-05 20:00:00,2.06,3.71,59.5,10.25,59.5,10.25
2023-01-05 21:00:00,2.45,4.4,59.5,10.25,59.5,10.25
2023-01-05 22:00:00,2.24,4.0,59.5,10.25,59.5,10.25
2023-01-05 23:00:00,2.63,4.71,59.5,10.25,59.5,10.25
2023-01-06 00:00:00,2.9,5.28,59.5,10.25,59.5,10.25
2023-01-06 01:00:00,3.04,5.66,59.5,10.25,59.5,10.25
2023-01-06 02:00:00,3.18,6.11,59.5,10.25,59.5,10.25
2023-01-06 03:00:00,3.69,7.06,59.5,10.25,59.5,10.25
2023-01-06 04:00:00,4.08,7.85,59.5,10.25,59.5,10.25
2023-01-06 05:00:00,4.27,7.63,59.5,10.25,59.5,10.25
2023-01-06 06:00:00,4.63,8.19,59.5,10.25,59.5,10.25
2023-01-06 07:00:00,4.75,8.44,59.5,10.25,59.5,10.25
2023-01-06 08:00:00,4.95,8.73,59.5,10.25,59.5,10.25
2023-01-06 09:00:00,5.1,8.96,59.5,10.25,59.5,10.25
2023-01-06 10:00:00,4.62,8.02,59.5,10.25,59.5,10.25
2023-01-06 11:00:00,4.4,7.72,59.5,10.25,59.5,10.25
2023-01-06 12:00:00,4.63,7.8,59.5,10.25,59.5,10.25
2023-01-06 13:00:00,4.22,7.98,59.5,10.25,59.5,10.25
2023-01-06 14:00:00,4.41,7.55,59.5,10.25,59.5,10.25
2023-01-06 15:00:00,3.83,6.65,59.5,10.25,59.5,10.25
2023-01-06 16:00:00,3.31,5.85,59.5,10.25,59.5,10.25
2023-01-06 17:00:00,3.35,6.01,59.5,10.25,59.5,10.25
2023-01-06 18:00:00,3.4,6.11,59.5,10.25,59.5,10.25
2023-01-06 19:00:00,2.83,5.13,59.5,10.25,59.5,10.25
2023-01-06 20:00:00,2.39,4.17,59.5,10.25,59.5,10.25
2023-01-06 21:00:00,2.38,4.16,59.5,10.25,59.5,10.25
2023-01-06 22:00:00,2.4,4.77,59.5,10.25,59.5,10.25
2023-01-06 23:00:00,2.3,4.14,59.5,10.25,59.5,10.25
2023-01-07 00:00:00,1.97,3.63,59.5,10.25,59.5,10.25
2023-01-07 01:00:00,1.92,3.35,59.5,10.25,59.5,10.25
2023-01-07 02:00:00,1.78,3.44,59.5,10.25,59.5,10.25
2023-01-07 03:00:00,1.56,3.14,59.5,10.25,59.5,10.25
2023-01-07 04:00:00,1.14,2.48,59.5,10.25,59.5,10.25
2023-01-07 05:00:00,0.86,1.56,59.5,10.25,59.5,10.25
2023-01-07 06:00:00,0.64,0.61,59.5,10.25,59.5,10.25
2023-01-07 07:00:00,0.64,1.12,59.5,10.25,59.5,10.25
2023-01-07 08:00:00,0.89,0.81,59.5,10.25,59.5,10.25
2023-01-07 09:00:00,0.98,0.5,59.5,10.25,59.5,10.25
2023-01-07 10:00:00,1.7,2.15,59.5,10.25,59.5,10.25
2023-01-07 11:00:00,1.8,2.73,59.5,10.25,59.5,10.25
2023-01-07 12:00:00,2.11,3.22,59.5,10.25,59.5,10.25
2023-01-07 13:00:00,2.24,3.11,59.5,10.25,59.5,10.25
2023-01-07 14:00:00,2.16,3.02,59.5,10.25,59.5,10.25
2023-01-07 15:00:00,1.58,2.45,59.5,10.25,59.5,10.25
2023-01-07 16:00:00,1.03,2.51,59.5,10.25,59.5,10.25
2023-01-07 17:00:00,0.86,3.26,59.5,10.25,59.5,10.25
2023-01-07 18:00:00,1.87,3.86,59.5,10.25,59.5,10.25
2023-01-07 19:00:00,2.11,5.32,59.5,10.25,59.5,10.25
2023-01-07 20:00:00,3.49,7.3,59.5,10.25,59.5,10.25
2023-01-07 21:00:00,4.18,8.22,59.5,10.25,59.5,10.25
2023-01-07 22:00:00,4.25,7.97,59.5,10.25,59.5,10.25
2023-01-07 23:00:00,4.47,8.36,59.5,10.25,59.5,10.25
2023-01-08 00:00:00,4.61,8.67,59.5,10.25,59.5,10.25
2023-01-08 01:00:00,4.88,8.75,59.5,10.25,59.5,10.25
2023-01-08 02:00:00,5.1,8.97,59.5,10.25,59.5,10.25
2023-01-08 03:00:00,5.37,9.36,59.5,10.25,59.5,10.25
2023-01-08 04:00:00,5.5,9.47,59.5,10.25,59.5,10.25
2023-01-08 05:00:00,5.55,9.63,59.5,10.25,59.5,10.25
2023-01-08 06:00:00,5.68,10.01,59.5,10.25,59.5,10.25
2023-01-08 07:00:00,5.61,10.03,59.5,10.25,59.5,10.25
2023-01-08 08:00:00,5.57,9.91,59.5,10.25,59.5,10.25
2023-01-08 09:00:00,5.21,9.21,59.5,10.25,59.5,10.25
2023-01-08 10:00:00,4.22,8.03,59.5,10.25,59.5,10.25
2023-01-08 11:00:00,3.7,7.3,59.5,10.25,59.5,10.25
2023-01-08 12:00:00,3.8,7.26,59.5,10.25,59.5,10.25
2023-01-08 13:00:00,3.5,6.83,59.5,10.25,59.5,10.25
2023-01-08 14:00:00,3.22,6.61,59.5,10.25,59.5,10.25
2023-01-08 15:00:00,2.67,5.9,59.5,10.25,59.5,10.25
2023-01-08 16:00:00,2.67,5.8,59.5,10.25,59.5,10.25
2023-01-08 17:00:00,2.33,5.4,59.5,10.25,59.5,10.25
2023-01-08 18:00:00,2.24,5.2,59.5,10.25,59.5,10.25
2023-01-08 19:00:00,2.4,5.21,59.5,10.25,59.5,10.25
2023-01-08 20:00:00,2.42,5.1,59.5,10.25,59.5,10.25
2023-01-08 21:00:00,2.77,5.75,59.5,10.25,59.5,10.25
2023-01-08 22:00:00,3.58,7.01,59.5,10.25,59.5,10.25
2023-01-08 23:00:00,3.35,7.06,59.5,10.25,59.5,10.25
2023-01-09 00:00:00,2.88,6.14,59.5,10.25,59.5,10.25
2023-01-09 01:00:00,2.83,5.99,59.5,10.25,59.5,10.25
2023-01-09 02:00:00,2.91,5.87,59.5,10.25,59.5,10.25
2023-01-09 03:00:00,2.83,5.91,59.5,10.25,59.5,10.25
2023-01-09 04:00:00,3.19,6.26,59.5,10.25,59.5,10.25
2023-01-09 05:00:00,3.62,6.73,59.5,10.25,59.5,10.25
2023-01-09 06:00:00,3.83,7.0,59.5,10.25,59.5,10.25
2023-01-09 07:00:00,3.64,7.07,59.5,10.25,59.5,10.25
2023-01-09 08:00:00,3.5,6.54,59.5,10.25,59.5,10.25
2023-01-09 09:00:00,3.31,6.46,59.5,10.25,59.5,10.25
2023-01-09 10:00:00,2.92,6.27,59.5,10.25,59.5,10.25
2023-01-09 11:00:00,2.89,5.99,59.5,10.25,59.5,10.25
2023-01-09 12:00:00,3.16,6.31,59.5,10.25,59.5,10.25
2023-01-09 13:00:00,3.26,6.31,59.5,10.25,59.5,10.25
2023-01-09 14:00:00,3.26,6.22,59.5,10.25,59.5,10.25
2023-01-09 15:00:00,3.35,6.43,59.5,10.25,59.5,10.25
2023-01-09 16:00:00,2.94,5.98,59.5,10.25,59.5,10.25
2023-01-09 17:00:00,2.3,5.19,59.5,10.25,59.5,10.25
2023-01-09 18:00:00,1.81,4.3,59.5,10.25,59.5,10.25
2023-01-09 19:00:00,1.53,3.61,59.5,10.25,59.5,10.25
2023-01-09 20:00:00,0.98,2.53,59.5,10.25,59.5,10.25
2023-01-09 21:00:00,0.67,1.24,59.5,10.25,59.5,10.25
2023-01-09 22:00:00,1.24,1.56,59.5,10.25,59.5,10.25
2023-01-09 23:00:00,1.0,1.25,59.5,10.25,59.5,10.25
2023-01-10 00:00:00,1.17,1.39,59.5,10.25,59.5,10.25
2023-01-10 01:00:00,1.2,1.84,59.5,10.25,59.5,10.25
2023-01-10 02:00:00,0.98,1.84,59.5,10.25,59.5,10.25
2023-01-10 03:00:00,0.91,1.81,59.5,10.25,59.5,10.25
2023-01-10 04:00:00,1.0,2.01,59.5,10.25,59.5,10.25
2023-01-10 05:00:00,1.24,2.16,59.5,10.25,59.5,10.25
2023-01-10 06:00:00,1.39,2.5,59.5,10.25,59.5,10.25
2023-01-10 07:00:00,1.39,2.66,59.5,10.25,59.5,10.25
2023-01-10 08:00:00,1.34,2.25,59.5,10.25,59.5,10.25
2023-01-10 09:00:00,1.3,2.28,59.5,10.25,59.5,10.25
2023-01-10 10:00:00,1.46,2.14,59.5,10.25,59.5,10.25
2023-01-10 11:00:00,1.34,2.15,59.5,10.25,59.5,10.25
2023-01-10 12:00:00,1.28,2.12,59.5,10.25,59.5,10.25
2023-01-10 13:00:00,1.52,2.66,59.5,10.25,59.5,10.25
2023-01-10 14:00:00,1.8,3.67,59.5,10.25,59.5,10.25
2023-01-10 15:00:00,1.92,4.52,59.5,10.25,59.5,10.25
2023-01-10 16:00:00,2.06,4.8,59.5,10.25,59.5,10.25
2023-01-10 17:00:00,2.24,4.99,59.5,10.25,59.5,10.25
2023-01-10 18:00:00,1.89,4.6,59.5,10.25,59.5,10.25
2023-01-10 19:00:00,1.8,4.52,59.5,10.25,59.5,10.25
2023-01-10 20:00:00,2.0,4.78,59.5,10.25,59.5,10.25
2023-01-10 21:00:00,2.42,5.42,59.5,10.25,59.5,10.25
2023-01-10 22:00:00,3.71,7.32,59.5,10.25,59.5,10.25
2023-01-10 23:00:00,5.14,9.39,59.5,10.25,59.5,10.25
2023-01-11 00:00:00,5.99,10.49,59.5,10.25,59.5,10.25
2023-01-11 01:00:00,6.49,10.96,59.5,10.25,59.5,10.25
2023-01-11 02:00:00,6.45,10.91,59.5,10.25,59.5,10.25
2023-01-11 03:00:00,6.33,11.01,59.5,10.25,59.5,10.25
2023-01-11 04:00:00,5.02,10.59,59.5,10.25,59.5,10.25
2023-01-11 05:00:00,5.12,10.05,59.5,10.25,59.5,10.25
2023-01-11 06:00:00,5.32,9.73,59.5,10.25,59.5,10.25
2023-01-11 07:00:00,4.83,8.78,59.5,10.25,59.5,10.25
2023-01-11 08:00:00,5.0,9.21,59.5,10.25,59.5,10.25
2023-01-11 09:00:00,4.94,9.21,59.5,10.25,59.5,10.25
2023-01-11 10:00:00,4.44,8.49,59.5,10.25,59.5,10.25
2023-01-11 11:00:00,4.61,8.79,59.5,10.25,59.5,10.25
2023-01-11 12:00:00,5.19,9.57,59.5,10.25,59.5,10.25
2023-01-11 13:00:00,5.1,9.42,59.5,10.25,59.5,10.25
2023-01-11 14:00:00,5.26,9.57,59.5,10.25,59.5,10.25
2023-01-11 15:00:00,5.44,9.98,59.5,10.25,59.5,10.25
2023-01-11 16:00:00,5.54,10.11,59.5,10.25,59.5,10.25
2023-01-11 17:00:00,5.57,10.16,59.5,10.25,59.5,10.25
2023-01-11 18:00:00,5.57,10.06,59.5,10.25,59.5,10.25
2023-01-11 19:00:00,5.35,9.79,59.5,10.25,59.5,10.25
2023-01-11 20:00:00,5.19,9.44,59.5,10.25,59.5,10.25
2023-01-11 21:00:00,5.22,9.48,59.5,10.25,59.5,10.25
2023-01-11 22:00:00,4.88,8.92,59.5,10.25,59.5,10.25
2023-01-11 23:00:00,4.59,8.41,59.5,10.25,59.5,10.25
2023-01-12 00:00:00,4.46,8.43,59.5,10.25,59.5,10.25
2023-01-12 01:00:00,4.3,8.12,59.5,10.25,59.5,10.25
2023-01-12 02:00:00,3.93,7.69,59.5,10.25,59.5,10.25
2023-01-12 03:00:00,3.88,7.56,59.5,10.25,59.5,10.25
2023-01-12 04:00:00,4.03,7.72,59.5,10.25,59.5,10.25
2023-01-12 05:00:00,4.05,7.61,59.5,10.25,59.5,10.25
2023-01-12 06:00:00,3.71,7.1,59.5,10.25,59.5,10.25
2023-01-12 07:00:00,3.05,6.28,59.5,10.25,59.5,10.25
2023-01-12 08:00:00,2.61,5.7,59.5,10.25,59.5,10.25
2023-01-12 09:00:00,2.39,5.14,59.5,10.25,59.5,10.25
2023-01-12 10:00:00,2.15,4.77,59.5,10.25,59.5,10.25
2023-01-12 11:00:00,1.92,4.36,59.5,10.25,59.5,10.25
2023-01-12 12:00:00,2.02,4.48,59.5,10.25,59.5,10.25
2023-01-12 13:00:00,1.97,4.61,59.5,10.25,59.5,10.25
2023-01-12 14:00:00,1.66,4.29,59.5,10.25,59.5,10.25
2023-01-12 15:00:00,1.7,4.08,59.5,10.25,59.5,10.25
2023-01-12 16:00:00,1.57,3.86,59.5,10.25,59.5,10.25
2023-01-12 17:00:00,1.5,3.7,59.5,10.25,59.5,10.25
2023-01-12 18:00:00,0.92,2.97,59.5,10.25,59.5,10.25
2023-01-12 19:00:00,1.14,2.12,59.5,10.25,59.5,10.25
2023-01-12 20:00:00,1.06,2.28,59.5,10.25,59.5,10.25
2023-01-12 21:00:00,0.6,1.63,59.5,10.25,59.5,10.25
2023-01-12 22:00:00,0.51,0.58,59.5,10.25,59.5,10.25
2023-01-12 23:00:00,0.5,1.2,59.5,10.25,59.5,10.25
2023-01-13 00:00:00,0.92,2.06,59.5,10.25,59.5,10.25
2023-01-13 01:00:00,1.42,2.72,59.5,10.25,59.5,10.25
2023-01-13 02:00:00,1.3,3.07,59.5,10.25,59.5,10.25
2023-01-13 03:00:00,1.6,3.67,59.5,10.25,59.5,10.25
2023-01-13 04:00:00,2.31,4.62,59.5,10.25,59.5,10.25
2023-01-13 05:00:00,2.43,4.75,59.5,10.25,59.5,10.25
2023-01-13 06:00:00,1.41,3.28,59.5,10.25,59.5,10.25
2023-01-13 07:00:00,0.73,2.0,59.5,10.25,59.5,10.25
2023-01-13 08:00:00,0.22,1.3,59.5,10.25,59.5,10.25
2023-01-13 09:00:00,0.2,1.1,59.5,10.25,59.5,10.25
2023-01-13 10:00:00,0.1,1.7,59.5,10.25,59.5,10.25
2023-01-13 11:00:00,0.51,0.45,59.5,10.25,59.5,10.25
2023-01-13 12:00:00,0.85,0.71,59.5,10.25,59.5,10.25
2023-01-13 13:00:00,1.14,1.28,59.5,10.25,59.5,10.25
2023-01-13 14:00:00,1.3,1.7,59.5,10.25,59.5,10.25
2023-01-13 15:00:00,1.43,1.84,59.5,10.25,59.5,10.25
2023-01-13 16:00:00,1.91,2.68,59.5,10.25,59.5,10.25
2023-01-13 17:00:00,2.51,4.12,59.5,10.25,59.5,10.25
2023-01-13 18:00:00,2.73,5.11,59.5,10.25,59.5,10.25
2023-01-13 19:00:00,2.86,5.41,59.5,10.25,59.5,10.25
2023-01-13 20:00:00,3.04,5.76,59.5,10.25,59.5,10.25
2023-01-13 21:00:00,3.07,6.0,59.5,10.25,59.5,10.25
2023-01-13 22:00:00,3.44,6.58,59.5,10.25,59.5,10.25
2023-01-13 23:00:00,3.44,6.64,59.5,10.25,59.5,10.25
2023-01-14 00:00:00,3.28,6.41,59.5,10.25,59.5,10.25
2023-01-14 01:00:00,3.14,6.26,59.5,10.25,59.5,10.25
2023-01-14 02:00:00,2.98,5.88,59.5,10.25,59.5,10.25
2023-01-14 03:00:00,2.83,5.6,59.5,10.25,59.5,10.25
2023-01-14 04:00:00,2.76,5.58,59.5,10.25,59.5,10.25
2023-01-14 05:00:00,2.62,5.25,59.5,10.25,59.5,10.25
2023-01-14 06:00:00,2.55,5.15,59.5,10.25,59.5,10.25
2023-01-14 07:00:00,2.4,4.74,59.5,10.25,59.5,10.25
2023-01-14 08:00:00,2.19,4.38,59.5,10.25,59.5,10.25
2023-01-14 09:00:00,1.98,3.9,59.5,10.25,59.5,10.25
2023-01-14 10:00:00,1.8,3.96,59.5,10.25,59.5,10.25
2023-01-14 11:00:00,1.0,2.72,59.5,10.25,59.5,10.25
2023-01-14 12:00:00,0.3,0.8,59.5,10.25,59.5,10.25
2023-01-14 13:00:00,0.61,0.57,59.5,10.25,59.5,10.25
2023-01-14 14:00:00,0.94,1.58,59.5,10.25,59.5,10.25
2023-01-14 15:00:00,1.25,2.77,59.5,10.25,59.5,10.25
2023-01-14 16:00:00,1.43,3.32,59.5,10.25,59.5,10.25
2023-01-14 17:00:00,1.9,3.8,59.5,10.25,59.5,10.25
2023-01-14 18:00:00,2.25,4.31,59.5,10.25,59.5,10.25
2023-01-14 19:00:00,3.22,5.82,59.5,10.25,59.5,10.25
2023-01-14 20:00:00,3.38,6.05,59.5,10.25,59.5,10.25
2023-01-14 21:00:00,3.35,6.1,59.5,10.25,59.5,10.25
2023-01-14 22:00:00,3.96,7.03,59.5,10.25,59.5,10.25
2023-01-14 23:00:00,5.24,8.85,59.5,10.25,59.5,10.25
2023-01-15 00:00:00,5.66,9.82,59.5,10.25,59.5,10.25
2023-01-15 01:00:00,4.81,8.42,59.5,10.25,59.5,10.25
2023-01-15 02:00:00,1.81,3.57,59.5,10.25,59.5,10.25
2023-01-15 03:00:00,1.68,3.53,59.5,10.25,59.5,10.25
2023-01-15 04:00:00,3.38,5.89,59.5,10.25,59.5,10.25
2023-01-15 05:00:00,3.26,6.08,59.5,10.25,59.5,10.25
2023-01-15 06:00:00,2.72,5.23,59.5,10.25,59.5,10.25
2023-01-15 07:00:00,2.44,4.89,59.5,10.25,59.5,10.25
2023-01-15 08:00:00,1.96,4.31,59.5,10.25,59.5,10.25
2023-01-15 09:00:00,1.61,3.83,59.5,10.25,59.5,10.25
2023-01-15 10:00:00,0.3,1.36,59.5,10.25,59.5,10.25
2023-01-15 11:00:00,0.32,0.71,59.5,10.25,59.5,10.25
2023-01-15 12:00:00,0.32,1.3,59.5,10.25,59.5,10.25
2023-01-15 13:00:00,0.32,1.63,59.5,10.25,59.5,10.25
2023-01-15 14:00:00,0.14,0.82,59.5,10.25,59.5,10.25
2023-01-15 15:00:00,0.7,0.41,59.5,10.25,59.5,10.25
2023-01-15 16:00:00,1.99,2.84,59.5,10.25,59.5,10.25
2023-01-15 17:00:00,2.96,5.02,59.5,10.25,59.5,10.25
2023-01-15 18:00:00,3.45,5.71,59.5,10.25,59.5,10.25
2023-01-15 19:00:00,3.5,6.36,59.5,10.25,59.5,10.25
2023-01-15 20:00:00,3.04,5.94,59.5,10.25,59.5,10.25
2023-01-15 21:00:00,2.25,4.6,59.5,10.25,59.5,10.25
2023-01-15 22:00:00,1.9,3.94,59.5,10.25,59.5,10.25
2023-01-15 23:00:00,1.81,3.93,59.5,10.25,59.5,10.25
2023-01-16 00:00:00,1.9,3.95,59.5,10.25,59.5,10.25
2023-01-16 01:00:00,2.22,4.8,59.5,10.25,59.5,10.25
2023-01-16 02:00:00,2.5,5.72,59.5,10.25,59.5,10.25
2023-01-16 03:00:00,2.86,6.8,59.5,10.25,59.5,10.25
2023-01-16 04:00:00,3.04,7.11,59.5,10.25,59.5,10.25
2023-01-16 05:00:00,2.71,6.76,59.5,10.25,59.5,10.25
2023-01-16 06:00:00,2.04,5.14,59.5,10.25,59.5,10.25
2023-01-16 07:00:00,2.2,4.72,59.5,10.25,59.5,10.25
2023-01-16 08:00:00,1.84,4.7,59.5,10.25,59.5,10.25
2023-01-16 09:00:00,1.39,3.76,59.5,10.25,59.5,10.25
2023-01-16 10:00:00,0.91,2.31,59.5,10.25,59.5,10.25
2023-01-16 11:00:00,1.22,1.72,59.5,10.25,59.5,10.25
2023-01-16 12:00:00,1.08,1.92,59.5,10.25,59.5,10.25
2023-01-16 13:00:00,0.9,1.7,59.5,10.25,59.5,10.25
2023-01-16 14:00:00,0.5,1.22,59.5,10.25,59.5,10.25
