timestamp,wind_speed_10m,wind_speed_100m,requested_latitude,requested_longitude,resolved_latitude,resolved_longitude
2023-01-01 00:00:00,6.68,7.09,37.0,125.75,37.0,125.75
2023-01-01 01:00:00,6.65,7.06,37.0,125.75,37.0,125.75
2023-01-01 02:00:00,6.8,7.31,37.0,125.75,37.0,125.75
2023-01-01 03:00:00,7.56,8.1,37.0,125.75,37.0,125.75
2023-01-01 04:00:00,8.13,8.9,37.0,125.75,37.0,125.75
2023-01-01 05:00:00,8.54,9.4,37.0,125.75,37.0,125.75
2023-01-01 06:00:00,8.76,9.71,37.0,125.75,37.0,125.75
2023-01-01 07:00:00,9.24,10.29,37.0,125.75,37.0,125.75
2023-01-01 08:00:00,9.24,10.26,37.0,125.75,37.0,125.75
2023-01-01 09:00:00,9.04,9.96,37.0,125.75,37.0,125.75
2023-01-01 10:00:00,7.91,8.52,37.0,125.75,37.0,125.75
2023-01-01 11:00:00,8.06,8.6,37.0,125.75,37.0,125.75
2023-01-01 12:00:00,8.81,9.48,37.0,125.75,37.0,125.75
2023-01-01 13:00:00,9.18,10.07,37.0,125.75,37.0,125.75
2023-01-01 14:00:00,9.38,10.31,37.0,125.75,37.0,125.75
2023-01-01 15:00:00,9.33,10.25,37.0,125.75,37.0,125.75
2023-01-01 16:00:00,9.39,10.28,37.0,125.75,37.0,125.75
2023-01-01 17:00:00,9.52,10.4,37.0,125.75,37.0,125.75
2023-01-01 18:00:00,9.71,10.59,37.0,125.75,37.0,125.75
2023-01-01 19:00:00,10.06,11.04,37.0,125.75,37.0,125.75
2023-01-01 20:00:00,10.03,11.01,37.0,125.75,37.0,125.75
2023-01-01 21:00:00,9.78,10.73,37.0,125.75,37.0,125.75
2023-01-01 22:00:00,9.03,9.85,37.0,125.75,37.0,125.75
2023-01-01 23:00:00,8.57,9.19,37.0,125.75,37.0,125.75
2023-01-02 00:00:00,8.14,8.77,37.0,125.75,37.0,125.75
2023-01-02 01:00:00,8.25,8.9,37.0,125.75,37.0,125.75
2023-01-02 02:00:00,8.3,8.93,37.0,125.75,37.0,125.75
2023-01-02 03:00:00,8.17,8.84,37.0,125.75,37.0,125.75
2023-01-02 04:00:00,8.36,9.04,37.0,125.75,37.0,125.75
2023-01-02 05:00:00,8.72,9.44,37.0,125.75,37.0,125.75
2023-01-02 06:00:00,9.33,10.19,37.0,125.75,37.0,125.75
2023-01-02 07:00:00,9.66,10.65,37.0,125.75,37.0,125.75
2023-01-02 08:00:00,9.83,10.82,37.0,125.75,37.0,125.75
2023-01-02 09:00:00,9.83,10.82,37.0,125.75,37.0,125.75
2023-01-02 10:00:00,7.78,8.27,37.0,125.75,37.0,125.75
2023-01-02 11:00:00,7.25,7.7,37.0,125.75,37.0,125.75
2023-01-02 12:00:00,7.07,7.48,37.0,125.75,37.0,125.75
2023-01-02 13:00:00,7.34,7.74,37.0,125.75,37.0,125.75
2023-01-02 14:00:00,7.37,7.8,37.0,125.75,37.0,125.75
2023-01-02 15:00:00,7.28,7.65,37.0,125.75,37.0,125.75
2023-01-02 16:00:00,6.84,7.21,37.0,125.75,37.0,125.75
2023-01-02 17:00:00,6.3,6.56,37.0,125.75,37.0,125.75
2023-01-02 18:00:00,6.02,6.32,37.0,125.75,37.0,125.75
2023-01-02 19:00:00,5.82,6.04,37.0,125.75,37.0,125.75
2023-01-02 20:00:00,5.86,6.18,37.0,125.75,37.0,125.75
2023-01-02 21:00:00,5.77,6.13,37.0,125.75,37.0,125.75
2023-01-02 22:00:00,4.47,4.61,37.0,125.75,37.0,125.75
2023-01-02 23:00:00,4.4,4.41,37.0,125.75,37.0,125.75
2023-01-03 00:00:00,4.42,4.5,37.0,125.75,37.0,125.75
2023-01-03 01:00:00,4.64,4.72,37.0,125.75,37.0,125.75
2023-01-03 02:00:00,4.67,4.75,37.0,125.75,37.0,125.75
2023-01-03 03:00:00,4.63,4.72,37.0,125.75,37.0,125.75
2023-01-03 04:00:00,4.7,4.9,37.0,125.75,37.0,125.75
2023-01-03 05:00:00,4.84,4.95,37.0,125.75,37.0,125.75
2023-01-03 06:00:00,5.07,5.32,37.0,125.75,37.0,125.75
2023-01-03 07:00:00,5.37,5.64,37.0,125.75,37.0,125.75
2023-01-03 08:00:00,5.85,6.13,37.0,125.75,37.0,125.75
2023-01-03 09:00:00,5.64,5.98,37.0,125.75,37.0,125.75
2023-01-03 10:00:00,4.75,4.94,37.0,125.75,37.0,125.75
2023-01-03 11:00:00,4.88,5.14,37.0,125.75,37.0,125.75
2023-01-03 12:00:00,4.67,4.95,37.0,125.75,37.0,125.75
2023-01-03 13:00:00,4.2,4.66,37.0,125.75,37.0,125.75
2023-01-03 14:00:00,4.44,4.85,37.0,125.75,37.0,125.75
2023-01-03 15:00:00,4.19,4.5,37.0,125.75,37.0,125.75
2023-01-03 16:00:00,3.3,3.48,37.0,125.75,37.0,125.75
2023-01-03 17:00:00,2.53,2.6,37.0,125.75,37.0,125.75
2023-01-03 18:00:00,2.6,2.55,37.0,125.75,37.0,125.75
2023-01-03 19:00:00,3.09,3.05,37.0,125.75,37.0,125.75
2023-01-03 20:00:00,3.67,3.67,37.0,125.75,37.0,125.75
2023-01-03 21:00:00,4.12,4.12,37.0,125.75,37.0,125.75
2023-01-03 22:00:00,4.61,4.66,37.0,125.75,37.0,125.75
2023-01-03 23:00:00,4.47,4.47,37.0,125.75,37.0,125.75
2023-01-04 00:00:00,3.41,3.31,37.0,125.75,37.0,125.75
2023-01-04 01:00:00,2.45,2.35,37.0,125.75,37.0,125.75
2023-01-04 02:00:00,1.39,1.3,37.0,125.75,37.0,125.75
2023-01-04 03:00:00,0.61,0.41,37.0,125.75,37.0,125.75
2023-01-04 04:00:00,0.32,0.32,37.0,125.75,37.0,125.75
2023-01-04 05:00:00,0.71,0.67,37.0,125.75,37.0,125.75
2023-01-04 06:00:00,1.2,1.24,37.0,125.75,37.0,125.75
2023-01-04 07:00:00,1.81,1.8,37.0,125.75,37.0,125.75
2023-01-04 08:00:00,2.21,2.2,37.0,125.75,37.0,125.75
2023-01-04 09:00:00,2.41,2.4,37.0,125.75,37.0,125.75
2023-01-04 10:00:00,3.18,3.18,37.0,125.75,37.0,125.75
2023-01-04 11:00:00,2.8,2.78,37.0,125.75,37.0,125.75
2023-01-04 12:00:00,2.11,2.11,37.0,125.75,37.0,125.75
2023-01-04 13:00:00,1.17,1.14,37.0,125.75,37.0,125.75
2023-01-04 14:00:00,1.1,1.1,37.0,125.75,37.0,125.75
2023-01-04 15:00:00,1.21,1.25,37.0,125.75,37.0,125.75
2023-01-04 16:00:00,1.2,1.2,37.0,125.75,37.0,125.75
2023-01-04 17:00:00,0.94,1.08,37.0,125.75,37.0,125.75
2023-01-04 18:00:00,0.78,0.92,37.0,125.75,37.0,125.75
2023-01-04 19:00:00,0.61,0.58,37.0,125.75,37.0,125.75
2023-01-04 20:00:00,1.22,1.03,37.0,125.75,37.0,125.75
2023-01-04 21:00:00,2.0,1.94,37.0,125.75,37.0,125.75
2023-01-04 22:00:00,2.1,2.06,37.0,125.75,37.0,125.75
2023-01-04 23:00:00,3.04,3.03,37.0,125.75,37.0,125.75
2023-01-05 00:00:00,3.21,3.2,37.0,125.75,37.0,125.75
2023-01-05 01:00:00,3.1,3.1,37.0,125.75,37.0,125.75
2023-01-05 02:00:00,3.2,3.3,37.0,125.75,37.0,125.75
2023-01-05 03:00:00,3.01,3.01,37.0,125.75,37.0,125.75
2023-01-05 04:00:00,2.5,2.47,37.0,125.75,37.0,125.75
2023-01-05 05:00:00,2.56,2.51,37.0,125.75,37.0,125.75
2023-01-05 06:00:00,2.62,2.48,37.0,125.75,37.0,125.75
2023-01-05 07:00:00,2.2,2.06,37.0,125.75,37.0,125.75
2023-01-05 08:00:00,1.89,1.75,37.0,125.75,37.0,125.75
2023-01-05 09:00:00,1.9,1.8,37.0,125.75,37.0,125.75
2023-01-05 10:00:00,3.58,3.71,37.0,125.75,37.0,125.75
2023-01-05 11:00:00,3.42,3.54,37.0,125.75,37.0,125.75
2023-01-05 12:00:00,2.8,2.9,37.0,125.75,37.0,125.75
2023-01-05 13:00:00,2.73,2.75,37.0,125.75,37.0,125.75
2023-01-05 14:00:00,2.56,2.69,37.0,125.75,37.0,125.75
2023-01-05 15:00:00,2.8,3.0,37.0,125.75,37.0,125.75
2023-01-05 16:00:00,3.33,3.41,37.0,125.75,37.0,125.75
2023-01-05 17:00:00,3.64,3.81,37.0,125.75,37.0,125.75
2023-01-05 18:00:00,3.49,3.64,37.0,125.75,37.0,125.75
2023-01-05 19:00:00,3.48,3.61,37.0,125.75,37.0,125.75
2023-01-05 20:00:00,3.57,3.83,37.0,125.75,37.0,125.75
2023-01-05 21:00:00,4.03,4.25,37.0,125.75,37.0,125.75
2023-01-05 22:00:00,5.59,5.88,37.0,125.75,37.0,125.75
2023-01-05 23:00:00,5.74,6.05,37.0,125.75,37.0,125.75
2023-01-06 00:00:00,5.95,6.31,37.0,125.75,37.0,125.75
2023-01-06 01:00:00,6.36,6.91,37.0,125.75,37.0,125.75
2023-01-06 02:00:00,6.58,7.43,37.0,125.75,37.0,125.75
2023-01-06 03:00:00,6.53,7.75,37.0,125.75,37.0,125.75
2023-01-06 04:00:00,7.09,8.45,37.0,125.75,37.0,125.75
2023-01-06 05:00:00,7.6,9.24,37.0,125.75,37.0,125.75
2023-01-06 06:00:00,8.05,10.1,37.0,125.75,37.0,125.75
2023-01-06 07:00:00,8.08,10.3,37.0,125.75,37.0,125.75
2023-01-06 08:00:00,7.61,9.67,37.0,125.75,37.0,125.75
2023-01-06 09:00:00,7.44,9.53,37.0,125.75,37.0,125.75
2023-01-06 10:00:00,7.21,9.15,37.0,125.75,37.0,125.75
2023-01-06 11:00:00,7.38,9.65,37.0,125.75,37.0,125.75
2023-01-06 12:00:00,8.82,11.4,37.0,125.75,37.0,125.75
2023-01-06 13:00:00,10.57,13.41,37.0,125.75,37.0,125.75
2023-01-06 14:00:00,10.78,13.51,37.0,125.75,37.0,125.75
2023-01-06 15:00:00,11.06,13.65,37.0,125.75,37.0,125.75
2023-01-06 16:00:00,11.09,13.83,37.0,125.75,37.0,125.75
2023-01-06 17:00:00,11.58,14.01,37.0,125.75,37.0,125.75
2023-01-06 18:00:00,11.32,13.54,37.0,125.75,37.0,125.75
2023-01-06 19:00:00,11.07,13.07,37.0,125.75,37.0,125.75
2023-01-06 20:00:00,11.38,13.44,37.0,125.75,37.0,125.75
2023-01-06 21:00:00,11.24,13.23,37.0,125.75,37.0,125.75
2023-01-06 22:00:00,9.48,10.82,37.0,125.75,37.0,125.75
2023-01-06 23:00:00,9.05,10.18,37.0,125.75,37.0,125.75
2023-01-07 00:00:00,9.05,10.25,37.0,125.75,37.0,125.75
2023-01-07 01:00:00,9.48,10.68,37.0,125.75,37.0,125.75
2023-01-07 02:00:00,8.85,9.98,37.0,125.75,37.0,125.75
2023-01-07 03:00:00,8.63,9.62,37.0,125.75,37.0,125.75
2023-01-07 04:00:00,9.05,10.25,37.0,125.75,37.0,125.75
2023-01-07 05:00:00,9.19,10.39,37.0,125.75,37.0,125.75
2023-01-07 06:00:00,8.77,9.9,37.0,125.75,37.0,125.75
2023-01-07 07:00:00,8.35,9.34,37.0,125.75,37.0,125.75
2023-01-07 08:00:00,8.01,8.85,37.0,125.75,37.0,125.75
2023-01-07 09:00:00,7.76,8.53,37.0,125.75,37.0,125.75
2023-01-07 10:00:00,5.99,6.54,37.0,125.75,37.0,125.75
2023-01-07 11:00:00,5.1,5.51,37.0,125.75,37.0,125.75
2023-01-07 12:00:00,4.75,5.02,37.0,125.75,37.0,125.75
2023-01-07 13:00:00,4.21,4.39,37.0,125.75,37.0,125.75
2023-01-07 14:00:00,3.04,3.22,37.0,125.75,37.0,125.75
2023-01-07 15:00:00,2.69,2.83,37.0,125.75,37.0,125.75
2023-01-07 16:00:00,2.92,3.08,37.0,125.75,37.0,125.75
2023-01-07 17:00:00,3.41,3.56,37.0,125.75,37.0,125.75
2023-01-07 18:00:00,2.28,2.41,37.0,125.75,37.0,125.75
2023-01-07 19:00:00,1.32,1.24,37.0,125.75,37.0,125.75
2023-01-07 20:00:00,0.92,0.85,37.0,125.75,37.0,125.75
2023-01-07 21:00:00,1.36,1.3,37.0,125.75,37.0,125.75
2023-01-07 22:00:00,2.38,2.31,37.0,125.75,37.0,125.75
2023-01-07 23:00:00,3.58,3.53,37.0,125.75,37.0,125.75
2023-01-08 00:00:00,4.86,4.92,37.0,125.75,37.0,125.75
2023-01-08 01:00:00,5.59,5.87,37.0,125.75,37.0,125.75
2023-01-08 02:00:00,6.1,6.44,37.0,125.75,37.0,125.75
2023-01-08 03:00:00,6.36,6.82,37.0,125.75,37.0,125.75
2023-01-08 04:00:00,6.26,6.94,37.0,125.75,37.0,125.75
2023-01-08 05:00:00,6.51,7.2,37.0,125.75,37.0,125.75
2023-01-08 06:00:00,6.51,7.3,37.0,125.75,37.0,125.75
2023-01-08 07:00:00,6.46,7.32,37.0,125.75,37.0,125.75
2023-01-08 08:00:00,6.48,7.56,37.0,125.75,37.0,125.75
2023-01-08 09:00:00,6.56,7.94,37.0,125.75,37.0,125.75
2023-01-08 10:00:00,5.36,6.16,37.0,125.75,37.0,125.75
2023-01-08 11:00:00,5.25,6.19,37.0,125.75,37.0,125.75
2023-01-08 12:00:00,4.95,5.96,37.0,125.75,37.0,125.75
2023-01-08 13:00:00,4.81,5.88,37.0,125.75,37.0,125.75
2023-01-08 14:00:00,4.9,6.22,37.0,125.75,37.0,125.75
2023-01-08 15:00:00,5.05,6.45,37.0,125.75,37.0,125.75
2023-01-08 16:00:00,4.83,6.51,37.0,125.75,37.0,125.75
2023-01-08 17:00:00,4.37,5.9,37.0,125.75,37.0,125.75
2023-01-08 18:00:00,3.14,4.66,37.0,125.75,37.0,125.75
2023-01-08 19:00:00,0.98,2.56,37.0,125.75,37.0,125.75
2023-01-08 20:00:00,2.94,3.18,37.0,125.75,37.0,125.75
2023-01-08 21:00:00,6.64,8.17,37.0,125.75,37.0,125.75
2023-01-08 22:00:00,8.78,10.45,37.0,125.75,37.0,125.75
2023-01-08 23:00:00,8.44,9.8,37.0,125.75,37.0,125.75
2023-01-09 00:00:00,7.18,8.1,37.0,125.75,37.0,125.75
2023-01-09 01:00:00,6.64,7.23,37.0,125.75,37.0,125.75
2023-01-09 02:00:00,7.32,8.04,37.0,125.75,37.0,125.75
2023-01-09 03:00:00,8.64,9.62,37.0,125.75,37.0,125.75
2023-01-09 04:00:00,9.5,10.67,37.0,125.75,37.0,125.75
2023-01-09 05:00:00,10.03,11.37,37.0,125.75,37.0,125.75
2023-01-09 06:00:00,10.15,11.58,37.0,125.75,37.0,125.75
2023-01-09 07:00:00,10.15,11.54,37.0,125.75,37.0,125.75
2023-01-09 08:00:00,10.34,11.73,37.0,125.75,37.0,125.75
2023-01-09 09:00:00,10.64,12.0,37.0,125.75,37.0,125.75
2023-01-09 10:00:00,9.95,11.25,37.0,125.75,37.0,125.75
2023-01-09 11:00:00,9.67,10.89,37.0,125.75,37.0,125.75
2023-01-09 12:00:00,8.81,9.82,37.0,125.75,37.0,125.75
2023-01-09 13:00:00,8.9,9.7,37.0,125.75,37.0,125.75
2023-01-09 14:00:00,9.28,10.18,37.0,125.75,37.0,125.75
2023-01-09 15:00:00,9.06,9.96,37.0,125.75,37.0,125.75
2023-01-09 16:00:00,8.63,9.43,37.0,125.75,37.0,125.75
2023-01-09 17:00:00,8.2,8.9,37.0,125.75,37.0,125.75
2023-01-09 18:00:00,7.63,8.14,37.0,125.75,37.0,125.75
2023-01-09 19:00:00,6.91,7.32,37.0,125.75,37.0,125.75
2023-01-09 20:00:00,6.0,6.32,37.0,125.75,37.0,125.75
2023-01-09 21:00:00,5.06,5.2,37.0,125.75,37.0,125.75
2023-01-09 22:00:00,4.04,4.1,37.0,125.75,37.0,125.75
2023-01-09 23:00:00,3.36,3.44,37.0,125.75,37.0,125.75
2023-01-10 00:00:00,2.92,3.0,37.0,125.75,37.0,125.75
2023-01-10 01:00:00,2.72,2.8,37.0,125.75,37.0,125.75
2023-01-10 02:00:00,2.55,2.62,37.0,125.75,37.0,125.75
2023-01-10 03:00:00,1.91,1.84,37.0,125.75,37.0,125.75
2023-01-10 04:00:00,1.14,1.06,37.0,125.75,37.0,125.75
2023-01-10 05:00:00,0.54,0.45,37.0,125.75,37.0,125.75
2023-01-10 06:00:00,0.51,0.41,37.0,125.75,37.0,125.75
2023-01-10 07:00:00,0.73,0.63,37.0,125.75,37.0,125.75
2023-01-10 08:00:00,1.2,1.2,37.0,125.75,37.0,125.75
2023-01-10 09:00:00,1.84,1.84,37.0,125.75,37.0,125.75
2023-01-10 10:00:00,1.79,1.75,37.0,125.75,37.0,125.75
2023-01-10 11:00:00,1.8,1.78,37.0,125.75,37.0,125.75
2023-01-10 12:00:00,1.58,1.5,37.0,125.75,37.0,125.75
2023-01-10 13:00:00,1.34,1.25,37.0,125.75,37.0,125.75
2023-01-10 14:00:00,1.0,0.92,37.0,125.75,37.0,125.75
2023-01-10 15:00:00,1.03,1.08,37.0,125.75,37.0,125.75
2023-01-10 16:00:00,1.3,1.36,37.0,125.75,37.0,125.75
2023-01-10 17:00:00,1.26,1.43,37.0,125.75,37.0,125.75
2023-01-10 18:00:00,1.14,1.22,37.0,125.75,37.0,125.75
2023-01-10 19:00:00,0.95,1.02,37.0,125.75,37.0,125.75
2023-01-10 20:00:00,0.89,0.95,37.0,125.75,37.0,125.75
2023-01-10 21:00:00,0.92,1.0,37.0,125.75,37.0,125.75
2023-01-10 22:00:00,0.81,0.58,37.0,125.75,37.0,125.75
2023-01-10 23:00:00,1.13,1.06,37.0,125.75,37.0,125.75
2023-01-11 00:00:00,1.61,1.48,37.0,125.75,37.0,125.75
2023-01-11 01:00:00,2.52,2.42,37.0,125.75,37.0,125.75
2023-01-11 02:00:00,2.73,2.75,37.0,125.75,37.0,125.75
2023-01-11 03:00:00,2.68,2.73,37.0,125.75,37.0,125.75
2023-01-11 04:00:00,2.05,2.13,37.0,125.75,37.0,125.75
2023-01-11 05:00:00,1.17,1.21,37.0,125.75,37.0,125.75
2023-01-11 06:00:00,0.42,0.45,37.0,125.75,37.0,125.75
2023-01-11 07:00:00,1.0,0.91,37.0,125.75,37.0,125.75
2023-01-11 08:00:00,1.94,1.96,37.0,125.75,37.0,125.75
2023-01-11 09:00:00,2.61,2.75,37.0,125.75,37.0,125.75
2023-01-11 10:00:00,3.62,4.03,37.0,125.75,37.0,125.75
2023-01-11 11:00:00,3.86,4.34,37.0,125.75,37.0,125.75
2023-01-11 12:00:00,3.26,3.84,37.0,125.75,37.0,125.75
2023-01-11 13:00:00,2.5,3.14,37.0,125.75,37.0,125.75
2023-01-11 14:00:00,2.62,3.28,37.0,125.75,37.0,125.75
2023-01-11 15:00:00,3.26,4.05,37.0,125.75,37.0,125.75
2023-01-11 16:00:00,3.26,4.25,37.0,125.75,37.0,125.75
2023-01-11 17:00:00,2.69,3.54,37.0,125.75,37.0,125.75
2023-01-11 18:00:00,2.5,3.18,37.0,125.75,37.0,125.75
2023-01-11 19:00:00,2.94,3.31,37.0,125.75,37.0,125.75
2023-01-11 20:00:00,3.52,3.94,37.0,125.75,37.0,125.75
2023-01-11 21:00:00,4.22,4.74,37.0,125.75,37.0,125.75
2023-01-11 22:00:00,4.43,4.68,37.0,125.75,37.0,125.75
2023-01-11 23:00:00,4.96,5.39,37.0,125.75,37.0,125.75
2023-01-12 00:00:00,5.03,5.87,37.0,125.75,37.0,125.75
2023-01-12 01:00:00,5.16,6.38,37.0,125.75,37.0,125.75
2023-01-12 02:00:00,5.37,7.18,37.0,125.75,37.0,125.75
2023-01-12 03:00:00,5.33,7.53,37.0,125.75,37.0,125.75
2023-01-12 04:00:00,5.17,7.53,37.0,125.75,37.0,125.75
2023-01-12 05:00:00,4.81,7.34,37.0,125.75,37.0,125.75
2023-01-12 06:00:00,4.25,6.29,37.0,125.75,37.0,125.75
2023-01-12 07:00:00,4.4,6.16,37.0,125.75,37.0,125.75
2023-01-12 08:00:00,4.88,6.6,37.0,125.75,37.0,125.75
2023-01-12 09:00:00,5.48,7.39,37.0,125.75,37.0,125.75
2023-01-12 10:00:00,6.53,8.51,37.0,125.75,37.0,125.75
2023-01-12 11:00:00,6.96,9.3,37.0,125.75,37.0,125.75
2023-01-12 12:00:00,6.84,9.4,37.0,125.75,37.0,125.75
2023-01-12 13:00:00,6.99,9.95,37.0,125.75,37.0,125.75
2023-01-12 14:00:00,7.43,10.46,37.0,125.75,37.0,125.75
2023-01-12 15:00:00,8.19,11.48,37.0,125.75,37.0,125.75
2023-01-12 16:00:00,8.23,11.56,37.0,125.75,37.0,125.75
2023-01-12 17:00:00,7.77,11.17,37.0,125.75,37.0,125.75
2023-01-12 18:00:00,7.73,11.32,37.0,125.75,37.0,125.75
2023-01-12 19:00:00,8.16,11.82,37.0,125.75,37.0,125.75
2023-01-12 20:00:00,7.52,11.05,37.0,125.75,37.0,125.75
2023-01-12 21:00:00,7.22,10.7,37.0,125.75,37.0,125.75
2023-01-12 22:00:00,7.46,10.6,37.0,125.75,37.0,125.75
2023-01-12 23:00:00,7.57,10.71,37.0,125.75,37.0,125.75
2023-01-13 00:00:00,7.6,10.73,37.0,125.75,37.0,125.75
2023-01-13 01:00:00,6.73,9.64,37.0,125.75,37.0,125.75
2023-01-13 02:00:00,6.26,8.85,37.0,125.75,37.0,125.75
2023-01-13 03:00:00,6.58,9.31,37.0,125.75,37.0,125.75
2023-01-13 04:00:00,6.31,8.92,37.0,125.75,37.0,125.75
2023-01-13 05:00:00,5.76,8.14,37.0,125.75,37.0,125.75
2023-01-13 06:00:00,5.52,7.94,37.0,125.75,37.0,125.75
2023-01-13 07:00:00,5.1,7.47,37.0,125.75,37.0,125.75
2023-01-13 08:00:00,4.66,6.71,37.0,125.75,37.0,125.75
2023-01-13 09:00:00,4.74,6.5,37.0,125.75,37.0,125.75
2023-01-13 10:00:00,4.53,6.22,37.0,125.75,37.0,125.75
2023-01-13 11:00:00,5.23,6.84,37.0,125.75,37.0,125.75
2023-01-13 12:00:00,5.13,6.63,37.0,125.75,37.0,125.75
2023-01-13 13:00:00,5.39,7.34,37.0,125.75,37.0,125.75
2023-01-13 14:00:00,5.8,8.01,37.0,125.75,37.0,125.75
2023-01-13 15:00:00,6.46,8.7,37.0,125.75,37.0,125.75
2023-01-13 16:00:00,6.18,8.54,37.0,125.75,37.0,125.75
2023-01-13 17:00:00,5.32,7.22,37.0,125.75,37.0,125.75
2023-01-13 18:00:00,5.11,6.51,37.0,125.75,37.0,125.75
2023-01-13 19:00:00,5.37,6.28,37.0,125.75,37.0,125.75
2023-01-13 20:00:00,6.89,7.88,37.0,125.75,37.0,125.75
2023-01-13 21:00:00,9.23,10.82,37.0,125.75,37.0,125.75
2023-01-13 22:00:00,9.96,12.26,37.0,125.75,37.0,125.75
2023-01-13 23:00:00,9.43,11.25,37.0,125.75,37.0,125.75
2023-01-14 00:00:00,10.1,11.7,37.0,125.75,37.0,125.75
2023-01-14 01:00:00,10.84,12.63,37.0,125.75,37.0,125.75
2023-01-14 02:00:00,10.38,12.04,37.0,125.75,37.0,125.75
2023-01-14 03:00:00,10.61,12.12,37.0,125.75,37.0,125.75
2023-01-14 04:00:00,10.47,11.85,37.0,125.75,37.0,125.75
2023-01-14 05:00:00,9.79,11.05,37.0,125.75,37.0,125.75
2023-01-14 06:00:00,9.66,10.92,37.0,125.75,37.0,125.75
2023-01-14 07:00:00,10.02,11.3,37.0,125.75,37.0,125.75
2023-01-14 08:00:00,10.82,12.32,37.0,125.75,37.0,125.75
2023-01-14 09:00:00,11.1,12.57,37.0,125.75,37.0,125.75
2023-01-14 10:00:00,10.85,12.57,37.0,125.75,37.0,125.75
2023-01-14 11:00:00,11.1,12.47,37.0,125.75,37.0,125.75
2023-01-14 12:00:00,10.87,12.21,37.0,125.75,37.0,125.75
2023-01-14 13:00:00,11.09,12.44,37.0,125.75,37.0,125.75
2023-01-14 14:00:00,11.63,13.1,37.0,125.75,37.0,125.75
2023-01-14 15:00:00,11.59,12.98,37.0,125.75,37.0,125.75
2023-01-14 16:00:00,11.54,12.98,37.0,125.75,37.0,125.75
2023-01-14 17:00:00,12.95,14.74,37.0,125.75,37.0,125.75
2023-01-14 18:00:00,13.04,14.96,37.0,125.75,37.0,125.75
2023-01-14 19:00:00,12.01,13.54,37.0,125.75,37.0,125.75
2023-01-14 20:00:00,12.09,13.59,37.0,125.75,37.0,125.75
2023-01-14 21:00:00,12.31,13.73,37.0,125.75,37.0,125.75
2023-01-14 22:00:00,11.32,12.68,37.0,125.75,37.0,125.75
2023-01-14 23:00:00,10.46,11.53,37.0,125.75,37.0,125.75
2023-01-15 00:00:00,11.69,12.76,37.0,125.75,37.0,125.75
2023-01-15 01:00:00,10.94,12.08,37.0,125.75,37.0,125.75
2023-01-15 02:00:00,11.54,12.61,37.0,125.75,37.0,125.75
2023-01-15 03:00:00,11.95,13.15,37.0,125.75,37.0,125.75
2023-01-15 04:00:00,11.95,13.15,37.0,125.75,37.0,125.75
2023-01-15 05:00:00,12.27,13.55,37.0,125.75,37.0,125.75
2023-01-15 06:00:00,12.42,13.76,37.0,125.75,37.0,125.75
2023-01-15 07:00:00,12.46,13.96,37.0,125.75,37.0,125.75
2023-01-15 08:00:00,12.28,13.64,37.0,125.75,37.0,125.75
2023-01-15 09:00:00,12.38,13.74,37.0,125.75,37.0,125.75
2023-01-15 10:00:00,11.52,12.69,37.0,125.75,37.0,125.75
2023-01-15 11:00:00,11.68,12.85,37.0,125.75,37.0,125.75
2023-01-15 12:00:00,11.81,13.06,37.0,125.75,37.0,125.75
2023-01-15 13:00:00,11.76,13.1,37.0,125.75,37.0,125.75
2023-01-15 14:00:00,11.45,12.7,37.0,125.75,37.0,125.75
2023-01-15 15:00:00,11.49,12.66,37.0,125.75,37.0,125.75
2023-01-15 16:00:00,11.99,13.24,37.0,125.75,37.0,125.75
2023-01-15 17:00:00,12.17,13.51,37.0,125.75,37.0,125.75
2023-01-15 18:00:00,11.99,13.33,37.0,125.75,37.0,125.75
2023-01-15 19:00:00,11.59,12.8,37.0,125.75,37.0,125.75
2023-01-15 20:00:00,11.32,12.43,37.0,125.75,37.0,125.75
2023-01-15 21:00:00,11.09,12.12,37.0,125.75,37.0,125.75
2023-01-15 22:00:00,10.63,11.61,37.0,125.75,37.0,125.75
2023-01-15 23:00:00,9.93,10.72,37.0,125.75,37.0,125.75
2023-01-16 00:00:00,9.02,9.73,37.0,125.75,37.0,125.75
2023-01-16 01:00:00,9.0,9.75,37.0,125.75,37.0,125.75
2023-01-16 02:00:00,9.26,9.88,37.0,125.75,37.0,125.75
2023-01-16 03:00:00,8.92,9.69,37.0,125.75,37.0,125.75
2023-01-16 04:00:00,8.99,9.68,37.0,125.75,37.0,125.75
2023-01-16 05:00:00,9.22,10.06,37.0,125.75,37.0,125.75
2023-01-16 06:00:00,9.32,10.16,37.0,125.75,37.0,125.75
2023-01-16 07:00:00,9.32,10.18,37.0,125.75,37.0,125.75
2023-01-16 08:00:00,9.23,10.03,37.0,125.75,37.0,125.75
2023-01-16 09:00:00,8.59,9.26,37.0,125.75,37.0,125.75
2023-01-16 10:00:00,6.65,7.0,37.0,125.75,37.0,125.75
2023-01-16 11:00:00,5.87,6.13,37.0,125.75,37.0,125.75
2023-01-16 12:00:00,5.6,5.85,37.0,125.75,37.0,125.75
2023-01-16 13:00:00,5.76,5.92,37.0,125.75,37.0,125.75
2023-01-16 14:00:00,6.37,6.54,37.0,125.75,37.0,125.75
2023-01-16 15:00:00,6.96,7.22,37.0,125.75,37.0,125.75
