country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
NOR,eact_mpc,4,-163.56956119882759,13.389163421413048,1327.284935890282,117.63617043089715,1355.9952411729405,104.13180100612959,1482.447410744232,113.8318142551782,296.4255143434053,64.62641107868924,6.204078189543575,2.6552649762045974,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.67850476535159e-08,9.863966779181843e-08,0.0,0.0,0.0,0.0,26.455237476318835,0.02849270077359414,26.848276845642992,0.07795207921841955,26.918341926155023,0.048420410636207646,27.000000044956245,5.3855556381648e-08,4.999999955043758,5.3855556381647926e-08,99.99999999085892,1.1742821508774623e-08,0.005515774479135871,0.002828335256796473,1.0,0.9895833333333334,0.0,0,0,0,0.43299369374931085,0.6505017899558869,-9.439418846568515e-07,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,0.5,0,20260717
NOR,static_robust_mpc,4,-163.23859913423917,13.366025686489841,1324.850993751491,117.10373432049597,1353.4706464868284,103.74256692993197,1480.0134686054403,113.13716712391837,294.6332988439591,64.14094397453805,5.562351550198576,2.553863855857648,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.7625166565978816e-07,2.517850018258981e-07,0.0,0.0,0.0,0.0,26.619796593815714,0.0476191297236234,26.99469755769924,0.005688898417790658,27.000000051379732,1.1701295690167483e-08,27.00000024809664,1.8879915920201227e-07,4.999999751903361,1.8879915920201227e-07,99.99999994330337,2.997440766837368e-08,0.005025239021051675,0.001996808137513302,1.0,0.9910714285714286,0.0,0,0,0,0.3895242400266441,0.5421223900280889,-1.3555747756299752e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,0.5,0,20260717
