country,algorithm,episode,reset_seed,start_hour,start_timestamp,week,start_step,n_hours,reward,e_grid_mwh,co2_kg,e_total_mwh,e_cooling_mwh,e_pump_mwh,e_wind_used_mwh,e_wind_unused_mwh,sla_violation_mwh,safety_intervention,recommended_exceedance_event,recommended_exceedance_c,allowable_exceedance_event,allowable_exceedance_c,safety_infeasible,workload_intervention,thermal_safety_override,rate_limit_override,recommended_compliance_pct,recommended_exceedance_hours,recommended_exceedance_degc_h,allowable_exceedance_hours,allowable_exceedance_degc_h,mean_t_inlet_c,p95_t_inlet_c,p99_t_inlet_c,max_t_inlet_c,min_allowable_headroom_c,temporal_rci_hi_pct,mean_action_override,final_backlog_mwh,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,10,1680,168,-134.38792007204,1062.18796723278,1031.5565714995682,1386.461554320419,231.38243220911795,3.0817301645696715,324.2735870876392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.450305125391772,26.767488513359737,26.830331971821284,26.85580618009492,5.14419381990508,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,11,1848,168,-172.41736240255034,1408.4638593257478,1514.8977000492514,1546.808211282749,264.22326685316756,4.0835519402982206,138.34435195700118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.473038311983156,26.814517279123645,26.859745212005194,26.905303735925525,5.094696264074475,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,12,2016,168,-118.57578385231812,909.677739977905,1114.4769738942712,1355.7431795901484,236.53719350325258,3.386781752300454,446.0654396122436,16.04519046950763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6220163851976395,100.0,0.0,0.0,0.0,0.0,26.380764668347176,26.760615750683087,26.822191374735553,26.850830737205293,5.149169262794707,100.0,0.006436572942350592,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,13,2184,168,-151.28028984892785,1232.2877870623656,812.0478926914417,1385.3158137764524,246.17542354566064,3.5963425422715964,153.02802671408708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.473831947439756,26.767328009859963,26.873906525460402,26.875879383255196,5.124120616744804,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,14,2352,168,-151.18802324156817,1220.2595568704128,819.9676915361497,1440.3877934116508,263.6246458566717,4.171741823491445,220.12823654123824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.46435632304239,26.774751632188206,26.83488424429736,26.8598831252745,5.1401168747255,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,15,2520,168,-167.62960264469677,1348.0412461250808,1363.0268924451466,1612.6602216997012,307.7711308535065,5.7820976947582015,264.6189755746204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.48914260257496,26.819909199180174,26.864485415053316,26.909968624791865,5.0900313752081345,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,16,2688,168,-140.57093797041495,1120.4749171049252,1039.4233211755613,1404.329918154032,263.95651711983515,4.2358430187034735,283.8550010491065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.476020825652714,26.765285055460552,26.826712484260337,26.85414721076247,5.14585278923753,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,17,2856,168,-130.68655398712778,1014.4296483906942,888.1782665324465,1442.1746851014218,281.86790567259334,5.026293084150398,427.74503671072756,22.422660651988362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25618257373571396,100.0,0.0,0.0,0.0,0.0,26.430649453220422,26.772691294146824,26.878939560363914,26.880757082077047,5.1192429179229535,100.0,0.0010165974935738458,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,18,3024,168,-167.31268454332158,1366.1784628018172,1890.9586373373622,1495.6503922786428,298.6623515106018,5.528340193917996,129.4719294768257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.477246298661292,26.78670436883142,26.839480551811782,26.86464657573343,5.135353424266569,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,eact_mpc,0,5000,0,2025-01-01T00:00:00,19,3192,168,-143.17418043875313,1092.0640121796023,1119.4933959149014,1674.3665407066328,349.8128695751937,7.720165436196668,582.3025285270306,2.3653257040621654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3110926002264023,100.0,0.0,0.0,0.0,0.0,26.495664229901,26.79425350172918,26.869117609643027,26.908049398110553,5.091950601889447,100.0,0.0012344944823001111,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
