country,algorithm,episode,reset_seed,start_hour,start_timestamp,week,start_step,n_hours,reward,e_grid_mwh,co2_kg,e_total_mwh,e_cooling_mwh,e_pump_mwh,e_wind_used_mwh,e_wind_unused_mwh,sla_violation_mwh,safety_intervention,recommended_exceedance_event,recommended_exceedance_c,allowable_exceedance_event,allowable_exceedance_c,safety_infeasible,workload_intervention,thermal_safety_override,rate_limit_override,recommended_compliance_pct,recommended_exceedance_hours,recommended_exceedance_degc_h,allowable_exceedance_hours,allowable_exceedance_degc_h,mean_t_inlet_c,p95_t_inlet_c,p99_t_inlet_c,max_t_inlet_c,min_allowable_headroom_c,temporal_rci_hi_pct,mean_action_override,final_backlog_mwh,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
JPN,static_robust_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-265.5163652709646,828.6325426099372,381060.5528202538,1393.3706255982318,263.98337011519845,5.66095546239141,564.7380829882945,163.24883087239462,0.0,0.0,0.0,1.4678725150929495e-06,0.0,0.0,0.0,0.0,0.0,9.858383756130934,100.0,0.0,1.4678725150929495e-06,0.0,0.0,26.209953674522044,27.000000016268004,27.00000015634454,27.000000807159697,4.999999192840303,99.99999982525327,0.039120570318551644,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,combined,1.0,0,20260717
JPN,static_robust_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-160.59605354898065,482.39532092568254,190507.04791161936,1689.4908973537745,384.14532100418575,13.415575768688221,1207.0955764280918,329.25733193534904,0.0,0.0,0.0,4.7089886479056986e-07,0.0,0.0,0.0,0.0,0.0,16.600390929728746,100.0,0.0,4.7089886479056986e-07,0.0,0.0,24.72058610307548,26.9128055997104,27.000000020346146,27.000000424769635,4.999999575230365,99.99999994394061,0.06587456729788041,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,combined,1.0,0,20260717
JPN,static_robust_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-273.6838265695214,874.5034190539818,377021.2407834864,1689.8215467830155,490.6302587870791,16.439266405412518,815.3181277290337,193.02930446382632,0.0,0.0,0.0,5.673080067936098e-07,0.0,0.0,0.0,0.0,0.0,6.901851557195187,100.0,0.0,5.673080067936098e-07,0.0,0.0,25.8930825643424,26.99999996799276,27.000000082230205,27.000000325842798,4.999999674157202,99.99999993246334,0.02738829992068488,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,combined,1.0,0,20260717
JPN,static_robust_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-222.84525835447286,668.8291201421429,305721.50304259465,1528.338832798218,393.8406434274749,13.635238717678398,859.509712656075,166.35466363353655,0.0,0.0,0.0,5.508487248562233e-07,0.0,0.0,0.0,0.0,0.0,18.46395438723266,100.0,0.0,5.508487248562233e-07,0.0,0.0,25.705105318306632,26.98586783619738,27.0000001525929,27.000000175638995,4.999999824361005,99.99999993442276,0.07326966026032876,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,combined,1.0,0,20260717
JPN,eact_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-268.35962253535257,840.1371834052146,386938.3212760132,1396.255714760855,266.3718078202288,6.157606919984421,556.1185313556405,171.86838250504863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0389150604605675,100.0,0.0,0.0,0.0,0.0,25.932108542570138,26.71428947353321,26.839679268246453,26.99997823019838,5.00002176980162,100.0,0.0199956945587127,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,combined,1.0,0,20260717
JPN,eact_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-159.4053202576798,482.14267328556366,191374.36008612692,1681.5119567085112,376.96702298364545,12.614933143965398,1199.3692834229475,336.9836249404933,0.0,0.0,0.0,4.6843688039643894e-08,0.0,0.0,0.0,0.0,0.0,9.654650252312422,100.0,0.0,4.6843688039643894e-08,0.0,0.0,25.040172976702728,26.714573081555052,26.84671942748678,27.000000046843688,4.999999953156312,99.99999999442338,0.038312103972812685,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,combined,1.0,0,20260717
JPN,eact_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-275.07360022751755,880.104442450218,379182.1877469185,1694.28558124881,492.77137278323664,18.762186875049544,814.1811387985921,194.16629339426785,0.0,0.0,0.0,3.244007018565753e-08,0.0,0.0,0.0,0.0,0.0,6.219901267439127,100.0,0.0,3.244007018565753e-08,0.0,0.0,25.74388292704356,26.732473681422416,26.811078302751234,27.00000003244007,4.99999996755993,99.99999999613809,0.02468214807560712,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,combined,1.0,0,20260717
JPN,eact_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-220.47665548791895,671.8198452540228,303553.198303591,1521.2504555817468,388.9090611390867,11.478443789595344,849.4306103277241,176.4337659618875,0.0,0.0,0.0,1.1857073403120921e-06,0.0,0.0,0.0,0.0,0.0,7.5139108039438725,100.0,0.0,1.1857073403120921e-06,0.0,0.0,25.898160781113823,26.99149557644948,26.999985083216153,27.00000092455062,4.999999075449381,99.99999985884436,0.029817106292444436,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,combined,1.0,0,20260717
