country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,cooling_conductance_nominal_mw_per_k,cooling_conductance_multiplier,cooling_conductance_effective_mw_per_k,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
CHN,eact_mpc,4,-271.71735740553294,103.31880717668079,858.2309496682428,351.23762274498506,367191.9860395234,168478.3797170753,1872.9723262621258,148.41602280756354,539.713335439462,123.8616918069162,27.835694768305473,8.739362524074425,93.51656822272514,2.478428386249959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.85119047619048,0.25774565588822257,0.25,0.4330127018922193,0.005515106285740146,0.009552434676987498,0.0,0.0,0.0,0.0,26.19737988437233,0.34601098765683375,26.857337705706325,0.08421932207375926,26.930675482970717,0.0440390364279617,26.996840392312706,0.020314551354378003,5.0031596076872935,0.020314551354378003,99.99934343972788,0.0011371946044024678,0.012409655202645808,0.009964121480194514,0.9642857142857143,0.9166666666666666,0.03571428571428571,0,0,24,0.679293639733736,1.537584419996709,-2.265453564082725,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,2.5,0.75,1.875,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
CHN,nominal_causal_mpc,4,-271.73908332076496,98.48533727250837,856.9071023059657,335.7637359147365,366042.8575580411,162132.71359967766,1853.3377175316734,147.9126641433176,525.8195064573281,123.70581584004748,22.094940769987605,7.924443565247654,91.98268528046285,3.6990443577402425,2.5000000029251623e-05,4.330127023988723e-05,2.5000000029251623e-05,4.330127023988723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.4702380952381,3.4290829231556326,4.25,5.7608593109014565,2.062847138240465,3.4032820465990503,0.0,0.0,0.0,0.0,26.881357082156637,0.07754775693354342,27.138057054099235,0.23912146910427703,27.220838336231296,0.34611965380264875,27.253984481955218,0.3668829819095769,4.746015518044784,0.3668829819095769,99.75442295973328,0.40515262459512874,0.017470495542511344,0.009039248020291603,0.9732142857142857,0.8779761904761905,0.026785714285714284,0,1,17,0.7452843177062667,1.6796759650926105,-0.18619969530440983,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,2.5,0.75,1.875,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
CHN,static_robust_mpc,4,-270.7842482928696,100.91907859908821,855.8803269301377,341.7490417176676,365435.51745017373,164826.11831631808,1864.7192352266088,149.96718689631342,536.1925001081372,125.1796762380454,23.103439064113946,8.312301457216678,93.18915844804451,3.157600305352772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0631323733356624e-05,1.2341905084095823e-05,0.0,0.0,0.0,0.0,26.52263818530942,0.2702748406960463,27.000000051834903,2.4162447836121265e-08,27.000000466110816,3.978574408501031e-07,27.000008328205944,1.1487964393185802e-05,4.9999916717940565,1.1487964393185802e-05,99.99999873436622,1.469274413782129e-06,0.022055923473089933,0.010957269051123913,0.9970238095238095,0.8854166666666666,0.002976190476190476,0,0,2,0.8070838197906726,2.0440730399743186,-0.1216179139069402,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,2.5,0.75,1.875,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
