timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-07-07 21:00:00,4509,5.280725526903177,2.263168082958505,18.6,9.013505742213436,80.0,305.2564102564103
2025-07-07 22:00:00,4510,5.533279127713667,2.371405340448714,18.6,7.139972678965623,64.0,305.2564102564103
2025-07-07 23:00:00,4511,5.477655682384773,2.347566721022045,18.6,7.468803831724985,44.0,305.2564102564103
2025-07-08 00:00:00,4512,5.989694130422533,2.5670117701810855,18.6,8.177382240883889,43.0,305.2564102564103
2025-07-08 01:00:00,4513,5.410525863583029,2.3187967986784406,18.6,7.538576699152562,41.0,305.2564102564103
2025-07-08 02:00:00,4514,5.353899446622388,2.2945283342667375,18.5,5.559989140698354,38.0,305.2564102564103
2025-07-08 03:00:00,4515,4.944202211546784,2.118943804948622,18.5,4.702888549120963,41.0,305.2564102564103
2025-07-08 04:00:00,4516,4.820123282862436,2.065767121226758,18.5,4.045082878323032,47.0,305.2564102564103
2025-07-08 05:00:00,4517,4.777860140325611,2.0476543458538337,18.5,3.013876961474379,68.0,305.2564102564103
2025-07-08 06:00:00,4518,4.999885803692623,2.1428082015825525,18.5,2.0803603312829138,63.0,305.2564102564103
2025-07-08 07:00:00,4519,4.781167484719827,2.04907177916564,18.5,1.286647017798696,46.0,305.2564102564103
2025-07-08 08:00:00,4520,3.9821468309136283,1.7066343561058406,18.5,0.8014234504617652,40.0,305.2564102564103
2025-07-08 09:00:00,4521,3.833117471530479,1.6427646306559198,18.5,0.7725008495819139,34.0,305.2564102564103
2025-07-08 10:00:00,4522,4.085348688326874,1.7508637235686606,18.5,0.9687921588228239,41.0,305.2564102564103
2025-07-08 11:00:00,4523,3.804545654809357,1.6305195663468675,18.6,1.1467838705704443,38.0,305.2564102564103
2025-07-08 12:00:00,4524,3.7866181989845162,1.622836370993364,18.6,1.3918734967952007,35.0,305.2564102564103
2025-07-08 13:00:00,4525,3.770632528858986,1.6159853695109938,18.6,1.828709825611117,39.0,305.2564102564103
2025-07-08 14:00:00,4526,4.0330842939394485,1.7284646974026208,18.6,2.326221397835355,42.0,305.2564102564103
2025-07-08 15:00:00,4527,3.9189033967326274,1.6795300271711262,18.6,2.9165398431010168,64.0,305.2564102564103
2025-07-08 16:00:00,4528,4.054236965495301,1.7375301280694149,18.6,3.296902033676362,101.0,305.2564102564103
2025-07-08 17:00:00,4529,3.9852260719842834,1.7079540308504073,18.6,3.9647709534482862,139.0,305.2564102564103
2025-07-08 18:00:00,4530,4.156199706206442,1.7812284455170466,18.6,4.588012457607446,152.0,305.2564102564103
2025-07-08 19:00:00,4531,5.024905546668686,2.153530948572294,18.6,4.696473183245143,157.0,305.2564102564103
2025-07-08 20:00:00,4532,5.154730137127977,2.2091700587691325,18.6,4.1844010180119575,159.0,305.2564102564103
2025-07-08 21:00:00,4533,4.784149085591315,2.050349608110563,18.6,3.0830070762464388,147.0,305.2564102564103
2025-07-08 22:00:00,4534,4.816831919315748,2.0643565368496057,18.6,2.023862532184084,131.0,305.2564102564103
2025-07-08 23:00:00,4535,4.768486725308373,2.0436371679893024,18.5,1.304484242147239,126.0,305.2564102564103
2025-07-09 00:00:00,4536,5.173046837076331,2.217020073032713,18.5,1.0560831063536746,120.0,305.2564102564103
2025-07-09 01:00:00,4537,5.14187385012681,2.203660221482919,18.5,0.9400724162909933,118.0,305.2564102564103
2025-07-09 02:00:00,4538,5.064252551967044,2.170393950843019,18.5,0.5827654882169923,114.0,305.2564102564103
2025-07-09 03:00:00,4539,4.730544576604311,2.0273762471161327,18.4,0.44590802134781754,117.0,305.2564102564103
2025-07-09 04:00:00,4540,4.799958073295938,2.057124888555402,18.4,0.39555625346146955,124.0,305.2564102564103
2025-07-09 05:00:00,4541,4.904078164799293,2.1017477849139827,18.4,0.2960155957607898,146.0,305.2564102564103
2025-07-09 06:00:00,4542,4.815172375871797,2.063645303945056,18.4,0.14988335803789254,144.0,305.2564102564103
2025-07-09 07:00:00,4543,4.559810858520914,1.9542046536518198,18.4,0.0956364447370982,120.0,305.2564102564103
2025-07-09 08:00:00,4544,4.988582952004149,2.1379641222874923,18.5,0.04453036949423311,98.0,305.2564102564103
2025-07-09 09:00:00,4545,5.528994916329063,2.3695692498553123,18.6,0.04094454196112275,85.0,305.2564102564103
2025-07-09 10:00:00,4546,5.320124406003254,2.280053316858537,18.7,0.02479362031962215,79.0,305.2564102564103
2025-07-09 11:00:00,4547,4.888829352284368,2.0952125795504437,18.8,0.11771954787891609,79.0,305.2564102564103
2025-07-09 12:00:00,4548,5.036326337430105,2.1584255731843305,18.9,0.316079107363083,74.0,305.2564102564103
2025-07-09 13:00:00,4549,5.245898491198197,2.248242210513513,19.0,0.8946077645127877,70.0,305.2564102564103
2025-07-09 14:00:00,4550,5.169606347596435,2.215545577541329,19.0,1.551645674371224,76.0,305.2564102564103
2025-07-09 15:00:00,4551,5.266279587382648,2.2569769660211345,19.1,1.7205117618064296,92.0,305.2564102564103
2025-07-09 16:00:00,4552,5.125375168564712,2.196589357956305,19.1,1.5039013246975388,131.0,305.2564102564103
2025-07-09 17:00:00,4553,5.151085470650552,2.2076080588502367,19.1,1.3075003024605243,152.0,305.2564102564103
2025-07-09 18:00:00,4554,5.402829325148138,2.315498282206345,19.1,1.2653129207109315,187.0,305.2564102564103
2025-07-09 19:00:00,4555,5.354716003065484,2.2948782870280646,19.1,1.1476481003617824,194.0,305.2564102564103
2025-07-09 20:00:00,4556,5.684238701910653,2.436102300818851,19.0,1.2061002866674557,190.0,305.2564102564103
2025-07-09 21:00:00,4557,5.7161458131917495,2.449776777082178,19.0,0.9692603018296199,181.0,305.2564102564103
2025-07-09 22:00:00,4558,5.6386548681669275,2.4165663720715407,18.9,0.40970571674051737,170.0,305.2564102564103
2025-07-09 23:00:00,4559,5.4941532503443895,2.3546371072904524,18.9,0.17067081099982048,155.0,305.2564102564103
2025-07-10 00:00:00,4560,5.930086979232376,2.541465848242447,18.8,0.10077099164186258,151.0,305.2564102564103
2025-07-10 01:00:00,4561,5.572897842589179,2.3883847896810764,18.8,0.13670261401875283,152.0,305.2564102564103
2025-07-10 02:00:00,4562,5.817411254923137,2.4931762521099157,18.8,0.10670073518511808,152.0,305.2564102564103
2025-07-10 03:00:00,4563,5.790042547992632,2.4814468062825568,18.7,0.03211646245675479,151.0,305.2564102564103
2025-07-10 04:00:00,4564,6.4967293363060925,2.784312572702611,18.7,0.0,151.0,305.2564102564103
2025-07-10 05:00:00,4565,6.440423756371993,2.760181609873711,18.7,0.0,156.0,305.2564102564103
2025-07-10 06:00:00,4566,6.361823578948854,2.726495819549509,18.8,0.0,150.0,305.2564102564103
2025-07-10 07:00:00,4567,6.092675178295243,2.6111465049836755,18.9,0.0,127.0,305.2564102564103
2025-07-10 08:00:00,4568,6.480101129669773,2.7771861984299027,19.0,0.0,109.0,305.2564102564103
2025-07-10 09:00:00,4569,6.4482708100811,2.7635446328918998,19.2,0.0,98.0,305.2564102564103
2025-07-10 10:00:00,4570,6.257200087537928,2.6816571803733975,19.4,0.0,87.0,305.2564102564103
2025-07-10 11:00:00,4571,5.13097724504901,2.198990247878147,19.5,0.0,85.0,305.2564102564103
2025-07-10 12:00:00,4572,5.801915987373139,2.4865354231599164,19.6,0.0,83.0,305.2564102564103
2025-07-10 13:00:00,4573,5.702730357269157,2.444027295972496,19.8,0.0,83.0,305.2564102564103
2025-07-10 14:00:00,4574,6.231985153495957,2.6708507800696957,19.8,0.0,91.0,305.2564102564103
2025-07-10 15:00:00,4575,5.501210931312466,2.3576618277053423,19.8,0.31365390336007537,106.0,305.2564102564103
2025-07-10 16:00:00,4576,5.145308081977667,2.205132035133286,19.9,0.6111416654896792,136.0,305.2564102564103
2025-07-10 17:00:00,4577,6.371364179500583,2.7305846483573926,19.8,0.8374524442639575,169.0,305.2564102564103
2025-07-10 18:00:00,4578,6.015807938890287,2.578203402381551,19.8,0.8236193730037396,186.0,305.2564102564103
2025-07-10 19:00:00,4579,5.018587596655895,2.150823255709669,19.8,0.804696485934481,193.0,305.2564102564103
2025-07-10 20:00:00,4580,6.124650648306571,2.624850277845673,19.6,0.9294586335919314,187.0,305.2564102564103
2025-07-10 21:00:00,4581,6.079272286601524,2.6054024085435104,19.5,0.818409641869412,184.0,305.2564102564103
2025-07-10 22:00:00,4582,6.4354319885500075,2.758042280807146,19.4,0.34834384381597017,176.0,305.2564102564103
2025-07-10 23:00:00,4583,5.977568877911322,2.5618152333905666,19.3,0.12064136877063802,170.0,305.2564102564103
2025-07-11 00:00:00,4584,6.578463215444815,2.8193413780477776,19.2,0.0,160.0,305.2564102564103
2025-07-11 01:00:00,4585,6.321981430409876,2.7094206130328042,19.2,0.0,161.0,305.2564102564103
2025-07-11 02:00:00,4586,5.919007170065945,2.5367173585996907,19.1,0.0,161.0,305.2564102564103
2025-07-11 03:00:00,4587,5.472429369172506,2.3453268725025023,19.1,0.0,160.0,305.2564102564103
2025-07-11 04:00:00,4588,4.555548341739087,1.9523778607453228,19.1,0.0,161.0,305.2564102564103
2025-07-11 05:00:00,4589,6.032143861525264,2.5852045120822558,19.1,0.0,162.0,305.2564102564103
2025-07-11 06:00:00,4590,5.945193712540659,2.5479401625174254,19.2,0.0,152.0,305.2564102564103
2025-07-11 07:00:00,4591,5.805248397794939,2.4879635990549738,19.3,0.0,134.0,305.2564102564103
2025-07-11 08:00:00,4592,6.070618714297815,2.6016937346990634,19.5,0.0,113.0,305.2564102564103
2025-07-11 09:00:00,4593,6.077683583309046,2.604721535703877,19.6,0.0,90.0,305.2564102564103
2025-07-11 10:00:00,4594,6.092506675088439,2.6110742893236165,19.8,0.0,76.0,305.2564102564103
2025-07-11 11:00:00,4595,6.09889497539584,2.613812132312503,20.0,0.0,72.0,305.2564102564103
2025-07-11 12:00:00,4596,6.094122302741147,2.611766701174777,20.1,0.0,73.0,305.2564102564103
2025-07-11 13:00:00,4597,6.158298337134302,2.6392707159147006,20.4,0.0,71.0,305.2564102564103
2025-07-11 14:00:00,4598,5.698891660085293,2.4423821400365537,20.5,0.0166030337280963,73.0,305.2564102564103
2025-07-11 15:00:00,4599,5.72219666210415,2.452369998044635,20.8,0.3165338440655076,86.0,305.2564102564103
2025-07-11 16:00:00,4600,5.826011669200954,2.496862143943266,21.0,0.5274456515098532,121.0,305.2564102564103
2025-07-11 17:00:00,4601,5.885717375385829,2.522450303736784,21.1,0.5826153677080784,153.0,305.2564102564103
2025-07-11 18:00:00,4602,5.711545971668947,2.447805416429549,21.1,0.4999352473586215,171.0,305.2564102564103
2025-07-11 19:00:00,4603,5.333254046810524,2.2856803057759385,21.1,0.469485639363797,178.0,305.2564102564103
2025-07-11 20:00:00,4604,5.84241708582082,2.5038930367803514,21.0,0.2772891340952482,174.0,305.2564102564103
2025-07-11 21:00:00,4605,5.611902478460143,2.405101062197204,20.8,0.03134856554340633,162.0,305.2564102564103
2025-07-11 22:00:00,4606,5.771911494488847,2.4736763547809346,20.6,0.0,165.0,305.2564102564103
2025-07-11 23:00:00,4607,6.004527078167332,2.5733687477859992,20.5,0.0,152.0,305.2564102564103
2025-07-12 00:00:00,4608,6.003896488256041,2.5730984949668745,20.3,0.0,151.0,305.2564102564103
2025-07-12 01:00:00,4609,5.257767748515464,2.2533290350780555,20.2,0.17069250451799226,146.0,305.2564102564103
2025-07-12 02:00:00,4610,5.399687304956139,2.314151702124059,20.1,0.29186409151235854,134.0,305.2564102564103
2025-07-12 03:00:00,4611,4.281375105838647,1.8348750453594198,20.0,0.12968523424401657,121.0,305.2564102564103
2025-07-12 04:00:00,4612,3.722780772173615,1.5954774737886919,20.0,0.0,115.0,305.2564102564103
2025-07-12 05:00:00,4613,5.035482206221715,2.1580638026664496,20.0,0.0,108.0,305.2564102564103
