timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-01-24 11:00:00,563,5.765047277633692,2.4707345475572966,3.2,1.9600002075222063,342.0,126.88318737255938
2025-01-24 12:00:00,564,5.760343291549244,2.468718553521104,3.2,2.642000806343319,340.0,126.88318737255938
2025-01-24 13:00:00,565,5.824588184228549,2.496252078955093,3.2,3.5260635032578804,340.0,126.88318737255938
2025-01-24 14:00:00,566,5.365250537146174,2.2993930873483603,3.2,4.116186737660576,342.0,126.88318737255938
2025-01-24 15:00:00,567,5.388624740776635,2.309410603189986,3.2,3.9134441752173013,340.0,126.88318737255938
2025-01-24 16:00:00,568,5.492509121094411,2.3539324804690334,3.2,3.2826083031660067,337.0,126.88318737255938
2025-01-24 17:00:00,569,5.552284372073938,2.379550445174545,3.2,2.7315777663541745,333.0,126.88318737255938
2025-01-24 18:00:00,570,5.378182684689607,2.3049354362955454,3.2,2.143776345541401,329.0,126.88318737255938
2025-01-24 19:00:00,571,4.999960647665768,2.142840277571043,3.2,1.733926752693388,330.0,126.88318737255938
2025-01-24 20:00:00,572,5.509193745976727,2.361083033990026,3.2,1.5376767496590777,330.0,126.88318737255938
2025-01-24 21:00:00,573,5.278749369346752,2.262321158291465,3.2,1.6087469630441886,330.0,126.88318737255938
2025-01-24 22:00:00,574,5.438828787500063,2.330926623214313,3.2,1.2748469325919993,332.0,126.88318737255938
2025-01-24 23:00:00,575,5.671514944660842,2.4306492619975035,3.2,1.3738713723478526,326.0,126.88318737255938
2025-01-25 00:00:00,576,5.670955099553225,2.4304093283799535,3.2,1.1920831223050499,308.0,126.88318737255938
2025-01-25 01:00:00,577,4.924897275901307,2.11067026110056,3.2,1.3731600682665204,284.0,126.88318737255938
2025-01-25 02:00:00,578,5.066887919679141,2.171523394148203,3.2,1.7677082034198146,270.0,126.88318737255938
2025-01-25 03:00:00,579,3.948646979110737,1.6922772767617444,3.3,1.6181584694620104,265.0,126.88318737255938
2025-01-25 04:00:00,580,3.390124075170063,1.4529103179300271,3.3,1.1126954411192245,269.0,126.88318737255938
2025-01-25 05:00:00,581,4.702897110081046,2.0155273328918764,3.4,1.0570666102453545,277.0,126.88318737255938
2025-01-25 06:00:00,582,5.274872396817566,2.2606595986360998,3.5,1.2374373315290168,287.0,126.88318737255938
2025-01-25 07:00:00,583,5.167685988853467,2.2147225666514863,3.5,1.533827625604705,305.0,126.88318737255938
2025-01-25 08:00:00,584,5.343182297662546,2.289935270426805,3.5,1.6487074875945424,318.0,126.88318737255938
2025-01-25 09:00:00,585,5.3977925789685575,2.31333967670081,3.5,2.0871098079096035,322.0,126.88318737255938
2025-01-25 10:00:00,586,5.8403206999952175,2.5029945857122358,3.5,2.136710648097333,322.0,126.88318737255938
2025-01-25 11:00:00,587,5.106172067966195,2.188359457699798,3.5,2.666335322435135,321.0,126.88318737255938
2025-01-25 12:00:00,588,5.755463320605122,2.466627137402195,3.5,3.1311304162971263,319.0,126.88318737255938
2025-01-25 13:00:00,589,5.165328743885585,2.2137123188081076,3.5,3.3261889392511232,319.0,126.88318737255938
2025-01-25 14:00:00,590,5.480431801031127,2.3487564861561974,3.5,4.354319170842594,319.0,126.88318737255938
2025-01-25 15:00:00,591,5.569131353765253,2.3867705801851082,3.5,4.942945617750216,317.0,126.88318737255938
2025-01-25 16:00:00,592,5.69340966106142,2.440032711883465,3.5,5.267072270986468,315.0,126.88318737255938
2025-01-25 17:00:00,593,5.516893764643048,2.3643830419898775,3.5,6.257583150535511,315.0,126.88318737255938
2025-01-25 18:00:00,594,5.501169922483513,2.3576442524929337,3.5,9.023437367567372,316.0,126.88318737255938
2025-01-25 19:00:00,595,5.021733899306145,2.1521716711312053,3.5,11.1564126955245,317.0,126.88318737255938
2025-01-25 20:00:00,596,5.540836814084242,2.3746443488932463,3.5,9.402431659255711,318.0,126.88318737255938
2025-01-25 21:00:00,597,5.582536799041048,2.3925157710175915,3.4,6.11986865907599,317.0,126.88318737255938
2025-01-25 22:00:00,598,5.57094481589977,2.3875477782427583,3.4,5.603554051543574,318.0,126.88318737255938
2025-01-25 23:00:00,599,5.302179132383575,2.2723624853072466,3.4,5.256968194048597,312.0,126.88318737255938
2025-01-26 00:00:00,600,5.354109453465586,2.294618337199537,3.4,4.455228387492554,299.0,126.88318737255938
2025-01-26 01:00:00,601,5.414120701868885,2.3203374436580932,3.4,3.5719648050314627,286.0,126.88318737255938
2025-01-26 02:00:00,602,5.266409709566506,2.2570327326713593,3.5,4.091071027432403,291.0,126.88318737255938
2025-01-26 03:00:00,603,5.428986348281448,2.3267084349777636,3.5,4.486067265500392,300.0,126.88318737255938
2025-01-26 04:00:00,604,5.431584263736667,2.3278218273157143,3.5,3.4401051945298033,307.0,126.88318737255938
2025-01-26 05:00:00,605,5.363124361405074,2.298481869173603,3.5,2.355677647350298,311.0,126.88318737255938
