timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-11-20 12:00:00,7764,4.359900855787281,1.868528938194549,27.9,0.11410794604465348,675.0,106.95
2025-11-20 13:00:00,7765,4.884557573660399,2.093381817283028,27.9,0.32594732496228707,669.0,106.95
2025-11-20 14:00:00,7766,5.181216474093231,2.220521346039956,27.8,0.6706733261319207,666.0,106.95
2025-11-20 15:00:00,7767,4.724159652878031,2.024639851233442,27.8,1.0605849846743116,665.0,106.95
2025-11-20 16:00:00,7768,5.360944276057017,2.2975475468815785,27.8,1.37651560417251,664.0,106.95
2025-11-20 17:00:00,7769,4.800610257922375,2.057404396252446,27.7,1.6303105632298427,662.0,106.95
2025-11-20 18:00:00,7770,4.493341459516252,1.9257177683641076,27.7,2.004499142423455,659.0,106.95
2025-11-20 19:00:00,7771,4.612036024130763,1.9765868674846125,27.7,2.2949109402881382,659.0,106.95
2025-11-20 20:00:00,7772,4.690612687557988,2.010262580381995,27.6,2.2028151689466973,655.0,106.95
2025-11-20 21:00:00,7773,4.684789180339969,2.007766791574272,27.6,2.1178607578254933,655.0,106.95
2025-11-20 22:00:00,7774,4.980173991518716,2.1343602820794496,27.6,1.7000944613048445,659.0,106.95
2025-11-20 23:00:00,7775,5.313135660386202,2.277058140165515,27.6,1.5553382616251168,664.0,106.95
2025-11-21 00:00:00,7776,5.2053753974843655,2.230875170350442,27.6,1.2648890775089534,664.0,106.95
2025-11-21 01:00:00,7777,4.749439819605106,2.035474208402188,27.6,1.0756269991258685,655.0,106.95
2025-11-21 02:00:00,7778,4.732521007290297,2.028223288838699,27.6,0.9602046237406654,622.0,106.95
2025-11-21 03:00:00,7779,5.033830028331769,2.1573557264279004,27.7,1.0489575502058353,565.0,106.95
2025-11-21 04:00:00,7780,4.788962128271316,2.052412340687707,27.7,1.1075959663956803,522.0,106.95
2025-11-21 05:00:00,7781,4.660181932900702,1.997220828386015,27.7,1.0546336847220528,492.0,106.95
2025-11-21 06:00:00,7782,4.547479189261654,1.9489196525407089,27.8,0.7220899976731585,482.0,106.95
2025-11-21 07:00:00,7783,4.263120085395865,1.827051465169656,27.8,0.35969388794129303,480.0,106.95
2025-11-21 08:00:00,7784,4.4074937690949865,1.8889259010407082,27.9,0.06377137766294577,497.0,106.95
2025-11-21 09:00:00,7785,4.368381549400641,1.872163521171703,27.9,0.0,532.0,106.95
2025-11-21 10:00:00,7786,3.5602456098544124,1.5258195470804623,28.0,0.0,580.0,106.95
2025-11-21 11:00:00,7787,3.8415241982478516,1.6463675135347937,28.0,0.0,640.0,106.95
2025-11-21 12:00:00,7788,3.9548596011224726,1.694939829052488,28.0,0.0,667.0,106.95
2025-11-21 13:00:00,7789,4.021660928019752,1.7235689691513223,28.0,0.0,660.0,106.95
2025-11-21 14:00:00,7790,4.195353121981135,1.7980084808490582,28.0,0.3191929191438684,658.0,106.95
2025-11-21 15:00:00,7791,4.313651376798029,1.8487077329134407,27.9,1.0128595315640245,657.0,106.95
2025-11-21 16:00:00,7792,4.545547608261804,1.9480918321122014,27.9,1.5824762529006917,654.0,106.95
