timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-01-02 16:00:00,40,4.6201010484448854,1.9800433064763792,28.5,2.1966182491753385,583.0,113.71
2025-01-02 17:00:00,41,4.641558917166524,1.98923953592851,28.5,1.9016580454487078,598.0,113.71
2025-01-02 18:00:00,42,4.829106185629712,2.069616936698448,28.5,2.6393201406523468,616.0,113.71
2025-01-02 19:00:00,43,5.00950080058253,2.14692891453537,28.5,2.794760352817274,617.0,113.71
2025-01-02 20:00:00,44,4.55734426452301,1.9531475419384328,28.5,2.970987852390322,615.0,113.71
2025-01-02 21:00:00,45,4.377041076699134,1.875874747156772,28.5,3.038475934640695,612.0,113.71
2025-01-02 22:00:00,46,4.530107811108847,1.9414747761895055,28.4,3.3635283075054985,608.0,113.71
2025-01-02 23:00:00,47,4.813735798750036,2.0630296280357294,28.5,2.5924631361935653,615.0,113.71
2025-01-03 00:00:00,48,4.9100668853705525,2.104314379444522,28.5,2.2276085281937466,598.0,113.71
2025-01-03 01:00:00,49,5.140884401718193,2.203236172164939,28.5,2.542364184193939,581.0,113.71
2025-01-03 02:00:00,50,4.615937916790713,1.97825910719602,28.5,2.903471297920021,568.0,113.71
2025-01-03 03:00:00,51,4.615124612085821,1.9779105480367802,28.6,2.8569207403518795,563.0,113.71
2025-01-03 04:00:00,52,4.113177120351179,1.7627901944362196,28.7,2.879622440075477,558.0,113.71
2025-01-03 05:00:00,53,3.9886163505844006,1.7094070073933145,28.8,2.8967736437619913,552.0,113.71
2025-01-03 06:00:00,54,3.7934896402830556,1.6257812744070237,28.8,3.371536840603167,540.0,113.71
2025-01-03 07:00:00,55,4.085310717194666,1.7508474502262856,28.8,2.704574752628434,541.0,113.71
2025-01-03 08:00:00,56,4.252744526566708,1.8226047971000179,28.8,2.2235814220220753,542.0,113.71
2025-01-03 09:00:00,57,4.511230404396613,1.93338445902712,28.7,1.9870717198018246,558.0,113.71
2025-01-03 10:00:00,58,4.689555404931765,2.0098094592564704,28.6,3.7092169688552326,575.0,113.71
