timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-12-14 19:00:00,8347,4.763008291876131,2.0412892679469135,29.5,13.631406879304304,573.0,78.14
2025-12-14 20:00:00,8348,4.873502707014998,2.088644017292142,29.5,15.0,572.0,78.14
2025-12-14 21:00:00,8349,4.667828966031843,2.0004981282993612,29.5,15.0,573.0,78.14
2025-12-14 22:00:00,8350,4.465878899945449,1.913948099976621,29.5,10.872237482237244,574.0,78.14
2025-12-14 23:00:00,8351,4.3997068315245595,1.885588642081954,29.5,13.325830709639169,574.0,78.14
2025-12-15 00:00:00,8352,4.754491196287868,2.037639084123372,29.5,11.261118340436958,571.0,78.14
2025-12-15 01:00:00,8353,4.252944566754025,1.8226905286088677,29.5,9.832969373119742,569.0,78.14
2025-12-15 02:00:00,8354,3.9925807221916383,1.7111060237964164,29.5,8.039338549757085,572.0,78.14
2025-12-15 03:00:00,8355,3.9389338693692686,1.6881145154439723,29.5,7.735128539071742,575.0,78.14
2025-12-15 04:00:00,8356,3.717361812055435,1.593155062309472,29.5,7.213161466531965,581.0,78.14
2025-12-15 05:00:00,8357,3.571269600268609,1.5305441144008325,29.5,6.657803988803707,581.0,78.14
2025-12-15 06:00:00,8358,3.530923764027223,1.5132530417259527,29.5,5.877041852127982,576.0,78.14
2025-12-15 07:00:00,8359,3.7388204893496595,1.6023516382927112,29.5,5.558584850961259,573.0,78.14
2025-12-15 08:00:00,8360,3.6080713080042592,1.5463162748589683,29.5,5.305667347307254,576.0,78.14
2025-12-15 09:00:00,8361,3.8192732437593184,1.636831390182565,29.5,5.682738372445142,573.0,78.14
2025-12-15 10:00:00,8362,3.457183455883089,1.4816500525213236,29.5,3.3549304001947555,568.0,78.14
2025-12-15 11:00:00,8363,3.6671283346437766,1.5716264291330473,29.5,4.811474835464273,570.0,78.14
2025-12-15 12:00:00,8364,3.847421406559545,1.6488948885255192,29.5,5.980007119842011,567.0,78.14
2025-12-15 13:00:00,8365,4.059385856648512,1.739736795706505,29.5,6.396801908007462,565.0,78.14
2025-12-15 14:00:00,8366,3.63712314742875,1.55876706318375,29.5,6.38653591066327,569.0,78.14
2025-12-15 15:00:00,8367,3.679825908418291,1.5770682464649817,29.5,6.059823567389441,571.0,78.14
2025-12-15 16:00:00,8368,3.6509835968851183,1.5647072558079078,29.5,5.434972525063604,576.0,78.14
2025-12-15 17:00:00,8369,3.8544374270971713,1.6519017544702161,29.5,5.07957015966942,576.0,78.14
2025-12-15 18:00:00,8370,3.9399342913223476,1.6885432677095775,29.5,4.721846965674878,574.0,78.14
2025-12-15 19:00:00,8371,4.001058463578497,1.7147393415336414,29.5,4.120932660004966,574.0,78.14
2025-12-15 20:00:00,8372,3.691437685133426,1.5820447222000398,29.5,3.6951263328652293,575.0,78.14
2025-12-15 21:00:00,8373,3.6177005835048988,1.5504431072163853,29.4,3.9649797846925643,575.0,78.14
2025-12-15 22:00:00,8374,3.6256897917106308,1.5538670535902703,29.4,4.9958353230220025,578.0,78.14
2025-12-15 23:00:00,8375,3.6090119580182964,1.5467194105792699,29.4,3.1342477805875886,577.0,78.14
2025-12-16 00:00:00,8376,4.209794491445525,1.804197639190939,29.4,1.898294675994662,574.0,78.14
2025-12-16 01:00:00,8377,3.844848305509898,1.6477921309328132,29.4,1.6919674613182323,573.0,78.14
2025-12-16 02:00:00,8378,3.316883234728956,1.4215213863124097,29.5,1.447125983588088,576.0,78.14
2025-12-16 03:00:00,8379,3.2094971768701956,1.3754987900872264,29.5,1.410605262446209,579.0,78.14
2025-12-16 04:00:00,8380,3.2519668627010647,1.393700084014742,29.5,1.866655651767927,583.0,78.14
2025-12-16 05:00:00,8381,3.0957309357389704,1.326741829602416,29.5,3.1107892134883715,581.0,78.14
2025-12-16 06:00:00,8382,3.2279412307512736,1.3834033846076885,29.5,4.6887524598598915,577.0,78.14
2025-12-16 07:00:00,8383,3.2071571642552903,1.3744959275379816,29.5,6.11204884240338,576.0,78.14
2025-12-16 08:00:00,8384,3.6217884637682936,1.552195055900697,29.5,9.52297051124284,578.0,78.14
2025-12-16 09:00:00,8385,3.208902731307508,1.3752440277032176,29.5,9.958343479347876,574.0,78.14
2025-12-16 10:00:00,8386,3.547545888140119,1.5203768092029082,29.5,13.51481388663428,571.0,78.14
2025-12-16 11:00:00,8387,3.618782249033263,1.5509066781571124,29.5,13.971960571568806,570.0,78.14
2025-12-16 12:00:00,8388,3.629918263004032,1.5556792555731567,29.5,14.069305655150771,568.0,78.14
2025-12-16 13:00:00,8389,3.8282340033194773,1.6406717157083472,29.5,12.838634517824064,566.0,78.14
