country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
CHN,eact_mpc,4,-190.58135452007826,97.46933750301841,569.0198532854683,347.6723457760052,250196.35503898902,165784.1702222534,1625.1291519499348,166.59042442064285,430.76212094452706,134.63023592800255,14.549212794125072,7.40867992337271,74.73048569158459,5.167730360508897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.6398820491001516e-07,3.4949346289055297e-07,0.0,0.0,0.0,0.0,25.579027265034632,0.3652376910701888,26.824670942869346,0.10280027445237704,26.88085106894292,0.07300656248354286,27.00000035354086,3.601194652136888e-07,4.999999646459141,3.601194652136888e-07,99.99999995666808,4.160636310175645e-08,0.03727315505966544,0.017273278784048156,0.9985119047619048,0.8467261904761905,0.001488095238095238,0,0,1,0.8761137200885319,2.2381297200394323,-0.1232120385286457,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,0.5,0,20260717
CHN,static_robust_mpc,4,-190.19622802938403,97.26545719181202,567.0824537404972,347.4561403629904,249056.00453600613,165723.9030892884,1641.7845374236451,175.93596545331926,447.24163982188793,144.07148431784995,14.72507939047501,8.082655432350263,75.79686460370719,4.9773079935168605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.2650720676864466e-07,1.9627708584639034e-07,0.0,0.0,0.0,0.0,25.042458648913275,0.7994251468504735,26.973167066665596,0.023074300115530456,26.99499979834186,0.00866067785885369,27.000000095197528,7.022999428450191e-08,4.99999990480247,7.02299942845019e-08,99.99999997303486,2.3366318061684765e-08,0.029486303334124386,0.014226410037740278,0.9985119047619048,0.9092261904761905,0.001488095238095238,0,0,1,0.8645320910701619,2.2760900099761785,-0.12122018664151213,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,0.5,0,20260717
