country,algorithm,episode,reset_seed,start_hour,start_timestamp,week,start_step,n_hours,reward,e_grid_mwh,co2_kg,e_total_mwh,e_cooling_mwh,e_pump_mwh,e_wind_used_mwh,e_wind_unused_mwh,sla_violation_mwh,safety_intervention,recommended_exceedance_event,recommended_exceedance_c,allowable_exceedance_event,allowable_exceedance_c,safety_infeasible,workload_intervention,thermal_safety_override,rate_limit_override,recommended_compliance_pct,recommended_exceedance_hours,recommended_exceedance_degc_h,allowable_exceedance_hours,allowable_exceedance_degc_h,mean_t_inlet_c,p95_t_inlet_c,p99_t_inlet_c,max_t_inlet_c,min_allowable_headroom_c,temporal_rci_hi_pct,mean_action_override,final_backlog_mwh,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
AUS,eact_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-172.6899709562286,472.1593112860601,215987.37884921022,1559.6165698776053,420.226356929066,15.66391292789739,1087.4572585915453,447.6577403277504,0.0,0.0,0.0,4.517894325317684e-08,0.0,0.0,0.0,0.0,0.0,21.599309790879488,100.0,0.0,4.517894325317684e-08,0.0,0.0,24.595052790885575,26.885663938743754,27.000000002175153,27.000000030304363,4.9999999696956365,99.99999999462156,0.0857115468672765,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.0,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
AUS,eact_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-288.2242814786919,882.4333242232456,408161.4352204961,1774.6027486723638,469.02548591531576,13.647262176147699,892.1694244491183,92.78058104081148,0.0,0.0,0.0,2.5607846438902016e-06,0.0,0.0,0.0,0.0,0.0,6.5364290196448565,100.0,0.0,2.5607846438902016e-06,0.0,0.0,26.326512617321647,27.000000079923595,27.00000035890656,27.000000667911443,4.9999993320885565,99.99999969514468,0.025938210450851512,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.0,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
AUS,eact_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-337.64130086119087,984.4443252419198,518134.71328471275,1553.0827755124083,360.55997835712844,9.77077556475584,568.6384502704884,107.87132050968899,0.0,0.0,0.0,2.0790272152737543e-06,0.0,0.0,0.0,0.0,0.0,6.0883874744176865,100.0,0.0,2.0790272152737543e-06,0.0,0.0,26.152642896299323,27.000000037351132,27.00000036697275,27.000000606644505,4.999999393355495,99.99999975249676,0.024160267812909468,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.0,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
AUS,eact_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-159.2710407709075,476.5908426933255,193098.92834687076,1510.5045605763592,376.44702997351544,13.194579949779108,1033.9137178830338,277.5149568872025,0.0,0.0,0.0,3.3075484040523406e-07,0.0,0.0,0.0,0.0,0.0,17.106029694899917,100.0,0.0,3.3075484040523406e-07,0.0,0.0,25.345916773361438,26.987300772307066,27.000000062893196,27.000000158473476,4.999999841526524,99.99999996062442,0.06788107009595565,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.0,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
