country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
MYS,eact_mpc,4,-499.89296489304854,155.44592350250707,1406.6539187719177,449.6263660574354,809355.7953329138,271652.93608436384,1732.603011548631,123.3440380953708,533.7013104625935,52.67134896320766,19.08388287475558,3.6318494246428172,99.57932769530869,0.7286258050624477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.3583772329184285e-08,2.290340367530577e-08,0.0,0.0,0.0,0.0,26.513885797377895,0.020906041863551494,26.910504334802653,0.07542298920047626,26.954151401403305,0.046666341805954824,27.000000005674952,1.7283154968913927e-08,4.999999994325049,1.7283154968913904e-08,99.99999999838289,2.726593745203172e-09,0.008397735189646482,0.004144067050055977,0.9985119047619048,0.9836309523809523,0.001488095238095238,0,0,1,0.5946735233642574,0.9817586300661784,-0.0008744326746956688,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
MYS,nominal_causal_mpc,4,-496.34003187078866,156.0358231946797,1396.646160115169,449.9122917768743,803048.8800479625,272708.31709602755,1722.8812739352163,122.78139448355195,526.9811561978867,52.953957966455896,16.082350024331618,2.857909167854974,99.60931248341059,0.6766906286157592,4.9027461293242215e-05,4.904674944677662e-05,4.9027461293242215e-05,4.904674944677662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.13445222469511e-06,7.421401577090835e-06,0.0,0.0,0.0,0.0,26.793629551380516,0.04053941359762995,27.000000092775352,3.245311821472549e-08,27.000000398321305,2.724926825073901e-07,27.000005491687595,6.993805609125907e-06,4.9999945083124056,6.993805609125907e-06,99.99999903161283,8.835001912205517e-07,0.011997972847893834,0.0017903889540987754,0.9955357142857143,0.9717261904761905,0.004464285714285714,0,0,3,0.5784922074375832,1.1947372649738086,-0.19794930627265117,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
MYS,static_robust_mpc,4,-500.52944140171786,155.49989145355156,1407.7083848590132,448.4947933997776,809514.2510173463,271685.0705802028,1732.6975900188295,120.96798869064831,534.395382673084,51.53889129005639,18.484389134462553,3.312172368947629,99.47869864207907,0.9029204379737107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.367409811578682e-08,1.0636527585990296e-08,0.0,0.0,0.0,0.0,26.515308486334867,0.06788245621880669,26.96394366736142,0.039323433770744966,26.996129769059078,0.006703444312601123,27.000000031685364,3.3394173245095704e-09,4.999999968314635,3.3394173245090977e-09,99.9999999948007,1.2662506010537723e-09,0.012349959230050445,0.010960026604931172,1.0,0.9806547619047619,0.0,0,0,0,0.5988753269330551,1.122578490019075,-1.3840614673910068e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
