timestamp,hour,fixed_load_mw,flexible_arrival_mw,sst_c,wind_mw,carbon_kg_per_mwh,price_usd_per_mwh
2025-03-24 03:00:00,1971,4.78134370611796,2.0491473026219826,8.8,1.3424441978326236,159.0,305.2564102564103
2025-03-24 04:00:00,1972,4.492330339541067,1.925284431231886,8.7,1.0877692644368777,160.0,305.2564102564103
2025-03-24 05:00:00,1973,4.699605186734262,2.0141165086003974,8.7,1.028243139490969,171.0,305.2564102564103
2025-03-24 06:00:00,1974,4.351132320383751,1.8647709944501787,8.7,0.7864619195619615,193.0,305.2564102564103
2025-03-24 07:00:00,1975,4.275711416675737,1.832447750003887,8.7,0.7296817814451375,190.0,305.2564102564103
2025-03-24 08:00:00,1976,3.689647724546414,1.5812775962341774,8.8,0.46889235609119223,180.0,305.2564102564103
2025-03-24 09:00:00,1977,4.06816246518197,1.7434981993637018,8.8,0.17251209491988806,169.0,305.2564102564103
2025-03-24 10:00:00,1978,4.064556233768586,1.7419526716151086,8.8,0.0,147.0,305.2564102564103
2025-03-24 11:00:00,1979,4.239756558242437,1.8170385249610441,8.9,0.0,128.0,305.2564102564103
2025-03-24 12:00:00,1980,4.899481389539686,2.099777738374151,8.9,0.0,122.0,305.2564102564103
2025-03-24 13:00:00,1981,4.974495424096494,2.131926610327069,8.9,0.0,115.0,305.2564102564103
2025-03-24 14:00:00,1982,4.867770029599013,2.0861871555424343,9.1,0.0,124.0,305.2564102564103
2025-03-24 15:00:00,1983,5.010578047983392,2.147390591992882,9.1,0.0,147.0,305.2564102564103
2025-03-24 16:00:00,1984,4.985210201185765,2.136518657651042,9.2,0.3225817231323892,172.0,305.2564102564103
2025-03-24 17:00:00,1985,5.120057975642267,2.194310560989543,9.3,0.5383600223640231,209.0,305.2564102564103
2025-03-24 18:00:00,1986,5.104278664289022,2.1875479989810094,9.4,1.0927968035760676,234.0,305.2564102564103
2025-03-24 19:00:00,1987,5.034497859062148,2.1576419395980633,9.3,2.7325510577838252,224.0,305.2564102564103
2025-03-24 20:00:00,1988,4.829371445647757,2.069730619563324,9.2,4.019650111163023,207.0,305.2564102564103
2025-03-24 21:00:00,1989,4.972957836231954,2.1312676440994083,9.1,3.5821753058117936,182.0,305.2564102564103
2025-03-24 22:00:00,1990,4.8672563477508355,2.0859670061789295,9.1,2.4892323079927046,153.0,305.2564102564103
2025-03-24 23:00:00,1991,5.084674915890496,2.179146392524498,8.9,2.4830094451661946,127.0,305.2564102564103
2025-03-25 00:00:00,1992,5.4364042538370185,2.329887537358722,8.9,3.0067106863727777,112.0,305.2564102564103
2025-03-25 01:00:00,1993,4.978758597526479,2.1337536846542053,8.9,3.7372911861847853,113.0,305.2564102564103
2025-03-25 02:00:00,1994,4.813001183394954,2.0627147928835514,8.8,3.0130072383791306,113.0,305.2564102564103
2025-03-25 03:00:00,1995,4.384716270128505,1.8791641157693593,8.8,2.5294241098541774,111.0,305.2564102564103
2025-03-25 04:00:00,1996,3.8783128446631934,1.6621340762842256,8.8,2.883882332291395,114.0,305.2564102564103
2025-03-25 05:00:00,1997,4.110354964685069,1.7615806991507434,8.8,2.8373959072895194,125.0,305.2564102564103
