country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
NOR,eact_mpc,4,-208.02138131152836,16.52461079978932,1327.309091355928,117.84893628044057,1360.9878890488483,101.06118638294369,1482.4715662098774,113.95783782041613,296.5679099080886,64.68744708975076,6.085838090506385,2.762060362071858,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.5389659857589777e-07,1.6046216782436335e-07,0.0,0.0,0.0,0.0,26.444300155880402,0.03376446208118987,26.853058186328113,0.0872984942562313,26.906347087085564,0.057551007812098674,27.000000133586372,1.6062208123709752e-07,4.999999866413628,1.6062208123709752e-07,99.99999998167898,1.91026388338211e-08,0.0048942556022666395,0.0021382251016087627,1.0,0.9910714285714286,0.0,0,0,0,0.41497825877948863,0.5703159149968993,-4.895640645941057e-05,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,static_robust_mpc,4,-208.01628257745398,16.488750152973765,1326.9720850939502,117.91828774487406,1360.5750666579117,101.11112688706562,1482.1345599479,113.52240455277003,296.25807329489834,64.7167017571048,6.058668441718849,2.7227955127132395,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0040202148029493e-07,1.6694020910085193e-07,0.0,0.0,0.0,0.0,26.462327012777067,0.06883970003265036,26.928908088411657,0.04636655524561539,26.977251241198402,0.027884643983657295,27.000000292305128,1.7444508748796284e-07,4.999999707694874,1.7444508748796284e-07,99.99999996423786,1.987383557371397e-08,0.005347185127902776,0.0029325048267912577,1.0,0.9910714285714286,0.0,0,0,0,0.4103942342253937,0.5361643399693979,-4.895640645941057e-05,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
