country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
CHN,eact_mpc,4,-176.21183655419543,102.2894841214141,576.2289195376361,360.6992010492096,252476.17729952597,170019.13603049415,1633.2756013725902,172.11090314469817,438.18586206533143,140.8594470025032,15.271921095975786,8.269259820436464,72.58733132279096,7.053704312215958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.3980961305625215e-07,4.051779442756375e-07,0.0,0.0,0.0,0.0,25.39086802807141,0.5597759757601242,26.887078563928988,0.11425737761913965,26.939850248196148,0.0643021429813386,26.97254282384472,0.04755757405327483,5.027457176155282,0.04755757405327482,99.99999997145123,4.8235472499300855e-08,0.0379303814843297,0.012789526249743988,0.9985119047619048,0.8764880952380952,0.001488095238095238,0,0,1,0.8619639630964057,2.167400569980964,-0.04025820340426378,24,0.9,0.0001,0.0,1.0,2.0,0.1,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
CHN,static_robust_mpc,4,-176.2754311025537,102.37875779335573,574.0785210143137,360.31618062925304,252237.94375815618,170816.51533218205,1636.1590133147706,180.45544350435546,443.1419513281536,154.59055889788766,13.19924377533427,6.859953029660902,72.85442241017441,7.447664549412121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.3200091250669175e-06,8.571019931199044e-06,0.0,0.0,0.0,0.0,25.409957730485008,0.9257421757311721,27.000000048940382,3.6080124558764e-08,27.00000021136865,1.1066282899906947e-07,27.000006071928865,8.974004911407097e-06,4.9999939280711345,8.974004911407097e-06,99.99999912857034,1.020359517132311e-06,0.042095888406038284,0.014450286525902165,1.0,0.8050595238095238,0.0,0,0,0,0.9827014816964081,2.228768144972855,-7.977566282946214e-05,24,0.9,0.0001,0.0,1.0,2.0,0.1,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
