country,algorithm,episode,reset_seed,start_hour,start_timestamp,week,start_step,n_hours,reward,e_grid_mwh,co2_kg,e_total_mwh,e_cooling_mwh,e_pump_mwh,e_wind_used_mwh,e_wind_unused_mwh,sla_violation_mwh,safety_intervention,recommended_exceedance_event,recommended_exceedance_c,allowable_exceedance_event,allowable_exceedance_c,safety_infeasible,workload_intervention,thermal_safety_override,rate_limit_override,recommended_compliance_pct,recommended_exceedance_hours,recommended_exceedance_degc_h,allowable_exceedance_hours,allowable_exceedance_degc_h,mean_t_inlet_c,p95_t_inlet_c,p99_t_inlet_c,max_t_inlet_c,min_allowable_headroom_c,temporal_rci_hi_pct,mean_action_override,final_backlog_mwh,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
CHN,static_robust_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-347.8188076609438,1173.4767208550218,539293.0700254384,1367.2054112106118,240.09429771465204,3.3848134753179586,193.72869035559006,107.66574374420286,0.0,0.0,0.0,3.7408007216299666e-06,0.0,0.0,0.0,0.0,0.0,5.143828358501196,100.0,0.0,3.7408007216299666e-06,0.0,0.0,26.610810461266944,27.000000067304498,27.000000339923993,27.000001860306202,4.999998139693798,99.99999955466659,0.020412017269769593,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.1,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
CHN,static_robust_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-111.60626867484224,343.35420596251595,147136.93297620426,1688.1376175267753,384.8215902758835,11.386026669991328,1344.7834115642595,438.64812296044295,0.0,0.0,0.0,2.824351330588115e-06,0.0,0.0,0.0,0.0,0.0,11.244619440287352,100.0,0.0,2.824351330588115e-06,0.0,0.0,25.946405594272694,27.00000009738157,27.000000299199094,27.00000070384671,4.999999296153291,99.9999996637677,0.04462150572466531,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.1,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
CHN,static_robust_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-86.74566026698278,250.38794231650616,103327.26198686418,1870.503133313604,665.4958280431489,22.25528367993118,1620.115190997098,314.7987099453651,0.0,0.0,0.0,2.2039813842411604e-05,0.0,0.0,0.0,0.0,0.0,15.380390770733356,100.0,0.0,2.2039813842411604e-05,0.0,0.0,24.23384683883472,27.00000000345804,27.000000128992234,27.000021578394847,4.999978421605153,99.99999737621263,0.06103329693285068,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.1,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
CHN,static_robust_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-158.9309878074461,529.095214923211,219194.51004411795,1618.7898912080911,482.1560892789299,15.770851276096627,1089.6946762848802,512.6712805612866,0.0,0.0,0.0,6.75070605637984e-07,0.0,0.0,0.0,0.0,0.0,10.663817916065454,100.0,0.0,6.75070605637984e-07,0.0,0.0,24.84876802756567,27.000000027617418,27.000000077359285,27.000000145167704,4.999999854832296,99.99999991963445,0.04231673756675307,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.1,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
CHN,eact_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-347.63820422535775,1176.1093643779882,538118.5293241204,1369.6855413065587,242.1951430452255,3.764098240691316,193.57617692857082,107.81825717122213,0.0,0.0,0.0,9.415705619630899e-07,0.0,0.0,0.0,0.0,0.0,5.04961034655571,100.0,0.0,9.415705619630899e-07,0.0,0.0,26.349398876222402,27.000000012428625,27.000000070155572,27.000000588410234,4.999999411589766,99.99999988790826,0.020038136264442334,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.1,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
CHN,eact_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-111.25597691685834,342.8053719688416,146978.5528108571,1704.532237555778,399.71920977113865,12.883027203738985,1361.7268655869364,421.70466893776586,0.0,0.0,0.0,8.649774230207186e-09,0.0,0.0,0.0,0.0,0.0,9.50484986230731,100.0,0.0,8.649774230207186e-09,0.0,0.0,25.2079526522822,26.79881025486018,26.911849203232165,27.000000008649774,4.999999991350226,99.99999999897027,0.03771765815373028,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.1,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
CHN,eact_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-87.07180240527444,253.48841925443935,104616.86433958844,1842.2149850659243,632.8366391333243,26.626324342076394,1588.7265658114852,346.18733513097754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16447760630399,100.0,0.0,0.0,0.0,0.0,25.01661518237583,26.74950712046101,26.847551746597674,26.890170689300746,5.109829310699254,100.0,0.05620824438353468,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.1,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
CHN,eact_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-158.88136266929124,532.5125225492751,220190.76272353792,1616.6696415620986,477.9924563116374,17.814234597396446,1084.1571190128236,518.2088378333433,0.0,0.0,0.0,9.018116031711543e-09,0.0,0.0,0.0,0.0,0.0,9.514887001365423,100.0,0.0,9.018116031711543e-09,0.0,0.0,24.989505401405214,26.999996867966132,26.999999972799184,27.000000009018116,4.999999990981884,99.99999999892641,0.037757488138075654,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.1,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
