country,algorithm,episode,reset_seed,start_hour,start_timestamp,week,start_step,n_hours,reward,e_grid_mwh,co2_kg,e_total_mwh,e_cooling_mwh,e_pump_mwh,e_wind_used_mwh,e_wind_unused_mwh,sla_violation_mwh,safety_intervention,recommended_exceedance_event,recommended_exceedance_c,allowable_exceedance_event,allowable_exceedance_c,safety_infeasible,workload_intervention,thermal_safety_override,rate_limit_override,recommended_compliance_pct,recommended_exceedance_hours,recommended_exceedance_degc_h,allowable_exceedance_hours,allowable_exceedance_degc_h,mean_t_inlet_c,p95_t_inlet_c,p99_t_inlet_c,max_t_inlet_c,min_allowable_headroom_c,temporal_rci_hi_pct,mean_action_override,final_backlog_mwh,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
CHN,static_robust_mpc,0,5000,0,2025-01-01T00:00:00,39,6552,168,-417.9948265331087,1355.3796205074004,612263.5921301297,1875.352112451304,570.4665036076998,20.444419958146643,519.9724919439036,35.89834128381287,0.0,0.0,0.0,1.543481609189712e-07,0.0,0.0,0.0,0.0,0.0,0.10456077102571726,100.0,0.0,1.543481609189712e-07,0.0,0.0,26.583940026438594,26.93426182514655,26.996925978274685,27.00000015434816,4.999999845651839,99.99999998162522,0.00041492369454660993,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,0,5000,0,2025-01-01T00:00:00,40,6720,168,-400.78727582772683,1348.3497229998318,585149.9518482238,1593.8164247276156,467.99718482253525,14.402610180523432,245.4667017277839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,26.510832240389608,26.888710424119797,26.97464302756912,26.98607300948415,5.013926990515849,100.0,0.0,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,0,5000,0,2025-01-01T00:00:00,41,6888,168,-173.75627645703776,529.3111450520977,219368.07761609412,1632.814813579042,488.3481588884047,23.603704037572722,1103.5036685269447,498.86228831922233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.201087895780802,100.0,0.0,0.0,0.0,0.0,24.532527398229604,26.844225250958324,26.92239325897409,26.952603388650527,5.047396611349473,100.0,0.020639237766902494,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,0,5000,0,2025-01-01T00:00:00,42,7056,168,-120.50996983109864,320.5738636589911,142639.96262301342,1546.6415239860348,384.56615152110703,14.2306727758547,1226.0676603270438,265.3272882424659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.913551235571504,100.0,0.0,0.0,0.0,0.0,25.098002595576602,26.841050450394096,26.940280621095674,26.944268233194023,5.055731766805977,100.0,0.027434727133599353,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,0,5000,0,2025-01-01T00:00:00,43,7224,168,-314.0012917981577,1015.7940498319921,447644.70139966055,1663.3729358560931,389.1556211574381,9.563746129051818,647.578886024101,21.063418115668203,0.0,0.0,0.0,2.7522055745521357e-09,0.0,0.0,0.0,0.0,0.0,1.2215910330414772,100.0,0.0,2.7522055745521357e-09,0.0,0.0,26.550707060633336,26.944581131934655,26.999038831955126,27.000000002752206,4.999999997247794,99.99999999967235,0.004847583456134928,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,0,5000,0,2025-01-01T00:00:00,44,7392,168,-175.6954688859754,513.4673184562566,238307.0720761923,1435.8086453706856,333.792269721078,9.539298067518017,922.341326914429,147.51830538329912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.528396105393767,100.0,0.0,0.0,0.0,0.0,25.877582881321036,26.883318274074323,26.972745957909197,26.983522295056236,5.016477704943764,100.0,0.029874588000922585,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,0,5000,0,2025-01-01T00:00:00,45,7560,168,-185.92916520054868,589.7213334534621,244243.60031628876,1450.0360161352867,335.70677721287063,11.283100340209854,860.3146826818247,345.7224385589593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.967588545754552,100.0,0.0,0.0,0.0,0.0,24.884093163368746,26.82958207412568,26.900469980399485,26.998456118144194,5.001543881855806,100.0,0.0316174149685132,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,0,5000,0,2025-01-01T00:00:00,46,7728,168,-313.10998209622414,1045.856806466727,448741.8752980967,1445.6344270399081,306.4330841181044,7.792325933491514,399.77762057318114,105.29661810082251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4754563868045807,100.0,0.0,0.0,0.0,0.0,25.86072890037144,26.879822073025423,26.935345373409906,26.943183194213667,5.056816805786333,100.0,0.009823239635720495,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,0,5000,0,2025-01-01T00:00:00,47,7896,168,-253.81168686643218,825.1524302106488,347953.04807103274,1594.517994869473,336.1096592867382,8.570960950075833,769.3655646588242,107.27833950723607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.410101882182062,100.0,0.0,0.0,0.0,0.0,26.07746584649045,26.90669115687371,26.94694249906493,26.99714774997048,5.00285225002952,100.0,0.02543691236854699,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,0,5000,0,2025-01-01T00:00:00,48,8064,168,-305.6595140653508,965.6035003995248,454832.3607345942,1353.6144809171583,268.7049857915213,5.414250047961075,388.0109805176332,117.95643170408835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6510890498757362,100.0,0.0,0.0,0.0,0.0,25.88799493195274,26.880246731188265,26.97254744104383,26.982073466280575,5.017926533719425,100.0,0.014488448481266741,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,0,5000,0,2025-01-01T00:00:00,49,8232,168,-193.07426982018208,577.7454055603912,268639.65788527904,1383.3868109991972,283.0847248087903,8.215148939090668,805.641405438806,211.85775087993832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.597543217241764,100.0,0.0,0.0,0.0,0.0,25.28881772704977,26.805269003998955,26.937907978794662,26.995651031447885,5.004348968552115,100.0,0.030148981053138242,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,0,5000,0,2025-01-01T00:00:00,50,8400,168,-203.23125267194348,609.709396902748,282855.800934818,1424.2289993981701,293.15548584463374,8.442130301607152,814.5196024954219,242.35174830578654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.102185078896582,100.0,0.0,0.0,0.0,0.0,25.061084402319675,26.73650884359262,26.877149621302067,26.899258773880234,5.100741226119766,100.0,0.03611978233034495,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,0,5000,0,2025-01-01T00:00:00,51,8568,168,-253.4177123673381,774.2274421335339,361358.34159043664,1560.5256554832044,308.5358376840941,8.621211191553977,786.2982133496707,229.20557187800753,0.0,0.0,0.0,3.9786033667610354e-07,0.0,0.0,0.0,0.0,0.0,4.161671049892902,100.0,0.0,3.9786033667610354e-07,0.0,0.0,25.53665094469215,26.895688943505178,26.933418178567692,27.000000397860337,4.999999602139663,99.99999995263568,0.016514567635437873,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,True,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
