country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
CHN,eact_mpc,4,-192.50611929270246,100.87181965451265,576.0283426858024,360.71111271264095,252436.87897795637,170012.6602507775,1625.784647127017,164.80481265818779,432.10247972884156,133.71241234527224,13.864349186893346,7.405802642470472,72.15447362485696,6.661518309573319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.043817405374739e-07,4.045727715220891e-07,0.0,0.0,0.0,0.0,25.572570731766476,0.4991938156239134,26.81777887644799,0.06633009670254311,26.9287113137925,0.04146486625539576,27.000000333768178,4.054290200266203e-07,4.9999996662318225,4.054290200266203e-07,99.99999995185932,4.816342266863241e-08,0.03698612516745925,0.014295726228953958,1.0,0.8705357142857143,0.0,0,0,0,0.7058749294609741,1.9910552100278434,-8.430747862675503e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
CHN,nominal_causal_mpc,4,-190.34064748877265,102.83533787992805,567.9068224612602,364.2626134338127,250187.41766907432,171501.8083286156,1586.4925679431758,145.92927740548365,397.30035955058406,113.54057011435562,9.374428686755044,4.871119496972647,70.3496658416487,6.392030326711587,3.738392677049554e-05,4.142328558099141e-05,3.738392677049554e-05,4.142328558099141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.70238095238095,0.5154913117764512,0.5,0.8660254037844386,0.029955579629965534,0.05187488515352171,0.0,0.0,0.0,0.0,26.865777486593664,0.018917655744356603,27.00000019270375,7.318041008529562e-08,27.004431103704132,0.007674210671770852,27.01652873762776,0.028627563926124505,4.983471262372245,0.028627563926124505,99.99643385956786,0.006175581565894356,0.014215020230039954,0.004612491185540078,0.9925595238095238,0.9613095238095238,0.00744047619047619,0,0,5,0.5622556684512736,1.4383822500065409,-0.0475565982563424,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
CHN,static_robust_mpc,4,-192.39327184360727,100.9144762869147,574.359459397082,360.50574617389566,252265.78386842008,170912.1098372621,1626.6968596693,175.14454960939835,434.6354058362589,148.69253113580365,12.24363562175873,5.9962672245844555,72.25194535928422,7.360968607623075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.94028917053879e-05,4.196135868999402e-05,0.0,0.0,0.0,0.0,25.688812228014378,0.7686216645534977,27.000000051118118,3.9881291930009335e-08,27.000000275663684,1.8688158145258104e-07,27.00002772993361,4.076653272445402e-05,4.999972270066392,4.076653272445402e-05,99.99999649965574,4.995399841545415e-06,0.03909327322617173,0.0168513373168854,1.0,0.7931547619047619,0.0,0,0,0,0.8853198357151303,2.1763855199795215,-9.776912300196727e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
