country,algorithm,episode,reset_seed,start_hour,start_timestamp,week,start_step,n_hours,reward,e_grid_mwh,co2_kg,e_total_mwh,e_cooling_mwh,e_pump_mwh,e_wind_used_mwh,e_wind_unused_mwh,sla_violation_mwh,safety_intervention,recommended_exceedance_event,recommended_exceedance_c,allowable_exceedance_event,allowable_exceedance_c,safety_infeasible,workload_intervention,thermal_safety_override,rate_limit_override,recommended_compliance_pct,recommended_exceedance_hours,recommended_exceedance_degc_h,allowable_exceedance_hours,allowable_exceedance_degc_h,mean_t_inlet_c,p95_t_inlet_c,p99_t_inlet_c,max_t_inlet_c,min_allowable_headroom_c,temporal_rci_hi_pct,mean_action_override,final_backlog_mwh,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
CHN,static_robust_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-403.1502636288752,1174.270185613587,539839.8754968955,1370.9586746840498,243.50710784214724,3.7252668212607376,196.68848907046288,104.70594502933002,0.0,0.0,0.0,3.2663454874182207e-07,0.0,0.0,0.0,0.0,0.0,3.5498244501650333,100.0,0.0,3.2663454874182207e-07,0.0,0.0,26.163821691866847,26.92798635985248,27.00000002278004,27.000000211952273,4.999999788047727,99.99999996111494,0.01408660494572749,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-179.21158499852595,341.2036511254647,146073.41718796114,1713.8329161524662,406.364948479694,15.537967091871622,1372.6292650270013,410.802269497701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.143587684258819,100.0,0.0,0.0,0.0,0.0,24.690545651206765,26.896321998695996,26.96618164717085,26.999999995522966,5.000000004477034,100.0,0.028347570236378704,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-159.59014397368503,255.55979333993548,105540.46281787187,1812.9680428708707,602.2399388641647,27.976082416181946,1557.408249530935,377.50565141152777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.552197246579453,100.0,0.0,0.0,0.0,0.0,25.605711481115193,26.87194633208284,26.98041896124927,26.99999996966117,5.000000030338828,100.0,0.029969036602461346,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-222.98939733527746,531.3271801475403,219584.99858573166,1611.419090304868,469.8828130888738,20.67332656292954,1080.0919101573277,522.2740466888391,0.0,0.0,0.0,1.288578737046464e-07,0.0,0.0,0.0,0.0,0.0,7.674714680761099,100.0,0.0,1.288578737046464e-07,0.0,0.0,24.89376041464183,26.978119825083798,27.00000001641803,27.00000008006191,4.999999919938091,99.99999998465978,0.030455217156832942,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,eact_mpc,0,5000,336,2025-01-15T00:00:00,0,0,168,-404.4037661994604,1174.5421598823496,543079.4050003535,1371.228915862389,243.56159847517205,3.9410173665750152,196.6867559800392,104.7076781197537,0.0,0.0,0.0,8.946285241506757e-07,0.0,0.0,0.0,0.0,0.0,2.4177001267671585,100.0,0.0,8.946285241506757e-07,0.0,0.0,26.146237950002906,26.834225794915806,26.99999999844971,27.00000085817693,4.999999141823071,99.99999989349661,0.009594047998516111,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,eact_mpc,1,5001,2496,2025-04-15T00:00:00,0,0,168,-179.47713150642917,344.60290688746426,147546.29471040954,1694.9875269761121,391.63898851419367,11.41853788101805,1350.384620088648,433.0469144360544,0.0,0.0,0.0,3.2443696440509484e-07,0.0,0.0,0.0,0.0,0.0,11.843454992602346,100.0,0.0,3.2443696440509484e-07,0.0,0.0,25.57737510682552,26.754316037829497,26.802619318815033,27.000000324436964,4.999999675563036,99.99999996137655,0.0469978372768512,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,eact_mpc,2,5002,4680,2025-07-15T00:00:00,0,0,168,-160.01011433942398,256.4687412978855,105921.34686254432,1814.963531809481,610.0112598062304,22.20025041272679,1558.4947905115955,376.41911043086725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37677197623998,100.0,0.0,0.0,0.0,0.0,25.596818778890402,26.778477018861025,26.873344998584205,26.99999999109707,5.00000000890293,100.0,0.041177666493839506,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,eact_mpc,3,5003,6888,2025-10-15T00:00:00,0,0,168,-223.18525531487234,532.897893550224,220354.35103640912,1590.2117551290626,456.1808846680327,13.167919807965205,1057.3138615788384,545.0520952673282,0.0,0.0,0.0,1.433128673511419e-07,0.0,0.0,0.0,0.0,0.0,12.392734631896019,100.0,0.0,1.433128673511419e-07,0.0,0.0,25.79448416921674,26.829712253053238,27.000000021110832,27.00000008435066,4.99999991564934,99.99999998293895,0.04917751814401429,0.0,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
