country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
CHN,eact_mpc,4,-241.7690668400465,96.64395352030145,577.127925404481,359.0787726470521,254225.34940242913,171725.36784427974,1617.8479324442615,163.08722680980776,425.34818286590735,131.56156309289022,12.681931367071263,6.496813120373788,71.8769368804239,6.488962713060593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.405945889767281e-07,3.399041857214726e-07,0.0,0.0,0.0,0.0,25.778729001233895,0.2285529328897077,26.79918277616489,0.03391833839030288,26.918991084239945,0.08478037060280855,27.000000314515404,3.3661607171085815e-07,4.999999685484594,3.3661607171085815e-07,99.99999995945304,4.046478285337651e-08,0.0367367675062269,0.015941381586797643,1.0,0.8333333333333334,0.0,0,0,0,0.8784051617561394,2.1345740349672266,-9.689056606987378e-05,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
CHN,static_robust_mpc,4,-241.2353474840909,96.25778038180458,575.5902025566318,359.76848652330017,252759.6885221151,170712.51763856667,1627.2946810030635,164.25867249985993,430.49870206872004,129.02950727504913,16.97816072306096,8.836315502230622,72.53024715882574,6.36686792890803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.1387310561161712e-07,1.336283496501756e-07,0.0,0.0,0.0,0.0,25.338459809707658,0.5852768578094718,26.91859362892878,0.039697566799332715,26.986650161904546,0.014267317178924366,27.00000006429958,9.452039410012693e-08,4.99999993570042,9.452039410012692e-08,99.99999998644368,1.5908135558506535e-08,0.02571460767649114,0.006758633251661832,1.0,0.9226190476190477,0.0,0,0,0,0.8422355446444791,2.1001437199942283,-6.926811294505342e-05,24,0.9,0.0001,0.0,1.0,2.0,0.5,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
