country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
KOR,eact_mpc,4,-205.25124115065756,35.90762424592021,716.9736422318454,163.55829962094828,254374.64681782736,55992.243091857104,1530.7046756109999,117.32436543070268,341.2829551591137,85.14972622766034,9.603902240603345,4.411849889904408,81.8652498572429,5.130250857716643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.026329116056047e-06,3.38249086524521e-06,0.0,0.0,0.0,0.0,25.810787173114047,0.37119367054096286,26.860567875362232,0.1459474537706385,26.908641080686873,0.10106246817373103,27.000001916112705,3.257396156188244e-06,4.999998083887296,3.257396156188244e-06,99.99999975877034,4.0267748376677274e-07,0.024609228828921914,0.010609843755814719,1.0,0.9136904761904762,0.0,0,0,0,0.7074046788665804,2.010903200035681,-8.142257934551367e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
KOR,nominal_causal_mpc,4,-208.27199052273647,35.157449339618054,722.5232181171176,163.0858164642078,255379.2321974394,55072.65392695706,1517.3386019345498,113.06493286287315,330.0075246627842,82.19334860533623,7.513336263278581,1.599658752269406,80.10890206798548,5.588724592125116,7.495417066879497e-05,4.327487534244056e-05,7.495417066879497e-05,4.327487534244056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.70238095238096,0.2976190476190439,0.5,0.5,0.09101876469816084,0.13554552749314233,0.0,0.0,0.0,0.0,26.722130882863105,0.04842497738923373,27.000000190216788,6.17692491963523e-08,27.00000839908904,1.37610761187231e-05,27.090989941754586,0.13550355019116794,4.909010058245415,0.13550355019116794,99.98916443277403,0.01613637232061334,0.02698991447687149,0.0027859267993979083,0.9940476190476191,0.8898809523809523,0.005952380952380952,0,1,3,0.6230645604191523,1.6985806150129061,-0.03660016238729469,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
KOR,static_robust_mpc,4,-201.49380496082222,38.86673702356729,700.8947881281379,176.54352884010018,248149.27599847165,59926.269227072495,1534.336124124288,121.50641886802148,346.0305181269164,91.73289652497792,8.487787786089257,3.87460833481986,83.49953077399194,4.56196819631123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0423517897706347e-06,3.89807791317892e-07,0.0,0.0,0.0,0.0,25.759616898540244,0.4800523839721588,27.00000002949713,8.62405255997569e-09,27.00000011925337,6.125871603122041e-08,27.000000314538372,1.715438225063898e-07,4.999999685461627,1.715438225063898e-07,99.9999998759105,4.640568983836071e-08,0.032845231937244534,0.0129998966827032,1.0,0.8883928571428571,0.0,0,0,0,0.7559638035700551,2.1324938549136276,-9.932102450349589e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
