country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
NOR,eact_mpc,4,-164.0703371086837,13.481802924462276,1327.2322270438224,117.84099267266085,1360.3991970383065,105.20895296600872,1482.394701897772,114.01843495183192,296.3928417941244,64.76270012286975,6.184041892364473,2.7107182303689945,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.3236734464072697e-07,1.7041336359293804e-07,0.0,0.0,0.0,0.0,26.449620175212463,0.026735795456826635,26.850889943800997,0.0848362456884513,26.915295629837537,0.04954768919520434,27.000000090007084,1.1233675165762377e-07,4.999999909992914,1.1233675165762375e-07,99.99999998424198,2.028731005840013e-08,0.00516599859111011,0.0025267134948966903,1.0,0.9940476190476191,0.0,0,0,0,0.41226168243797257,0.5801151099207342,-9.136830279032893e-07,24,0.9,0.0001,0.0,1.0,4.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
NOR,static_robust_mpc,4,-163.98410483069574,13.512936217919016,1326.7665476855316,117.89596223432943,1355.384068897211,104.39718463584562,1481.9290225394811,113.6632197390189,296.1110702206431,64.69353818511962,6.000134107555397,2.780403139410149,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.2443228459300144e-07,2.62639317229669e-07,0.0,0.0,0.0,0.0,26.48376792688746,0.05286132407009442,26.928014658073707,0.04523506935763115,26.985090046805205,0.01566618857065693,27.0000003027656,2.3708166727219148e-07,4.999999697234402,2.3708166727219148e-07,99.9999999613771,3.126658601321468e-08,0.004624982888344675,0.0016033887913991303,1.0,0.9836309523809523,0.0,0,0,0,0.39024655952189713,0.6072551399935033,-1.5234669845654025e-06,24,0.9,0.0001,0.0,1.0,4.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
