country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
PRT,eact_mpc,4,-123.60858469240387,47.72601862000809,666.5994419647614,289.9081948873786,62558.42353421921,49579.826347181355,1537.8577371456045,93.80127422403329,349.0891239257386,24.459163964401682,8.950795008583139,1.3270830989380418,81.91006243306865,6.659239190639436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.1224667773035435e-07,8.554106220346372e-08,0.0,0.0,0.0,0.0,25.82619507411068,0.44941250045314035,26.86683469642655,0.1402926980778928,26.92170604953013,0.08310120675543722,27.00000004856687,4.5158281517818055e-08,4.9999999514331295,4.515828151781805e-08,99.99999998663729,1.0183460871689562e-08,0.029788234969601035,0.01142639842911128,0.9985119047619048,0.9538690476190477,0.001488095238095238,0,0,1,0.5635231514875375,1.5351962599204843,-0.002193855100413911,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
PRT,nominal_causal_mpc,4,-124.89780721093628,43.74589857020428,678.717561984741,269.8601688560889,63030.88045497288,45216.4979044174,1522.6604119271828,86.61623721050007,335.5156686308755,18.86756471635079,7.326925826667269,0.8830010275662039,80.89177359939285,8.972880785016931,7.200413905649459e-07,1.247148272011032e-06,7.200413905649459e-07,1.247148272011032e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.883712327721554e-05,2.6185719944465275e-05,0.0,0.0,0.0,0.0,26.67831469710712,0.03670012324250408,27.000000138881784,4.528901247670675e-08,27.000000330197622,8.831836529709911e-08,27.000015630036682,2.5678756454805662e-05,4.999984369963317,2.5678756454805662e-05,99.99999775748532,3.1173476069588886e-06,0.018784069921821356,0.0017410786190482789,1.0,0.9375,0.0,0,0,0,0.5248626119038298,1.7426744600525113,-7.87953838887745e-05,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
PRT,static_robust_mpc,4,-121.6143309650991,48.32764038335162,653.8392372239489,295.2166869904994,60632.20663081415,48184.095462162724,1539.9027038204645,93.19204132884155,350.39104421338436,23.431810191045773,9.693841395797625,1.4669767558751738,83.27553570827469,5.498551356265654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0970019881948474e-07,1.6584196577345296e-07,0.0,0.0,0.0,0.0,25.731829282520316,0.4566418860688907,26.94745460796865,0.06404521611901078,26.994215458962927,0.009846138615255169,27.000000214356707,1.3324130624729092e-07,4.999999785643292,1.332413062472909e-07,99.99999996313093,1.9743091851205203e-08,0.02838099841028452,0.0072165905462413,0.9970238095238095,0.9508928571428571,0.002976190476190476,0,0,2,0.48966120878027314,1.304838995018508,-0.03701242474870625,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
