country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,cooling_conductance_nominal_mw_per_k,cooling_conductance_multiplier,cooling_conductance_effective_mw_per_k,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
NOR,eact_mpc,4,-182.71795041949608,25.145842702577127,1464.3667642722417,235.42973200843272,1663.8278264072046,1109.0346023461761,1719.4139492285017,99.63809662850541,392.64857836419515,71.74067000596604,21.342074809948887,6.31237528585356,96.52458829917356,6.01958964305077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.4004262932919573e-07,3.4920611164865414e-07,0.0,0.0,0.0,0.0,26.360683454962757,0.0451741221621261,26.996773764888868,0.005381603071231023,26.99999624687723,6.580428418182771e-06,27.000000043500954,6.019002003626332e-08,4.999999956499046,6.019002003626332e-08,99.9999999714235,4.1572155340996396e-08,0.0026804450317285955,0.00014254472924374737,0.9568452380952381,0.9315476190476191,0.043154761904761904,0,0,29,0.43120930892958614,0.9919397050049129,-1.8270393101033882,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,2.5,0.5,1.25,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
NOR,nominal_causal_mpc,4,-182.6695699822705,23.195307545035853,1462.409366366508,221.4579396362145,1621.9959760496627,1041.8142304723174,1708.965862934185,96.44205062654285,384.8543897352064,69.89575941723542,18.68820289463102,4.866177403124625,95.27496070830122,8.184008120981538,2.5000000183637567e-05,4.330127050729153e-05,2.5000000183637567e-05,4.330127050729153e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.25595238095238,0.9758093042116069,1.25,1.6393596310755,0.1529902380929622,0.2540154879212987,0.0,0.0,0.0,0.0,26.91248690086698,0.0315194902274161,27.000000153289207,6.983530883352323e-08,27.021496957932435,0.03723312641771053,27.0975802487601,0.15812367890959375,4.9024197512399015,0.15812367890959375,99.9817868764175,0.030239939038246323,0.006356502999551594,0.001961139082573112,0.9925595238095238,0.9672619047619048,0.00744047619047619,0,3,2,0.4633886702410694,1.2550099799875147,-0.08821931657832494,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,2.5,0.5,1.25,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
NOR,static_robust_mpc,4,-182.88902715974854,26.343940244822154,1457.6813800630089,233.4591633504303,1648.3353103626412,1110.3101437005923,1712.4031373270805,98.51512402745084,387.66459506205376,70.61531834903934,19.315246210669024,6.3890280704577815,96.47669307509025,6.102546604602951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.422177987211228e-06,2.890272004803271e-06,0.0,0.0,0.0,0.0,26.710329558715024,0.10974525237343762,27.000000052250044,1.3522786266759235e-08,27.00000019278871,1.0848652897393317e-07,27.000002187452598,3.057731862739115e-06,4.999997812547403,3.057731862739115e-06,99.99999959259787,3.440800033776958e-07,0.0037825942854397,0.0016685054465804241,0.9970238095238095,0.9672619047619048,0.002976190476190476,0,0,2,0.4158046504472579,1.0099164600425865,-0.06381487953957098,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,2.5,0.5,1.25,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,adverse_bias,1.0,0,20260717
