country,algorithm,n_episodes,episode_return_mean,episode_return_std,e_grid_mwh_mean,e_grid_mwh_std,co2_kg_mean,co2_kg_std,e_total_mwh_mean,e_total_mwh_std,e_cooling_mwh_mean,e_cooling_mwh_std,e_pump_mwh_mean,e_pump_mwh_std,wind_utilization_pct_mean,wind_utilization_pct_std,sla_violation_mwh_mean,sla_violation_mwh_std,terminal_unserved_mwh_mean,terminal_unserved_mwh_std,thermal_violation_hours_mean,thermal_violation_hours_std,safety_interventions_mean,safety_interventions_std,safety_infeasible_hours_mean,safety_infeasible_hours_std,workload_interventions_mean,workload_interventions_std,recommended_compliance_pct_mean,recommended_compliance_pct_std,recommended_exceedance_hours_mean,recommended_exceedance_hours_std,recommended_exceedance_degc_h_mean,recommended_exceedance_degc_h_std,allowable_exceedance_hours_mean,allowable_exceedance_hours_std,allowable_exceedance_degc_h_mean,allowable_exceedance_degc_h_std,mean_t_inlet_c_mean,mean_t_inlet_c_std,p95_t_inlet_c_mean,p95_t_inlet_c_std,p99_t_inlet_c_mean,p99_t_inlet_c_std,max_t_inlet_c_mean,max_t_inlet_c_std,min_allowable_headroom_c_mean,min_allowable_headroom_c_std,temporal_rci_hi_pct_mean,temporal_rci_hi_pct_std,mean_abs_action_override_mean,mean_abs_action_override_std,accepted_plan_rate,solver_convergence_rate,solver_fallback_rate,solver_rule_fallbacks,solver_safe_recovery_fallbacks,solver_shifted_fallbacks,solve_time_mean_s,solve_time_p95_s,min_constraint,mpc_horizon,confidence,constraint_tolerance,intervention_weight,weight_grid,weight_co2,weight_total,weight_smooth,adaptive_beta_floor,thermal_safety_shield,thermal_metric_schema,thermal_state_semantics,t_inlet_recommended_min_c,t_inlet_recommended_max_c,t_inlet_allowable_min_c,t_inlet_allowable_max_c,forecast_stress,forecast_stress_scale,forecast_stress_start_step,forecast_stress_seed
USA,eact_mpc,4,-250.37384268556036,14.094064693367745,1405.6636476072176,109.63858451496269,195831.01785748772,41283.86846223532,1532.9232100925028,90.16566267997038,344.7589282662583,30.570418227104998,8.346463614961346,0.7426086778091874,94.13531002324383,10.157941010381618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0109990977724692e-07,6.378353187374412e-08,0.0,0.0,0.0,0.0,26.43517544888772,0.07211555870736659,26.885312864593793,0.07655794082298398,26.945156847262105,0.0546990827807457,27.000000090062876,5.6733730223706805e-08,4.999999909937122,5.673373022370678e-08,99.99999998796429,7.593278272087985e-09,0.009532756987027824,0.00722060140546427,0.9985119047619048,0.9732142857142857,0.001488095238095238,0,0,1,0.44806228393056136,0.8290784449782168,-0.002117016408863959,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
USA,nominal_causal_mpc,4,-248.89992174099802,16.46700945617911,1390.1620587394052,126.55638681504666,195295.34735265793,42726.733544088245,1527.9056511629872,90.39670990597862,341.08609493428594,30.83034956129887,7.001757190414675,1.0810190672147495,98.35729035186777,2.845256572648605,1.8614558931982025e-05,3.2241361830677926e-05,1.8614558931982025e-05,3.2241361830677926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.815465118732874e-05,4.3045546700299254e-05,0.0,0.0,0.0,0.0,26.764077316980444,0.05125379589879394,27.00000012740613,1.4251711903765435e-08,27.000000358712256,1.7092489009886227e-08,27.000025044704394,4.2484346538158326e-05,4.9999749552956025,4.2484346538158326e-05,99.99999664825582,5.12446984303622e-06,0.013466777512803674,0.0029988212482772213,0.9985119047619048,0.9717261904761905,0.001488095238095238,0,0,1,0.3593882806552366,0.8155153900326692,-0.013173153832202189,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
USA,static_robust_mpc,4,-250.05283868207076,14.457823618140479,1404.0892842169699,111.12067430877165,195468.32189359723,41234.69415387243,1532.081807087882,89.85722568139262,344.4972152916528,30.469209506893552,7.766773584946451,1.231882891439008,94.4304774682043,9.646695998969802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.746025486999315e-07,1.45905599133347e-07,0.0,0.0,0.0,0.0,26.453254317225813,0.08229511359182465,26.956521296676346,0.04169742402487721,26.99426048193358,0.009767978270416961,27.000000257095593,1.5189781220868926e-07,4.999999742904406,1.5189781220868926e-07,99.99999996730922,1.736971289117663e-08,0.008421382633969188,0.004797691861339854,1.0,0.9821428571428571,0.0,0,0,0,0.3781218556562505,0.7562954349792549,-2.7780354407980212e-06,24,0.9,0.0001,0.0,1.0,2.0,0.2,0.5,0.1,False,ashrae_a1_inlet_v1,representative_lumped_it_equipment_inlet_air_temperature_proxy,18.0,27.0,15.0,32.0,none,0.0,0,20260717
